 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.5813  2.5689  2.6095  2.6648  2.6985  2.7298  2.7870  2.8469  2.8714  2.8527
  2.8082  2.7450  2.6779  2.6107  2.5396  2.3605  2.1859  2.0179  1.8555
  2.6326  2.6015  2.5923  2.6017  2.6264  2.6631  2.7039  2.7400  2.7636  2.7701
  2.7556  2.7177  2.6600  2.5921  2.5212  2.3447  2.1731  2.0070  1.8464  1.6910
  2.6549  2.6196  2.5871  2.5688  2.5761  2.6022  2.6310  2.6582  2.6819  2.6981
  2.6986  2.6784  2.6338  2.5711  2.5023  2.3289  2.1603  1.9967  1.8381  1.6850
  1.5369
  2.6482  2.6232  2.5939  2.5661  2.5476  2.5471  2.5683  2.6015  2.6263  2.6367
  2.6372  2.6271  2.5993  2.5477  2.4829  2.3131  2.1475  1.9870  1.8305  1.6790
  1.5329  1.3916
  2.6040  2.5968  2.5801  2.5584  2.5363  2.5209  2.5184  2.5303  2.5525  2.5739
  2.5802  2.5709  2.5525  2.5164  2.4607  2.2969  2.1340  1.9769  1.8234  1.6735
  1.5288  1.3891  1.2542  1.1233
  2.5137  2.5311  2.5348  2.5279  2.5142  2.4985  2.4864  2.4832  2.4890  2.4986
  2.5062  2.5046  2.4913  2.4679  2.4271  2.2792  2.1198  1.9659  1.8161  1.6685
  1.5248  1.3863  1.2527  1.1236  0.9983  0.8764  0.7574  0.6410  0.5275  0.4182
  2.3772  2.4209  2.4500  2.4648  2.4675  2.4616  2.4516  2.4430  2.4393  2.4405
  2.4413  2.4366  2.4241  2.4060  2.3763  2.2546  2.1042  1.9535  1.8076  1.6636
  1.5215  1.3836  1.2508  1.1228  0.9990  0.8790  0.7620  0.6480  0.5364  0.4272
  0.3216
  2.2062  2.2700  2.3234  2.3636  2.3884  2.3997  2.4007  2.3962  2.3905  2.3868
  2.3847  2.3797  2.3673  2.3477  2.3227  2.2195  2.0844  1.9398  1.7975  1.6576
  1.5185  1.3816  1.2490  1.1215  0.9987  0.8799  0.7645  0.6523  0.5429  0.4356
  0.3303
  2.0201  2.0939  2.1628  2.2250  2.2735  2.3067  2.3252  2.3323  2.3322  2.3291
  2.3258  2.3218  2.3134  2.2972  2.2745  2.1817  2.0586  1.9222  1.7841  1.6480
  1.5125  1.3776  1.2455  1.1178  0.9950  0.8767  0.7623  0.6513  0.5434  0.4380
  0.3347
  1.8333  1.9076  1.9821  2.0571  2.1252  2.1799  2.2198  2.2444  2.2567  2.2606
  2.2600  2.2574  2.2529  2.2435  2.2272  2.1478  2.0344  1.9058  1.7722  1.6393
  1.5077  1.3763  1.2458  1.1183  0.9952  0.8769  0.7628  0.6526  0.5458  0.4419
  0.3386
  1.6486  1.7215  1.7973  1.8745  1.9509  2.0227  2.0823  2.1271  2.1570  2.1743
  2.1822  2.1842  2.1831  2.1792  2.1708  2.1132  2.0103  1.8895  1.7606  1.6306
  1.5017  1.3735  1.2459  1.1197  0.9966  0.8776  0.7632  0.6530  0.5466  0.4435
  0.3433
  1.4659  1.5356  1.6146  1.6873  1.7659  1.8441  1.9169  1.9799  2.0288  2.0637
  2.0859  2.0981  2.1034  2.1044  2.1053  2.0779  1.9863  1.8733  1.7493
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.6497  2.6696  2.7017  2.7413  2.7821  2.8183  2.8455  2.8601  2.8601  2.8432
  2.8074  2.7540  2.6887  2.6179  2.5446  2.3653  2.1900  2.0209  1.8578
  2.6119  2.6078  2.6219  2.6496  2.6849  2.7215  2.7536  2.7777  2.7903  2.7884
  2.7680  2.7268  2.6677  2.5992  2.5280  2.3501  2.1771  2.0100  1.8491  1.6936
  2.6326  2.5988  2.5888  2.5870  2.6054  2.6335  2.6645  2.6923  2.7132  2.7235
  2.7186  2.6937  2.6463  2.5824  2.5127  2.3366  2.1655  2.0003  1.8412  1.6878
  1.5395
  2.6683  2.6207  2.5905  2.5758  2.5740  2.5831  2.6011  2.6241  2.6428  2.6557
  2.6596  2.6495  2.6190  2.5651  2.4987  2.3248  2.1552  1.9918  1.8341  1.6823
  1.5360  1.3945
  2.6779  2.6444  2.6079  2.5817  2.5671  2.5621  2.5651  2.5746  2.5893  2.6045
  2.6069  2.5996  2.5806  2.5427  2.4839  2.3141  2.1459  1.9840  1.8279  1.6773
  1.5322  1.3924  1.2572  1.1260
  2.6583  2.6377  2.6100  2.5784  2.5471  2.5214  2.5065  2.5054  2.5158  2.5343
  2.5497  2.5495  2.5365  2.5096  2.4641  2.3035  2.1370  1.9767  1.8223  1.6730
  1.5288  1.3899  1.2561  1.1267  1.0011  0.8789  0.7596  0.6431  0.5295  0.4203
  2.5980  2.5985  2.5865  2.5663  2.5413  2.5153  2.4924  2.4774  2.4718  2.4725
  2.4758  2.4786  2.4740  2.4590  2.4291  2.2912  2.1280  1.9692  1.8166  1.6691
  1.5259  1.3876  1.2546  1.1263  1.0023  0.8819  0.7646  0.6503  0.5385  0.4293
  0.3238
  2.4933  2.5174  2.5271  2.5250  2.5139  2.4967  2.4765  2.4573  2.4425  2.4331
  2.4266  2.4185  2.4075  2.3935  2.3733  2.2681  2.1175  1.9611  1.8104  1.6651
  1.5236  1.3860  1.2531  1.1253  1.0022  0.8831  0.7674  0.6549  0.5452  0.4378
  0.3325
  2.3475  2.3954  2.4275  2.4471  2.4549  2.4530  2.4435  2.4295  2.4140  2.3998
  2.3878  2.3755  2.3596  2.3392  2.3166  2.2282  2.0982  1.9496  1.8012  1.6580
  1.5188  1.3825  1.2499  1.1219  0.9989  0.8803  0.7655  0.6542  0.5459  0.4403
  0.3368
  2.1774  2.2405  2.2912  2.3314  2.3603  2.3776  2.3843  2.3821  2.3736  2.3616
  2.3486  2.3351  2.3193  2.2989  2.2737  2.1888  2.0727  1.9363  1.7931  1.6524
  1.5158  1.3819  1.2505  1.1226  0.9993  0.8807  0.7663  0.6557  0.5486  0.4444
  0.3407
  2.0000  2.0675  2.1304  2.1855  2.2321  2.2689  2.2941  2.3083  2.3122  2.3086
  2.3000  2.2884  2.2748  2.2577  2.2356  2.1551  2.0460  1.9194  1.7833  1.6460
  1.5117  1.3804  1.2512  1.1243  1.0008  0.8816  0.7669  0.6564  0.5497  0.4463
  0.3457
  1.8187  1.8905  1.9583  2.0221  2.0802  2.1311  2.1733  2.2050  2.2250  2.2343
  2.2351  2.2297  2.2202  2.2075  2.2023  2.1271  2.0181  1.8989  1.7718
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  2.7285  2.7602  2.8000  2.8429  2.8813  2.9095  2.9234  2.9204  2.9017  2.8679
