 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2817  3.1935  3.1183  3.0726  3.0558  3.0543  3.0542  3.0480  3.0287  2.9901
  2.9398  2.8743  2.8022  2.7325  2.6593  2.4743  2.2924  2.1181  1.9520
  3.3173  3.2326  3.1532  3.0856  3.0313  2.9906  2.9619  2.9413  2.9236  2.9044
  2.8779  2.8371  2.7785  2.7088  2.6355  2.4517  2.2718  2.0985  1.9329  1.7745
  3.3383  3.2578  3.1783  3.1013  3.0290  2.9669  2.9183  2.8824  2.8570  2.8392
  2.8207  2.7941  2.7494  2.6859  2.6149  2.4334  2.2553  2.0829  1.9176  1.7599
  1.6092
  3.3447  3.2691  3.1936  3.1197  3.0489  2.9832  2.9234  2.8713  2.8289  2.7945
  2.7682  2.7453  2.7149  2.6638  2.5975  2.4194  2.2429  2.0713  1.9062  1.7488
  1.5986  1.4549
  3.3361  3.2668  3.1968  3.1270  3.0585  2.9930  2.9325  2.8782  2.8287  2.7833
  2.7419  2.7050  2.6746  2.6361  2.5794  2.4082  2.2339  2.0634  1.8982  1.7405
  1.5905  1.4473  1.3100  1.1778
  3.3094  3.2487  3.1862  3.1226  3.0585  2.9950  2.9338  2.8769  2.8251  2.7774
  2.7312  2.6852  2.6427  2.6044  2.5554  2.3975  2.2270  2.0586  1.8935  1.7349
  1.5845  1.4412  1.3044  1.1730  1.0464  0.9239  0.8049  0.6891  0.5764  0.4666
  3.2621  3.2113  3.1586  3.1035  3.0464  2.9877  2.9287  2.8712  2.8165  2.7656
  2.7177  2.6701  2.6215  2.5776  2.5303  2.3836  2.2204  2.0554  1.8920  1.7325
  1.5807  1.4368  1.2999  1.1688  1.0429  0.9215  0.8038  0.6896  0.5786  0.4703
  0.3643
  3.1958  3.1536  3.1110  3.0663  3.0183  2.9673  2.9138  2.8592  2.8047  2.7517
  2.7011  2.6521  2.6030  2.5543  2.5077  2.3669  2.2118  2.0521  1.8921  1.7334
  1.5799  1.4344  1.2966  1.1653  1.0396  0.9187  0.8021  0.6891  0.5796  0.4729
  0.3685
  3.1164  3.0788  3.0435  3.0085  2.9708  2.9293  2.8839  2.8354  2.7846  2.7329
  2.6816  2.6311  2.5812  2.5315  2.4841  2.3487  2.1998  2.0453  1.8897  1.7337
  1.5800  1.4323  1.2926  1.1602  1.0340  0.9131  0.7967  0.6844  0.5758  0.4704
  0.3676
  3.0335  2.9956  2.9631  2.9341  2.9054  2.8735  2.8376  2.7975  2.7535  2.7066
  2.6579  2.6083  2.5585  2.5088  2.4600  2.3307  2.1888  2.0399  1.8886  1.7368
  1.5853  1.4369  1.2950  1.1606  1.0332  0.9116  0.7951  0.6830  0.5749  0.4703
  0.3669
  2.9492  2.9096  2.8767  2.8485  2.8237  2.7997  2.7727  2.7417  2.7064  2.6670
  2.6241  2.5785  2.5312  2.4830  2.4345  2.3097  2.1749  2.0327  1.8860  1.7382
  1.5903  1.4436  1.3008  1.1640  1.0345  0.9115  0.7941  0.6816  0.5734  0.4691
  0.3681
  2.8636  2.8208  2.7889  2.7580  2.7335  2.7121  2.6911  2.6682  2.6416  2.6110
  2.5762  2.5374  2.4954  2.4510  2.4076  2.2857  2.1581  2.0237  1.8819
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.3103  3.2578  3.2131  3.1754  3.1423  3.1110  3.0793  3.0459  3.0116  2.9743
  2.9291  2.8722  2.8048  2.7325  2.6560  2.4747  2.2958  2.1207  1.9541
  3.2865  3.2183  3.1602  3.1113  3.0700  3.0345  3.0019  2.9712  2.9423  2.9133
  2.8795  2.8341  2.7738  2.7040  2.6313  2.4501  2.2728  2.1005  1.9351  1.7769
  3.3076  3.2292  3.1571  3.0814  3.0242  2.9779  2.9400  2.9078  2.8798  2.8547
  2.8291  2.7962  2.7475  2.6828  2.6115  2.4310  2.2548  2.0843  1.9199  1.7625
  1.6118
  3.3393  3.2581  3.1782  3.1002  3.0273  2.9623  2.9078  2.8647  2.8302  2.8020
  2.7777  2.7528  2.7184  2.6643  2.5966  2.4174  2.2418  2.0721  1.9085  1.7516
  1.6016  1.4578
  3.3508  3.2741  3.1970  3.1210  3.0480  2.9794  2.9167  2.8608  2.8124  2.7720
  2.7387  2.7103  2.6819  2.6426  2.5832  2.4079  2.2328  2.0636  1.9004  1.7436
  1.5938  1.4505  1.3131  1.1807
  3.3494  3.2776  3.2049  3.1321  3.0602  2.9910  2.9267  2.8691  2.8176  2.7696
  2.7249  2.6841  2.6491  2.6139  2.5666  2.4009  2.2269  2.0583  1.8953  1.7381
  1.5880  1.4448  1.3078  1.1762  1.0494  0.9266  0.8072  0.6911  0.5783  0.4687
  3.3346  3.2686  3.2016  3.1337  3.0656  2.9983  2.9332  2.8725  2.8174  2.7680
  2.7214  2.6748  2.6292  2.5885  2.5447  2.3940  2.2231  2.0555  1.8929  1.7354
  1.5844  1.4406  1.3036  1.1723  1.0462  0.9245  0.8065  0.6920  0.5807  0.4724
  0.3664
