 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  1.8224  1.8241  1.8336  1.8578  1.9014  1.9476  1.9800  1.9988  2.0076  2.0071
  1.9952  1.9727  1.9411  1.9028  1.8607  1.7467  1.6256  1.4998  1.3719  1.2443
  1.1179  0.9927  0.8688
  1.8474  1.8446  1.8420  1.8442  1.8550  1.8753  1.9065  1.9416  1.9639  1.9685
  1.9605  1.9430  1.9162  1.8802  1.8387  1.7258  1.6075  1.4859  1.3615  1.2367
  1.1131  0.9910  0.8703  0.7510  0.6330
  1.8653  1.8630  1.8580  1.8529  1.8506  1.8531  1.8610  1.8726  1.8891  1.9061
  1.9124  1.9043  1.8859  1.8565  1.8177  1.7062  1.5897  1.4717  1.3514  1.2296
  1.1083  0.9885  0.8705  0.7540  0.6389  0.5250
  1.8743  1.8738  1.8700  1.8639  1.8567  1.8504  1.8465  1.8450  1.8442  1.8442
  1.8461  1.8456  1.8371  1.8194  1.7909  1.6876  1.5725  1.4569  1.3407  1.2225
  1.1036  0.9857  0.8697  0.7554  0.6428  0.5317  0.4220  0.3132  0.2056  0.1024
  1.8715  1.8739  1.8726  1.8682  1.8613  1.8523  1.8425  1.8331  1.8240  1.8143
  1.8037  1.7932  1.7822  1.7689  1.7489  1.6654  1.5557  1.4421  1.3290  1.2147
  1.0987  0.9828  0.8684  0.7559  0.6453  0.5364  0.4290  0.3230  0.2179  0.1138
  0.0134
  1.8529  1.8598  1.8621  1.8609  1.8564  1.8487  1.8383  1.8259  1.8123  1.7976
  1.7814  1.7638  1.7450  1.7258  1.7058  1.6348  1.5370  1.4274  1.3167  1.2059
  1.0934  0.9797  0.8669  0.7559  0.6469  0.5399  0.4344  0.3306  0.2281  0.1264
  0.0253
  1.8162  1.8281  1.8355  1.8385  1.8379  1.8337  1.8258  1.8145  1.8002  1.7837
  1.7653  1.7447  1.7223  1.6983  1.6739  1.6031  1.5140  1.4109  1.3030  1.1946
  1.0853  0.9745  0.8633  0.7533  0.6454  0.5398  0.4359  0.3339  0.2333  0.1340
  0.0353
  1.7605  1.7761  1.7897  1.7985  1.8032  1.8039  1.8003  1.7928  1.7812  1.7662
  1.7484  1.7279  1.7049  1.6796  1.6526  1.5778  1.4925  1.3954  1.2911  1.1849
  1.0782  0.9705  0.8617  0.7532  0.6463  0.5417  0.4392  0.3389  0.2403  0.1431
  0.0452
  1.6856  1.7065  1.7247  1.7395  1.7506  1.7569  1.7590  1.7568  1.7502  1.7393
  1.7247  1.7067  1.6855  1.6615  1.6349  1.5589  1.4730  1.3803  1.2798  1.1757
  1.0708  0.9653  0.8593  0.7528  0.6471  0.5432  0.4415  0.3422  0.2451  0.1498
  0.0558
  1.5916  1.6193  1.6441  1.6632  1.6798  1.6923  1.7004  1.7044  1.7040  1.6991
  1.6899  1.6765  1.6594  1.6388  1.6208  1.5464  1.4555  1.3656  1.2691
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.9311  1.9830  2.0331  2.0858  2.1169  2.1363  2.1450  2.1402  2.1255  2.1034
  2.0765  2.0455  2.0124  1.9747  1.9306  1.8153
  1.8549  1.9145  1.9711  2.0209  2.0603  2.0879  2.1029  2.1051  2.0961  2.0780
  2.0526  2.0214  1.9865  1.9481  1.9056  1.7908  1.6644  1.5317  1.3970
  1.8137  1.8618  1.9132  1.9622  2.0044  2.0366  2.0569  2.0655  2.0627  2.0499
  2.0281  1.9988  1.9640  1.9254  1.8836  1.7692  1.6456  1.5167  1.3857  1.2549
  1.1248
  1.8075  1.8249  1.8594  1.9097  1.9491  1.9823  2.0070  2.0214  2.0253  2.0191
  2.0030  1.9777  1.9449  1.9066  1.8646  1.7505  1.6289  1.5031  1.3753  1.2476
  1.1210  0.9957  0.8714
  1.8248  1.8195  1.8321  1.8596  1.8946  1.9299  1.9598  1.9796  1.9874  1.9856
  1.9749  1.9553  1.9267  1.8902  1.8486  1.7347  1.6143  1.4909  1.3658  1.2407
  1.1169  0.9945  0.8735  0.7539  0.6355
  1.8509  1.8485  1.8442  1.8487  1.8615  1.8793  1.8993  1.9194  1.9375  1.9494
  1.9452  1.9300  1.9064  1.8743  1.8343  1.7210  1.6013  1.4798  1.3573  1.2344
  1.1127  0.9925  0.8741  0.7572  0.6417  0.5277
  1.8721  1.8698  1.8636  1.8553  1.8481  1.8449  1.8462  1.8515  1.8607  1.8761
  1.8905  1.8916  1.8789  1.8546  1.8198  1.7089  1.5896  1.4693  1.3489  1.2285
  1.1087  0.9903  0.8738  0.7591  0.6461  0.5346  0.4246  0.3155  0.2079  0.1048
  1.8891  1.8873  1.8815  1.8722  1.8610  1.8497  1.8402  1.8336  1.8286  1.8247
  1.8233  1.8257  1.8252  1.8154  1.7942  1.6971  1.5790  1.4593  1.3405  1.2225
  1.1047  0.9880  0.8731  0.7601  0.6490  0.5397  0.4319  0.3256  0.2203  0.1161
  0.0159
  1.8987  1.8985  1.8940  1.8857  1.8744  1.8609  1.8462  1.8318  1.8180  1.8048
  1.7918  1.7793  1.7691  1.7601  1.7476  1.6779  1.5682  1.4497  1.3320  1.2159
  1.1005  0.9856  0.8720  0.7605  0.6511  0.5435  0.4376  0.3334  0.2306  0.1288
  0.0276
  1.8963  1.9008  1.8981  1.8916  1.8818  1.8690  1.8536  1.8361  1.8173  1.7979
  1.7782  1.7582  1.7382  1.7192  1.7018  1.6442  1.5514  1.4384  1.3220  1.2073
  1.0940  0.9811  0.8689  0.7583  0.6500  0.5438  0.4395  0.3370  0.2361  0.1364
  0.0376
  1.8784  1.8867  1.8885  1.8854  1.8784  1.8682  1.8547  1.8379  1.8183  1.7964
  1.7729  1.7485  1.7234  1.6982  1.6735  1.6104  1.5287  1.4259  1.3134  1.2003
  1.0888  0.9782  0.8680  0.7587  0.6512  0.5461  0.4432  0.3424  0.2433  0.1457
  0.0476
  1.8426  1.8542  1.8611  1.8630  1.8606  1.8543  1.8443  1.8307  1.8132  1.7923
  1.7685  1.7425  1.7150  1.6866  1.6578  1.5852  1.5051  1.4104  1.3038  1.1932
  1.0832  0.9744  0.8664  0.7587  0.6523  0.5479  0.4458  0.3460  0.2485  0.1527
  0.0584
  1.7883  1.8035  1.8145  1.8217  1.8250  1.8241  1.8190  1.8099  1.7968  1.7794
  1.7583  1.7338  1.7067  1.6776  1.6547  1.5686  1.4806  1.3919  1.2932
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  1.9959  2.0495  2.0974  2.1367  2.1625  2.1760  2.1742  2.1575  2.1311  2.0995
  2.0662  2.0318  1.9970  1.9601  1.9203  1.8097
  1.9406  1.9995  2.0524  2.0966  2.1282  2.1454  2.1471  2.1339  2.1108  2.0813
  2.0480  2.0124  1.9756  1.9372  1.8966  1.7854  1.6634  1.5339  1.4001
  1.8907  1.9485  2.0027  2.0497  2.0857  2.1075  2.1142  2.1063  2.0880  2.0622
  2.0309  1.9958  1.9583  1.9190  1.8777  1.7657  1.6452  1.5190  1.3893  1.2589
  1.1287
  1.8462  1.8965  1.9483  1.9960  2.0350  2.0623  2.0755  2.0747  2.0627  2.0422
  2.0149  1.9820  1.9451  1.9055  1.8636  1.7506  1.6304  1.5063  1.3797  1.2524
  1.1257  1.0001  0.8756
  1.8336  1.8599  1.8950  1.9413  1.9818  2.0126  2.0315  2.0379  2.0328  2.0185
  1.9966  1.9679  1.9336  1.8947  1.8528  1.7392  1.6190  1.4960  1.3713  1.2464
  1.1223  0.9995  0.8781  0.7580  0.6392
  1.8466  1.8504  1.8646  1.8870  1.9154  1.9482  1.9801  1.9968  1.9994  1.9912
  1.9747  1.9511  1.9211  1.8849  1.8439  1.7304  1.6101  1.4877  1.3644  1.2413
  1.1190  0.9984  0.8795  0.7620  0.6460  0.5315
  1.8688  1.8687  1.8668  1.8667  1.8717  1.8812  1.8967  1.9184  1.9389  1.9501
  1.9468  1.9304  1.9053  1.8736  1.8355  1.7233  1.6029  1.4808  1.3586  1.2369
  1.1161  0.9970  0.8799  0.7646  0.6510  0.5390  0.4284  0.3191  0.2116  0.1087
  1.8880  1.8877  1.8831  1.8757  1.8683  1.8633  1.8615  1.8616  1.8631  1.8683
  1.8785  1.8841  1.8767  1.8558  1.8243  1.7170  1.5969  1.4749  1.3533  1.2329
  1.1135  0.9957  0.8801  0.7664  0.6547  0.5447  0.4363  0.3295  0.2240  0.1200
  0.0200
  1.9064  1.9064  1.9012  1.8918  1.8794  1.8661  1.8536  1.8430  1.8336  1.8245
  1.8166  1.8125  1.8125  1.8088  1.7947  1.7099  1.5915  1.4697  1.3485  1.2290
  1.1120  0.9944  0.8799  0.7676  0.6574  0.5492  0.4427  0.3379  0.2345  0.1325
  0.0316
  1.9236  1.9239  1.9193  1.9092  1.8952  1.8785  1.8606  1.8425  1.8250  1.8080
  1.7912  1.7747  1.7600  1.7490  1.7398  1.6879  1.5842  1.4633  1.3424  1.2234
  1.1065  0.9912  0.8777  0.7662  0.6571  0.5502  0.4452  0.3420  0.2405  0.1404
  0.0414
  1.9348  1.9366  1.9337  1.9238  1.9099  1.8925  1.8727  1.8512  1.8287  1.8058
  1.7829  1.7598  1.7370  1.7151  1.6955  1.6489  1.5692  1.4579  1.3383  1.2200
  1.1040  0.9900  0.8778  0.7673  0.6590  0.5532  0.4495  0.3480  0.2483  0.1501
  0.0515
  1.9346  1.9391  1.9378  1.9310  1.9187  1.9024  1.8829  1.8609  1.8368  1.8109
  1.7840  1.7563  1.7284  1.7006  1.6736  1.6118  1.5424  1.4466  1.3332  1.2163
  1.1012  0.9883  0.8775  0.7682  0.6608  0.5556  0.4527  0.3523  0.2540  0.1576
  0.0627
  1.9186  1.9269  1.9290  1.9255  1.9166  1.9032  1.8859  1.8655  1.8421  1.8162
  1.7882  1.7583  1.7273  1.6958  1.6741  1.5766  1.5038  1.4294  1.3271
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
  2.0916  2.1386  2.1769  2.2054  2.2221  2.2236  2.2086  2.1781  2.1434  2.0962
  2.0550  2.0159  1.9773  1.9388  1.8997  1.7944
  2.0470  2.1009  2.1460  2.1803  2.2012  2.2066  2.1949  2.1667  2.1286  2.0865
  2.0439  2.0024  1.9620  1.9220  1.8815  1.7739  1.6583  1.5342  1.4036
  1.9974  2.0548  2.1047  2.1444  2.1708  2.1820  2.1760  2.1526  2.1182  2.0779
  2.0354  1.9927  1.9509  1.9096  1.8679  1.7581  1.6413  1.5194  1.3928  1.2637
  1.1340
  1.9428  2.0003  2.0530  2.0977  2.1310  2.1499  2.1519  2.1358  2.1071  2.0704
  2.0295  1.9868  1.9440  1.9016  1.8589  1.7470  1.6293  1.5081  1.3839  1.2580
  1.1317  1.0060  0.8812
  1.8921  1.9444  1.9967  2.0440  2.0824  2.1086  2.1198  2.1130  2.0916  2.0605
  2.0231  1.9821  1.9395  1.8964  1.8529  1.7397  1.6208  1.4996  1.3767  1.2530
  1.1294  1.0064  0.8846  0.7641  0.6449
  1.8609  1.8936  1.9389  1.9860  2.0279  2.0600  2.0788  2.0821  2.0695  2.0454
  2.0134  1.9759  1.9351  1.8925  1.8488  1.7349  1.6152  1.4936  1.3713  1.2490
  1.1272  1.0063  0.8869  0.7689  0.6523  0.5371
  1.8738  1.8809  1.8957  1.9212  1.9556  1.9933  2.0239  2.0395  2.0386  2.0234
  1.9983  1.9661  1.9289  1.8882  1.8453  1.7315  1.6114  1.4894  1.3675  1.2461
  1.1256  1.0062  0.8885  0.7725  0.6582  0.5454  0.4341  0.3244  0.2169  0.1145
  1.8906  1.8927  1.8941  1.8988  1.9092  1.9242  1.9406  1.9567  1.9701  1.9756
  1.9684  1.9480  1.9179  1.8816  1.8411  1.7289  1.6088  1.4865  1.3646  1.2439
  1.1244  1.0063  0.8899  0.7754  0.6628  0.5521  0.4430  0.3354  0.2295  0.1257
  0.0264
  1.9056  1.9073  1.9053  1.9011  1.8977  1.8965  1.8973  1.8975  1.8955  1.8921
  1.8903  1.8893  1.8819  1.8626  1.8318  1.7265  1.6069  1.4845  1.3625  1.2422
  1.1234  1.0063  0.8911  0.7779  0.6668  0.5576  0.4502  0.3446  0.2407  0.1383
  0.0364
  1.9221  1.9242  1.9212  1.9140  1.9040  1.8928  1.8820  1.8716  1.8604  1.8473
  1.8328  1.8191  1.8096  1.8030  1.7922  1.7201  1.6041  1.4816  1.3595  1.2392
  1.1209  1.0045  0.8900  0.7776  0.6675  0.5597  0.4537  0.3496  0.2473  0.1466
  0.0474
  1.9410  1.9423  1.9395  1.9312  1.9185  1.9025  1.8846  1.8661  1.8472  1.8278
  1.8075  1.7861  1.7651  1.7466  1.7323  1.6912  1.6011  1.4807  1.3587  1.2386
  1.1207  1.0050  0.8914  0.7798  0.6705  0.5637  0.4590  0.3565  0.2559  0.1569
  0.0595
  1.9611  1.9620  1.9582  1.9498  1.9363  1.9181  1.8967  1.8734  1.8489  1.8239
  1.7985  1.7724  1.7461  1.7199  1.6953  1.6452  1.5809  1.4783  1.3581  1.2381
  1.1206  1.0055  0.8926  0.7818  0.6732  0.5670  0.4632  0.3618  0.2626  0.1652
  0.0696
  1.9766  1.9779  1.9745  1.9661  1.9529  1.9346  1.9119  1.8864  1.8588  1.8301
  1.8006  1.7705  1.7401  1.7096  1.6812  1.5821  1.5435  1.4744  1.3577
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F150W
  2.1285  2.1703  2.2043  2.2280  2.2397  2.2359  2.2154  2.1798  2.1408  2.0908
  2.0469  2.0056  1.9658  1.9265  1.8871  1.7838
  2.0895  2.1389  2.1792  2.2081  2.2234  2.2232  2.2060  2.1724  2.1296  2.0840
  2.0387  1.9952  1.9535  1.9127  1.8719  1.7655  1.6522  1.5320  1.4044
  2.0436  2.0975  2.1429  2.1773  2.1981  2.2037  2.1922  2.1633  2.1238  2.0793
  2.0337  1.9888  1.9455  1.9033  1.8612  1.7520  1.6374  1.5184  1.3940  1.2660
  1.1372
  1.9908  2.0461  2.0954  2.1356  2.1638  2.1774  2.1740  2.1525  2.1183  2.0767
  2.0319  1.9864  1.9418  1.8983  1.8550  1.7433  1.6270  1.5079  1.3855  1.2606
  1.1348  1.0092  0.8843
  1.9392  1.9918  2.0419  2.0859  2.1202  2.1420  2.1482  2.1361  2.1091  2.0724
  2.0302  1.9855  1.9404  1.8958  1.8516  1.7381  1.6201  1.5003  1.3789  1.2562
  1.1329  1.0100  0.8879  0.7670  0.6474
  1.8979  1.9403  1.9868  2.0316  2.0700  2.0982  2.1130  2.1115  2.0933  2.0634
  2.0258  1.9837  1.9394  1.8945  1.8497  1.7351  1.6160  1.4953  1.3742  1.2527
  1.1313  1.0105  0.8909  0.7727  0.6558  0.5404
  1.8948  1.9074  1.9311  1.9660  2.0065  2.0427  2.0671  2.0763  2.0689  2.0475
  2.0164  1.9787  1.9370  1.8932  1.8484  1.7334  1.6136  1.4922  1.3710  1.2503
  1.1302  1.0110  0.8932  0.7769  0.6622  0.5490  0.4375  0.3275  0.2200  0.1177
  1.9096  1.9124  1.9168  1.9268  1.9437  1.9646  1.9866  2.0063  2.0170  2.0140
  1.9964  1.9674  1.9310  1.8902  1.8467  1.7322  1.6121  1.4903  1.3689  1.2487
  1.1295  1.0116  0.8952  0.7804  0.6675  0.5563  0.4468  0.3390  0.2328  0.1289
  0.0298
  1.9245  1.9253  1.9234  1.9212  1.9212  1.9246  1.9294  1.9326  1.9328  1.9313
  1.9296  1.9236  1.9074  1.8792  1.8421  1.7312  1.6114  1.4892  1.3677  1.2476
  1.1292  1.0122  0.8970  0.7835  0.6721  0.5624  0.4546  0.3486  0.2442  0.1416
  0.0410
  1.9409  1.9416  1.9379  1.9307  1.9217  1.9128  1.9048  1.8969  1.8870  1.8740
  1.8594  1.8463  1.8373  1.8286  1.8129  1.7280  1.6098  1.4874  1.3654  1.2454
  1.1272  1.0109  0.8965  0.7839  0.6735  0.5651  0.4586  0.3541  0.2514  0.1503
  0.0508
  1.9601  1.9600  1.9561  1.9469  1.9339  1.9183  1.9014  1.8842  1.8665  1.8475
  1.8267  1.8045  1.7832  1.7654  1.7520  1.7067  1.6091  1.4877  1.3657  1.2456
  1.1278  1.0121  0.8984  0.7865  0.6770  0.5697  0.4646  0.3616  0.2605  0.1611
  0.0633
  1.9830  1.9817  1.9762  1.9666  1.9517  1.9327  1.9108  1.8874  1.8631  1.8382
  1.8127  1.7862  1.7592  1.7326  1.7083  1.6606  1.5943  1.4874  1.3662  1.2461
  1.1285  1.0132  0.9002  0.7891  0.6802  0.5736  0.4694  0.3675  0.2678  0.1699
  0.0738
  2.0056  2.0034  1.9972  1.9863  1.9709  1.9506  1.9263  1.8994  1.8709  1.8414
  1.8115  1.7810  1.7502  1.7193  1.6818  1.5897  1.5654  1.4865  1.3669
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F150W
  2.1637  2.2009  2.2302  2.2492  2.2552  2.2459  2.2203  2.1834  2.1363  2.0880
  2.0375  1.9938  1.9520  1.9114  1.8713  1.7694
  2.1311  2.1755  2.2105  2.2338  2.2433  2.2371  2.2141  2.1751  2.1281  2.0794
  2.0317  1.9862  1.9428  1.9009  1.8594  1.7537  1.6436  1.5280  1.4043
  2.0900  2.1393  2.1794  2.2080  2.2229  2.2224  2.2048  2.1704  2.1263  2.0782
  2.0298  1.9829  1.9380  1.8947  1.8519  1.7429  1.6307  1.5153  1.3942  1.2681
  1.1403
  2.0404  2.0923  2.1369  2.1718  2.1941  2.2017  2.1924  2.1652  2.1258  2.0799
  2.0318  1.9839  1.9376  1.8928  1.8488  1.7370  1.6223  1.5060  1.3863  1.2630
  1.1380  1.0125  0.8877
  1.9903  2.0409  2.0876  2.1270  2.1562  2.1725  2.1729  2.1551  2.1225  2.0808
  2.0345  1.9866  1.9394  1.8934  1.8482  1.7343  1.6173  1.4995  1.3803  1.2590
  1.1365  1.0138  0.8919  0.7710  0.6514
  1.9467  1.9908  2.0357  2.0771  2.1110  2.1343  2.1441  2.1371  2.1133  2.0778
  2.0352  1.9890  1.9418  1.8950  1.8490  1.7335  1.6149  1.4956  1.3762  1.2560
  1.1353  1.0149  0.8953  0.7769  0.6598  0.5442
  1.9236  1.9445  1.9778  2.0186  2.0574  2.0875  2.1055  2.1089  2.0956  2.0682
  2.0314  1.9888  1.9431  1.8966  1.8501  1.7337  1.6140  1.4936  1.3737  1.2541
  1.1347  1.0159  0.8981  0.7817  0.6668  0.5533  0.4414  0.3312  0.2237  0.1215
  1.9334  1.9378  1.9465  1.9628  1.9858  2.0119  2.0374  2.0553  2.0591  2.0462
  2.0196  1.9835  1.9417  1.8969  1.8509  1.7341  1.6140  1.4927  1.3723  1.2530
  1.1346  1.0171  0.9008  0.7859  0.6727  0.5612  0.4513  0.3431  0.2366  0.1327
  0.0337
  1.9473  1.9476  1.9464  1.9465  1.9507  1.9584  1.9665  1.9727  1.9756  1.9753
  1.9702  1.9556  1.9291  1.8925  1.8500  1.7346  1.6145  1.4926  1.3718  1.2525
  1.1347  1.0182  0.9032  0.7897  0.6780  0.5680  0.4597  0.3533  0.2486  0.1456
  0.0450
  1.9636  1.9628  1.9583  1.9513  1.9438  1.9374  1.9323  1.9265  1.9176  1.9050
  1.8909  1.8785  1.8685  1.8550  1.8322  1.7337  1.6141  1.4918  1.3703  1.2508
  1.1332  1.0173  0.9031  0.7906  0.6800  0.5713  0.4644  0.3594  0.2562  0.1548
  0.0550
  1.9825  1.9812  1.9756  1.9656  1.9524  1.9374  1.9218  1.9062  1.8895  1.8706
  1.8490  1.8262  1.8049  1.7879  1.7744  1.7208  1.6150  1.4931  1.3714  1.2517
  1.1343  1.0189  0.9055  0.7938  0.6841  0.5766  0.4711  0.3676  0.2659  0.1661
  0.0678
  2.0065  2.0034  1.9962  1.9850  1.9690  1.9494  1.9273  1.9042  1.8803  1.8556
  1.8297  1.8025  1.7746  1.7477  1.7239  1.6770  1.6062  1.4944  1.3729  1.2531
  1.1357  1.0207  0.9078  0.7969  0.6879  0.5811  0.4765  0.3741  0.2739  0.1755
  0.0788
  2.0334  2.0284  2.0196  2.0064  1.9893  1.9672  1.9416  1.9138  1.8846  1.8548
