 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9131  4.2316  4.2011  3.4616  2.1149  0.9924  0.4824  0.4804  0.8656  1.5036
  0.8909 -0.0219  0.4199  1.6413  2.5436  2.3749
  3.2048  3.4068  3.4999  3.2852  2.7765  2.3226  2.0864  2.0120  2.0334  2.1053
  1.7503  1.3561  1.5579  2.1311  2.5469  2.3609  2.1841  2.0162  1.8515
  2.8712  2.9534  3.0460  3.0657  2.9948  2.9024  2.8233  2.7374  2.6211  2.4745
  2.3190  2.2239  2.2785  2.4341  2.5325  2.3492  2.1701  1.9988  1.8340  1.6784
  1.5252
  2.9123  2.8714  2.8394  2.8031  2.7697  2.7318  2.6931  2.6567  2.6288  2.6112
  2.5969  2.5816  2.5818  2.5503  2.5004  2.3398  2.1518  1.9810  1.8187  1.6623
  1.5123  1.3680  1.2290
  2.8294  2.8113  2.7939  2.7707  2.7436  2.7109  2.6749  2.6385  2.6038  2.5741
  2.5512  2.5304  2.5154  2.4912  2.4500  2.3122  2.1441  1.9729  1.8082  1.6518
  1.5027  1.3598  1.2223  1.0895  0.9607
  2.7301  2.7293  2.7246  2.7141  2.6965  2.6720  2.6419  2.6088  2.5744  2.5407
  2.5097  2.4828  2.4585  2.4394  2.4028  2.2821  2.1314  1.9653  1.8007  1.6439
  1.4949  1.3527  1.2163  1.0850  0.9580  0.8346
  2.6145  2.6254  2.6315  2.6333  2.6283  2.6151  2.5941  2.5676  2.5375  2.5054
  2.4727  2.4412  2.4123  2.3898  2.3588  2.2495  2.1137  1.9582  1.7962  1.6386
  1.4889  1.3467  1.2109  1.0804  0.9547  0.8331  0.7148  0.5996  0.4872  0.3778
  2.4826  2.4996  2.5146  2.5278  2.5363  2.5370  2.5292  2.5130  2.4906  2.4640
  2.4346  2.4034  2.3721  2.3441  2.3155  2.2195  2.0924  1.9486  1.7932  1.6364
  1.4855  1.3423  1.2063  1.0761  0.9512  0.8307  0.7140  0.6005  0.4899  0.3818
  0.2762
  2.3436  2.3613  2.3808  2.4018  2.4212  2.4360  2.4433  2.4415  2.4307  2.4129
  2.3904  2.3639  2.3344  2.3038  2.2748  2.1889  2.0722  1.9358  1.7891  1.6364
  1.4853  1.3405  1.2033  1.0727  0.9477  0.8277  0.7119  0.5998  0.4909  0.3846
  0.2805
  2.2128  2.2221  2.2383  2.2607  2.2868  2.3128  2.3343  2.3482  2.3526  2.3477
  2.3353  2.3170  2.2935  2.2660  2.2372  2.1559  2.0509  1.9214  1.7804  1.6338
  1.4850  1.3393  1.2002  1.0682  0.9424  0.8220  0.7063  0.5947  0.4868  0.3818
  0.2795
  2.0883  2.0915  2.1027  2.1211  2.1483  2.1785  2.2093  2.2364  2.2564  2.2667
  2.2670  2.2590  2.2445  2.2249  2.2014  2.1266  2.0284  1.9084  1.7732  1.6319
  1.4878  1.3437  1.2036  1.0698  0.9427  0.8215  0.7052  0.5934  0.4857  0.3816
  0.2787
  1.9730  1.9695  1.9754  1.9896  2.0123  2.0411  2.0752  2.1095  2.1411  2.1647
  2.1793  2.1856  2.1839  2.1747  2.1585  2.0931  2.0023  1.8932  1.7652  1.6286
  1.4888  1.3483  1.2093  1.0744  0.9456  0.8231  0.7059  0.5934  0.4851  0.3808
  0.2801
  1.8667  1.8562  1.8564  1.8662  1.8788  1.9006  1.9412  1.9772  2.0136  2.0453
  2.0716  2.0927  2.1092  2.1154  2.1083  2.0555  1.9726  1.8758  1.7564
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5972  2.5464  2.4774  2.3870  2.2902  2.2717  2.3659  2.5269  2.6767  2.7301
  2.5610  2.3099  2.2801  2.4526  2.5635  2.3842
  2.6708  2.6252  2.5678  2.4963  2.4191  2.3813  2.4057  2.4763  2.5556  2.6030
  2.5640  2.4849  2.4750  2.5308  2.5494  2.3669  2.1873  2.0156  1.8499
  2.7228  2.6826  2.6355  2.5799  2.5193  2.4716  2.4506  2.4587  2.4850  2.5189
  2.5512  2.5745  2.5822  2.5692  2.5308  2.3500  2.1705  1.9983  1.8336  1.6765
  1.5253
  2.7532  2.7186  2.6805  2.6378  2.5908  2.5426  2.5006  2.4739  2.4649  2.4776
  2.5225  2.5786  2.6017  2.5679  2.5077  2.3335  2.1564  1.9845  1.8203  1.6638
  1.5139  1.3698  1.2305
  2.7620  2.7332  2.7028  2.6700  2.6336  2.5943  2.5557  2.5221  2.4953  2.4793
  2.4779  2.4973  2.5334  2.5269  2.4801  2.3174  2.1450  1.9742  1.8099  1.6537
  1.5046  1.3617  1.2242  1.0913  0.9622
  2.7492  2.7264  2.7024  2.6765  2.6477  2.6157  2.5813  2.5482  2.5198  2.4989
  2.4796  2.4638  2.4726  2.4759  2.4427  2.2994  2.1343  1.9668  1.8025  1.6459
  1.4970  1.3548  1.2184  1.0869  0.9596  0.8360
  2.7130  2.6980  2.6818  2.6631  2.6413  2.6154  2.5861  2.5547  2.5240  2.4966
  2.4727  2.4503  2.4300  2.4320  2.4024  2.2763  2.1221  1.9606  1.7981  1.6407
  1.4912  1.3491  1.2131  1.0825  0.9566  0.8347  0.7163  0.6009  0.4884  0.3790
  2.6531  2.6460  2.6381  2.6286  2.6152  2.5967  2.5735  2.5461  2.5164  2.4864
  2.4580  2.4307  2.4036  2.3903  2.3652  2.2498  2.1064  1.9534  1.7956  1.6386
  1.4878  1.3448  1.2087  1.0784  0.9533  0.8325  0.7155  0.6019  0.4912  0.3830
  0.2774
  2.6152  2.5858  2.5714  2.5706  2.5668  2.5577  2.5425  2.5216  2.4960  2.4675
  2.4379  2.4078  2.3775  2.3507  2.3287  2.2232  2.0891  1.9435  1.7936  1.6388
  1.4885  1.3429  1.2057  1.0751  0.9500  0.8298  0.7137  0.6011  0.4916  0.3852
  0.2816
  2.4856  2.4948  2.4956  2.4890  2.4935  2.4947  2.4893  2.4775  2.4592  2.4357
  2.4088  2.3795  2.3486  2.3178  2.2920  2.1944  2.0701  1.9306  1.7853  1.6367
  1.4874  1.3417  1.2026  1.0705  0.9447  0.8242  0.7082  0.5965  0.4883  0.3833
  0.2807
  2.3907  2.3960  2.3958  2.3906  2.4010  2.4089  2.4137  2.4121  2.4037  2.3885
  2.3679  2.3430  2.3149  2.2848  2.2554  2.1646  2.0508  1.9195  1.7792  1.6356
  1.4904  1.3461  1.2060  1.0722  0.9450  0.8236  0.7072  0.5953  0.4874  0.3832
  0.2801
  2.2886  2.2895  2.2922  2.2966  2.3074  2.3218  2.3341  2.3239  2.3262  2.3215
