 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.6920  1.7114  1.7405  1.8056  1.8947  1.9699  2.0236  2.0662  2.0926  2.0969
  2.0924  2.0827  2.0688  2.0492  2.0230  1.9376  1.8329  1.7199  1.6045
  1.7710  1.7948  1.8182  1.8510  1.8901  1.9332  1.9762  2.0138  2.0413  2.0573
  2.0614  2.0546  2.0393  2.0178  1.9912  1.9082  1.8082  1.6989  1.5863  1.4719
  1.8341  1.8587  1.8777  1.8930  1.9061  1.9273  1.9549  1.9821  2.0060  2.0245
  2.0323  2.0285  2.0141  1.9919  1.9648  1.8829  1.7863  1.6804  1.5704  1.4594
  1.3480
  1.8813  1.9031  1.9190  1.9316  1.9427  1.9522  1.9597  1.9711  1.9867  1.9985
  2.0051  2.0044  1.9932  1.9715  1.9438  1.8617  1.7672  1.6644  1.5569  1.4484
  1.3399  1.2316
  1.9255  1.9429  1.9550  1.9632  1.9689  1.9731  1.9760  1.9768  1.9759  1.9774
  1.9800  1.9785  1.9718  1.9543  1.9272  1.8443  1.7509  1.6504  1.5452  1.4385
  1.3321  1.2263  1.1209  1.0158
  1.9740  1.9846  1.9918  1.9955  1.9960  1.9941  1.9904  1.9851  1.9776  1.9681
  1.9588  1.9509  1.9430  1.9311  1.9100  1.8301  1.7370  1.6382  1.5351  1.4300
  1.3248  1.2206  1.1173  1.0147  0.9127  0.8110  0.7094  0.6073  0.5051  0.4061
  2.0258  2.0291  2.0302  2.0290  2.0253  2.0184  2.0089  1.9973  1.9836  1.9682
  1.9513  1.9342  1.9179  1.9035  1.8853  1.8158  1.7252  1.6276  1.5264  1.4228
  1.3185  1.2151  1.1130  1.0122  0.9125  0.8135  0.7148  0.6165  0.5177  0.4184
  0.3218
  2.0705  2.0695  2.0659  2.0604  2.0530  2.0428  2.0296  2.0136  1.9950  1.9744
  1.9522  1.9292  1.9061  1.8842  1.8631  1.7974  1.7132  1.6181  1.5186  1.4168
  1.3137  1.2106  1.1090  1.0090  0.9107  0.8137  0.7175  0.6219  0.5266  0.4309
  0.3342
  2.0967  2.0955  2.0907  2.0832  2.0737  2.0618  2.0470  2.0290  2.0078  1.9838
  1.9579  1.9307  1.9030  1.8757  1.8496  1.7796  1.6990  1.6076  1.5103  1.4102
