 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.6527  2.8156  3.0042  3.0265  2.8970  2.7857  2.7677  2.7846  2.7778  2.7431
  2.6942  2.6402  2.5847  2.5277  2.4682  2.3146  2.1576  2.0017  1.8499
  2.5919  2.6361  2.7082  2.7533  2.7785  2.7913  2.7913  2.7778  2.7517  2.7150
  2.6701  2.6192  2.5645  2.5071  2.4480  2.2970  2.1448  1.9926  1.8422  1.6940
  2.5561  2.5370  2.5390  2.5736  2.6449  2.7043  2.7271  2.7244  2.7065  2.6775
  2.6389  2.5926  2.5408  2.4848  2.4266  2.2780  2.1299  1.9821  1.8345  1.6892
  1.5469
  2.5453  2.5183  2.4966  2.4874  2.4962  2.5247  2.5751  2.6244  2.6422  2.6306
  2.6006  2.5604  2.5136  2.4608  2.4040  2.2576  2.1129  1.9702  1.8268  1.6842
  1.5442  1.4075
  2.5227  2.5011  2.4785  2.4588  2.4468  2.4453  2.4551  2.4743  2.5038  2.5297
  2.5326  2.5121  2.4770  2.4320  2.3793  2.2362  2.0938  1.9558  1.8181  1.6791
  1.5413  1.4063  1.2748  1.1464
  2.4758  2.4656  2.4510  2.4345  2.4186  2.4064  2.4006  2.4010  2.4048  2.4119
  2.4218  2.4245  2.4109  2.3831  2.3442  2.2135  2.0736  1.9386  1.8067  1.6732
  1.5385  1.4053  1.2751  1.1482  1.0245  0.9039  0.7862  0.6709  0.5584  0.4510
  2.3992  2.4039  2.4019  2.3950  2.3849  2.3734  2.3628  2.3552  2.3500  2.3454
  2.3402  2.3348  2.3269  2.3115  2.2865  2.1840  2.0523  1.9198  1.7923  1.6648
  1.5348  1.4044  1.2759  1.1502  1.0276  0.9081  0.7915  0.6780  0.5668  0.4580
  0.3539
  2.2940  2.3147  2.3274  2.3333  2.3336  2.3293  2.3221  2.3140  2.3061  2.2981
  2.2886  2.2765  2.2616  2.2440  2.2229  2.1420  2.0272  1.9002  1.7756  1.6534
  1.5292  1.4026  1.2765  1.1525  1.0313  0.9129  0.7973  0.6845  0.5746  0.4670
  0.3616
  2.1679  2.2020  2.2291  2.2486  2.2612  2.2676  2.2684  2.2653  2.2595  2.2521
  2.2430  2.2309  2.2148  2.1945  2.1710  2.0966  1.9955  1.8777  1.7566  1.6377
  1.5187  1.3971  1.2740  1.1518  1.0320  0.9149  0.8005  0.6887  0.5795  0.4728
  0.3684
  2.0308  2.0714  2.1105  2.1429  2.1683  2.1864  2.1976  2.2028  2.2031  2.1997
  2.1935  2.1845  2.1715  2.1537  2.1311  2.0572  1.9647  1.8559  1.7395  1.6230
  1.5077  1.3912  1.2729  1.1537  1.0357  0.9201  0.8072  0.6969  0.5891  0.4836
  0.3782
  1.8849  1.9321  1.9780  2.0199  2.0565  2.0861  2.1083  2.1236  2.1325  2.1359
  2.1350  2.1305  2.1223  2.1097  2.0917  2.0245  1.9351  1.8342  1.7232  1.6093
  1.4958  1.3826  1.2687  1.1536  1.0385  0.9247  0.8132  0.7043  0.5980  0.4940
  0.3922
  1.7301  1.7841  1.8392  1.8855  1.9296  1.9683  2.0007  2.0264  2.0453  2.0577
  2.0643  2.0660  2.0636  2.0571  2.0528  1.9985  1.9067  1.8126  1.7077
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.7932  2.8305  2.8609  2.8806  2.8872  2.8811  2.8630  2.8338  2.7953  2.7499
  2.6994  2.6453  2.5892  2.5312  2.4710  2.3170  2.1606  2.0042  1.8503
  2.7104  2.7477  2.7825  2.8096  2.8255  2.8288  2.8195  2.7988  2.7677  2.7280
  2.6811  2.6291  2.5738  2.5161  2.4565  2.3033  2.1487  1.9951  1.8438  1.6954
  2.6202  2.6194  2.6480  2.7289  2.7563  2.7687  2.7680  2.7554  2.7324  2.6998
  2.6588  2.6108  2.5577  2.5009  2.4418  2.2897  2.1369  1.9859  1.8372  1.6915
  1.5491
  2.5648  2.5307  2.5364  2.5747  2.6270  2.6753  2.7049  2.7078  2.6924  2.6658
  2.6308  2.5883  2.5395  2.4850  2.4269  2.2762  2.1252  1.9766  1.8305  1.6871
  1.5468  1.4099
  2.5682  2.5360  2.5088  2.5051  2.5207  2.5467  2.5756  2.6012  2.6183  2.6201
  2.5970  2.5606  2.5167  2.4669  2.4112  2.2625  2.1130  1.9668  1.8237  1.6828
  1.5444  1.4091  1.2773  1.1488
  2.5670  2.5369  2.5067  2.4792  2.4580  2.4468  2.4449  2.4512  2.4672  2.4952
