 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5523  3.4643  3.3886  3.3364  3.3052  3.2792  3.2449  3.1992  3.1425  3.0749
  3.0031  2.9274  2.8526  2.7784  2.7030  2.5148  2.3308  2.1553  1.9892
  3.5710  3.4829  3.4010  3.3302  3.2694  3.2167  3.1691  3.1228  3.0744  3.0220
  2.9639  2.8985  2.8269  2.7522  2.6768  2.4900  2.3082  2.1338  1.9674  1.8085
  3.5775  3.4914  3.4077  3.3280  3.2526  3.1851  3.1266  3.0745  3.0258  2.9779
  2.9264  2.8686  2.8024  2.7300  2.6556  2.4705  2.2904  2.1168  1.9504  1.7917
  1.6404
  3.5718  3.4898  3.4087  3.3298  3.2548  3.1844  3.1174  3.0543  2.9967  2.9426
  2.8906  2.8377  2.7791  2.7118  2.6394  2.4563  2.2774  2.1043  1.9381  1.7795
  1.6285  1.4842
  3.5502  3.4755  3.3997  3.3242  3.2502  3.1792  3.1122  3.0488  2.9868  2.9255
  2.8662  2.8088  2.7531  2.6928  2.6251  2.4459  2.2685  2.0959  1.9294  1.7706
  1.6197  1.4756  1.3378  1.2054
  3.5083  3.4437  3.3766  3.3077  3.2380  3.1687  3.1013  3.0369  2.9751  2.9144
  2.8531  2.7911  2.7306  2.6715  2.6085  2.4373  2.2626  2.0913  1.9243  1.7646
  1.6133  1.4692  1.3316  1.1996  1.0727  0.9501  0.8312  0.7158  0.6035  0.4940
  3.4449  3.3914  3.3353  3.2761  3.2141  3.1500  3.0852  3.0212  2.9588  2.8981
  2.8381  2.7773  2.7151  2.6543  2.5923  2.4279  2.2581  2.0893  1.9229  1.7618
  1.6091  1.4645  1.3268  1.1950  1.0684  0.9466  0.8287  0.7145  0.6037  0.4957
  0.3897
  3.3647  3.3192  3.2739  3.2261  3.1743  3.1187  3.0600  2.9997  2.9389  2.8785
  2.8190  2.7597  2.6995  2.6387  2.5782  2.4180  2.2533  2.0883  1.9243  1.7627
  1.6079  1.4617  1.3234  1.1914  1.0650  0.9435  0.8263  0.7129  0.6031  0.4964
  0.3922
  3.2763  3.2333  3.1943  3.1565  3.1158  3.0706  3.0208  2.9673  2.9111  2.8534
  2.7953  2.7371  2.6787  2.6197  2.5610  2.4065  2.2462  2.0849  1.9242  1.7641
  1.6077  1.4590  1.3189  1.1861  1.0593  0.9378  0.8208  0.7080  0.5988  0.4929
  0.3899
  3.1894  3.1443  3.1059  3.0729  3.0413  3.0063  2.9669  2.9226  2.8739  2.8218
  2.7675  2.7119  2.6556  2.5988  2.5417  2.3945  2.2404  2.0834  1.9263  1.7695
  1.6141  1.4635  1.3207  1.1860  1.0582  0.9363  0.8192  0.7066  0.5980  0.4928
  0.3886
  3.1060  3.0571  3.0165  2.9822  2.9531  2.9260  2.8960  2.8616  2.8223  2.7785
  2.7307  2.6800  2.6273  2.5733  2.5187  2.3783  2.2317  2.0803  1.9270  1.7739
  1.6213  1.4711  1.3262  1.1888  1.0590  0.9357  0.8180  0.7051  0.5965  0.4916
  0.3901
  3.0262  2.9717  2.9294  2.8908  2.8601  2.8344  2.8102  2.7844  2.7545  2.7201
  2.6812  2.6379  2.5911  2.5418  2.4920  2.3579  2.2201  2.0756  1.9263
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5869  3.5253  3.4683  3.4141  3.3593  3.3024  3.2424  3.1794  3.1156  3.0512
  2.9854  2.9175  2.8473  2.7746  2.6976  2.5139  2.3330  2.1575  1.9907
  3.5560  3.4820  3.4163  3.3565  3.3001  3.2445  3.1879  3.1302  3.0718  3.0127
  2.9515  2.8867  2.8174  2.7447  2.6707  2.4872  2.3083  2.1351  1.9692  1.8105
  3.5642  3.4802  3.4031  3.3241  3.2591  3.2001  3.1443  3.0893  3.0345  2.9795
  2.9230  2.8626  2.7963  2.7244  2.6503  2.4668  2.2890  2.1174  1.9523  1.7941
  1.6429
  3.5830  3.4949  3.4102  3.3290  3.2524  3.1815  3.1170  3.0587  3.0033  2.9494
  2.8954  2.8395  2.7784  2.7097  2.6364  2.4527  2.2751  2.1044  1.9400  1.7822
  1.6313  1.4870
  3.5864  3.5018  3.4180  3.3371  3.2597  3.1860  3.1160  3.0498  2.9873  2.9284
  2.8720  2.8166  2.7594  2.6966  2.6261  2.4434  2.2658  2.0953  1.9313  1.7736
  1.6228  1.4787  1.3409  1.2083
  3.5769  3.4976  3.4177  3.3383  3.2605  3.1858  3.1154  3.0495  2.9861  2.9228
