 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.4496  1.4730  1.4972  1.5160  1.5275  1.5302  1.5010  1.4697  1.4291  1.3811
  1.3282  1.3292  1.2653  1.1978  1.1313  0.9606  0.7955  0.6456  0.4932
  1.3071  1.2843  1.3057  1.3667  1.4354  1.4639  1.4587  1.4350  1.4001  1.3574
  1.3086  1.2556  1.1998  1.1420  1.0832  0.9354  0.7859  0.6345  0.4838  0.3355
  1.2393  1.2235  1.2145  1.2184  1.2393  1.2841  1.3382  1.3618  1.3519  1.3195
  1.2760  1.2265  1.1728  1.1161  1.0581  0.9129  0.7694  0.6236  0.4765  0.3312
  0.1889
  1.1873  1.1754  1.1633  1.1545  1.1529  1.1600  1.1766  1.2068  1.2374  1.2442
  1.2252  1.1882  1.1411  1.0877  1.0313  0.8884  0.7495  0.6108  0.4686  0.3261
  0.1862  0.0495
  1.1212  1.1183  1.1118  1.1040  1.0971  1.0937  1.0948  1.0994  1.1083  1.1220
  1.1290  1.1177  1.0898  1.0499  1.0007  0.8626  0.7266  0.5946  0.4593  0.3209
  0.1832  0.0483 -0.0832 -0.2114
  1.0378  1.0466  1.0494  1.0479  1.0440  1.0393  1.0358  1.0341  1.0325  1.0305
  1.0288  1.0248  1.0120  0.9880  0.9533  0.8345  0.7021  0.5745  0.4469  0.3146
  0.1803  0.0472 -0.0829 -0.2099 -0.3342 -0.4556 -0.5738 -0.6885 -0.7997 -0.9072
  0.9370  0.9587  0.9729  0.9805  0.9832  0.9824  0.9798  0.9770  0.9739  0.9691
  0.9614  0.9504  0.9361  0.9176  0.8923  0.7977  0.6765  0.5524  0.4307  0.3057
  0.1764  0.0462 -0.0822 -0.2078 -0.3304 -0.4497 -0.5661 -0.6799 -0.7913 -0.9001
 -1.0043
  0.8189  0.8542  0.8807  0.8994  0.9108  0.9166  0.9187  0.9181  0.9160  0.9127
  0.9064  0.8955  0.8795  0.8591  0.8351  0.7547  0.6479  0.5297  0.4120  0.2933
  0.1704  0.0443 -0.0817 -0.2056 -0.3268 -0.4451 -0.5605 -0.6732 -0.7833 -0.8910
 -0.9965
  0.6881  0.7351  0.7730  0.8027  0.8245  0.8391  0.8479  0.8524  0.8537  0.8529
  0.8497  0.8427  0.8304  0.8121  0.7885  0.7125  0.6164  0.5057  0.3912  0.2764
  0.1594  0.0386 -0.0842 -0.2064 -0.3261 -0.4432 -0.5576 -0.6693 -0.7785 -0.8853
 -0.9897
  0.5446  0.6014  0.6510  0.6907  0.7227  0.7471  0.7646  0.7762  0.7831  0.7865
  0.7872  0.7848  0.7783  0.7659  0.7473  0.6761  0.5871  0.4839  0.3731  0.2607
  0.1477  0.0323 -0.0856 -0.2046 -0.3224 -0.4380 -0.5509 -0.6612 -0.7713 -0.8769
 -0.9798
  0.3884  0.4531  0.5147  0.5671  0.6059  0.6394  0.6662  0.6866  0.7010  0.7108
  0.7167  0.7193  0.7185  0.7132  0.7018  0.6442  0.5587  0.4627  0.3566  0.2464
  0.1352  0.0233 -0.0900 -0.2049 -0.3198 -0.4335 -0.5449 -0.6538 -0.7601 -0.8640
 -0.9658
  0.2194  0.2902  0.3641  0.4329  0.4772  0.5174  0.5522  0.5813  0.6046  0.6225
  0.6356  0.6445  0.6499  0.6514  0.6520  0.6168  0.5312  0.4421  0.3417
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.4910  1.5152  1.5357  1.5484  1.5510  1.5432  1.5178  1.4852  1.4442  1.3969
  1.3451  1.3095  1.2508  1.1892  1.1268  0.9660  0.8051  0.6498  0.4944
  1.3347  1.3817  1.4566  1.4938  1.5028  1.4979  1.4820  1.4557  1.4199  1.3763
  1.3268  1.2731  1.2164  1.1576  1.0973  0.9441  0.7904  0.6375  0.4863  0.3378
  1.2810  1.2658  1.2696  1.3006  1.3687  1.4240  1.4363  1.4204  1.3901  1.3507
  1.3048  1.2536  1.1982  1.1400  1.0800  0.9281  0.7772  0.6277  0.4795  0.3338
  0.1914
  1.2609  1.2355  1.2157  1.2066  1.2110  1.2317  1.2791  1.3274  1.3391  1.3174
  1.2778  1.2304  1.1780  1.1213  1.0623  0.9115  0.7630  0.6172  0.4724  0.3292
  0.1890  0.0521
  1.2348  1.2127  1.1904  1.1709  1.1574  1.1509  1.1520  1.1642  1.1951  1.2236
  1.2230  1.1954  1.1520  1.1001  1.0431  0.8944  0.7474  0.6051  0.4647  0.3247
  0.1864  0.0512 -0.0806 -0.2091
  1.1909  1.1778  1.1613  1.1434  1.1260  1.1110  1.0993  1.0911  1.0870  1.0922
  1.1071  1.1129  1.0971  1.0641  1.0183  0.8764  0.7311  0.5910  0.4550  0.3195
  0.1841  0.0506 -0.0799 -0.2071 -0.3310 -0.4519 -0.5699 -0.6852 -0.7979 -0.9054
  1.1249  1.1242  1.1174  1.1066  1.0932  1.0784  1.0634  1.0492  1.0358  1.0235
  1.0144  1.0112  1.0079  0.9948  0.9678  0.8545  0.7139  0.5756  0.4429  0.3124
  0.1810  0.0500 -0.0788 -0.2048 -0.3276 -0.4474 -0.5642 -0.6781 -0.7894 -0.8982
 -1.0023
  1.0373  1.0503  1.0554  1.0544  1.0487  1.0392  1.0269  1.0129  0.9978  0.9817
  0.9650  0.9482  0.9332  0.9183  0.9000  0.8166  0.6937  0.5594  0.4290  0.3026
  0.1762  0.0487 -0.0779 -0.2022 -0.3237 -0.4423 -0.5582 -0.6712 -0.7814 -0.8891
 -0.9946
  0.9318  0.9577  0.9756  0.9857  0.9894  0.9876  0.9813  0.9714  0.9585  0.9434
  0.9263  0.9070  0.8857  0.8636  0.8409  0.7688  0.6641  0.5397  0.4123  0.2887
  0.1668  0.0438 -0.0799 -0.2026 -0.3227 -0.4401 -0.5548 -0.6669 -0.7763 -0.8832
 -0.9878
  0.8140  0.8495  0.8787  0.9004  0.9146  0.9219  0.9233  0.9197  0.9118  0.9004
  0.8861  0.8689  0.8487  0.8255  0.7998  0.7255  0.6320  0.5191  0.3971  0.2759
  0.1572  0.0388 -0.0806 -0.2004 -0.3187 -0.4347 -0.5479 -0.6585 -0.7665 -0.8723
 -0.9780
  0.6928  0.7323  0.7688  0.7998  0.8241  0.8411  0.8511  0.8552  0.8539  0.8479
  0.8382  0.8251  0.8088  0.7888  0.7651  0.6907  0.6006  0.4968  0.3817  0.2633
  0.1466  0.0312 -0.0841 -0.2001 -0.3157 -0.4298 -0.5417 -0.6509 -0.7575 -0.8617
 -0.9638
