 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.1041  0.0288 -0.0403 -0.1077 -0.1728 -0.2303 -0.2567 -0.2939 -0.3368 -0.3907
 -0.4535 -0.5280 -0.6006 -0.6684 -0.7378 -0.8956 -1.0240 -1.1987 -1.3510
  0.1929  0.1142  0.0326 -0.0515 -0.1346 -0.2094 -0.2744 -0.3318 -0.3844 -0.4351
 -0.4897 -0.5515 -0.6190 -0.6885 -0.7573 -0.9194 -1.0641 -1.2001 -1.3585 -1.5178
  0.1924  0.1185  0.0433 -0.0327 -0.1092 -0.1870 -0.2651 -0.3377 -0.4031 -0.4625
 -0.5164 -0.5712 -0.6329 -0.7001 -0.7685 -0.9316 -1.0813 -1.2195 -1.3771 -1.5357
 -1.6873
  0.1760  0.1086  0.0392 -0.0315 -0.1031 -0.1748 -0.2466 -0.3195 -0.3932 -0.4639
 -0.5301 -0.5876 -0.6443 -0.7068 -0.7734 -0.9380 -1.0923 -1.2351 -1.3909 -1.5488
 -1.7002 -1.8448
  0.1434  0.0841  0.0220 -0.0427 -0.1093 -0.1771 -0.2452 -0.3134 -0.3822 -0.4527
 -0.5236 -0.5912 -0.6514 -0.7130 -0.7768 -0.9401 -1.0982 -1.2461 -1.4010 -1.5584
 -1.7097 -1.8542 -1.9922 -2.1246
  0.0939  0.0435 -0.0095 -0.0662 -0.1265 -0.1894 -0.2539 -0.3190 -0.3846 -0.4507
 -0.5180 -0.5867 -0.6500 -0.7129 -0.7778 -0.9407 -1.1003 -1.2524 -1.4075 -1.5650
 -1.7167 -1.8612 -1.9992 -2.1313 -2.2582 -2.3805 -2.4989 -2.6138 -2.7258 -2.8351
  0.0320 -0.0133 -0.0571 -0.1041 -0.1558 -0.2120 -0.2714 -0.3327 -0.3952 -0.4584
 -0.5223 -0.5872 -0.6501 -0.7113 -0.7755 -0.9395 -1.1004 -1.2545 -1.4098 -1.5685
 -1.7213 -1.8663 -2.0045 -2.1367 -2.2633 -2.3851 -2.5026 -2.6165 -2.7270 -2.8347
 -2.9404
