 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.9946  1.0256  1.0624  1.0951  1.1275  1.1588  1.2053  1.2111  1.2057  1.1895
  1.1640  1.1662  1.1260  1.0814  1.0341  0.9055  0.7627  0.6311  0.4979
  1.0601  1.0562  1.0709  1.1023  1.1436  1.1726  1.1848  1.1853  1.1775  1.1621
  1.1382  1.1069  1.0704  1.0301  0.9872  0.8716  0.7472  0.6177  0.4868  0.3563
  1.0606  1.0559  1.0538  1.0573  1.0680  1.0889  1.1187  1.1396  1.1426  1.1299
  1.1082  1.0792  1.0435  1.0034  0.9607  0.8476  0.7281  0.6031  0.4756  0.3484
  0.2224
  1.0668  1.0597  1.0523  1.0460  1.0425  1.0424  1.0459  1.0563  1.0712  1.0776
  1.0688  1.0477  1.0165  0.9779  0.9358  0.8240  0.7085  0.5887  0.4651  0.3407
  0.2175  0.0958
  1.0654  1.0584  1.0500  1.0407  1.0313  1.0226  1.0151  1.0084  1.0039  1.0039
  1.0039  0.9956  0.9771  0.9481  0.9105  0.8014  0.6883  0.5735  0.4546  0.3334
  0.2125  0.0932 -0.0245 -0.1407
  1.0532  1.0480  1.0406  1.0315  1.0209  1.0090  0.9967  0.9840  0.9706  0.9572
  0.9455  0.9349  0.9220  0.9023  0.8746  0.7787  0.6683  0.5570  0.4432  0.3260
  0.2077  0.0902 -0.0254 -0.1393 -0.2523 -0.3641 -0.4743 -0.5824 -0.6881 -0.7913
  1.0256  1.0253  1.0207  1.0136  1.0043  0.9928  0.9795  0.9648  0.9488  0.9311
  0.9123  0.8931  0.8742  0.8544  0.8310  0.7508  0.6484  0.5401  0.4305  0.3178
  0.2026  0.0872 -0.0268 -0.1389 -0.2492 -0.3577 -0.4646 -0.5705 -0.6757 -0.7797
 -0.8801
  0.9815  0.9869  0.9874  0.9843  0.9778  0.9686  0.9572  0.9434  0.9274  0.9096
  0.8895  0.8673  0.8436  0.8192  0.7937  0.7195  0.6268  0.5233  0.4170  0.3084
  0.1970  0.0840 -0.0284 -0.1391 -0.2477 -0.3544 -0.4593 -0.5629 -0.6653 -0.7670
 -0.8681
  0.9187  0.9311  0.9382  0.9405  0.9386  0.9335  0.9254  0.9146  0.9010  0.8850
  0.8664  0.8451  0.8210  0.7948  0.7668  0.6909  0.6039  0.5056  0.4021  0.2965
  0.1887  0.0786 -0.0322 -0.1418 -0.2493 -0.3547 -0.4582 -0.5602 -0.6608 -0.7601
 -0.8580
  0.8370  0.8579  0.8722  0.8812  0.8854  0.8854  0.8820  0.8755  0.8660  0.8536
  0.8383  0.8201  0.7986  0.7740  0.7465  0.6684  0.5837  0.4901  0.3896  0.2862
  0.1812  0.0744 -0.0338 -0.1420 -0.2486 -0.3529 -0.4551 -0.5552 -0.6560 -0.7531
 -0.8480
  0.7367  0.7673  0.7894  0.8067  0.8164  0.8227  0.8249  0.8239  0.8196  0.8122
  0.8017  0.7879  0.7708  0.7501  0.7257  0.6511  0.5654  0.4755  0.3782  0.2768
  0.1734  0.0690 -0.0364 -0.1425 -0.2480 -0.3516 -0.4530 -0.5520 -0.6488 -0.7439
 -0.8377
  0.6175  0.6593  0.6898  0.7172  0.7325  0.7448  0.7533  0.7582  0.7599  0.7585
  0.7540  0.7460  0.7345  0.7193  0.7044  0.6390  0.5490  0.4618  0.3679
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.0176  1.0581  1.0993  1.1355  1.1661  1.1901  1.2123  1.2138  1.2050  1.1868
  1.1610  1.1411  1.1047  1.0642  1.0207  0.9016  0.7698  0.6374  0.5016
  1.0113  1.0392  1.0828  1.1183  1.1436  1.1631  1.1763  1.1812  1.1762  1.1613
