 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.5137 -1.2537 -0.9926 -0.7906 -0.6960 -0.6861 -0.8188 -0.7668 -0.7088 -0.6371
 -0.5535 -0.4852 -0.3889 -0.2910 -0.1993 -0.0299  0.0781  0.1344  0.1581
 -1.1917 -1.0061 -0.8768 -0.7981 -0.7561 -0.7175 -0.6722 -0.6242 -0.5760 -0.5263
 -0.4673 -0.3953 -0.3148 -0.2358 -0.1638 -0.0226  0.0683  0.1179  0.1414  0.1486
 -1.0942 -0.9263 -0.7900 -0.6844 -0.6096 -0.5663 -0.5464 -0.5247 -0.4888 -0.4414
 -0.3925 -0.3395 -0.2755 -0.2073 -0.1435 -0.0174  0.0615  0.1037  0.1233  0.1294
  0.1264
 -1.0135 -0.8662 -0.7412 -0.6359 -0.5503 -0.4854 -0.4404 -0.4127 -0.3945 -0.3692
 -0.3311 -0.2896 -0.2418 -0.1861 -0.1302 -0.0160  0.0554  0.0915  0.1073  0.1120
  0.1092  0.1006
 -0.9215 -0.7988 -0.6927 -0.5985 -0.5150 -0.4442 -0.3880 -0.3455 -0.3134 -0.2882
 -0.2634 -0.2335 -0.2010 -0.1608 -0.1162 -0.0143  0.0521  0.0835  0.0948  0.0969
  0.0931  0.0847  0.0723  0.0572
 -0.8159 -0.7160 -0.6307 -0.5533 -0.4804 -0.4127 -0.3531 -0.3043 -0.2655 -0.2332
 -0.2044 -0.1770 -0.1515 -0.1229 -0.0904 -0.0085  0.0529  0.0818  0.0881  0.0857
  0.0794  0.0697  0.0570  0.0415  0.0232  0.0014 -0.0248 -0.0557 -0.0920 -0.1337
 -0.7036 -0.6201 -0.5528 -0.4929 -0.4350 -0.3773 -0.3215 -0.2711 -0.2289 -0.1943
 -0.1639 -0.1356 -0.1091 -0.0842 -0.0579  0.0064  0.0589  0.0861  0.0891  0.0810
  0.0699  0.0572  0.0427  0.0264  0.0084 -0.0102 -0.0314 -0.0578 -0.0913 -0.1321
 -0.1763
