 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5536  0.4800  0.4142  0.3548  0.3125  0.2842  0.2957  0.2826  0.2612  0.2271
  0.1774  0.1147  0.0444 -0.0301 -0.1071 -0.2980 -0.4819 -0.6511 -0.8178
  0.6287  0.5503  0.4744  0.4008  0.3344  0.2823  0.2429  0.2127  0.1877  0.1630
  0.1287  0.0774  0.0113 -0.0613 -0.1357 -0.3215 -0.5027 -0.6765 -0.8424 -1.0007
  0.6234  0.5510  0.4791  0.4090  0.3423  0.2800  0.2240  0.1792  0.1423  0.1089
  0.0774  0.0390 -0.0166 -0.0845 -0.1566 -0.3390 -0.5184 -0.6918 -0.8574 -1.0153
 -1.1661
  0.6052  0.5395  0.4726  0.4056  0.3400  0.2777  0.2202  0.1670  0.1185  0.0753
  0.0338 -0.0042 -0.0489 -0.1080 -0.1756 -0.3532 -0.5301 -0.7030 -0.8688 -1.0264
 -1.1766 -1.3204
  0.5705  0.5136  0.4540  0.3924  0.3299  0.2681  0.2089  0.1536  0.1019  0.0522
  0.0042 -0.0421 -0.0860 -0.1375 -0.1973 -0.3659 -0.5390 -0.7104 -0.8767 -1.0347
 -1.1847 -1.3280 -1.4653 -1.5975
  0.5180  0.4708  0.4206  0.3669  0.3102  0.2517  0.1933  0.1366  0.0823  0.0305
 -0.0202 -0.0711 -0.1187 -0.1692 -0.2247 -0.3802 -0.5468 -0.7148 -0.8810 -1.0402
 -1.1908 -1.3340 -1.4709 -1.6023 -1.7290 -1.8516 -1.9706 -2.0862 -2.1988 -2.3087
  0.4509  0.4109  0.3705  0.3263  0.2778  0.2254  0.1708  0.1157  0.0610  0.0076
 -0.0445 -0.0963 -0.1469 -0.1974 -0.2512 -0.3978 -0.5560 -0.7183 -0.8822 -1.0424
 -1.1946 -1.3385 -1.4754 -1.6065 -1.7324 -1.8538 -1.9713 -2.0854 -2.1965 -2.3049
 -2.4110
  0.3701  0.3369  0.3039  0.2689  0.2299  0.1858  0.1379  0.0872  0.0349 -0.0175
 -0.0698 -0.1218 -0.1734 -0.2240 -0.2764 -0.4163 -0.5670 -0.7230 -0.8820 -1.0413
 -1.1952 -1.3409 -1.4787 -1.6100 -1.7357 -1.8565 -1.9730 -2.0857 -2.1953 -2.3022
 -2.4067
  0.2810  0.2521  0.2234  0.1949  0.1648  0.1300  0.0905  0.0466 -0.0003 -0.0493
 -0.0995 -0.1503 -0.2013 -0.2519 -0.3030 -0.4368 -0.5803 -0.7311 -0.8849 -1.0408
 -1.1950 -1.3430 -1.4827 -1.6151 -1.7413 -1.8622 -1.9785 -2.0909 -2.1997 -2.3052
 -2.4075
  0.1835  0.1565  0.1356  0.1104  0.0856  0.0592  0.0285 -0.0069 -0.0464 -0.0893
 -0.1347 -0.1821 -0.2307 -0.2800 -0.3297 -0.4580 -0.5936 -0.7377 -0.8867 -1.0379
 -1.1896 -1.3383 -1.4803 -1.6148 -1.7422 -1.8637 -1.9801 -2.0922 -2.2026 -2.3072
 -2.4081
  0.0778  0.0501  0.0405  0.0211 -0.0036 -0.0260 -0.0493 -0.0760 -0.1070 -0.1420
 -0.1805 -0.2221 -0.2661 -0.3119 -0.3590 -0.4818 -0.6101 -0.7465 -0.8900 -1.0367
 -1.1846 -1.3314 -1.4745 -1.6113 -1.7409 -1.8639 -1.9812 -2.0936 -2.2017 -2.3061
 -2.4071
 -0.0363 -0.0671 -0.0619 -0.0718 -0.0970 -0.1192 -0.1394 -0.1600 -0.1831 -0.2096
 -0.2397 -0.2735 -0.3107 -0.3508 -0.3909 -0.5082 -0.6298 -0.7575 -0.8948
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5625  0.4992  0.4447  0.3974  0.3600  0.3297  0.3131  0.2876  0.2583  0.2209
  0.1709  0.1080  0.0375 -0.0362 -0.1111 -0.2974 -0.4794 -0.6519 -0.8194
  0.6003  0.5166  0.4374  0.3709  0.3170  0.2747  0.2425  0.2170  0.1929  0.1651
  0.1274  0.0742  0.0075 -0.0649 -0.1387 -0.3222 -0.5015 -0.6745 -0.8402 -0.9986
  0.6184  0.5385  0.4602  0.3854  0.3147  0.2543  0.2071  0.1697  0.1392  0.1126
  0.0829  0.0422 -0.0161 -0.0856 -0.1584 -0.3407 -0.5184 -0.6902 -0.8552 -1.0129
 -1.1636
  0.6241  0.5483  0.4729  0.3994  0.3299  0.2662  0.2074  0.1557  0.1133  0.0759
  0.0420  0.0067 -0.0399 -0.1029 -0.1726 -0.3541 -0.5308 -0.7017 -0.8664 -1.0238
 -1.1739 -1.3177
  0.6168  0.5468  0.4759  0.4053  0.3363  0.2709  0.2109  0.1570  0.1061  0.0588
  0.0149 -0.0256 -0.0679 -0.1215 -0.1868 -0.3639 -0.5394 -0.7096 -0.8742 -1.0318
 -1.1817 -1.3250 -1.4624 -1.5948
  0.5940  0.5317  0.4675  0.4020  0.3360  0.2709  0.2087  0.1510  0.0982  0.0481
 -0.0017 -0.0506 -0.0959 -0.1453 -0.2031 -0.3719 -0.5453 -0.7143 -0.8788 -1.0371
 -1.1875 -1.3308 -1.4677 -1.5993 -1.7261 -1.8488 -1.9681 -2.0841 -2.1970 -2.3066
  0.5532  0.5003  0.4447  0.3865  0.3262  0.2646  0.2031  0.1433  0.0867  0.0337
 -0.0173 -0.0688 -0.1193 -0.1700 -0.2252 -0.3810 -0.5500 -0.7169 -0.8804 -1.0394
 -1.1911 -1.3350 -1.4720 -1.6032 -1.7293 -1.8509 -1.9688 -2.0832 -2.1945 -2.3031
 -2.4092
  0.4958  0.4512  0.4050  0.3558  0.3033  0.2477  0.1901  0.1319  0.0742  0.0185
 -0.0349 -0.0872 -0.1388 -0.1913 -0.2462 -0.3951 -0.5555 -0.7189 -0.8801 -1.0386
 -1.1918 -1.3373 -1.4751 -1.6065 -1.7323 -1.8534 -1.9703 -2.0834 -2.1932 -2.3003
 -2.4049
  0.4254  0.3864  0.3481  0.3080  0.2642  0.2164  0.1652  0.1114  0.0560  0.0004
 -0.0543 -0.1080 -0.1607 -0.2130 -0.2669 -0.4116 -0.5656 -0.7238 -0.8817 -1.0382
 -1.1918 -1.3393 -1.4790 -1.6114 -1.7377 -1.8588 -1.9754 -2.0879 -2.1968 -2.3025
 -2.4056
  0.3495  0.3122  0.2783  0.2450  0.2097  0.1705  0.1271  0.0801  0.0299 -0.0225
 -0.0758 -0.1293 -0.1823 -0.2348 -0.2876 -0.4270 -0.5750 -0.7279 -0.8817 -1.0348
 -1.1865 -1.3348 -1.4766 -1.6110 -1.7384 -1.8601 -1.9768 -2.0890 -2.1974 -2.3023
 -2.4061
  0.2727  0.2341  0.2001  0.1698  0.1403  0.1088  0.0734  0.0341 -0.0091 -0.0556
 -0.1047 -0.1556 -0.2072 -0.2590 -0.3109 -0.4449 -0.5866 -0.7337 -0.8832 -1.0326
 -1.1813 -1.3281 -1.4709 -1.6075 -1.7371 -1.8601 -1.9776 -2.0903 -2.1987 -2.3033
 -2.4046
  0.1994  0.1562  0.1194  0.0880  0.0600  0.0334  0.0047 -0.0272 -0.0629 -0.1022
 -0.1449 -0.1905 -0.2362 -0.2854 -0.3368 -0.4653 -0.6004 -0.7412 -0.8862
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5886  0.5344  0.4890  0.4506  0.4170  0.3849  0.3513  0.3144  0.2742  0.2279
  0.1719  0.1057  0.0340 -0.0393 -0.1128 -0.2952 -0.4749 -0.6489 -0.8168
  0.5713  0.5014  0.4422  0.3929  0.3517  0.3160  0.2826  0.2495  0.2156  0.1783
  0.1326  0.0742  0.0054 -0.0673 -0.1406 -0.3219 -0.4991 -0.6712 -0.8367 -0.9950
  0.5994  0.5161  0.4369  0.3683  0.3121  0.2663  0.2281  0.1942  0.1623  0.1302
  0.0938  0.0461 -0.0160 -0.0868 -0.1598 -0.3410 -0.5172 -0.6875 -0.8517 -1.0092
 -1.1599
  0.6223  0.5417  0.4629  0.3873  0.3162  0.2520  0.1995  0.1570  0.1204  0.0869
  0.0537  0.0155 -0.0359 -0.1015 -0.1732 -0.3542 -0.5301 -0.6995 -0.8628 -1.0197
 -1.1697 -1.3136
  0.6333  0.5559  0.4788  0.4033  0.3319  0.2655  0.2045  0.1495  0.1012  0.0598
  0.0218 -0.0164 -0.0595 -0.1157 -0.1835 -0.3630 -0.5388 -0.7079 -0.8707 -1.0273
 -1.1772 -1.3205 -1.4580 -1.5906
  0.6338  0.5605  0.4867  0.4133  0.3415  0.2731  0.2100  0.1533  0.1009  0.0504
  0.0034 -0.0402 -0.0839 -0.1335 -0.1940 -0.3689 -0.5442 -0.7131 -0.8757 -1.0324
 -1.1825 -1.3259 -1.4629 -1.5947 -1.7218 -1.8451 -1.9649 -2.0812 -2.1942 -2.3039
  0.6218  0.5544  0.4856  0.4160  0.3466  0.2784  0.2130  0.1521  0.0964  0.0448
 -0.0058 -0.0563 -0.1047 -0.1540 -0.2088 -0.3735 -0.5473 -0.7157 -0.8782 -1.0351
 -1.1858 -1.3297 -1.4668 -1.5982 -1.7246 -1.8466 -1.9650 -2.0799 -2.1915 -2.3001
 -2.4062
  0.5942  0.5346  0.4726  0.4089  0.3440  0.2788  0.2141  0.1513  0.0916  0.0359
 -0.0166 -0.0685 -0.1206 -0.1728 -0.2273 -0.3798 -0.5493 -0.7167 -0.8784 -1.0351
 -1.1867 -1.3316 -1.4695 -1.6011 -1.7272 -1.8486 -1.9659 -2.0796 -2.1899 -2.2972
 -2.4018
  0.5493  0.4983  0.4443  0.3880  0.3296  0.2696  0.2084  0.1469  0.0861  0.0274
 -0.0287 -0.0827 -0.1359 -0.1894 -0.2447 -0.3936 -0.5540 -0.7191 -0.8797 -1.0356
 -1.1874 -1.3338 -1.4731 -1.6057 -1.7322 -1.8536 -1.9706 -2.0836 -2.1929 -2.2991
 -2.4024
  0.4911  0.4465  0.4006  0.3526  0.3020  0.2489  0.1935  0.1362  0.0776  0.0189
 -0.0389 -0.0953 -0.1502 -0.2044 -0.2593 -0.4055 -0.5602 -0.7194 -0.8778 -1.0321
 -1.1828 -1.3297 -1.4708 -1.6050 -1.7326 -1.8545 -1.9716 -2.0843 -2.1931 -2.2985
 -2.4026
  0.4249  0.3828  0.3424  0.3017  0.2588  0.2133  0.1650  0.1139  0.0602  0.0045
 -0.0521 -0.1089 -0.1649 -0.2199 -0.2750 -0.4174 -0.5678 -0.7220 -0.8768 -1.0288
 -1.1776 -1.3236 -1.4655 -1.6016 -1.7310 -1.8542 -1.9721 -2.0851 -2.1940 -2.2991
 -2.4007
  0.3557  0.3132  0.2743  0.2380  0.2012  0.1627  0.1216  0.0776  0.0303 -0.0200
 -0.0727 -0.1271 -0.1828 -0.2379 -0.2918 -0.4293 -0.5768 -0.7269 -0.8767
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.6319  0.5856  0.5471  0.5143  0.4832  0.4497  0.4103  0.3630  0.3089  0.2481
  0.1804  0.1078  0.0340 -0.0395 -0.1122 -0.2914 -0.4684 -0.6421 -0.8101
  0.5910  0.5355  0.4889  0.4501  0.4164  0.3837  0.3471  0.3057  0.2596  0.2076
  0.1481  0.0803  0.0076 -0.0662 -0.1396 -0.3193 -0.4946 -0.6654 -0.8308 -0.9894
  0.5773  0.5086  0.4508  0.4029  0.3629  0.3275  0.2919  0.2537  0.2126  0.1678
  0.1170  0.0572 -0.0114 -0.0842 -0.1578 -0.3383 -0.5133 -0.6826 -0.8461 -1.0033
 -1.1541
  0.6059  0.5233  0.4462  0.3800  0.3265  0.2828  0.2443  0.2064  0.1676  0.1273
  0.0837  0.0330 -0.0280 -0.0974 -0.1702 -0.3511 -0.5263 -0.6950 -0.8573 -1.0134
 -1.1634 -1.3075
  0.6310  0.5479  0.4703  0.3977  0.3296  0.2671  0.2146  0.1705  0.1297  0.0896
  0.0489  0.0049 -0.0467 -0.1093 -0.1793 -0.3596 -0.5349 -0.7034 -0.8653 -1.0208
 -1.1703 -1.3138 -1.4515 -1.5845
