 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.9263  0.9293  0.9448  0.9682  1.0002  1.0381  1.1509  1.1775  1.1862  1.1725
  1.1367  1.0904  1.0268  0.9543  0.8814  0.6999  0.5296  0.3664  0.2091
  0.9788  0.9527  0.9547  0.9819  1.0286  1.0682  1.0960  1.1151  1.1251  1.1235
  1.1022  1.0578  0.9970  0.9297  0.8610  0.6911  0.5244  0.3611  0.2020  0.0476
  0.9348  0.9331  0.9278  0.9269  0.9406  0.9764  1.0254  1.0600  1.0728  1.0677
  1.0523  1.0213  0.9695  0.9057  0.8387  0.6722  0.5103  0.3508  0.1943  0.0423
 -0.1050
  0.8817  0.8937  0.8963  0.8942  0.8938  0.9028  0.9253  0.9596  0.9929  1.0059
  0.9960  0.9735  0.9344  0.8783  0.8147  0.6520  0.4944  0.3400  0.1865  0.0367
 -0.1085 -0.2491
  0.7964  0.8275  0.8446  0.8514  0.8522  0.8529  0.8593  0.8739  0.8928  0.9104
  0.9169  0.9060  0.8817  0.8402  0.7860  0.6305  0.4765  0.3274  0.1785  0.0310
 -0.1125 -0.2512 -0.3856 -0.5162
  0.6775  0.7304  0.7670  0.7888  0.7990  0.8022  0.8038  0.8086  0.8173  0.8261
  0.8296  0.8244  0.8102  0.7821  0.7413  0.6061  0.4570  0.3124  0.1692  0.0252
 -0.1166 -0.2541 -0.3870 -0.5156 -0.6410 -0.7633 -0.8824 -0.9981 -1.1105 -1.2195
  0.5325  0.6022  0.6603  0.7014  0.7267  0.7394  0.7446  0.7472  0.7507  0.7554
  0.7576  0.7524  0.7393  0.7178  0.6860  0.5732  0.4355  0.2955  0.1578  0.0187
 -0.1207 -0.2571 -0.3891 -0.5166 -0.6399 -0.7596 -0.8761 -0.9901 -1.1017 -1.2109
 -1.3161
  0.3634  0.4493  0.5245  0.5855  0.6298  0.6576  0.6731  0.6803  0.6835  0.6864
  0.6886  0.6869  0.6778  0.6600  0.6329  0.5351  0.4109  0.2772  0.1441  0.0104
 -0.1249 -0.2597 -0.3912 -0.5181 -0.6406 -0.7591 -0.8741 -0.9861 -1.0956 -1.2028
 -1.3081
  0.1842  0.2803  0.3661  0.4426  0.5057  0.5520  0.5826  0.6004  0.6097  0.6142
  0.6170  0.6180  0.6148  0.6042  0.5836  0.4973  0.3835  0.2568  0.1274 -0.0019
 -0.1327 -0.2647 -0.3953 -0.5222 -0.6447 -0.7629 -0.8773 -0.9884 -1.0966 -1.2019
 -1.3046
 -0.0050  0.0952  0.1927  0.2787  0.3554  0.4194  0.4677  0.5010  0.5218  0.5336
  0.5401  0.5436  0.5448  0.5416  0.5309  0.4623  0.3584  0.2387  0.1132 -0.0131
 -0.1396 -0.2675 -0.3956 -0.5220 -0.6446 -0.7629 -0.8771 -0.9875 -1.0969 -1.2010
 -1.3016
 -0.2043 -0.1060  0.0043  0.1059  0.1867  0.2621  0.3264  0.3770  0.4134  0.4378
  0.4532  0.4623  0.4677  0.4700  0.4678  0.4250  0.3330  0.2212  0.1000 -0.0238
 -0.1478 -0.2720 -0.3966 -0.5210 -0.6433 -0.7619 -0.8766 -0.9871 -1.0939 -1.1975
 -1.2980
 -0.4137 -0.3233 -0.1991 -0.0731  0.0097  0.0891  0.1629  0.2276  0.2803  0.3206
  0.3495  0.3690  0.3818  0.3900  0.3943  0.3854  0.3073  0.2043  0.0878
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.9411  0.9627  0.9949  1.0329  1.0738  1.1136  1.1727  1.1951  1.2013  1.1875
  1.1518  1.0998  1.0347  0.9636  0.8916  0.7120  0.5391  0.3725  0.2115
  0.9502  0.9488  0.9712  0.9993  1.0294  1.0629  1.0965  1.1247  1.1409  1.1404
  1.1185  1.0736  1.0119  0.9435  0.8732  0.6984  0.5284  0.3638  0.2044  0.0498
  0.9635  0.9449  0.9325  0.9381  0.9714  1.0148  1.0465  1.0673  1.0806  1.0854
  1.0754  1.0445  0.9911  0.9255  0.8564  0.6838  0.5163  0.3543  0.1971  0.0449
 -0.1025
  0.9592  0.9462  0.9298  0.9165  0.9144  0.9299  0.9672  1.0119  1.0370  1.0396
  1.0291  1.0069  0.9660  0.9066  0.8406  0.6695  0.5043  0.3449  0.1900  0.0397
 -0.1056 -0.2464
  0.9273  0.9269  0.9184  0.9058  0.8943  0.8900  0.8971  0.9160  0.9463  0.9738
  0.9785  0.9636  0.9326  0.8836  0.8219  0.6553  0.4919  0.3352  0.1829  0.0345
 -0.1092 -0.2482 -0.3828 -0.5136
  0.8624  0.8799  0.8854  0.8821  0.8736  0.8644  0.8592  0.8610  0.8682  0.8787
  0.8908  0.8928  0.8789  0.8464  0.7974  0.6402  0.4792  0.3246  0.1755  0.0294
 -0.1130 -0.2508 -0.3838 -0.5128 -0.6380 -0.7598 -0.8788 -0.9951 -1.1087 -1.2176
  0.7628  0.8011  0.8250  0.8364  0.8379  0.8331  0.8259  0.8202  0.8178  0.8169
  0.8143  0.8095  0.8016  0.7835  0.7503  0.6212  0.4656  0.3132  0.1669  0.0241
 -0.1165 -0.2534 -0.3856 -0.5133 -0.6370 -0.7570 -0.8740 -0.9882 -1.0997 -1.2090
 -1.3142
  0.6344  0.6910  0.7343  0.7641  0.7805  0.7860  0.7841  0.7786  0.7725  0.7672
