 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.9253  0.9284  0.9453  0.9675  0.9993  1.0380  1.1502  1.1775  1.1860  1.1724
  1.1363  1.0903  1.0267  0.9542  0.8814  0.6998  0.5287  0.3663  0.2090
  0.9783  0.9522  0.9542  0.9814  1.0280  1.0677  1.0956  1.1147  1.1248  1.1233
  1.1021  1.0577  0.9969  0.9296  0.8609  0.6910  0.5243  0.3610  0.2019  0.0474
  0.9345  0.9328  0.9275  0.9265  0.9403  0.9761  1.0251  1.0597  1.0725  1.0675
  1.0521  1.0212  0.9694  0.9056  0.8386  0.6721  0.5102  0.3507  0.1941  0.0422
 -0.1051
  0.8814  0.8934  0.8961  0.8940  0.8936  0.9026  0.9251  0.9594  0.9926  1.0057
  0.9958  0.9733  0.9343  0.8782  0.8147  0.6519  0.4943  0.3398  0.1864  0.0365
 -0.1086 -0.2492
  0.7961  0.8272  0.8444  0.8512  0.8520  0.8527  0.8592  0.8737  0.8926  0.9102
  0.9168  0.9059  0.8815  0.8401  0.7859  0.6304  0.4764  0.3273  0.1784  0.0308
 -0.1126 -0.2514 -0.3857 -0.5162
  0.6772  0.7302  0.7668  0.7887  0.7989  0.8020  0.8037  0.8085  0.8172  0.8259
  0.8295  0.8243  0.8101  0.7820  0.7412  0.6060  0.4569  0.3123  0.1691  0.0251
 -0.1168 -0.2543 -0.3871 -0.5158 -0.6413 -0.7636 -0.8826 -0.9983 -1.1106 -1.2196
  0.5322  0.6020  0.6601  0.7012  0.7265  0.7393  0.7445  0.7471  0.7505  0.7552
  0.7575  0.7523  0.7392  0.7177  0.6859  0.5731  0.4355  0.2954  0.1577  0.0186
 -0.1208 -0.2573 -0.3892 -0.5167 -0.6401 -0.7599 -0.8765 -0.9903 -1.1019 -1.2110
 -1.3163
  0.3632  0.4491  0.5243  0.5854  0.6296  0.6575  0.6730  0.6802  0.6834  0.6863
  0.6885  0.6868  0.6777  0.6599  0.6328  0.5350  0.4108  0.2771  0.1440  0.0103
 -0.1250 -0.2599 -0.3913 -0.5182 -0.6407 -0.7593 -0.8744 -0.9864 -1.0958 -1.2030
 -1.3083
  0.1840  0.2801  0.3659  0.4424  0.5056  0.5518  0.5825  0.6003  0.6096  0.6141
  0.6169  0.6179  0.6147  0.6041  0.5836  0.4972  0.3834  0.2567  0.1273 -0.0020
 -0.1328 -0.2648 -0.3954 -0.5224 -0.6448 -0.7630 -0.8774 -0.9885 -1.0967 -1.2020
 -1.3047
 -0.0053  0.0950  0.1925  0.2786  0.3553  0.4193  0.4676  0.5009  0.5217  0.5335
  0.5400  0.5436  0.5447  0.5415  0.5308  0.4622  0.3583  0.2386  0.1131 -0.0132
 -0.1398 -0.2676 -0.3958 -0.5221 -0.6448 -0.7630 -0.8772 -0.9876 -1.0969 -1.2010
 -1.3017
 -0.2047 -0.1062  0.0041  0.1058  0.1866  0.2620  0.3263  0.3769  0.4133  0.4377
  0.4531  0.4622  0.4676  0.4699  0.4677  0.4250  0.3329  0.2211  0.0999 -0.0239
 -0.1479 -0.2721 -0.3968 -0.5212 -0.6434 -0.7621 -0.8767 -0.9873 -1.0941 -1.1976
 -1.2982
 -0.4143 -0.3235 -0.1993 -0.0734  0.0095  0.0889  0.1628  0.2275  0.2802  0.3205
  0.3494  0.3689  0.3817  0.3899  0.3943  0.3856  0.3072  0.2042  0.0877
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.9401  0.9618  0.9946  1.0322  1.0731  1.1133  1.1722  1.1948  1.2010  1.1873
  1.1516  1.0997  1.0346  0.9635  0.8915  0.7119  0.5388  0.3724  0.2114
  0.9496  0.9481  0.9704  0.9985  1.0287  1.0623  1.0960  1.1242  1.1406  1.1402
  1.1184  1.0734  1.0118  0.9434  0.8731  0.6983  0.5283  0.3637  0.2043  0.0497
  0.9630  0.9444  0.9320  0.9376  0.9709  1.0143  1.0460  1.0669  1.0803  1.0851
  1.0752  1.0444  0.9910  0.9254  0.8563  0.6837  0.5162  0.3542  0.1970  0.0448
 -0.1027
  0.9589  0.9459  0.9294  0.9161  0.9141  0.9296  0.9668  1.0116  1.0367  1.0393
  1.0289  1.0067  0.9659  0.9065  0.8404  0.6694  0.5042  0.3448  0.1898  0.0396
 -0.1058 -0.2466
  0.9269  0.9266  0.9181  0.9055  0.8940  0.8897  0.8969  0.9158  0.9461  0.9736
  0.9783  0.9634  0.9325  0.8835  0.8218  0.6552  0.4918  0.3350  0.1828  0.0344
 -0.1094 -0.2484 -0.3829 -0.5137
  0.8621  0.8796  0.8851  0.8818  0.8733  0.8642  0.8590  0.8608  0.8680  0.8786
  0.8907  0.8927  0.8788  0.8463  0.7973  0.6401  0.4791  0.3245  0.1754  0.0293
