 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.4513  1.4724  1.4977  1.5173  1.5277  1.5289  1.5015  1.4698  1.4291  1.3814
  1.3285  1.3287  1.2648  1.1979  1.1302  0.9606  0.7954  0.6449  0.4930
  1.3072  1.2846  1.3061  1.3671  1.4358  1.4644  1.4591  1.4353  1.4004  1.3576
  1.3088  1.2557  1.1999  1.1421  1.0832  0.9353  0.7858  0.6344  0.4836  0.3353
  1.2395  1.2237  1.2146  1.2186  1.2395  1.2844  1.3385  1.3620  1.3521  1.3197
  1.2761  1.2266  1.1729  1.1162  1.0581  0.9129  0.7693  0.6235  0.4763  0.3310
  0.1887
  1.1874  1.1754  1.1634  1.1546  1.1529  1.1601  1.1767  1.2069  1.2376  1.2444
  1.2253  1.1883  1.1411  1.0878  1.0313  0.8884  0.7494  0.6107  0.4684  0.3259
  0.1860  0.0493
  1.1211  1.1182  1.1118  1.1039  1.0971  1.0938  1.0948  1.0994  1.1084  1.1221
  1.1291  1.1178  1.0898  1.0499  1.0007  0.8626  0.7265  0.5944  0.4592  0.3207
  0.1830  0.0481 -0.0835 -0.2118
  1.0376  1.0464  1.0492  1.0478  1.0439  1.0392  1.0358  1.0340  1.0325  1.0306
  1.0288  1.0248  1.0120  0.9880  0.9533  0.8344  0.7020  0.5744  0.4467  0.3145
  0.1801  0.0470 -0.0831 -0.2101 -0.3344 -0.4558 -0.5740 -0.6887 -0.7999 -0.9074
  0.9367  0.9584  0.9726  0.9803  0.9830  0.9822  0.9797  0.9769  0.9738  0.9691
  0.9614  0.9504  0.9361  0.9176  0.8923  0.7977  0.6764  0.5523  0.4306  0.3055
  0.1762  0.0460 -0.0824 -0.2081 -0.3306 -0.4499 -0.5663 -0.6800 -0.7915 -0.9003
 -1.0045
  0.8184  0.8537  0.8803  0.8991  0.9105  0.9164  0.9184  0.9179  0.9159  0.9126
  0.9063  0.8954  0.8794  0.8590  0.8350  0.7546  0.6478  0.5296  0.4118  0.2931
  0.1702  0.0441 -0.0819 -0.2059 -0.3270 -0.4454 -0.5609 -0.6736 -0.7836 -0.8913
 -0.9967
  0.6873  0.7345  0.7725  0.8022  0.8241  0.8388  0.8477  0.8522  0.8535  0.8527
  0.8496  0.8426  0.8302  0.8120  0.7884  0.7124  0.6163  0.5056  0.3910  0.2762
  0.1591  0.0383 -0.0845 -0.2066 -0.3264 -0.4434 -0.5578 -0.6696 -0.7787 -0.8855
 -0.9899
  0.5433  0.6008  0.6504  0.6902  0.7223  0.7467  0.7642  0.7759  0.7829  0.7862
  0.7869  0.7846  0.7781  0.7658  0.7472  0.6760  0.5870  0.4837  0.3730  0.2605
  0.1474  0.0321 -0.0858 -0.2048 -0.3227 -0.4383 -0.5512 -0.6615 -0.7715 -0.8771
 -0.9801
  0.3865  0.4526  0.5140  0.5666  0.6054  0.6389  0.6658  0.6862  0.7007  0.7105
  0.7164  0.7190  0.7183  0.7130  0.7017  0.6441  0.5585  0.4625  0.3564  0.2462
  0.1350  0.0230 -0.0903 -0.2051 -0.3201 -0.4338 -0.5452 -0.6541 -0.7604 -0.8644
 -0.9662
  0.2169  0.2899  0.3633  0.4321  0.4765  0.5169  0.5518  0.5809  0.6042  0.6221
  0.6353  0.6442  0.6496  0.6512  0.6519  0.6167  0.5308  0.4420  0.3412
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.4922  1.5155  1.5364  1.5493  1.5515  1.5431  1.5182  1.4855  1.4445  1.3971
  1.3453  1.3094  1.2507  1.1893  1.1264  0.9660  0.8050  0.6494  0.4942
  1.3353  1.3823  1.4573  1.4944  1.5034  1.4984  1.4825  1.4561  1.4202  1.3765
  1.3269  1.2732  1.2165  1.1576  1.0973  0.9440  0.7903  0.6373  0.4861  0.3377
  1.2814  1.2662  1.2700  1.3011  1.3692  1.4245  1.4367  1.4207  1.3904  1.3510
  1.3050  1.2537  1.1983  1.1400  1.0800  0.9281  0.7771  0.6276  0.4793  0.3336
  0.1912
  1.2612  1.2358  1.2160  1.2069  1.2113  1.2320  1.2794  1.3278  1.3394  1.3177
  1.2780  1.2305  1.1781  1.1214  1.0624  0.9115  0.7629  0.6171  0.4723  0.3291
  0.1888  0.0519
  1.2349  1.2129  1.1906  1.1711  1.1575  1.1510  1.1522  1.1644  1.1953  1.2238
  1.2232  1.1956  1.1521  1.1001  1.0431  0.8944  0.7473  0.6049  0.4646  0.3245
  0.1863  0.0510 -0.0808 -0.2093
  1.1909  1.1779  1.1613  1.1435  1.1261  1.1110  1.0993  1.0912  1.0871  1.0923
  1.1073  1.1130  1.0972  1.0642  1.0183  0.8764  0.7310  0.5908  0.4549  0.3193
  0.1839  0.0504 -0.0801 -0.2073 -0.3313 -0.4521 -0.5701 -0.6854 -0.7981 -0.9056
  1.1248  1.1241  1.1173  1.1065  1.0931  1.0784  1.0634  1.0492  1.0359  1.0236
  1.0145  1.0113  1.0080  0.9948  0.9678  0.8545  0.7138  0.5755  0.4427  0.3122
  0.1808  0.0498 -0.0790 -0.2050 -0.3279 -0.4476 -0.5644 -0.6783 -0.7896 -0.8984
 -1.0025
  1.0369  1.0500  1.0552  1.0542  1.0486  1.0391  1.0268  1.0129  0.9977  0.9817
  0.9650  0.9482  0.9332  0.9183  0.8999  0.8166  0.6936  0.5592  0.4288  0.3024
  0.1760  0.0485 -0.0781 -0.2025 -0.3240 -0.4426 -0.5585 -0.6715 -0.7817 -0.8894
 -0.9949
  0.9314  0.9573  0.9752  0.9854  0.9892  0.9875  0.9812  0.9713  0.9584  0.9434
  0.9263  0.9069  0.8857  0.8636  0.8408  0.7687  0.6640  0.5396  0.4121  0.2885
  0.1666  0.0436 -0.0802 -0.2029 -0.3230 -0.4404 -0.5551 -0.6672 -0.7766 -0.8835
 -0.9880
  0.8134  0.8490  0.8782  0.9000  0.9143  0.9216  0.9231  0.9195  0.9116  0.9002
  0.8860  0.8688  0.8486  0.8254  0.7997  0.7254  0.6319  0.5189  0.3969  0.2757
  0.1570  0.0385 -0.0809 -0.2006 -0.3190 -0.4350 -0.5482 -0.6588 -0.7668 -0.8726
 -0.9781
  0.6921  0.7317  0.7683  0.7993  0.8237  0.8407  0.8508  0.8549  0.8536  0.8477
  0.8380  0.8249  0.8086  0.7887  0.7650  0.6906  0.6005  0.4966  0.3815  0.2631
  0.1463  0.0309 -0.0844 -0.2003 -0.3160 -0.4301 -0.5420 -0.6512 -0.7578 -0.8620
 -0.9641
  0.5733  0.6124  0.6503  0.6865  0.7184  0.7445  0.7635  0.7759  0.7822  0.7832
  0.7795  0.7717  0.7598  0.7424  0.7367  0.6643  0.5698  0.4727  0.3659
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  1.5469  1.5668  1.5797  1.5831  1.5748  1.5554  1.5259  1.4874  1.4420  1.3918
  1.3388  1.2841  1.2282  1.1705  1.1113  0.9596  0.8050  0.6497  0.4944
  1.4898  1.5139  1.5305  1.5392  1.5378  1.5253  1.5021  1.4694  1.4286  1.3815
  1.3299  1.2751  1.2185  1.1601  1.1003  0.9478  0.7943  0.6411  0.4895  0.3408
  1.3367  1.3712  1.4390  1.4821  1.4938  1.4889  1.4720  1.4450  1.4096  1.3669
  1.3183  1.2652  1.2089  1.1504  1.0902  0.9371  0.7843  0.6329  0.4836  0.3375
  0.1947
  1.2957  1.2764  1.2756  1.2966  1.3427  1.4023  1.4255  1.4145  1.3858  1.3475
  1.3026  1.2525  1.1981  1.1403  1.0804  0.9272  0.7749  0.6251  0.4779  0.3337
  0.1930  0.0557
  1.2911  1.2592  1.2334  1.2176  1.2108  1.2215  1.2543  1.2952  1.3237  1.3151
  1.2811  1.2356  1.1844  1.1289  1.0700  0.9175  0.7657  0.6175  0.4724  0.3302
  0.1911  0.0554 -0.0768 -0.2057
  1.2859  1.2545  1.2234  1.1956  1.1737  1.1587  1.1500  1.1485  1.1618  1.1928
  1.2111  1.1986  1.1624  1.1133  1.0576  0.9075  0.7564  0.6093  0.4664  0.3268
  0.1897  0.0554 -0.0756 -0.2032 -0.3275 -0.4486 -0.5669 -0.6825 -0.7951 -0.9024
  1.2654  1.2410  1.2134  1.1851  1.1580  1.1335  1.1125  1.0950  1.0808  1.0731
  1.0788  1.0937  1.0950  1.0743  1.0355  0.8963  0.7465  0.6004  0.4592  0.3223
  0.1879  0.0556 -0.0739 -0.2004 -0.3237 -0.4439 -0.5610 -0.6751 -0.7866 -0.8954
 -0.9993
  1.2211  1.2083  1.1895  1.1670  1.1426  1.1175  1.0925  1.0685  1.0457  1.0242
  1.0059  0.9944  0.9918  0.9899  0.9758  0.8785  0.7357  0.5909  0.4510  0.3164
  0.1851  0.0554 -0.0723 -0.1973 -0.3193 -0.4384 -0.5547 -0.6680 -0.7785 -0.8863
 -0.9918
  1.1524  1.1529  1.1457  1.1326  1.1154  1.0951  1.0726  1.0484  1.0230  0.9970
