 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0343 -0.0428 -0.1135 -0.1863 -0.2548 -0.3129 -0.3352 -0.3677 -0.4046 -0.4528
 -0.5110 -0.5810 -0.6481 -0.7186 -0.7894 -0.9484 -1.0940 -1.2691 -1.4034
  0.1240  0.0445 -0.0380 -0.1231 -0.2075 -0.2834 -0.3487 -0.4047 -0.4542 -0.5002
 -0.5504 -0.6089 -0.6751 -0.7447 -0.8143 -0.9796 -1.1306 -1.2752 -1.4378 -1.5973
  0.1262  0.0517 -0.0240 -0.1005 -0.1778 -0.2561 -0.3349 -0.4080 -0.4729 -0.5305
 -0.5809 -0.6318 -0.6913 -0.7585 -0.8277 -0.9948 -1.1488 -1.2948 -1.4565 -1.6155
 -1.7673
  0.1123  0.0443 -0.0255 -0.0967 -0.1686 -0.2408 -0.3129 -0.3859 -0.4598 -0.5304
 -0.5961 -0.6513 -0.7056 -0.7677 -0.8349 -1.0030 -1.1610 -1.3100 -1.4702 -1.6289
 -1.7804 -1.9250
  0.0818  0.0220 -0.0405 -0.1056 -0.1726 -0.2408 -0.3094 -0.3778 -0.4467 -0.5171
 -0.5881 -0.6556 -0.7147 -0.7760 -0.8404 -1.0067 -1.1679 -1.3207 -1.4801 -1.6385
 -1.7901 -1.9345 -2.0725 -2.2048
  0.0337 -0.0170 -0.0703 -0.1273 -0.1879 -0.2513 -0.3164 -0.3821 -0.4480 -0.5143
 -0.5816 -0.6504 -0.7135 -0.7769 -0.8428 -1.0085 -1.1708 -1.3268 -1.4864 -1.6452
 -1.7971 -1.9417 -2.0795 -2.2115 -2.3382 -2.4602 -2.5783 -2.6929 -2.8046 -2.9137
 -0.0275 -0.0729 -0.1167 -0.1638 -0.2158 -0.2724 -0.3324 -0.3944 -0.4576 -0.5213
 -0.5855 -0.6506 -0.7137 -0.7756 -0.8410 -1.0079 -1.1712 -1.3286 -1.4884 -1.6488
 -1.8018 -1.9468 -2.0850 -2.2170 -2.3434 -2.4649 -2.5820 -2.6955 -2.8056 -2.9130
 -3.0185
 -0.1005 -0.1414 -0.1795 -0.2175 -0.2590 -0.3065 -0.3589 -0.4154 -0.4746 -0.5352
 -0.5966 -0.6588 -0.7202 -0.7798 -0.8421 -1.0056 -1.1693 -1.3275 -1.4865 -1.6483
 -1.8036 -1.9500 -2.0888 -2.2212 -2.3477 -2.4690 -2.5856 -2.6982 -2.8073 -2.9134
 -3.0169
 -0.1797 -0.2190 -0.2549 -0.2877 -0.3202 -0.3571 -0.4000 -0.4485 -0.5013 -0.5572
 -0.6150 -0.6740 -0.7332 -0.7914 -0.8508 -1.0074 -1.1681 -1.3266 -1.4844 -1.6461
 -1.8043 -1.9533 -2.0936 -2.2269 -2.3540 -2.4756 -2.5924 -2.7050 -2.8137 -2.9189
 -3.0206
 -0.2651 -0.3057 -0.3355 -0.3673 -0.3958 -0.4240 -0.4567 -0.4952 -0.5392 -0.5878
 -0.6400 -0.6946 -0.7506 -0.8070 -0.8638 -1.0124 -1.1668 -1.3230 -1.4792 -1.6385
 -1.7974 -1.9496 -2.0925 -2.2273 -2.3553 -2.4776 -2.5948 -2.7073 -2.8180 -2.9226
 -3.0234
