 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.3575 -2.2667 -2.1796 -2.0934 -2.0059 -1.9192 -1.8366 -1.7612 -1.6951 -1.6409
 -1.5995 -1.5690 -1.5403 -1.5077 -1.4713 -1.3828 -1.3163 -1.2749 -1.2586 -1.2619
 -1.2745 -1.2900 -1.3072 -1.3261 -1.3470 -1.3694 -1.3947 -1.4244 -1.4595 -1.5008
 -1.5480
 -2.2843 -2.1947 -2.1174 -2.0392 -1.9628 -1.8853 -1.8086 -1.7352 -1.6682 -1.6092
 -1.5597 -1.5193 -1.4869 -1.4599 -1.4340 -1.3686 -1.3102 -1.2706 -1.2544 -1.2591
 -1.2757 -1.2958 -1.3166 -1.3379 -1.3599 -1.3816 -1.4047 -1.4313 -1.4628 -1.5007
 -1.5456
 -2.2243 -2.1299 -2.0536 -1.9815 -1.9118 -1.8442 -1.7766 -1.7090 -1.6444 -1.5854
 -1.5340 -1.4907 -1.4541 -1.4231 -1.3969 -1.3424 -1.2966 -1.2620 -1.2463 -1.2511
 -1.2707 -1.2959 -1.3216 -1.3469 -1.3718 -1.3967 -1.4223 -1.4500 -1.4798 -1.5116
 -1.5451
 -2.1858 -2.0805 -1.9970 -1.9244 -1.8594 -1.7976 -1.7383 -1.6794 -1.6207 -1.5642
 -1.5130 -1.4689 -1.4316 -1.3995 -1.3717 -1.3174 -1.2777 -1.2496 -1.2355 -1.2394
 -1.2595 -1.2883 -1.3195 -1.3500 -1.3792 -1.4074 -1.4353 -1.4629 -1.4910 -1.5204
 -1.5515
 -2.1802 -2.0483 -1.9502 -1.8720 -1.8080 -1.7485 -1.6936 -1.6418 -1.5911 -1.5405
 -1.4919 -1.4480 -1.4104 -1.3786 -1.3513 -1.2969 -1.2588 -1.2344 -1.2232 -1.2265
 -1.2454 -1.2754 -1.3102 -1.3460 -1.3806 -1.4136 -1.4452 -1.4757 -1.5055 -1.5354
 -1.5661
 -2.2019 -2.0331 -1.9130 -1.8253 -1.7578 -1.6999 -1.6474 -1.5987 -1.5536 -1.5101
 -1.4673 -1.4262 -1.3889 -1.3571 -1.3303 -1.2789 -1.2419 -1.2191 -1.2099
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.2268 -3.1157 -2.9041 -2.6855 -2.4778 -2.3038 -2.1781 -2.0756 -1.9826 -1.8948
 -1.8110 -1.7308 -1.6544 -1.5821 -1.5146 -1.3731 -1.2731 -1.2110 -1.1807
 -2.9159 -2.8811 -2.8286 -2.6587 -2.4668 -2.2895 -2.1478 -2.0399 -1.9472 -1.8627
 -1.7827 -1.7065 -1.6341 -1.5659 -1.5027 -1.3720 -1.2811 -1.2251 -1.1974 -1.1896
 -2.7901 -2.6525 -2.5828 -2.5614 -2.4499 -2.2883 -2.1374 -2.0173 -1.9222 -1.8399
 -1.7634 -1.6911 -1.6224 -1.5579 -1.4983 -1.3754 -1.2903 -1.2376 -1.2115 -1.2046
 -1.2091
 -2.7217 -2.5693 -2.4371 -2.3420 -2.3023 -2.2539 -2.1363 -2.0094 -1.9051 -1.8217
 -1.7479 -1.6789 -1.6137 -1.5526 -1.4961 -1.3796 -1.2988 -1.2484 -1.2232 -1.2171
 -1.2221 -1.2333
 -2.6664 -2.5202 -2.3821 -2.2581 -2.1550 -2.0844 -2.0481 -1.9910 -1.8968 -1.8068
 -1.7334 -1.6671 -1.6050 -1.5470 -1.4934 -1.3826 -1.3053 -1.2567 -1.2324 -1.2270
 -1.2331 -1.2449 -1.2608 -1.2800
 -2.6164 -2.4774 -2.3465 -2.2223 -2.1065 -2.0052 -1.9241 -1.8682 -1.8325 -1.7831
 -1.7174 -1.6539 -1.5946 -1.5395 -1.4885 -1.3831 -1.3091 -1.2620 -1.2385 -1.2339
 -1.2417 -1.2552 -1.2718 -1.2914 -1.3134 -1.3390 -1.3697 -1.4066 -1.4490 -1.4923
 -2.5708 -2.4362 -2.3116 -2.1947 -2.0831 -1.9786 -1.8841 -1.8025 -1.7376 -1.6925
 -1.6594 -1.6230 -1.5776 -1.5282 -1.4804 -1.3803 -1.3096 -1.2641 -1.2412 -1.2373
 -1.2469 -1.2631 -1.2817 -1.3023 -1.3249 -1.3490 -1.3760 -1.4079 -1.4459 -1.4899
 -1.5357
 -2.5327 -2.3972 -2.2758 -2.1646 -2.0606 -1.9610 -1.8668 -1.7803 -1.7041 -1.6397
 -1.5892 -1.5537 -1.5255 -1.4960 -1.4619 -1.3737 -1.3065 -1.2628 -1.2402 -1.2366
 -1.2479 -1.2672 -1.2891 -1.3121 -1.3360 -1.3612 -1.3872 -1.4157 -1.4486 -1.4875
 -1.5333
 -2.5081 -2.3630 -2.2403 -2.1311 -2.0319 -1.9396 -1.8513 -1.7670 -1.6890 -1.6192
 -1.5592 -1.5106 -1.4732 -1.4442 -1.4191 -1.3569 -1.2986 -1.2572 -1.2354 -1.2318
 -1.2440 -1.2664 -1.2926 -1.3193 -1.3461 -1.3730 -1.4008 -1.4307 -1.4627 -1.4967
 -1.5323
 -2.5053 -2.3455 -2.2121 -2.1007 -2.0025 -1.9141 -1.8323 -1.7541 -1.6795 -1.6096
 -1.5466 -1.4923 -1.4477 -1.4118 -1.3827 -1.3283 -1.2837 -1.2483 -1.2275 -1.2234
 -1.2353 -1.2594 -1.2896 -1.3211 -1.3520 -1.3821 -1.4121 -1.4420 -1.4724 -1.5041
 -1.5385
 -2.5394 -2.3409 -2.1956 -2.0767 -1.9748 -1.8862 -1.8073 -1.7348 -1.6662 -1.6003
 -1.5383 -1.4824 -1.4341 -1.3941 -1.3613 -1.3019 -1.2624 -1.2339 -1.2165 -1.2125
 -1.2234 -1.2477 -1.2805 -1.3165 -1.3524 -1.3870 -1.4206 -1.4531 -1.4852 -1.5173
 -1.5502
 -2.6211 -2.3709 -2.1972 -2.0647 -1.9548 -1.8614 -1.7809 -1.7101 -1.6460 -1.5857
 -1.5280 -1.4738 -1.4246 -1.3822 -1.3468 -1.2829 -1.2422 -1.2164 -1.2026
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.2836 -3.0950 -2.8542 -2.6340 -2.4314 -2.2601 -2.1360 -2.0391 -1.9535 -1.8697
 -1.7906 -1.7151 -1.6430 -1.5746 -1.5101 -1.3707 -1.2688 -1.2043 -1.1709
 -3.0005 -2.9843 -2.8350 -2.6247 -2.4278 -2.2503 -2.1137 -2.0101 -1.9233 -1.8422
 -1.7663 -1.6941 -1.6254 -1.5602 -1.4990 -1.3690 -1.2759 -1.2173 -1.1873 -1.1781
 -2.8237 -2.7135 -2.6975 -2.6080 -2.4315 -2.2589 -2.1079 -1.9924 -1.9017 -1.8223
 -1.7492 -1.6803 -1.6148 -1.5528 -1.4947 -1.3716 -1.2841 -1.2292 -1.2008 -1.1922
 -1.1965
 -2.7629 -2.5995 -2.4788 -2.4285 -2.3921 -2.2648 -2.1167 -1.9871 -1.8873 -1.8063
 -1.7352 -1.6690 -1.6066 -1.5476 -1.4923 -1.3752 -1.2919 -1.2394 -1.2120 -1.2039
 -1.2085 -1.2202
 -2.7247 -2.5581 -2.4092 -2.2872 -2.2045 -2.1668 -2.1062 -1.9933 -1.8823 -1.7938
 -1.7223 -1.6582 -1.5983 -1.5421 -1.4895 -1.3778 -1.2980 -1.2474 -1.2209 -1.2131
 -1.2184 -1.2307 -1.2472 -1.2673
 -2.6943 -2.5305 -2.3816 -2.2463 -2.1290 -2.0344 -1.9700 -1.9306 -1.8724 -1.7875
 -1.7104 -1.6468 -1.5888 -1.5350 -1.4848 -1.3783 -1.3018 -1.2528 -1.2271 -1.2198
 -1.2260 -1.2396 -1.2569 -1.2773 -1.3009 -1.3283 -1.3603 -1.3972 -1.4390 -1.4839
 -2.6690 -2.5072 -2.3610 -2.2280 -2.1058 -1.9963 -1.9021 -1.8263 -1.7730 -1.7349
 -1.6884 -1.6326 -1.5774 -1.5258 -1.4778 -1.3761 -1.3028 -1.2555 -1.2303 -1.2234
 -1.2306 -1.2462 -1.2655 -1.2869 -1.3105 -1.3366 -1.3657 -1.3987 -1.4368 -1.4814
 -1.5275
 -2.6525 -2.4868 -2.3416 -2.2115 -2.0930 -1.9833 -1.8829 -1.7941 -1.7187 -1.6579
 -1.6135 -1.5801 -1.5470 -1.5086 -1.4667 -1.3708 -1.3007 -1.2550 -1.2304 -1.2237
 -1.2316 -1.2493 -1.2715 -1.2952 -1.3202 -1.3466 -1.3741 -1.4041 -1.4384 -1.4784
 -1.5248
 -2.6501 -2.4724 -2.3226 -2.1926 -2.0771 -1.9718 -1.8738 -1.7830 -1.7013 -1.6300
 -1.5701 -1.5226 -1.4879 -1.4602 -1.4333 -1.3598 -1.2944 -1.2507 -1.2268 -1.2202
 -1.2286 -1.2483 -1.2739 -1.3013 -1.3291 -1.3573 -1.3864 -1.4165 -1.4485 -1.4841
 -1.5234
 -2.6679 -2.4735 -2.3134 -2.1778 -2.0613 -1.9584 -1.8650 -1.7777 -1.6963 -1.6220
 -1.5561 -1.5000 -1.4544 -1.4189 -1.3907 -1.3346 -1.2837 -1.2435 -1.2202 -1.2133
 -1.2214 -1.2421 -1.2707 -1.3023 -1.3340 -1.3653 -1.3966 -1.4278 -1.4596 -1.4929
 -1.5286
 -2.7200 -2.4913 -2.3171 -2.1717 -2.0480 -1.9432 -1.8514 -1.7683 -1.6911 -1.6185
 -1.5516 -1.4918 -1.4405 -1.3986 -1.3647 -1.3050 -1.2633 -1.2314 -1.2106 -1.2037
 -1.2111 -1.2317 -1.2622 -1.2975 -1.3338 -1.3693 -1.4040 -1.4379 -1.4713 -1.5049
 -1.5389
 -2.8269 -2.5382 -2.3372 -2.1780 -2.0440 -1.9313 -1.8364 -1.7541 -1.6804 -1.6120
 -1.5478 -1.4883 -1.4348 -1.3887 -1.3506 -1.2834 -1.2416 -1.2139 -1.1975
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.3009 -3.0493 -2.8011 -2.5869 -2.3981 -2.2304 -2.1058 -2.0081 -1.9261 -1.8462
 -1.7709 -1.6993 -1.6310 -1.5661 -1.5047 -1.3687 -1.2651 -1.1968 -1.1599
 -3.1180 -3.0230 -2.8072 -2.5853 -2.3924 -2.2217 -2.0875 -1.9850 -1.8999 -1.8222
 -1.7495 -1.6808 -1.6153 -1.5531 -1.4942 -1.3660 -1.2705 -1.2088 -1.1762 -1.1652
 -2.8615 -2.8205 -2.7746 -2.5968 -2.4008 -2.2286 -2.0828 -1.9702 -1.8811 -1.8042
 -1.7339 -1.6680 -1.6055 -1.5461 -1.4898 -1.3676 -1.2774 -1.2197 -1.1890 -1.1784
 -1.1821
 -2.7902 -2.6290 -2.5531 -2.5344 -2.4115 -2.2435 -2.0917 -1.9657 -1.8683 -1.7897
 -1.7209 -1.6573 -1.5975 -1.5408 -1.4872 -1.3704 -1.2841 -1.2290 -1.1996 -1.1894
 -1.1930 -1.2051
 -2.7671 -2.5825 -2.4317 -2.3308 -2.2918 -2.2356 -2.1063 -1.9742 -1.8640 -1.7786
 -1.7089 -1.6469 -1.5893 -1.5352 -1.4840 -1.3725 -1.2897 -1.2365 -1.2080 -1.1982
 -1.2020 -1.2143 -1.2315 -1.2526
 -2.7574 -2.5683 -2.4037 -2.2637 -2.1542 -2.0825 -2.0424 -1.9749 -1.8711 -1.7744
 -1.6984 -1.6364 -1.5802 -1.5281 -1.4793 -1.3729 -1.2934 -1.2418 -1.2142 -1.2046
 -1.2088 -1.2219 -1.2397 -1.2609 -1.2851 -1.3133 -1.3467 -1.3860 -1.4301 -1.4739
 -2.7554 -2.5640 -2.3958 -2.2481 -2.1201 -2.0120 -1.9264 -1.8665 -1.8242 -1.7674
 -1.6921 -1.6259 -1.5702 -1.5195 -1.4724 -1.3709 -1.2947 -1.2448 -1.2176 -1.2084
 -1.2130 -1.2273 -1.2467 -1.2689 -1.2935 -1.3209 -1.3512 -1.3857 -1.4257 -1.4710
 -1.5170
 -2.7636 -2.5648 -2.3940 -2.2447 -2.1133 -1.9962 -1.8942 -1.8078 -1.7383 -1.6868
 -1.6470 -1.6037 -1.5563 -1.5086 -1.4635 -1.3662 -1.2932 -1.2450 -1.2182 -1.2091
 -1.2141 -1.2296 -1.2514 -1.2758 -1.3018 -1.3294 -1.3593 -1.3914 -1.4269 -1.4675
 -1.5144
 -2.7866 -2.5743 -2.3942 -2.2419 -2.1096 -1.9925 -1.8869 -1.7926 -1.7105 -1.6410
 -1.5845 -1.5411 -1.5076 -1.4769 -1.4441 -1.3575 -1.2880 -1.2416 -1.2156 -1.2066
 -1.2119 -1.2287 -1.2530 -1.2806 -1.3093 -1.3386 -1.3691 -1.4009 -1.4346 -1.4711
 -1.5125
 -2.8288 -2.5978 -2.4061 -2.2449 -2.1088 -1.9911 -1.8867 -1.7918 -1.7060 -1.6297
 -1.5636 -1.5080 -1.4632 -1.4292 -1.4019 -1.3399 -1.2799 -1.2356 -1.2102 -1.2010
 -1.2061 -1.2234 -1.2497 -1.2808 -1.3131 -1.3454 -1.3779 -1.4107 -1.4442 -1.4791
 -1.5165
 -2.9014 -2.6381 -2.4315 -2.2574 -2.1118 -1.9899 -1.8848 -1.7916 -1.7068 -1.6292
 -1.5594 -1.4980 -1.4457 -1.4029 -1.3691 -1.3093 -1.2633 -1.2260 -1.2019 -1.1927
 -1.1974 -1.2146 -1.2420 -1.2759 -1.3122 -1.3484 -1.3842 -1.4194 -1.4543 -1.4896
 -1.5251
 -3.0273 -2.7044 -2.4720 -2.2838 -2.1250 -1.9928 -1.8828 -1.7886 -1.7054 -1.6297
 -1.5602 -1.4969 -1.4409 -1.3928 -1.3532 -1.2843 -1.2410 -1.2102 -1.1904
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.2722 -2.9914 -2.7451 -2.5415 -2.3631 -2.2039 -2.0820 -1.9817 -1.9003 -1.8246
 -1.7521 -1.6833 -1.6181 -1.5563 -1.4976 -1.3661 -1.2620 -1.1900 -1.1495
 -3.1009 -3.0118 -2.7665 -2.5451 -2.3567 -2.1935 -2.0641 -1.9617 -1.8782 -1.8029
 -1.7327 -1.6666 -1.6039 -1.5443 -1.4877 -1.3624 -1.2652 -1.1999 -1.1641 -1.1509
 -2.9383 -2.9310 -2.7819 -2.5675 -2.3693 -2.1976 -2.0586 -1.9483 -1.8611 -1.7863
 -1.7181 -1.6546 -1.5946 -1.5375 -1.4833 -1.3630 -1.2705 -1.2092 -1.1759 -1.1634
 -1.1659
 -2.8106 -2.6801 -2.6675 -2.5745 -2.3925 -2.2168 -2.0662 -1.9445 -1.8495 -1.7726
 -1.7057 -1.6443 -1.5867 -1.5322 -1.4803 -1.3651 -1.2762 -1.2175 -1.1857 -1.1736
 -1.1758 -1.1878
 -2.7938 -2.5984 -2.4637 -2.4152 -2.3760 -2.2377 -2.0852 -1.9522 -1.8458 -1.7623
 -1.6943 -1.6342 -1.5785 -1.5263 -1.4769 -1.3668 -1.2812 -1.2244 -1.1936 -1.1818
 -1.1839 -1.1958 -1.2135 -1.2352
 -2.8034 -2.5906 -2.4165 -2.2833 -2.2006 -2.1636 -2.0922 -1.9696 -1.8533 -1.7586
 -1.6845 -1.6240 -1.5695 -1.5192 -1.4719 -1.3669 -1.2848 -1.2296 -1.1994 -1.1879
 -1.1901 -1.2021 -1.2202 -1.2422 -1.2675 -1.2971 -1.3319 -1.3726 -1.4178 -1.4622
 -2.8263 -2.6033 -2.4158 -2.2597 -2.1323 -2.0356 -1.9715 -1.9270 -1.8585 -1.7648
 -1.6804 -1.6144 -1.5599 -1.5106 -1.4651 -1.3648 -1.2862 -1.2328 -1.2030 -1.1917
 -1.1941 -1.2066 -1.2258 -1.2486 -1.2741 -1.3027 -1.3346 -1.3708 -1.4124 -1.4587
 -1.5050
 -2.8637 -2.6268 -2.4298 -2.2642 -2.1234 -2.0047 -1.9067 -1.8293 -1.7724 -1.7275
 -1.6736 -1.6078 -1.5503 -1.5011 -1.4565 -1.3602 -1.2850 -1.2335 -1.2041 -1.1929
 -1.1954 -1.2087 -1.2293 -1.2540 -1.2808 -1.3095 -1.3408 -1.3746 -1.4120 -1.4543
 -1.5021
 -2.9144 -2.6605 -2.4506 -2.2763 -2.1292 -2.0031 -1.8937 -1.8001 -1.7215 -1.6573
 -1.6073 -1.5667 -1.5262 -1.4855 -1.4445 -1.3521 -1.2802 -1.2307 -1.2022 -1.1911
 -1.1940 -1.2080 -1.2303 -1.2575 -1.2867 -1.3170 -1.3489 -1.3820 -1.4173 -1.4562
 -1.4994
 -2.9849 -2.7113 -2.4854 -2.2982 -2.1430 -2.0118 -1.8985 -1.7988 -1.7116 -1.6361
 -1.5721 -1.5192 -1.4768 -1.4433 -1.4141 -1.3409 -1.2734 -1.2257 -1.1978 -1.1865
 -1.1894 -1.2038 -1.2275 -1.2571 -1.2893 -1.3224 -1.3560 -1.3903 -1.4256 -1.4622
 -1.5019
 -3.0836 -2.7777 -2.5346 -2.3315 -2.1633 -2.0244 -1.9070 -1.8051 -1.7149 -1.6347
 -1.5641 -1.5032 -1.4514 -1.4090 -1.3759 -1.3146 -1.2615 -1.2177 -1.1907 -1.1794
 -1.1819 -1.1964 -1.2208 -1.2524 -1.2878 -1.3243 -1.3610 -1.3975 -1.4340 -1.4712
 -1.5084
 -3.2296 -2.8671 -2.5982 -2.3790 -2.1952 -2.0432 -1.9181 -1.8125 -1.7210 -1.6397
 -1.5666 -1.5016 -1.4447 -1.3960 -1.3557 -1.2864 -1.2402 -1.2049 -1.1808
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.2181 -2.9381 -2.7026 -2.5092 -2.3312 -2.1755 -2.0588 -1.9622 -1.8789 -1.8044
 -1.7342 -1.6675 -1.6046 -1.5451 -1.4889 -1.3620 -1.2625 -1.1892 -1.1384
 -3.1685 -2.9768 -2.7262 -2.5114 -2.3289 -2.1672 -2.0434 -1.9422 -1.8585 -1.7847
 -1.7162 -1.6520 -1.5915 -1.5341 -1.4795 -1.3574 -1.2597 -1.1908 -1.1512 -1.1352
 -3.0571 -2.9754 -2.7599 -2.5355 -2.3409 -2.1730 -2.0361 -1.9289 -1.8427 -1.7689
 -1.7024 -1.6406 -1.5825 -1.5274 -1.4750 -1.3574 -1.2636 -1.1985 -1.1616 -1.1469
 -1.1480
 -2.9033 -2.7821 -2.7435 -2.5647 -2.3663 -2.1918 -2.0433 -1.9246 -1.8315 -1.7559
 -1.6904 -1.6305 -1.5747 -1.5220 -1.4719 -1.3589 -1.2683 -1.2055 -1.1703 -1.1563
 -1.1570 -1.1684
 -2.8035 -2.6158 -2.5320 -2.5176 -2.3887 -2.2173 -2.0625 -1.9318 -1.8277 -1.7460
 -1.6793 -1.6206 -1.5666 -1.5161 -1.4682 -1.3603 -1.2727 -1.2118 -1.1775 -1.1637
 -1.1643 -1.1753 -1.1933 -1.2156
 -2.8253 -2.5996 -2.4281 -2.3213 -2.2864 -2.2232 -2.0858 -1.9499 -1.8343 -1.7423
 -1.6698 -1.6106 -1.5576 -1.5088 -1.4630 -1.3603 -1.2762 -1.2168 -1.1830 -1.1694
 -1.1699 -1.1807 -1.1988 -1.2214 -1.2478 -1.2783 -1.3144 -1.3570 -1.4031 -1.4485
 -2.8721 -2.6239 -2.4239 -2.2668 -2.1518 -2.0827 -2.0415 -1.9629 -1.8511 -1.7485
 -1.6660 -1.6014 -1.5481 -1.5002 -1.4560 -1.3579 -1.2777 -1.2202 -1.1868 -1.1731
 -1.1737 -1.1846 -1.2031 -1.2263 -1.2526 -1.2822 -1.3157 -1.3537 -1.3968 -1.4441
 -1.4910
 -2.9397 -2.6691 -2.4495 -2.2718 -2.1282 -2.0143 -1.9288 -1.8691 -1.8210 -1.7546
 -1.6712 -1.5970 -1.5391 -1.4909 -1.4473 -1.3530 -1.2766 -1.2213 -1.1885 -1.1747
 -1.1753 -1.1866 -1.2058 -1.2302 -1.2576 -1.2873 -1.3197 -1.3549 -1.3943 -1.4387
 -1.4875
 -3.0177 -2.7292 -2.4902 -2.2959 -2.1374 -2.0067 -1.8986 -1.8103 -1.7399 -1.6851
 -1.6386 -1.5878 -1.5306 -1.4805 -1.4369 -1.3450 -1.2720 -1.2191 -1.1873 -1.1737
 -1.1746 -1.1864 -1.2067 -1.2327 -1.2620 -1.2930 -1.3259 -1.3608 -1.3979 -1.4386
 -1.4839
 -3.1193 -2.8082 -2.5488 -2.3361 -2.1631 -2.0211 -1.9025 -1.8017 -1.7165 -1.6446
 -1.5851 -1.5367 -1.4957 -1.4572 -1.4212 -1.3360 -1.2657 -1.2148 -1.1838 -1.1702
 -1.1710 -1.1832 -1.2043 -1.2319 -1.2634 -1.2967 -1.3312 -1.3668 -1.4038 -1.4428
 -1.4842
 -3.2362 -2.9029 -2.6229 -2.3911 -2.2006 -2.0458 -1.9182 -1.8104 -1.7178 -1.6375
 -1.5684 -1.5094 -1.4598 -1.4186 -1.3852 -1.3181 -1.2565 -1.2078 -1.1777 -1.1641
 -1.1646 -1.1769 -1.1986 -1.2276 -1.2614 -1.2975 -1.3346 -1.3722 -1.4103 -1.4494
 -1.4889
 -3.3685 -3.0133 -2.7089 -2.4604 -2.2518 -2.0807 -1.9413 -1.8260 -1.7284 -1.6436
 -1.5692 -1.5043 -1.4480 -1.3999 -1.3289 -1.2913 -1.2444 -1.1981 -1.1690
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.1641 -2.8883 -2.6620 -2.4804 -2.3031 -2.1529 -2.0353 -1.9413 -1.8590 -1.7861
 -1.7169 -1.6517 -1.5903 -1.5327 -1.4784 -1.3557 -1.2575 -1.1825 -1.1274
 -3.2124 -2.9346 -2.6862 -2.4787 -2.3034 -2.1458 -2.0207 -1.9232 -1.8398 -1.7675
 -1.7001 -1.6372 -1.5781 -1.5225 -1.4696 -1.3508 -1.2535 -1.1818 -1.1378 -1.1184
 -3.0363 -2.9736 -2.7218 -2.5040 -2.3158 -2.1515 -2.0158 -1.9108 -1.8254 -1.7525
 -1.6869 -1.6263 -1.5695 -1.5160 -1.4651 -1.3503 -1.2562 -1.1877 -1.1467 -1.1291
 -1.1284
