 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
  3.9872  3.8703  3.7050  3.6253  3.5595  3.4801  3.3927  3.3032  3.2079  3.1162
  3.0271  2.9409  2.8570  2.7761  2.6965  2.5054  2.3174  2.1339  1.9652
  3.9004  3.8231  3.7365  3.6401  3.5351  3.4367  3.3482  3.2607  3.1698  3.0789
  2.9899  2.9032  2.8189  2.7370  2.6572  2.4647  2.2784  2.0996  1.9299  1.7692
  3.8732  3.7989  3.7160  3.6277  3.5343  3.4335  3.3299  3.2325  3.1409  3.0522
  2.9644  2.8780  2.7935  2.7113  2.6312  2.4394  2.2556  2.0779  1.9082  1.7471
  1.5942
  3.8390  3.7697  3.6909  3.6063  3.5178  3.4260  3.3308  3.2313  3.1314  3.0357
  2.9458  2.8598  2.7761  2.6940  2.6138  2.4218  2.2392  2.0628  1.8933  1.7320
  1.5790  1.4333
  3.7915  3.7343  3.6620  3.5821  3.4976  3.4100  3.3203  3.2291  3.1347  3.0387
  2.9435  2.8518  2.7648  2.6821  2.6022  2.4102  2.2279  2.0521  1.8831  1.7217
  1.5685  1.4228  1.2838  1.1511
  3.7319  3.6859  3.6263  3.5534  3.4740  3.3909  3.3052  3.2182  3.1300  3.0404
  2.9496  2.8584  2.7683  2.6809  2.5970  2.4031  2.2208  2.0455  1.8767  1.7149
  1.5614  1.4154  1.2763  1.1433  1.0158  0.8931  0.7744  0.6592  0.5469  0.4372
  3.6638  3.6261  3.5809  3.5172  3.4452  3.3676  3.2865  3.2036  3.1193  3.0340
  2.9483  2.8623  2.7759  2.6895  2.6043  2.4018  2.2177  2.0426  1.8733  1.7110
  1.5567  1.4103  1.2709  1.1377  1.0103  0.8879  0.7698  0.6556  0.5449  0.4370
  0.3308
  3.5906  3.5588  3.5219  3.4702  3.4079  3.3379  3.2628  3.1846  3.1044  3.0231
  2.9411  2.8589  2.7770  2.6948  2.6125  2.4102  2.2203  2.0434  1.8732  1.7097
  1.5543  1.4071  1.2672  1.1337  1.0060  0.8836  0.7660  0.6527  0.5428  0.4360
  0.3318
  3.5160  3.4882  3.4542  3.4096  3.3582  3.2977  3.2302  3.1581  3.0828  3.0058
  2.9276  2.8488  2.7702  2.6917  2.6131  2.4171  2.2267  2.0467  1.8748  1.7089
  1.5516  1.4030  1.2622  1.1280  0.9998  0.8771  0.7593  0.6460  0.5365  0.4305
  0.3277
  3.4434  3.4183  3.3853  3.3451  3.2986  3.2465  3.1888  3.1247  3.0560  2.9843
  2.9108  2.8361  2.7608  2.6855  2.6102  2.4224  2.2362  2.0563  1.8835  1.7157
  1.5554  1.4046  1.2624  1.1274  0.9985  0.8752  0.7570  0.6436  0.5344  0.4288
  0.3247
  3.3760  3.3478  3.3140  3.2752  3.2321  3.1849  3.1343  3.0798  3.0195  2.9548
  2.8869  2.8171  2.7461  2.6744  2.6024  2.4223  2.2426  2.0653  1.8931  1.7256
  1.5631  1.4091  1.2646  1.1282  0.9984  0.8743  0.7554  0.6414  0.5319  0.4262
  0.3242
  3.3150  3.2580  3.2131  3.1755  3.1408  3.1053  3.0659  3.0206  2.9698  2.9140
