 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.3371
  1.2495  1.2102  1.1721  1.1353  1.0996  1.0649  1.0316  1.0008  0.9718  0.9449
  0.9194  0.8948  0.8710  0.8479  0.8252  0.7682  0.7077  0.6412  0.5681  0.4874
  0.4022  0.3168  0.2334  0.1531  0.0761  0.0020 -0.0696 -0.1392 -0.2072 -0.2746
 -0.3424
  1.2712  1.2381  1.2047  1.1712  1.1375  1.1037  1.0699  1.0363  1.0039  0.9732
  0.9441  0.9162  0.8894  0.8635  0.8381  0.7765  0.7141  0.6470  0.5737  0.4944
  0.4102  0.3241  0.2386  0.1552  0.0748 -0.0023 -0.0764 -0.1479 -0.2171 -0.2847
 -0.3515
  1.2769  1.2575  1.2328  1.2041  1.1726  1.1395  1.1055  1.0714  1.0375  1.0042
  0.9719  0.9407  0.9108  0.8819  0.8538  0.7862  0.7205  0.6525  0.5794
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6262  0.5632  0.5319  0.5556  0.5977  0.6447  0.6887  0.7275  0.7638  0.7957
  0.8194  0.8350  0.8443  0.8489  0.8493  0.8329  0.7963  0.7358  0.6529
  0.7134  0.6970  0.6578  0.6084  0.6091  0.6403  0.6773  0.7128  0.7464  0.7753
  0.7958  0.8086  0.8154  0.8178  0.8165  0.7989  0.7607  0.7011  0.6278  0.5502
  0.7714  0.7623  0.7533  0.7351  0.6945  0.6668  0.6794  0.7065  0.7350  0.7610
  0.7795  0.7903  0.7953  0.7959  0.7931  0.7731  0.7350  0.6778  0.6064  0.5303
  0.4534
  0.8259  0.8118  0.8042  0.7999  0.7907  0.7686  0.7358  0.7220  0.7338  0.7535
  0.7696  0.7789  0.7824  0.7815  0.7773  0.7547  0.7158  0.6599  0.5901  0.5146
  0.4385  0.3630
  0.8832  0.8602  0.8472  0.8390  0.8322  0.8257  0.8151  0.7964  0.7727  0.7642
  0.7687  0.7741  0.7758  0.7734  0.7679  0.7427  0.7026  0.6472  0.5783  0.5027
  0.4264  0.3511  0.2766  0.2017
  0.9426  0.9127  0.8909  0.8772  0.8673  0.8587  0.8514  0.8440  0.8322  0.8140
  0.7964  0.7847  0.7775  0.7715  0.7641  0.7362  0.6946  0.6392  0.5707  0.4944
  0.4169  0.3408  0.2662  0.1927  0.1204  0.0481 -0.0251 -0.1003 -0.1776 -0.2556
  1.0079  0.9704  0.9392  0.9174  0.9020  0.8895  0.8785  0.8689  0.8596  0.8491
  0.8352  0.8170  0.7987  0.7827  0.7686  0.7343  0.6910  0.6353  0.5672  0.4901
  0.4107  0.3328  0.2571  0.1832  0.1106  0.0393 -0.0317 -0.1037 -0.1774 -0.2535
 -0.3319
  1.0740  1.0323  0.9933  0.9627  0.9396  0.9219  0.9066  0.8926  0.8797  0.8676
  0.8553  0.8411  0.8236  0.8043  0.7851  0.7388  0.6914  0.6350  0.5672  0.4899
  0.4084  0.3279  0.2501  0.1748  0.1015  0.0307 -0.0390 -0.1089 -0.1802 -0.2540
 -0.3308
  1.1375  1.0945  1.0511  1.0134  0.9825  0.9576  0.9370  0.9189  0.9017  0.8856
  0.8703  0.8552  0.8390  0.8210  0.8016  0.7502  0.6958  0.6369  0.5692  0.4922
  0.4094  0.3260  0.2452  0.1674  0.0923  0.0194 -0.0517 -0.1223 -0.1926 -0.2626
 -0.3322
  1.1953  1.1528  1.1079  1.0679  1.0310  0.9991  0.9719  0.9486  0.9272  0.9072
  0.8880  0.8695  0.8515  0.8330  0.8138  0.7617  0.7046  0.6423  0.5741  0.4980
  0.4153  0.3301  0.2463  0.1653  0.0875  0.0125 -0.0601 -0.1306 -0.1997 -0.2681
 -0.3370
  1.2451  1.2066  1.1625  1.1218  1.0816  1.0457  1.0127  0.9832  0.9568  0.9326
  0.9096  0.8875  0.8661  0.8453  0.8247  0.7712  0.7132  0.6494  0.5801  0.5047
  0.4230  0.3375  0.2517  0.1676  0.0866  0.0087 -0.0664 -0.1387 -0.2089 -0.2775
 -0.3452
  1.2877  1.2557  1.2150  1.1740  1.1335  1.0944  1.0577  1.0235  0.9918  0.9627
  0.9356  0.9098  0.8849  0.8609  0.8375  0.7801  0.7208  0.6565  0.5866
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.4790  0.4649  0.5083  0.5607  0.6182  0.6678  0.7001  0.7283  0.7576  0.7866
  0.8099  0.8261  0.8354  0.8392  0.8387  0.8221  0.7868  0.7343  0.6645
  0.6235  0.5677  0.5306  0.5611  0.6050  0.6490  0.6848  0.7129  0.7414  0.7686
  0.7897  0.8035  0.8106  0.8123  0.8101  0.7908  0.7553  0.7044  0.6378  0.5620
  0.6894  0.6871  0.6573  0.6064  0.6106  0.6429  0.6760  0.7039  0.7298  0.7551
  0.7749  0.7875  0.7934  0.7938  0.7902  0.7684  0.7320  0.6817  0.6173  0.5433
  0.4663
  0.7368  0.7388  0.7406  0.7291  0.6915  0.6634  0.6770  0.7007  0.7232  0.7457
  0.7645  0.7765  0.7818  0.7814  0.7770  0.7530  0.7153  0.6649  0.6018  0.5289
  0.4527  0.3763
  0.7866  0.7798  0.7814  0.7837  0.7796  0.7625  0.7303  0.7148  0.7245  0.7412
  0.7580  0.7695  0.7746  0.7738  0.7687  0.7430  0.7040  0.6530  0.5904  0.5182
  0.4420  0.3657  0.2903  0.2158
  0.8427  0.8244  0.8179  0.8175  0.8182  0.8159  0.8074  0.7898  0.7653  0.7533
  0.7582  0.7665  0.7709  0.7699  0.7644  0.7371  0.6968  0.6452  0.5826  0.5106
  0.4339  0.3569  0.2813  0.2066  0.1330  0.0595 -0.0151 -0.0920 -0.1707 -0.2482
  0.9052  0.8757  0.8585  0.8503  0.8468  0.8440  0.8402  0.8347  0.8250  0.8084
  0.7898  0.7790  0.7741  0.7700  0.7635  0.7347  0.6932  0.6409  0.5781  0.5062
  0.4288  0.3504  0.2735  0.1984  0.1246  0.0521 -0.0202 -0.0937 -0.1693 -0.2471
 -0.3245
  0.9724  0.9341  0.9061  0.8881  0.8774  0.8704  0.8643  0.8581  0.8514  0.8430
  0.8310  0.8160  0.7994  0.7838  0.7699  0.7354  0.6925  0.6396  0.5767  0.5049
  0.4268  0.3467  0.2679  0.1913  0.1168  0.0437 -0.0279 -0.0992 -0.1715 -0.2460
 -0.3233
  1.0413  0.9971  0.9606  0.9329  0.9133  0.8997  0.8890  0.8795  0.8702  0.8610
  0.8509  0.8394  0.8254  0.8081  0.7892  0.7419  0.6944  0.6403  0.5771  0.5056
  0.4272  0.3454  0.2641  0.1851  0.1087  0.0345 -0.0382 -0.1104 -0.1821 -0.2535
 -0.3244
  1.1088  1.0614  1.0200  0.9845  0.9563  0.9345  0.9176  0.9035  0.8904  0.8779
  0.8655  0.8528  0.8395  0.8243  0.8066  0.7555  0.7013  0.6443  0.5809  0.5098
  0.4319  0.3493  0.2657  0.1839  0.1049  0.0287 -0.0454 -0.1175 -0.1881 -0.2580
 -0.3281
  1.1729  1.1255  1.0811  1.0409  1.0058  0.9764  0.9521  0.9319  0.9143  0.8979
  0.8820  0.8663  0.8508  0.8348  0.8176  0.7678  0.7119  0.6515  0.5865  0.5156
  0.4385  0.3561  0.2711  0.1867  0.1047  0.0256 -0.0507 -0.1245 -0.1962 -0.2663
 -0.3354
  1.2346  1.1870  1.1414  1.0988  1.0597  1.0246  0.9936  0.9668  0.9432  0.9222
  0.9026  0.8834  0.8646  0.8460  0.8274  0.7772  0.7214  0.6603  0.5937
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.4362  0.4613  0.5176  0.5724  0.6292  0.6791  0.7109  0.7349  0.7583  0.7856
  0.8079  0.8242  0.8339  0.8377  0.8369  0.8200  0.7852  0.7351  0.6703
  0.5659  0.5019  0.5186  0.5674  0.6143  0.6602  0.6938  0.7192  0.7430  0.7688
  0.7893  0.8035  0.8111  0.8130  0.8106  0.7906  0.7551  0.7062  0.6435  0.5697
  0.6594  0.6445  0.5865  0.5759  0.6123  0.6495  0.6835  0.7093  0.7320  0.7560
  0.7753  0.7885  0.7951  0.7960  0.7925  0.7701  0.7333  0.6845  0.6233  0.5515
  0.4747
  0.7040  0.7128  0.7102  0.6753  0.6374  0.6521  0.6795  0.7047  0.7254  0.7466
  0.7650  0.7777  0.7839  0.7844  0.7802  0.7560  0.7180  0.6686  0.6081  0.5376
  0.4618  0.3850
  0.7476  0.7505  0.7589  0.7610  0.7470  0.7117  0.6933  0.7063  0.7239  0.7410
  0.7580  0.7702  0.7764  0.7768  0.7723  0.7466  0.7075  0.6574  0.5969  0.5272
  0.4517  0.3751  0.2992  0.2240
  0.7977  0.7890  0.7912  0.7970  0.7994  0.7943  0.7767  0.7490  0.7361  0.7423
  0.7544  0.7656  0.7718  0.7722  0.7676  0.7410  0.7007  0.6499  0.5892  0.5197
  0.4443  0.3672  0.2910  0.2158  0.1411  0.0663 -0.0094 -0.0864 -0.1647 -0.2432
  0.8553  0.8346  0.8260  0.8256  0.8278  0.8282  0.8250  0.8163  0.7994  0.7780
  0.7656  0.7666  0.7702  0.7703  0.7657  0.7383  0.6970  0.6455  0.5846  0.5151
  0.4395  0.3615  0.2842  0.2084  0.1339  0.0600 -0.0136 -0.0879 -0.1638 -0.2420
 -0.3189
  0.9193  0.8880  0.8682  0.8580  0.8541  0.8523  0.8498  0.8455  0.8386  0.8281
  0.8123  0.7955  0.7835  0.7749  0.7671  0.7382  0.6959  0.6439  0.5826  0.5133
  0.4376  0.3585  0.2795  0.2023  0.1269  0.0529 -0.0197 -0.0920 -0.1653 -0.2405
 -0.3182
  0.9867  0.9478  0.9180  0.8978  0.8852  0.8774  0.8716  0.8658  0.8591  0.8512
  0.8414  0.8288  0.8144  0.7981  0.7816  0.7413  0.6970  0.6441  0.5826  0.5133
  0.4374  0.3573  0.2763  0.1968  0.1197  0.0446 -0.0291 -0.1015 -0.1732 -0.2456
 -0.3190
  1.0546  1.0112  0.9742  0.9450  0.9234  0.9078  0.8962  0.8866  0.8772  0.8676
  0.8574  0.8460  0.8335  0.8191  0.8020  0.7530  0.7017  0.6474  0.5857  0.5168
  0.4413  0.3608  0.2781  0.1961  0.1165  0.0394 -0.0355 -0.1085 -0.1802 -0.2511
 -0.3221
  1.1208  1.0750  1.0337  0.9982  0.9688  0.9452  0.9265  0.9113  0.8978  0.8850
  0.8723  0.8591  0.8454  0.8310  0.8151  0.7666  0.7119  0.6534  0.5908  0.5221
  0.4472  0.3670  0.2833  0.1991  0.1167  0.0370 -0.0402 -0.1148 -0.1874 -0.2585
 -0.3284
  1.1856  1.1382  1.0943  1.0545  1.0195  0.9894  0.9637  0.9421  0.9232  0.9062
  0.8900  0.8739  0.8578  0.8414  0.8246  0.7769  0.7222  0.6625  0.5978
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.4198  0.4723  0.5319  0.5857  0.6366  0.6852  0.7177  0.7423  0.7625  0.7873
  0.8080  0.8239  0.8338  0.8380  0.8372  0.8201  0.7857  0.7369  0.6761
  0.4953  0.4768  0.5245  0.5783  0.6246  0.6680  0.7008  0.7254  0.7478  0.7714
  0.7907  0.8048  0.8130  0.8154  0.8131  0.7927  0.7571  0.7090  0.6493  0.5783
  0.6304  0.5795  0.5411  0.5763  0.6211  0.6588  0.6908  0.7153  0.7368  0.7591
  0.7774  0.7906  0.7979  0.7995  0.7964  0.7739  0.7369  0.6885  0.6296  0.5605
  0.4846
  0.6802  0.6894  0.6640  0.6133  0.6240  0.6576  0.6866  0.7105  0.7301  0.7498
  0.7673  0.7800  0.7870  0.7884  0.7848  0.7609  0.7227  0.6737  0.6148  0.5469
  0.4722  0.3952
  0.7169  0.7292  0.7399  0.7322  0.6952  0.6717  0.6890  0.7102  0.7278  0.7437
  0.7599  0.7721  0.7792  0.7806  0.7770  0.7521  0.7129  0.6631  0.6040  0.5366
  0.4627  0.3861  0.3096  0.2336
  0.7593  0.7614  0.7718  0.7811  0.7806  0.7640  0.7333  0.7210  0.7306  0.7426
  0.7553  0.7667  0.7737  0.7754  0.7720  0.7465  0.7064  0.6560  0.5965  0.5292
  0.4557  0.3790  0.3024  0.2265  0.1513  0.0758 -0.0009 -0.0795 -0.1594 -0.2372
  0.8099  0.7996  0.8007  0.8075  0.8137  0.8144  0.8073  0.7899  0.7663  0.7542
  0.7563  0.7641  0.7704  0.7722  0.7691  0.7435  0.7025  0.6516  0.5919  0.5246
  0.4511  0.3741  0.2966  0.2202  0.1448  0.0700 -0.0045 -0.0799 -0.1570 -0.2358
 -0.3132
  0.8685  0.8463  0.8360  0.8342  0.8367  0.8392  0.8384  0.8334  0.8234  0.8073
  0.7882  0.7754  0.7725  0.7717  0.7683  0.7427  0.7011  0.6497  0.5898  0.5225
  0.4490  0.3715  0.2927  0.2150  0.1388  0.0640 -0.0103 -0.0840 -0.1581 -0.2338
 -0.3119
  0.9323  0.9007  0.8797  0.8679  0.8627  0.8606  0.8589  0.8555  0.8495  0.8411
  0.8294  0.8140  0.7986  0.7858  0.7744  0.7441  0.7016  0.6495  0.5894  0.5220
  0.4485  0.3703  0.2901  0.2104  0.1325  0.0566 -0.0181 -0.0916 -0.1645 -0.2377
 -0.3123
  0.9984  0.9605  0.9306  0.9093  0.8952  0.8861  0.8797  0.8740  0.8673  0.8593
  0.8499  0.8385  0.8252  0.8109  0.7949  0.7515  0.7049  0.6522  0.5920  0.5248
  0.4515  0.3733  0.2919  0.2102  0.1301  0.0523 -0.0236 -0.0977 -0.1705 -0.2425
 -0.3146
  1.0639  1.0222  0.9865  0.9575  0.9352  0.9184  0.9055  0.8950  0.8853  0.8754
  0.8647  0.8530  0.8403  0.8265  0.8116  0.7655  0.7129  0.6571  0.5965  0.5295
  0.4566  0.3785  0.2967  0.2132  0.1307  0.0505 -0.0275 -0.1031 -0.1768 -0.2490
 -0.3198
  1.1288  1.0846  1.0447  1.0103  0.9813  0.9575  0.9379  0.9215  0.9070  0.8937
  0.8804  0.8668  0.8525  0.8376  0.8221  0.7770  0.7235  0.6653  0.6028
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.4309  0.4914  0.5502  0.6006  0.6478  0.6927  0.7240  0.7506  0.7706  0.7914
  0.8102  0.8254  0.8353  0.8398  0.8393  0.8223  0.7883  0.7404  0.6812
  0.5035  0.4795  0.5375  0.5914  0.6372  0.6779  0.7085  0.7335  0.7548  0.7762
  0.7940  0.8077  0.8161  0.8190  0.8172  0.7969  0.7613  0.7137  0.6555  0.5875
  0.5853  0.5173  0.5352  0.5855  0.6314  0.6704  0.6996  0.7234  0.7434  0.7644
  0.7813  0.7940  0.8018  0.8041  0.8016  0.7795  0.7426  0.6944  0.6366  0.5700
  0.4958
  0.6625  0.6567  0.5977  0.5908  0.6296  0.6664  0.6957  0.7179  0.7365  0.7550
  0.7713  0.7834  0.7909  0.7931  0.7905  0.7674  0.7294  0.6805  0.6225  0.5567
  0.4838  0.4070
  0.6953  0.7136  0.7174  0.6825  0.6480  0.6683  0.6956  0.7171  0.7335  0.7483
  0.7637  0.7753  0.7827  0.7850  0.7825  0.7589  0.7201  0.6706  0.6123  0.5467
  0.4747  0.3987  0.3217  0.2451
  0.7291  0.7418  0.7579  0.7652  0.7519  0.7175  0.7050  0.7201  0.7348  0.7465
  0.7584  0.7694  0.7765  0.7791  0.7768  0.7533  0.7137  0.6637  0.6051  0.5395
  0.4679  0.3923  0.3154  0.2389  0.1628  0.0863  0.0085 -0.0712 -0.1518 -0.2301
  0.7718  0.7722  0.7825  0.7947  0.8017  0.7978  0.7800  0.7545  0.7446  0.7501
  0.7574  0.7657  0.7723  0.7750  0.7730  0.7499  0.7097  0.6593  0.6005  0.5348
  0.4634  0.3878  0.3105  0.2336  0.1575  0.0818  0.0061 -0.0705 -0.1488 -0.2283
 -0.3059
  0.8222  0.8108  0.8107  0.8169  0.8245  0.8290  0.8272  0.8182  0.8014  0.7813
  0.7688  0.7669  0.7705  0.7726  0.7709  0.7485  0.7080  0.6571  0.5982  0.5325
  0.4611  0.3853  0.3074  0.2294  0.1526  0.0769  0.0016 -0.0734 -0.1489 -0.2257
 -0.3043
  0.8802  0.8581  0.8469  0.8442  0.8460  0.8488  0.8496  0.8467  0.8396  0.8284
  0.8129  0.7955  0.7824  0.7761  0.7715  0.7488  0.7080  0.6566  0.5974  0.5316
  0.4600  0.3839  0.3050  0.2255  0.1472  0.0705 -0.0051 -0.0796 -0.1538 -0.2285
 -0.3043
  0.9422  0.9120  0.8911  0.8788  0.8727  0.8698  0.8679  0.8650  0.8596  0.8519
  0.8417  0.8290  0.8137  0.7990  0.7857  0.7521  0.7104  0.6587  0.5995  0.5339
  0.4624  0.3862  0.3066  0.2257  0.1455  0.0671 -0.0096 -0.0847 -0.1588 -0.2329
 -0.3056
  1.0055  0.9699  0.9415  0.9208  0.9064  0.8966  0.8894  0.8831  0.8762  0.8681
  0.8584  0.8472  0.8344  0.8202  0.8057  0.7637  0.7157  0.6627  0.6034  0.5380
  0.4668  0.3906  0.3107  0.2286  0.1465  0.0660 -0.0126 -0.0891 -0.1639 -0.2374
 -0.3095
  1.0689  1.0292  0.9955  0.9682  0.9467  0.9300  0.9167  0.9054  0.8949  0.8844
  0.8732  0.8611  0.8479  0.8337  0.8188  0.7765  0.7256  0.6694  0.6090
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.4525  0.5126  0.5675  0.6138  0.6617  0.7052  0.7337  0.7577  0.7794  0.7985
  0.8151  0.8290  0.8386  0.8433  0.8430  0.8263  0.7928  0.7459  0.6876
  0.4645  0.4936  0.5529  0.6046  0.6486  0.6896  0.7175  0.7421  0.7640  0.7836
  0.7996  0.8123  0.8206  0.8239  0.8225  0.8028  0.7674  0.7201  0.6628  0.5971
  0.5194  0.4961  0.5436  0.5972  0.6422  0.6804  0.7098  0.7324  0.7516  0.7719
  0.7872  0.7991  0.8068  0.8096  0.8078  0.7866  0.7499  0.7020  0.6448  0.5799
  0.5078
  0.6077  0.5983  0.5578  0.5941  0.6389  0.6756  0.7049  0.7267  0.7444  0.7621
  0.7772  0.7884  0.7958  0.7986  0.7968  0.7751  0.7375  0.6890  0.6316  0.5671
  0.4962  0.4203
  0.6813  0.6986  0.6770  0.6257  0.6409  0.6755  0.7036  0.7248  0.7408  0.7546
  0.7692  0.7800  0.7871  0.7900  0.7884  0.7668  0.7287  0.6797  0.6220  0.5576
  0.4874  0.4125  0.3354  0.2583
  0.7079  0.7290  0.7459  0.7410  0.7032  0.6855  0.7063  0.7265  0.7411  0.7522
  0.7632  0.7736  0.7803  0.7833  0.7820  0.7608  0.7223  0.6730  0.6151  0.5507
  0.4808  0.4065  0.3299  0.2527  0.1758  0.0986  0.0197 -0.0614 -0.1427 -0.2217
  0.7401  0.7528  0.7705  0.7848  0.7869  0.7699  0.7412  0.7346  0.7452  0.7543
  0.7613  0.7692  0.7754  0.7784  0.7773  0.7569  0.7181  0.6685  0.6105  0.5461
  0.4763  0.4023  0.3257  0.2484  0.1716  0.0952  0.0183 -0.0597 -0.1391 -0.2193
 -0.2973
  0.7828  0.7825  0.7927  0.8055  0.8159  0.8191  0.8122  0.7947  0.7737  0.7642
  0.7654  0.7683  0.7726  0.7750  0.7742  0.7548  0.7160  0.6660  0.6080  0.5435
  0.4738  0.3998  0.3229  0.2451  0.1678  0.0913  0.0152 -0.0608 -0.1377 -0.2161
 -0.2953
  0.8289  0.8213  0.8209  0.8270  0.8347  0.8405  0.8418  0.8373  0.8268  0.8108
  0.7932  0.7802  0.7748  0.7743  0.7729  0.7541  0.7155  0.6650  0.6067  0.5422
  0.4722  0.3979  0.3206  0.2418  0.1634  0.0861  0.0097 -0.0661 -0.1415 -0.2174
 -0.2947
  0.8877  0.8680  0.8572  0.8544  0.8560  0.8584  0.8596  0.8580  0.8526  0.8437
  0.8315  0.8164  0.8000  0.7866  0.7777  0.7553  0.7172  0.6666  0.6083  0.5439
  0.4740  0.3995  0.3217  0.2421  0.1623  0.0837  0.0063 -0.0698 -0.1450 -0.2198
 -0.2946
  0.9497  0.9206  0.9007  0.8892  0.8832  0.8802  0.8777  0.8745  0.8694  0.8620
  0.8524  0.8407  0.8270  0.8116  0.7971  0.7620  0.7207  0.6700  0.6116  0.5474
  0.4777  0.4032  0.3251  0.2447  0.1636  0.0832  0.0043 -0.0731 -0.1489 -0.2237
 -0.2973
  1.0150  0.9790  0.9502  0.9300  0.9169  0.9077  0.9004  0.8935  0.8860  0.8775
  0.8676  0.8561  0.8433  0.8291  0.8311  0.7742  0.7260  0.6752  0.6166
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.4744  0.5357  0.5860  0.6264  0.6750  0.7162  0.7467  0.7690  0.7904  0.8074
  0.8223  0.8348  0.8437  0.8483  0.8482  0.8318  0.7988  0.7526  0.6953
  0.4546  0.5138  0.5705  0.6192  0.6603  0.7002  0.7305  0.7529  0.7752  0.7928
  0.8072  0.8187  0.8266  0.8300  0.8290  0.8100  0.7749  0.7282  0.6716  0.6072
  0.5344  0.5005  0.5599  0.6101  0.6526  0.6901  0.7203  0.7426  0.7614  0.7810
  0.7950  0.8057  0.8130  0.8161  0.8148  0.7947  0.7585  0.7111  0.6545  0.5906
  0.5204
  0.6097  0.5394  0.5540  0.6036  0.6490  0.6842  0.7140  0.7360  0.7532  0.7709
  0.7848  0.7950  0.8019  0.8049  0.8037  0.7837  0.7469  0.6989  0.6421  0.5784
  0.5092  0.4347
  0.6713  0.6740  0.6152  0.6081  0.6471  0.6839  0.7119  0.7332  0.7488  0.7621
  0.7764  0.7861  0.7927  0.7957  0.7948  0.7753  0.7383  0.6901  0.6330  0.5694
  0.5006  0.4272  0.3505  0.2724
  0.6946  0.7198  0.7292  0.6951  0.6623  0.6856  0.7134  0.7337  0.7482  0.7590
  0.7695  0.7792  0.7853  0.7882  0.7876  0.7689  0.7318  0.6835  0.6265  0.5629
  0.4943  0.4215  0.3454  0.2680  0.1906  0.1122  0.0318 -0.0501 -0.1320 -0.2118
  0.7183  0.7405  0.7621  0.7734  0.7610  0.7269  0.7205  0.7376  0.7511  0.7600
  0.7669  0.7741  0.7798  0.7825  0.7819  0.7642  0.7274  0.6788  0.6219  0.5584
  0.4899  0.4173  0.3416  0.2644  0.1871  0.1102  0.0327 -0.0466 -0.1278 -0.2087
 -0.2874
  0.7512  0.7624  0.7808  0.7976  0.8076  0.8049  0.7868  0.7643  0.7593  0.7653
  0.7693  0.7723  0.7763  0.7785  0.7779  0.7611  0.7246  0.6759  0.6190  0.5556
  0.4872  0.4146  0.3390  0.2616  0.1842  0.1072  0.0301 -0.0474 -0.1256 -0.2047
 -0.2848
  0.7860  0.7921  0.8020  0.8153  0.8269  0.8337  0.8331  0.8241  0.8076  0.7902
  0.7803  0.7772  0.7762  0.7767  0.7757  0.7596  0.7235  0.6745  0.6172  0.5538
  0.4852  0.4124  0.3365  0.2587  0.1806  0.1030  0.0260 -0.0505 -0.1271 -0.2045
 -0.2833
  0.8358  0.8297  0.8301  0.8363  0.8443  0.8505  0.8534  0.8516  0.8447  0.8332
  0.8182  0.8021  0.7885  0.7801  0.7759  0.7594  0.7245  0.6755  0.6181  0.5548
  0.4863  0.4135  0.3373  0.2591  0.1801  0.1016  0.0238 -0.0530 -0.1292 -0.2054
 -0.2817
  0.8899  0.8747  0.8662  0.8637  0.8658  0.8685  0.8696  0.8683  0.8638  0.8563
  0.8458  0.8328  0.8178  0.8019  0.7882  0.7618  0.7268  0.6783  0.6209  0.5576
  0.4893  0.4165  0.3401  0.2613  0.1815  0.1018  0.0227 -0.0551 -0.1319 -0.2079
 -0.2832
  0.9484  0.9271  0.9096  0.8974  0.8928  0.8906  0.8885  0.8850  0.8795  0.8721
  0.8627  0.8513  0.8382  0.8236  0.8126  0.7668  0.7304  0.6829  0.6256
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.5103  0.5601  0.6033  0.6405  0.6909  0.7294  0.7585  0.7823  0.8018  0.8181
  0.8317  0.8427  0.8506  0.8545  0.8544  0.8387  0.8032  0.7579  0.7021
  0.4756  0.5366  0.5886  0.6325  0.6734  0.7126  0.7420  0.7640  0.7868  0.8036
  0.8168  0.8271  0.8341  0.8375  0.8367  0.8183  0.7835  0.7374  0.6816  0.6179
  0.4669  0.5159  0.5736  0.6237  0.6620  0.7008  0.7312  0.7532  0.7734  0.7918
  0.8045  0.8142  0.8207  0.8236  0.8227  0.8038  0.7681  0.7214  0.6655  0.6024
  0.5335
  0.5893  0.5188  0.5628  0.6153  0.6593  0.6935  0.7238  0.7459  0.7629  0.7813
  0.7941  0.8032  0.8093  0.8122  0.8114  0.7928  0.7570  0.7099  0.6538  0.5909
  0.5228  0.4498
  0.6598  0.6233  0.5779  0.6115  0.6559  0.6922  0.7197  0.7418  0.7578  0.7709
  0.7852  0.7940  0.7997  0.8025  0.8019  0.7842  0.7486  0.7013  0.6452  0.5824
  0.5146  0.4425  0.3666  0.2884
  0.6868  0.7101  0.6953  0.6427  0.6576  0.6923  0.7207  0.7412  0.7558  0.7667
  0.7773  0.7864  0.7918  0.7943  0.7938  0.7772  0.7420  0.6948  0.6388  0.5761
  0.5084  0.4368  0.3617  0.2844  0.2062  0.1274  0.0464 -0.0373 -0.1198 -0.2005
