 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
  3.2146  3.1580  3.1802  3.1919  3.1521  3.1007  3.0453  2.9903  2.9217  2.8524
  2.7806  2.7056  2.6293  2.5542  2.4803  2.3029  2.1383  1.9740  1.7870
  3.1346  3.1258  3.1089  3.0860  3.0657  3.0472  3.0091  2.9550  2.8931  2.8261
  2.7552  2.6816  2.6073  2.5335  2.4607  2.2852  2.1168  1.9490  1.7854  1.6283
  3.0750  3.0691  3.0511  3.0261  2.9973  2.9672  2.9440  2.9133  2.8647  2.8037
  2.7367  2.6653  2.5921  2.5188  2.4463  2.2710  2.1031  1.9363  1.7734  1.6173
  1.4675
  3.0057  3.0074  2.9939  2.9697  2.9393  2.9056  2.8703  2.8384  2.8087  2.7682
  2.7133  2.6486  2.5786  2.5067  2.4349  2.2600  2.0923  1.9264  1.7643  1.6086
  1.4597  1.3167
  2.9197  2.9352  2.9310  2.9129  2.8851  2.8519  2.8158  2.7779  2.7405  2.7038
  2.6655  2.6175  2.5592  2.4933  2.4240  2.2508  2.0836  1.9190  1.7579  1.6022
  1.4536  1.3113  1.1745  1.0424
  2.8186  2.8461  2.8564  2.8487  2.8280  2.7989  2.7649  2.7282  2.6890  2.6477
  2.6064  2.5648  2.5188  2.4658  2.4064  2.2415  2.0759  1.9134  1.7538  1.5980
  1.4491  1.3070  1.1708  1.0397  0.9127  0.7894  0.6698  0.5535  0.4406  0.3308
  2.7066  2.7425  2.7668  2.7713  2.7618  2.7405  2.7115  2.6781  2.6416  2.6025
  2.5606  2.5168  2.4719  2.4249  2.3737  2.2276  2.0676  1.9085  1.7511  1.5961
  1.4465  1.3039  1.1679  1.0373  0.9114  0.7897  0.6716  0.5568  0.4449  0.3357
  0.2295
  2.5880  2.6294  2.6616  2.6779  2.6809  2.6710  2.6505  2.6229  2.5906  2.5552
  2.5170  2.4760  2.4323  2.3862  2.3380  2.2049  2.0562  1.9020  1.7483  1.5957
  1.4463  1.3027  1.1660  1.0353  0.9099  0.7890  0.6721  0.5586  0.4481  0.3403
  0.2349
  2.4669  2.5115  2.5467  2.5683  2.5834  2.5856  2.5763  2.5576  2.5318  2.5014
  2.4677  2.4312  2.3919  2.3494  2.3039  2.1786  2.0390  1.8917  1.7420  1.5931
  1.4454  1.3013  1.1632  1.0316  0.9059  0.7851  0.6685  0.5557  0.4462  0.3397
  0.2361
  2.3475  2.3936  2.4293  2.4557  2.4737  2.4840  2.4865  2.4788  2.4624  2.4393
  2.4116  2.3803  2.3462  2.3089  2.2682  2.1534  2.0223  1.8813  1.7366  1.5918
  1.4475  1.3049  1.1662  1.0333  0.9066  0.7853  0.6688  0.5564  0.4478  0.3424
  0.2381
  2.2342  2.2757  2.3094  2.3360  2.3563  2.3707  2.3799  2.3833  2.3779  2.3646
  2.3447  2.3200  2.2919  2.2606  2.2264  2.1251  2.0037  1.8702  1.7306  1.5891
  1.4482  1.3085  1.1710  1.0374  0.9093  0.7869  0.6697  0.5571  0.4486  0.3437
  0.2420
  2.1308  2.1423  2.1630  2.1886  2.2152  2.2394  2.2585  2.2707  2.2756  2.2733
  2.2639  2.2479  2.2270  2.2025  2.1747  2.0901  1.9817  1.8569  1.7231
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
  3.2285  3.2106  3.2042  3.1815  3.1403  3.0899  3.0320  2.9679  2.9009  2.8316
  2.7611  2.6890  2.6160  2.5429  2.4704  2.2946  2.1293  1.9700  1.8010
  3.1986  3.1872  3.1657  3.1478  3.1218  3.0728  3.0134  2.9494  2.8826  2.8135
  2.7427  2.6703  2.5969  2.5235  2.4508  2.2756  2.1107  1.9505  1.7888  1.6318
  3.1558  3.1447  3.1233  3.0960  3.0670  3.0422  2.9963  2.9349  2.8691  2.8012
  2.7312  2.6592  2.5859  2.5122  2.4391  2.2629  2.0973  1.9374  1.7771  1.6212
  1.4713
  3.1042  3.0978  3.0773  3.0466  3.0112  2.9760  2.9441  2.9090  2.8542  2.7901
  2.7224  2.6519  2.5793  2.5059  2.4326  2.2552  2.0880  1.9277  1.7683  1.6130
  1.4640  1.3208
  3.0415  3.0435  3.0290  3.0024  2.9680  2.9278  2.8842  2.8435  2.8080  2.7657
  2.7092  2.6439  2.5740  2.5018  2.4289  2.2508  2.0822  1.9210  1.7621  1.6070
  1.4583  1.3158  1.1788  1.0462
  2.9646  2.9774  2.9730  2.9533  2.9231  2.8858  2.8432  2.7971  2.7503  2.7073
  2.6667  2.6197  2.5621  2.4959  2.4255  2.2482  2.0786  1.9166  1.7582  1.6032
  1.4544  1.3120  1.1756  1.0441  0.9168  0.7934  0.6736  0.5569  0.4434  0.3335
  2.8736  2.8974  2.9047  2.8958  2.8733  2.8412  2.8029  2.7598  2.7129  2.6640
  2.6158  2.5701  2.5239  2.4722  2.4134  2.2455  2.0762  1.9138  1.7561  1.6016
  1.4522  1.3094  1.1731  1.0422  0.9159  0.7936  0.6751  0.5599  0.4478  0.3386
  0.2322
  2.7734  2.8029  2.8214  2.8248  2.8133  2.7898  2.7575  2.7193  2.6768  2.6307
  2.5818  2.5316  2.4817  2.4325  2.3815  2.2364  2.0732  1.9116  1.7550  1.6016
  1.4522  1.3085  1.1716  1.0407  0.9149  0.7935  0.6761  0.5622  0.4513  0.3432
  0.2376
  2.6668  2.6990  2.7245  2.7388  2.7392  2.7265  2.7028  2.6713  2.6341  2.5929
  2.5483  2.5005  2.4502  2.3989  2.3473  2.2130  2.0638  1.9065  1.7515  1.6000
  1.4515  1.3073  1.1692  1.0374  0.9113  0.7901  0.6731  0.5598  0.4498  0.3429
  0.2391
  2.5574  2.5912  2.6194  2.6390  2.6500  2.6489  2.6362  2.6137  2.5835  2.5482
  2.5090  2.4664  2.4205  2.3717  2.3209  2.1893  2.0495  1.9009  1.7495  1.6006
  1.4544  1.3111  1.1723  1.0392  0.9123  0.7907  0.6738  0.5611  0.4520  0.3461
  0.2413
  2.4528  2.4806  2.5073  2.5298  2.5483  2.5564  2.5544  2.5424  2.5214  2.4933
  2.4603  2.4234  2.3833  2.3400  2.2935  2.1674  2.0330  1.8916  1.7457  1.5999
  1.4564  1.3153  1.1772  1.0434  0.9151  0.7925  0.6750  0.5621  0.4532  0.3478
  0.2457
  2.3553  2.3671  2.3883  2.4124  2.4348  2.4511  2.4581  2.4560  2.4450  2.4261
  2.4005  2.3700  2.3358  2.2986  2.2583  2.1439  2.0158  1.8804  1.7401
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
  3.2165  3.2121  3.1914  3.1567  3.1189  3.0728  3.0135  2.9486  2.8816  2.8125
  2.7427  2.6724  2.6016  2.5304  2.4594  2.2859  2.1211  1.9648  1.8086
  3.2280  3.2066  3.1930  3.1604  3.1116  3.0577  2.9984  2.9333  2.8659  2.7965
  2.7263  2.6554  2.5838  2.5118  2.4401  2.2657  2.1017  1.9470  1.7930  1.6372
  3.2073  3.1899  3.1655  3.1428  3.1093  3.0528  2.9897  2.9241  2.8566  2.7877
  2.7177  2.6467  2.5749  2.5025  2.4302  2.2543  2.0891  1.9341  1.7811  1.6270
  1.4771
  3.1752  3.1599  3.1320  3.0999  3.0681  3.0381  2.9853  2.9190  2.8506  2.7822
  2.7129  2.6425  2.5710  2.4987  2.4262  2.2488  2.0817  1.9250  1.7722  1.6193
  1.4703  1.3268
  3.1319  3.1236  3.0986  3.0631  3.0227  2.9821  2.9458  2.9058  2.8457  2.7779
  2.7096  2.6402  2.5696  2.4979  2.4257  2.2473  2.0781  1.9194  1.7659  1.6137
  1.4654  1.3226  1.1852  1.0522
  3.0763  3.0772  3.0606  3.0294  2.9885  2.9425  2.8948  2.8493  2.8087  2.7629
  2.7033  2.6373  2.5685  2.4981  2.4266  2.2482  2.0774  1.9165  1.7621  1.6102
