 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.0098 -1.0296 -1.0494 -1.0698 -1.0912 -1.1134 -1.1358 -1.1606 -1.1902 -1.2265
 -1.2708
 -1.6464 -1.5967 -1.5511 -1.5065 -1.4640 -1.4205 -1.3750 -1.3269 -1.2791 -1.2357
 -1.1989 -1.1676 -1.1396 -1.1135 -1.0890 -1.0366 -0.9973 -0.9726 -0.9669 -0.9809
 -1.0044 -1.0302 -1.0554 -1.0799 -1.1040 -1.1279 -1.1524 -1.1776 -1.2056 -1.2368
 -1.2707
 -1.5799 -1.5283 -1.4804 -1.4359 -1.3944 -1.3558 -1.3190 -1.2810 -1.2413 -1.2017
 -1.1658 -1.1355 -1.1099 -1.0864 -1.0644 -1.0168 -0.9808 -0.9594 -0.9542 -0.9670
 -0.9922 -1.0226 -1.0536 -1.0836 -1.1121 -1.1394 -1.1662 -1.1927 -1.2196 -1.2478
 -1.2778
 -1.5292 -1.4711 -1.4187 -1.3716 -1.3294 -1.2914 -1.2575 -1.2266 -1.1958 -1.1638
 -1.1318 -1.1027 -1.0782 -1.0578 -1.0396 -0.9985 -0.9652 -0.9460 -0.9420 -0.9530
 -0.9773 -1.0093 -1.0445 -1.0799 -1.1139 -1.1461 -1.1768 -1.2062 -1.2349 -1.2636
 -1.2932
 -1.4832 -1.3997 -1.3366 -1.2888 -1.2517 -1.2213 -1.1944 -1.1686 -1.1433 -1.1182
 -1.0931 -1.0683 -1.0455 -1.0264 -1.0107 -0.9786 -0.9506 -0.9329 -0.9297
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.7240 -2.6963 -2.6292 -2.4719 -2.2885 -2.1146 -1.9713 -1.8558 -1.7524 -1.6536
 -1.5585 -1.4678 -1.3827 -1.3040 -1.2328 -1.0871 -0.9937 -0.9335 -0.9090
 -2.5127 -2.3969 -2.3413 -2.3169 -2.2153 -2.0648 -1.9196 -1.8008 -1.7007 -1.6077
 -1.5188 -1.4342 -1.3551 -1.2826 -1.2174 -1.0878 -1.0002 -0.9492 -0.9262 -0.9204
 -2.3925 -2.2616 -2.1477 -2.0648 -2.0322 -1.9883 -1.8832 -1.7644 -1.6631 -1.5752
 -1.4921 -1.4133 -1.3395 -1.2719 -1.2114 -1.0911 -1.0098 -0.9625 -0.9420 -0.9375
 -0.9423
 -2.2982 -2.1767 -2.0583 -1.9471 -1.8562 -1.7983 -1.7693 -1.7186 -1.6331 -1.5486
 -1.4706 -1.3972 -1.3283 -1.2652 -1.2085 -1.0957 -1.0189 -0.9739 -0.9551 -0.9520
 -0.9572 -0.9681
 -2.2128 -2.1047 -1.9961 -1.8892 -1.7893 -1.7003 -1.6301 -1.5834 -1.5538 -1.5089
 -1.4471 -1.3806 -1.3168 -1.2580 -1.2049 -1.0987 -1.0255 -0.9823 -0.9649 -0.9638
 -0.9704 -0.9815 -0.9967 -1.0169
 -2.1352 -2.0354 -1.9384 -1.8413 -1.7453 -1.6547 -1.5725 -1.5017 -1.4471 -1.4120
 -1.3835 -1.3458 -1.2981 -1.2466 -1.1978 -1.0982 -1.0285 -0.9866 -0.9704 -0.9719
 -0.9811 -0.9939 -1.0096 -1.0283 -1.0492 -1.0736 -1.1026 -1.1375 -1.1783 -1.2225
 -2.0567 -1.9655 -1.8782 -1.7926 -1.7063 -1.6208 -1.5395 -1.4654 -1.4003 -1.3469
 -1.3062 -1.2763 -1.2482 -1.2162 -1.1804 -1.0930 -1.0273 -0.9866 -0.9710 -0.9749
 -0.9880 -1.0040 -1.0217 -1.0411 -1.0624 -1.0853 -1.1110 -1.1411 -1.1767 -1.2185
 -1.2660
 -1.9855 -1.8952 -1.8171 -1.7389 -1.6631 -1.5867 -1.5112 -1.4391 -1.3732 -1.3151
 -1.2664 -1.2267 -1.1948 -1.1683 -1.1430 -1.0788 -1.0212 -0.9824 -0.9669 -0.9721
 -0.9892 -1.0098 -1.0310 -1.0527 -1.0753 -1.0976 -1.1212 -1.1481 -1.1800 -1.2182
 -1.2634
 -1.9276 -1.8322 -1.7550 -1.6823 -1.6126 -1.5456 -1.4790 -1.4126 -1.3491 -1.2911
 -1.2406 -1.1980 -1.1620 -1.1315 -1.1058 -1.0525 -1.0077 -0.9738 -0.9587 -0.9641
 -0.9841 -1.0098 -1.0360 -1.0617 -1.0870 -1.1124 -1.1383 -1.1663 -1.1965 -1.2287
 -1.2627
 -1.8909 -1.7846 -1.7002 -1.6266 -1.5612 -1.4994 -1.4406 -1.3826 -1.3250 -1.2697
 -1.2194 -1.1761 -1.1394 -1.1079 -1.0805 -1.0274 -0.9887 -0.9614 -0.9480 -0.9524
 -0.9730 -1.0023 -1.0338 -1.0647 -1.0943 -1.1230 -1.1512 -1.1792 -1.2077 -1.2375
 -1.2689
 -1.8867 -1.7540 -1.6551 -1.5759 -1.5112 -1.4512 -1.3963 -1.3450 -1.2951 -1.2455
 -1.1979 -1.1550 -1.1181 -1.0870 -1.0601 -1.0069 -0.9696 -0.9461 -0.9356 -0.9395
 -0.9589 -0.9893 -1.0245 -1.0607 -1.0957 -1.1290 -1.1610 -1.1918 -1.2220 -1.2522
 -1.2832
 -1.9095 -1.7404 -1.6197 -1.5311 -1.4627 -1.4040 -1.3511 -1.3024 -1.2577 -1.2149
 -1.1729 -1.1328 -1.0964 -1.0653 -1.0391 -0.9888 -0.9528 -0.9307 -0.9223
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.9162 -2.8059 -2.5961 -2.3796 -2.1744 -2.0028 -1.8788 -1.7777 -1.6856 -1.5988
 -1.5158 -1.4364 -1.3607 -1.2891 -1.2223 -1.0820 -0.9832 -0.9221 -0.8927
 -2.6079 -2.5736 -2.5218 -2.3536 -2.1638 -1.9888 -1.8490 -1.7426 -1.6510 -1.5674
 -1.4883 -1.4128 -1.3411 -1.2736 -1.2110 -1.0814 -0.9916 -0.9364 -0.9096 -0.9025
 -2.4834 -2.3469 -2.2781 -2.2575 -2.1473 -1.9877 -1.8387 -1.7202 -1.6264 -1.5450
 -1.4694 -1.3978 -1.3298 -1.2660 -1.2069 -1.0852 -1.0011 -0.9492 -0.9238 -0.9176
 -0.9227
 -2.4159 -2.2645 -2.1336 -2.0397 -2.0009 -1.9537 -1.8377 -1.7124 -1.6094 -1.5271
 -1.4541 -1.3859 -1.3214 -1.2610 -1.2050 -1.0897 -1.0097 -0.9601 -0.9356 -0.9301
 -0.9357 -0.9476
 -2.3618 -2.2161 -2.0792 -1.9565 -1.8547 -1.7852 -1.7500 -1.6940 -1.6011 -1.5122
 -1.4398 -1.3743 -1.3129 -1.2555 -1.2024 -1.0927 -1.0163 -0.9684 -0.9448 -0.9400
 -0.9467 -0.9591 -0.9755 -0.9952
 -2.3136 -2.1741 -2.0439 -1.9208 -1.8063 -1.7062 -1.6265 -1.5718 -1.5369 -1.4885
 -1.4238 -1.3612 -1.3026 -1.2480 -1.1976 -1.0933 -1.0201 -0.9739 -0.9509 -0.9469
 -0.9553 -0.9693 -0.9864 -1.0066 -1.0291 -1.0551 -1.0862 -1.1236 -1.1665 -1.2102
 -2.2699 -2.1344 -2.0095 -1.8934 -1.7829 -1.6797 -1.5866 -1.5062 -1.4423 -1.3981
 -1.3658 -1.3302 -1.2856 -1.2368 -1.1896 -1.0906 -1.0207 -0.9760 -0.9537 -0.9503
 -0.9605 -0.9771 -0.9963 -1.0173 -1.0404 -1.0650 -1.0925 -1.1248 -1.1632 -1.2076
 -1.2538
 -2.2341 -2.0972 -1.9749 -1.8637 -1.7605 -1.6619 -1.5689 -1.4838 -1.4087 -1.3454
 -1.2957 -1.2609 -1.2334 -1.2045 -1.1711 -1.0841 -1.0177 -0.9746 -0.9527 -0.9497
 -0.9615 -0.9812 -1.0036 -1.0270 -1.0513 -1.0770 -1.1035 -1.1324 -1.1657 -1.2050
 -1.2512
 -2.2119 -2.0651 -1.9411 -1.8312 -1.7321 -1.6405 -1.5532 -1.4701 -1.3934 -1.3246
 -1.2656 -1.2177 -1.1811 -1.1526 -1.1281 -1.0672 -1.0098 -0.9692 -0.9479 -0.9449
 -0.9576 -0.9805 -1.0070 -1.0342 -1.0613 -1.0887 -1.1169 -1.1472 -1.1796 -1.2139
 -1.2499
 -2.2111 -2.0498 -1.9149 -1.8023 -1.7036 -1.6152 -1.5341 -1.4569 -1.3834 -1.3147
 -1.2527 -1.1993 -1.1555 -1.1202 -1.0916 -1.0384 -0.9949 -0.9603 -0.9400 -0.9365
 -0.9489 -0.9735 -1.0041 -1.0359 -1.0672 -1.0977 -1.1281 -1.1583 -1.1891 -1.2212
 -1.2559
 -2.2465 -2.0474 -1.9006 -1.7802 -1.6773 -1.5883 -1.5094 -1.4375 -1.3697 -1.3049
 -1.2440 -1.1890 -1.1416 -1.1024 -1.0701 -1.0119 -0.9734 -0.9458 -0.9291 -0.9256
 -0.9370 -0.9617 -0.9949 -1.0313 -1.0675 -1.1025 -1.1364 -1.1693 -1.2017 -1.2342
 -1.2674
 -2.3289 -2.0789 -1.9044 -1.7705 -1.6593 -1.5649 -1.4839 -1.4131 -1.3495 -1.2899
 -1.2332 -1.1800 -1.1318 -1.0901 -1.0554 -0.9927 -0.9531 -0.9282 -0.9151
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.9728 -2.7853 -2.5463 -2.3282 -2.1282 -1.9593 -1.8370 -1.7414 -1.6567 -1.5739
 -1.4956 -1.4209 -1.3495 -1.2818 -1.2180 -1.0799 -0.9790 -0.9154 -0.8829
 -2.6919 -2.6760 -2.5278 -2.3194 -2.1247 -1.9497 -1.8151 -1.7129 -1.6272 -1.5470
 -1.4719 -1.4005 -1.3325 -1.2680 -1.2074 -1.0786 -0.9865 -0.9288 -0.8996 -0.8911
 -2.5167 -2.4073 -2.3918 -2.3034 -2.1287 -1.9581 -1.8092 -1.6955 -1.6060 -1.5274
 -1.4552 -1.3870 -1.3223 -1.2610 -1.2034 -1.0815 -0.9950 -0.9409 -0.9132 -0.9053
 -0.9102
 -2.4569 -2.2945 -2.1748 -2.1253 -2.0898 -1.9641 -1.8178 -1.6900 -1.5916 -1.5117
 -1.4414 -1.3760 -1.3143 -1.2560 -1.2013 -1.0853 -1.0029 -0.9511 -0.9245 -0.9169
 -0.9222 -0.9345
 -2.4200 -2.2537 -2.1059 -1.9851 -1.9036 -1.8668 -1.8074 -1.6960 -1.5865 -1.4992
 -1.4287 -1.3653 -1.3062 -1.2506 -1.1986 -1.0880 -1.0091 -0.9592 -0.9334 -0.9262
 -0.9321 -0.9449 -0.9620 -0.9826
 -2.3912 -2.2270 -2.0787 -1.9446 -1.8285 -1.7352 -1.6720 -1.6335 -1.5764 -1.4927
 -1.4167 -1.3540 -1.2968 -1.2436 -1.1940 -1.0886 -1.0129 -0.9647 -0.9396 -0.9329
 -0.9396 -0.9538 -0.9716 -0.9925 -1.0166 -1.0445 -1.0769 -1.1143 -1.1566 -1.2018
 -2.3680 -2.2051 -2.0587 -1.9264 -1.8054 -1.6972 -1.6043 -1.5296 -1.4774 -1.4402
 -1.3946 -1.3397 -1.2854 -1.2344 -1.1870 -1.0864 -1.0140 -0.9674 -0.9428 -0.9366
 -0.9443 -0.9603 -0.9801 -1.0019 -1.0260 -1.0526 -1.0821 -1.1156 -1.1541 -1.1991
 -1.2455
 -2.3540 -2.1865 -2.0404 -1.9104 -1.7926 -1.6840 -1.5849 -1.4974 -1.4231 -1.3633
 -1.3198 -1.2872 -1.2548 -1.2171 -1.1759 -1.0812 -1.0120 -0.9669 -0.9430 -0.9368
 -0.9452 -0.9634 -0.9860 -1.0102 -1.0356 -1.0625 -1.0905 -1.1210 -1.1557 -1.1960
 -1.2427
 -2.3540 -2.1744 -2.0231 -1.8925 -1.7770 -1.6725 -1.5756 -1.4859 -1.4054 -1.3352
 -1.2763 -1.2297 -1.1956 -1.1686 -1.1423 -1.0701 -1.0057 -0.9627 -0.9394 -0.9333
 -0.9423 -0.9624 -0.9884 -1.0163 -1.0444 -1.0730 -1.1025 -1.1331 -1.1655 -1.2015
 -1.2411
 -2.3739 -2.1779 -2.0160 -1.8792 -1.7621 -1.6594 -1.5666 -1.4803 -1.4001 -1.3269
 -1.2621 -1.2069 -1.1620 -1.1272 -1.0996 -1.0448 -0.9950 -0.9554 -0.9328 -0.9265
 -0.9351 -0.9562 -0.9852 -1.0172 -1.0493 -1.0810 -1.1126 -1.1442 -1.1764 -1.2100
 -1.2461
 -2.4273 -2.1979 -2.0221 -1.8751 -1.7502 -1.6449 -1.5533 -1.4709 -1.3945 -1.3230
 -1.2571 -1.1984 -1.1480 -1.1067 -1.0735 -1.0150 -0.9744 -0.9434 -0.9232 -0.9168
 -0.9248 -0.9458 -0.9766 -1.0124 -1.0490 -1.0849 -1.1199 -1.1541 -1.1878 -1.2218
 -1.2562
 -2.5348 -2.2464 -2.0444 -1.8837 -1.7482 -1.6345 -1.5392 -1.4569 -1.3837 -1.3161
 -1.2529 -1.1943 -1.1418 -1.0966 -1.0592 -0.9933 -0.9525 -0.9258 -0.9101
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.9899 -2.7397 -2.4933 -2.2813 -2.0950 -1.9298 -1.8069 -1.7105 -1.6295 -1.5506
 -1.4761 -1.4053 -1.3377 -1.2734 -1.2126 -1.0781 -0.9755 -0.9080 -0.8720
 -2.8088 -2.7143 -2.4998 -2.2799 -2.0893 -1.9211 -1.7889 -1.6879 -1.6039 -1.5271
 -1.4552 -1.3873 -1.3225 -1.2610 -1.2027 -1.0758 -0.9812 -0.9204 -0.8885 -0.8782
 -2.5543 -2.5135 -2.4681 -2.2917 -2.0977 -1.9277 -1.7841 -1.6732 -1.5853 -1.5094
 -1.4400 -1.3748 -1.3130 -1.2542 -1.1986 -1.0776 -0.9884 -0.9314 -0.9014 -0.8915
 -0.8958
 -2.4840 -2.3237 -2.2484 -2.2303 -2.1086 -1.9424 -1.7927 -1.6686 -1.5726 -1.4950
 -1.4271 -1.3643 -1.3052 -1.2491 -1.1961 -1.0806 -0.9952 -0.9408 -0.9121 -0.9025
 -0.9068 -0.9194
 -2.4620 -2.2779 -2.1281 -2.0282 -1.9900 -1.9347 -1.8070 -1.6766 -1.5682 -1.4839
 -1.4152 -1.3540 -1.2971 -1.2436 -1.1931 -1.0828 -1.0009 -0.9484 -0.9206 -0.9113
 -0.9157 -0.9286 -0.9463 -0.9679
 -2.4539 -2.2646 -2.1006 -1.9617 -1.8534 -1.7827 -1.7435 -1.6772 -1.5749 -1.4795
 -1.4047 -1.3435 -1.2881 -1.2366 -1.1884 -1.0832 -1.0046 -0.9538 -0.9267 -0.9178
 -0.9225 -0.9361 -0.9545 -0.9761 -1.0007 -1.0294 -1.0633 -1.1031 -1.1477 -1.1919
 -2.4541 -2.2616 -2.0933 -1.9463 -1.8195 -1.7127 -1.6282 -1.5694 -1.5280 -1.4723
 -1.3982 -1.3330 -1.2780 -1.2280 -1.1816 -1.0812 -1.0060 -0.9568 -0.9302 -0.9216
 -0.9267 -0.9415 -0.9614 -0.9841 -1.0091 -1.0370 -1.0677 -1.1026 -1.1431 -1.1888
 -1.2351
 -2.4649 -2.2643 -2.0926 -1.9434 -1.8128 -1.6968 -1.5961 -1.5108 -1.4424 -1.3919
 -1.3530 -1.3106 -1.2640 -1.2171 -1.1726 -1.0766 -1.0045 -0.9570 -0.9309 -0.9223
 -0.9278 -0.9438 -0.9660 -0.9909 -1.0173 -1.0453 -1.0757 -1.1082 -1.1441 -1.1851
 -1.2323
 -2.4904 -2.2760 -2.0945 -1.9415 -1.8094 -1.6930 -1.5885 -1.4954 -1.4145 -1.3461
 -1.2905 -1.2480 -1.2152 -1.1853 -1.1531 -1.0678 -0.9993 -0.9536 -0.9282 -0.9198
 -0.9256 -0.9429 -0.9675 -0.9956 -1.0247 -1.0544 -1.0853 -1.1175 -1.1515 -1.1885
 -1.2302
 -2.5347 -2.3022 -2.1086 -1.9460 -1.8095 -1.6919 -1.5882 -1.4943 -1.4096 -1.3345
 -1.2694 -1.2147 -1.1707 -1.1375 -1.1108 -1.0502 -0.9913 -0.9477 -0.9229 -0.9142
 -0.9199 -0.9376 -0.9643 -0.9957 -1.0284 -1.0611 -1.0939 -1.1271 -1.1610 -1.1963
 -1.2340
 -2.6086 -2.3446 -2.1364 -1.9606 -1.8139 -1.6915 -1.5866 -1.4940 -1.4101 -1.3336
 -1.2648 -1.2045 -1.1530 -1.1110 -1.0779 -1.0194 -0.9745 -0.9380 -0.9146 -0.9059
 -0.9111 -0.9287 -0.9566 -0.9908 -1.0274 -1.0640 -1.1001 -1.1357 -1.1709 -1.2066
 -1.2424
 -2.7350 -2.4125 -2.1791 -1.9895 -1.8291 -1.6958 -1.5853 -1.4912 -1.4086 -1.3337
 -1.2651 -1.2029 -1.1478 -1.1005 -1.0617 -0.9942 -0.9520 -0.9221 -0.9031
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.9612 -2.6817 -2.4372 -2.2360 -2.0600 -1.9032 -1.7831 -1.6841 -1.6038 -1.5290
 -1.4573 -1.3893 -1.3248 -1.2637 -1.2056 -1.0756 -0.9725 -0.9014 -0.8616
 -2.7915 -2.7027 -2.4588 -2.2395 -2.0536 -1.8929 -1.7655 -1.6645 -1.5821 -1.5078
 -1.4384 -1.3730 -1.3111 -1.2522 -1.1962 -1.0722 -0.9761 -0.9115 -0.8764 -0.8640
 -2.6305 -2.6232 -2.4749 -2.2620 -2.0659 -1.8966 -1.7599 -1.6512 -1.5652 -1.4914
 -1.4241 -1.3614 -1.3020 -1.2456 -1.1920 -1.0731 -0.9816 -0.9211 -0.8884 -0.8766
 -0.8797
 -2.5042 -2.3742 -2.3619 -2.2696 -2.0891 -1.9155 -1.7670 -1.6473 -1.5537 -1.4779
 -1.4118 -1.3512 -1.2943 -1.2405 -1.1892 -1.0753 -0.9874 -0.9294 -0.8983 -0.8868
 -0.8896 -0.9022
 -2.4885 -2.2936 -2.1597 -2.1117 -2.0732 -1.9363 -1.7856 -1.6546 -1.5499 -1.4676
 -1.4005 -1.3412 -1.2863 -1.2347 -1.1859 -1.0771 -0.9924 -0.9364 -0.9062 -0.8950
 -0.8977 -0.9101 -0.9283 -0.9506
 -2.4997 -2.2865 -2.1132 -1.9810 -1.8992 -1.8629 -1.7926 -1.6716 -1.5568 -1.4637
 -1.3907 -1.3310 -1.2773 -1.2277 -1.1809 -1.0773 -0.9960 -0.9417 -0.9121 -0.9012
 -0.9039 -0.9164 -0.9350 -0.9575 -0.9833 -1.0133 -1.0486 -1.0898 -1.1354 -1.1802
 -2.5248 -2.3005 -2.1130 -1.9578 -1.8314 -1.7359 -1.6727 -1.6292 -1.5618 -1.4694
 -1.3863 -1.3214 -1.2677 -1.2191 -1.1742 -1.0752 -0.9975 -0.9448 -0.9157 -0.9050
 -0.9078 -0.9208 -0.9405 -0.9638 -0.9898 -1.0188 -1.0511 -1.0878 -1.1298 -1.1765
 -1.2231
 -2.5648 -2.3260 -2.1281 -1.9626 -1.8226 -1.7051 -1.6083 -1.5319 -1.4761 -1.4320
 -1.3792 -1.3146 -1.2580 -1.2096 -1.1656 -1.0706 -0.9963 -0.9456 -0.9168 -0.9061
 -0.9092 -0.9229 -0.9440 -0.9691 -0.9963 -1.0255 -1.0572 -1.0914 -1.1293 -1.1719
 -1.2200
 -2.6181 -2.3621 -2.1507 -1.9757 -1.8288 -1.7035 -1.5953 -1.5027 -1.4252 -1.3621
 -1.3131 -1.2733 -1.2337 -1.1938 -1.1535 -1.0625 -0.9916 -0.9428 -0.9149 -0.9043
 -0.9078 -0.9223 -0.9450 -0.9726 -1.0022 -1.0329 -1.0651 -1.0986 -1.1344 -1.1737
 -1.2172
 -2.6905 -2.4155 -2.1878 -1.9992 -1.8434 -1.7124 -1.5999 -1.5012 -1.4151 -1.3407
 -1.2777 -1.2258 -1.1842 -1.1514 -1.1230 -1.0513 -0.9848 -0.9379 -0.9106 -0.8999
 -0.9032 -0.9181 -0.9421 -0.9721 -1.0047 -1.0382 -1.0722 -1.1068 -1.1425 -1.1795
 -1.2195
 -2.7904 -2.4840 -2.2395 -2.0346 -1.8652 -1.7259 -1.6086 -1.5074 -1.4181 -1.3390
 -1.2694 -1.2095 -1.1586 -1.1170 -1.0845 -1.0248 -0.9729 -0.9299 -0.9035 -0.8927
 -0.8957 -0.9106 -0.9354 -0.9674 -1.0031 -1.0400 -1.0770 -1.1138 -1.1507 -1.1882
 -1.2259
 -2.9368 -2.5748 -2.3052 -2.0845 -1.8991 -1.7460 -1.6206 -1.5151 -1.4241 -1.3436
 -1.2715 -1.2075 -1.1516 -1.1037 -1.0642 -0.9963 -0.9514 -0.9170 -0.8936
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.9075 -2.6289 -2.3952 -2.2040 -2.0284 -1.8749 -1.7599 -1.6645 -1.5824 -1.5088
 -1.4394 -1.3735 -1.3114 -1.2525 -1.1969 -1.0714 -0.9731 -0.9008 -0.8507
 -2.8589 -2.6677 -2.4186 -2.2059 -2.0258 -1.8666 -1.7447 -1.6450 -1.5623 -1.4895
 -1.4219 -1.3585 -1.2986 -1.2419 -1.1880 -1.0673 -0.9706 -0.9026 -0.8636 -0.8483
 -2.7487 -2.6671 -2.4526 -2.2298 -2.0374 -1.8720 -1.7373 -1.6317 -1.5468 -1.4740
 -1.4083 -1.3473 -1.2899 -1.2355 -1.1837 -1.0674 -0.9747 -0.9104 -0.8742 -0.8602
 -0.8618
 -2.5963 -2.4754 -2.4370 -2.2592 -2.0626 -1.8902 -1.7441 -1.6272 -1.5356 -1.4610
 -1.3964 -1.3374 -1.2823 -1.2302 -1.1807 -1.0691 -0.9795 -0.9175 -0.8830 -0.8695
 -0.8709 -0.8829
 -2.4979 -2.3105 -2.2273 -2.2132 -2.0853 -1.9154 -1.7626 -1.6340 -1.5316 -1.4512
 -1.3854 -1.3275 -1.2743 -1.2244 -1.1772 -1.0706 -0.9840 -0.9238 -0.8902 -0.8770
 -0.8781 -0.8897 -0.9083 -0.9311
 -2.5211 -2.2953 -2.1244 -2.0184 -1.9841 -1.9217 -1.7857 -1.6516 -1.5377 -1.4472
 -1.3758 -1.3175 -1.2653 -1.2172 -1.1720 -1.0706 -0.9875 -0.9289 -0.8958 -0.8827
 -0.8838 -0.8951 -0.9136 -0.9368 -0.9637 -0.9946 -1.0312 -1.0743 -1.1207 -1.1665
 -2.5701 -2.3209 -2.1209 -1.9646 -1.8506 -1.7823 -1.7418 -1.6644 -1.5540 -1.4529
 -1.3718 -1.3082 -1.2558 -1.2086 -1.1650 -1.0683 -0.9891 -0.9323 -0.8995 -0.8865
 -0.8876 -0.8989 -0.9179 -0.9416 -0.9684 -0.9983 -1.0322 -1.0707 -1.1143 -1.1620
 -1.2092
 -2.6405 -2.3680 -2.1476 -1.9701 -1.8273 -1.7145 -1.6299 -1.5712 -1.5240 -1.4587
 -1.3765 -1.3036 -1.2467 -1.1993 -1.1564 -1.0634 -0.9880 -0.9334 -0.9013 -0.8881
 -0.8892 -0.9009 -0.9206 -0.9454 -0.9732 -1.0033 -1.0362 -1.0719 -1.1116 -1.1564
 -1.2055
 -2.7217 -2.4306 -2.1900 -1.9950 -1.8368 -1.7070 -1.6000 -1.5127 -1.4433 -1.3895
 -1.3439 -1.2940 -1.2379 -1.1887 -1.1458 -1.0554 -0.9834 -0.9313 -0.9001 -0.8871
 -0.8884 -0.9007 -0.9214 -0.9479 -0.9775 -1.0089 -1.0422 -1.0775 -1.1150 -1.1561
 -1.2017
 -2.8253 -2.5121 -2.2510 -2.0369 -1.8634 -1.7216 -1.6038 -1.5040 -1.4199 -1.3490
 -1.2905 -1.2429 -1.2028 -1.1652 -1.1299 -1.0463 -0.9771 -0.9270 -0.8967 -0.8836
 -0.8849 -0.8975 -0.9190 -0.9471 -0.9789 -1.0126 -1.0474 -1.0834 -1.1208 -1.1600
 -1.2019
 -2.9428 -2.6088 -2.3276 -2.0941 -1.9023 -1.7471 -1.6197 -1.5126 -1.4209 -1.3417
 -1.2735 -1.2155 -1.1668 -1.1264 -1.0938 -1.0282 -0.9679 -0.9200 -0.8906 -0.8775
 -0.8785 -0.8912 -0.9133 -0.9427 -0.9768 -1.0132 -1.0507 -1.0886 -1.1271 -1.1664
 -1.2064
 -3.0744 -2.7207 -2.4157 -2.1658 -1.9556 -1.7834 -1.6436 -1.5285 -1.4314 -1.3475
 -1.2741 -1.2101 -1.1547 -1.1074 -1.0375 -1.0011 -0.9558 -0.9103 -0.8818
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.8540 -2.5795 -2.3549 -2.1753 -2.0004 -1.8523 -1.7363 -1.6436 -1.5624 -1.4904
 -1.4221 -1.3576 -1.2970 -1.2401 -1.1864 -1.0651 -0.9681 -0.8941 -0.8397
 -2.9025 -2.6255 -2.3787 -2.1733 -2.0003 -1.8451 -1.7219 -1.6258 -1.5435 -1.4721
 -1.4057 -1.3435 -1.2852 -1.2302 -1.1779 -1.0605 -0.9644 -0.8936 -0.8504 -0.8316
 -2.7277 -2.6649 -2.4141 -2.1981 -2.0123 -1.8504 -1.7169 -1.6135 -1.5293 -1.4574
 -1.3927 -1.3328 -1.2768 -1.2240 -1.1737 -1.0603 -0.9673 -0.8997 -0.8594 -0.8424
 -0.8423
