 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7492  0.7371  0.7776  0.8329  0.8667  0.8975  0.9547  1.0144  1.0385  1.0200
  0.9754  0.9125  0.8456  0.7782  0.7071  0.5280  0.3534  0.1851  0.0226
  0.8002  0.7693  0.7602  0.7697  0.7945  0.8311  0.8718  0.9077  0.9311  0.9376
  0.9230  0.8851  0.8275  0.7595  0.6887  0.5122  0.3406  0.1745  0.0139 -0.1415
  0.8223  0.7871  0.7548  0.7366  0.7440  0.7702  0.7989  0.8260  0.8496  0.8657
  0.8661  0.8458  0.8012  0.7385  0.6698  0.4964  0.3278  0.1643  0.0057 -0.1475
 -0.2955
  0.8155  0.7905  0.7614  0.7336  0.7152  0.7148  0.7360  0.7693  0.7940  0.8043
  0.8047  0.7946  0.7667  0.7152  0.6504  0.4806  0.3150  0.1545 -0.0020 -0.1534
 -0.2995 -0.4408
  0.7711  0.7640  0.7474  0.7258  0.7038  0.6885  0.6860  0.6979  0.7200  0.7414
  0.7477  0.7384  0.7200  0.6839  0.6282  0.4644  0.3015  0.1445 -0.0091 -0.1590
 -0.3037 -0.4433 -0.5782 -0.7091
  0.6808  0.6983  0.7020  0.6952  0.6816  0.6659  0.6539  0.6507  0.6565  0.6661
  0.6736  0.6721  0.6587  0.6353  0.5945  0.4467  0.2873  0.1334 -0.0164 -0.1639
 -0.3076 -0.4462 -0.5797 -0.7088 -0.8341 -0.9560 -1.0749 -1.1913 -1.3049 -1.4142
  0.5443  0.5880  0.6171  0.6320  0.6348  0.6289  0.6190  0.6104  0.6068  0.6080
  0.6087  0.6041  0.5915  0.5735  0.5438  0.4221  0.2717  0.1210 -0.0249 -0.1689
 -0.3109 -0.4489 -0.5816 -0.7096 -0.8333 -0.9534 -1.0704 -1.1844 -1.2960 -1.4052
 -1.5107
  0.3733  0.4371  0.4905  0.5308  0.5556  0.5669  0.5680  0.5635  0.5579  0.5542
  0.5522  0.5472  0.5348  0.5151  0.4901  0.3869  0.2519  0.1073 -0.0350 -0.1748
 -0.3139 -0.4509 -0.5834 -0.7109 -0.8337 -0.9525 -1.0678 -1.1800 -1.2895 -1.3967
 -1.5020
  0.1873  0.2610  0.3300  0.3922  0.4407  0.4740  0.4924  0.4996  0.4995  0.4965
  0.4932  0.4892  0.4808  0.4646  0.4420  0.3492  0.2261  0.0897 -0.0484 -0.1845
 -0.3199 -0.4548 -0.5869 -0.7146 -0.8374 -0.9556 -1.0701 -1.1810 -1.2889 -1.3943
 -1.4976
  0.0006  0.0748  0.1494  0.2244  0.2925  0.3472  0.3871  0.4117  0.4240  0.4279
  0.4274  0.4248  0.4203  0.4110  0.3946  0.3153  0.2019  0.0733 -0.0603 -0.1932
 -0.3247 -0.4562 -0.5866 -0.7141 -0.8371 -0.9555 -1.0696 -1.1798 -1.2865 -1.3904
 -1.4937
 -0.1841 -0.1111 -0.0353  0.0418  0.1183  0.1900  0.2496  0.2944  0.3244  0.3417
  0.3496  0.3516  0.3505  0.3466  0.3382  0.2807  0.1778  0.0569 -0.0719 -0.2019
 -0.3308 -0.4589 -0.5865 -0.7127 -0.8358 -0.9547 -1.0692 -1.1793 -1.2857 -1.3888
 -1.4890
 -0.3668 -0.2967 -0.2180 -0.1452 -0.0666  0.0116  0.0843  0.1473  0.1962  0.2311
  0.2533  0.2655  0.2708  0.2719  0.2728  0.2454  0.1538  0.0405 -0.0832
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  0.8177  0.8377  0.8698  0.9094  0.9501  0.9862  1.0132  1.0277  1.0275  1.0105
  0.9748  0.9214  0.8561  0.7854  0.7120  0.5328  0.3576  0.1884  0.0254
  0.7798  0.7759  0.7900  0.8177  0.8530  0.8895  0.9215  0.9454  0.9579  0.9558
  0.9354  0.8942  0.8352  0.7667  0.6954  0.5176  0.3446  0.1775  0.0166 -0.1389
  0.8003  0.7666  0.7567  0.7551  0.7735  0.8015  0.8324  0.8601  0.8809  0.8910
  0.8861  0.8611  0.8137  0.7499  0.6801  0.5041  0.3330  0.1678  0.0087 -0.1446
 -0.2929
  0.8358  0.7882  0.7581  0.7434  0.7418  0.7510  0.7690  0.7920  0.8106  0.8233
  0.8271  0.8169  0.7864  0.7326  0.6661  0.4923  0.3228  0.1593  0.0017 -0.1502
 -0.2965 -0.4379
  0.8452  0.8119  0.7754  0.7492  0.7346  0.7297  0.7327  0.7422  0.7570  0.7722
  0.7745  0.7670  0.7480  0.7101  0.6514  0.4816  0.3134  0.1515 -0.0045 -0.1552
 -0.3002 -0.4400 -0.5752 -0.7064
  0.8255  0.8051  0.7774  0.7459  0.7146  0.6889  0.6741  0.6730  0.6833  0.7018
  0.7172  0.7169  0.7039  0.6770  0.6315  0.4710  0.3045  0.1442 -0.0102 -0.1595
 -0.3037 -0.4425 -0.5763 -0.7057 -0.8313 -0.9535 -1.0727 -1.1892 -1.3028 -1.4120
  0.7651  0.7657  0.7538  0.7337  0.7087  0.6828  0.6599  0.6450  0.6393  0.6400
  0.6432  0.6460  0.6415  0.6264  0.5965  0.4586  0.2955  0.1367 -0.0159 -0.1633
 -0.3065 -0.4448 -0.5779 -0.7061 -0.8301 -0.9505 -1.0678 -1.1821 -1.2938 -1.4030
 -1.5085
  0.6603  0.6845  0.6942  0.6922  0.6812  0.6640  0.6439  0.6248  0.6099  0.6006
  0.5940  0.5859  0.5749  0.5609  0.5407  0.4355  0.2850  0.1286 -0.0221 -0.1674
 -0.3088 -0.4465 -0.5793 -0.7070 -0.8302 -0.9493 -1.0649 -1.1775 -1.2872 -1.3946
 -1.4999
  0.5144  0.5625  0.5946  0.6143  0.6221  0.6203  0.6108  0.5968  0.5813  0.5672
  0.5552  0.5429  0.5270  0.5066  0.4840  0.3956  0.2657  0.1170 -0.0313 -0.1745
 -0.3136 -0.4499 -0.5826 -0.7105 -0.8335 -0.9521 -1.0669 -1.1782 -1.2864 -1.3920
 -1.4955
  0.3444  0.4075  0.4583  0.4985  0.5274  0.5448  0.5515  0.5494  0.5408  0.5289
  0.5159  0.5024  0.4867  0.4663  0.4411  0.3562  0.2401  0.1038 -0.0394 -0.1801
 -0.3167 -0.4505 -0.5819 -0.7098 -0.8331 -0.9517 -1.0661 -1.1766 -1.2837 -1.3879
 -1.4915
  0.1671  0.2347  0.2976  0.3527  0.3993  0.4361  0.4613  0.4755  0.4795  0.4758
  0.4672  0.4558  0.4421  0.4251  0.4030  0.3225  0.2134  0.0869 -0.0492 -0.1865
 -0.3208 -0.4521 -0.5812 -0.7081 -0.8316 -0.9508 -1.0655 -1.1759 -1.2826 -1.3860
 -1.4865
 -0.0141  0.0578  0.1256  0.1893  0.2474  0.2983  0.3406  0.3722  0.3922  0.4016
  0.4024  0.3970  0.3876  0.3749  0.3697  0.2945  0.1856  0.0663 -0.0607
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  0.8965  0.9282  0.9680  1.0108  1.0491  1.0773  1.0910  1.0878  1.0691  1.0352
  0.9866  0.9258  0.8577  0.7868  0.7151  0.5370  0.3625  0.1929  0.0288
  0.8337  0.8528  0.8835  0.9213  0.9596  0.9914  1.0118  1.0183  1.0115  0.9908
  0.9548  0.9031  0.8392  0.7696  0.6984  0.5215  0.3493  0.1822  0.0208 -0.1350
  0.7963  0.7953  0.8112  0.8388  0.8720  0.9042  0.9292  0.9434  0.9466  0.9381
  0.9159  0.8772  0.8220  0.7557  0.6854  0.5092  0.3382  0.1729  0.0135 -0.1402
 -0.2887
  0.8150  0.7891  0.7689  0.7755  0.7962  0.8228  0.8477  0.8662  0.8763  0.8774
  0.8674  0.8431  0.8014  0.7427  0.6749  0.4998  0.3294  0.1653  0.0071 -0.1451
 -0.2917 -0.4335
  0.8537  0.8128  0.7796  0.7573  0.7494  0.7582  0.7809  0.8000  0.8119  0.8162
  0.8125  0.7990  0.7719  0.7264  0.6649  0.4925  0.3225  0.1591  0.0019 -0.1493
 -0.2948 -0.4350 -0.5705 -0.7021
  0.8699  0.8335  0.7953  0.7590  0.7301  0.7141  0.7137  0.7283  0.7480  0.7625
  0.7646  0.7544  0.7338  0.7014  0.6517  0.4863  0.3170  0.1542 -0.0023 -0.1528
 -0.2976 -0.4368 -0.5710 -0.7008 -0.8268 -0.9495 -1.0691 -1.1859 -1.2995 -1.4085
  0.8661  0.8377  0.8047  0.7692  0.7343  0.7043  0.6837  0.6745  0.6747  0.6822
  0.6944  0.7004  0.6917  0.6681  0.6302  0.4799  0.3123  0.1500 -0.0058 -0.1555
 -0.2997 -0.4385 -0.5720 -0.7007 -0.8251 -0.9460 -1.0637 -1.1785 -1.2904 -1.3996
 -1.5048
  0.8347  0.8203  0.7976  0.7689  0.7369  0.7044  0.6749  0.6521  0.6374  0.6296
  0.6251  0.6228  0.6209  0.6121  0.5903  0.4707  0.3076  0.1462 -0.0088 -0.1577
 -0.2998 -0.4396 -0.5728 -0.7010 -0.8246 -0.9442 -1.0604 -1.1734 -1.2836 -1.3911
 -1.4962
  0.7602  0.7699  0.7644  0.7483  0.7254  0.6983  0.6696  0.6422  0.6185  0.6000
  0.5856  0.5722  0.5577  0.5430  0.5265  0.4426  0.2992  0.1401 -0.0141 -0.1621
 -0.3045 -0.4424 -0.5757 -0.7040 -0.8274 -0.9465 -1.0618 -1.1736 -1.2823 -1.3883
 -1.4919
  0.6461  0.6779  0.6947  0.6971  0.6891  0.6736  0.6529  0.6292  0.6046  0.5812
  0.5600  0.5402  0.5197  0.4969  0.4725  0.3980  0.2817  0.1348 -0.0172 -0.1640
 -0.3053 -0.4419 -0.5745 -0.7029 -0.8266 -0.9456 -1.0605 -1.1715 -1.2791 -1.3838
 -1.4878
  0.5015  0.5509  0.5865  0.6093  0.6195  0.6201  0.6127  0.5991  0.5809  0.5599
  0.5377  0.5149  0.4914  0.4658  0.4374  0.3553  0.2518  0.1223 -0.0219 -0.1666
 -0.3064 -0.4416 -0.5729 -0.7008 -0.8248 -0.9443 -1.0594 -1.1704 -1.2775 -1.3815
 -1.4825
  0.3338  0.3973  0.4484  0.4881  0.5163  0.5342  0.5428  0.5432  0.5365  0.5238
  0.5067  0.4863  0.4634  0.4379  0.4212  0.3145  0.2095  0.1026 -0.0282
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F210M
  1.0082  1.0495  1.0933  1.1344  1.1673  1.1860  1.1852  1.1620  1.1195  1.0632
  0.9982  0.9285  0.8571  0.7855  0.7143  0.5390  0.3672  0.1986  0.0344
  0.9295  0.9638  1.0048  1.0474  1.0850  1.1117  1.1215  1.1099  1.0797  1.0342
  0.9771  0.9119  0.8422  0.7709  0.6995  0.5241  0.3537  0.1880  0.0268 -0.1293
  0.8638  0.8863  0.9195  0.9589  0.9986  1.0314  1.0504  1.0502  1.0323  0.9990
  0.9525  0.8950  0.8296  0.7598  0.6887  0.5130  0.3432  0.1790  0.0199 -0.1338
 -0.2826
  0.8205  0.8242  0.8439  0.8748  0.9112  0.9462  0.9725  0.9827  0.9763  0.9552
  0.9206  0.8738  0.8161  0.7504  0.6808  0.5052  0.3354  0.1719  0.0142 -0.1380
 -0.2848 -0.4270
  0.8340  0.8029  0.7932  0.8047  0.8307  0.8622  0.8908  0.9090  0.9125  0.9024
  0.8797  0.8447  0.7978  0.7397  0.6738  0.4999  0.3299  0.1666  0.0096 -0.1414
 -0.2870 -0.4276 -0.5636 -0.6957
  0.8711  0.8304  0.7950  0.7739  0.7725  0.7890  0.8144  0.8360  0.8465  0.8443
  0.8308  0.8065  0.7712  0.7239  0.6653  0.4961  0.3262  0.1630  0.0063 -0.1442
 -0.2889 -0.4285 -0.5631 -0.6935 -0.8201 -0.9434 -1.0637 -1.1809 -1.2947 -1.4033
  0.8885  0.8512  0.8134  0.7788  0.7530  0.7411  0.7429  0.7544  0.7696  0.7799
  0.7788  0.7639  0.7371  0.6999  0.6516  0.4928  0.3238  0.1606  0.0041 -0.1460
 -0.2903 -0.4293 -0.5632 -0.6924 -0.8175 -0.9391 -1.0574 -1.1728 -1.2853 -1.3944
 -1.4991
  0.8910  0.8589  0.8242  0.7885  0.7546  0.7262  0.7070  0.6974  0.6943  0.6943
  0.6961  0.6968  0.6885  0.6659  0.6290  0.4886  0.3222  0.1592  0.0029 -0.1470
 -0.2910 -0.4296 -0.5632 -0.6919 -0.8161 -0.9364 -1.0533 -1.1670 -1.2778 -1.3858
 -1.4925
