 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.3853  0.3411  0.3177  0.3240  0.3513  0.3894  0.4410  0.4973  0.5380  0.5483
  0.5464  0.5247  0.4814  0.4331  0.3748  0.2211  0.0694 -0.0955 -0.2564
  0.4633  0.4241  0.3878  0.3612  0.3470  0.3471  0.3613  0.3867  0.4178  0.4502
  0.4782  0.4913  0.4737  0.4254  0.3644  0.2066  0.0531 -0.1098 -0.2714 -0.4283
  0.5061  0.4751  0.4373  0.3976  0.3629  0.3403  0.3301  0.3333  0.3502  0.3806
  0.4148  0.4445  0.4492  0.4121  0.3537  0.1945  0.0392 -0.1217 -0.2831 -0.4388
 -0.5886
  0.5137  0.4941  0.4662  0.4332  0.3990  0.3690  0.3474  0.3371  0.3352  0.3395
  0.3562  0.3843  0.4079  0.3932  0.3427  0.1848  0.0277 -0.1312 -0.2915 -0.4463
 -0.5948 -0.7379
  0.4861  0.4808  0.4656  0.4434  0.4165  0.3891  0.3653  0.3490  0.3406  0.3380
  0.3362  0.3385  0.3558  0.3607  0.3263  0.1760  0.0177 -0.1394 -0.2979 -0.4520
 -0.5998 -0.7418 -0.8786 -1.0110
  0.4213  0.4332  0.4342  0.4259  0.4105  0.3904  0.3688  0.3500  0.3372  0.3298
  0.3246  0.3176  0.3144  0.3193  0.2978  0.1655  0.0084 -0.1471 -0.3028 -0.4562
 -0.6037 -0.7450 -0.8808 -1.0118 -1.1387 -1.2621 -1.3824 -1.4998 -1.6140 -1.7242
  0.3214  0.3496  0.3689  0.3782  0.3778  0.3694  0.3552  0.3385  0.3232  0.3120
  0.3037  0.2946  0.2812  0.2774  0.2617  0.1483 -0.0017 -0.1550 -0.3074 -0.4588
 -0.6062 -0.7475 -0.8827 -1.0127 -1.1383 -1.2600 -1.3785 -1.4939 -1.6066 -1.7166
 -1.8232
  0.1956  0.2339  0.2683  0.2967  0.3147  0.3223  0.3203  0.3113  0.2987  0.2858
  0.2750  0.2648  0.2514  0.2367  0.2238  0.1226 -0.0155 -0.1641 -0.3128 -0.4608
 -0.6070 -0.7486 -0.8841 -1.0138 -1.1384 -1.2589 -1.3758 -1.4894 -1.6002 -1.7084
 -1.8144
  0.0563  0.0980  0.1392  0.1819  0.2184  0.2450  0.2595  0.2632  0.2585  0.2489
  0.2379  0.2269  0.2147  0.1994  0.1853  0.0939 -0.0348 -0.1771 -0.3216 -0.4658
 -0.6093 -0.7505 -0.8867 -1.0170 -1.1417 -1.2615 -1.3774 -1.4897 -1.5989 -1.7053
 -1.8095
 -0.0872 -0.0467 -0.0056  0.0422  0.0913  0.1345  0.1683  0.1888  0.1974  0.1968
  0.1900  0.1804  0.1694  0.1567  0.1423  0.0659 -0.0532 -0.1889 -0.3294 -0.4698
 -0.6095 -0.7483 -0.8843 -1.0155 -1.1409 -1.2609 -1.3763 -1.4877 -1.5956 -1.7004
 -1.8048
 -0.2332 -0.1950 -0.1545 -0.1094 -0.0589 -0.0046  0.0444  0.0831  0.1091  0.1226
  0.1259  0.1220  0.1142  0.1041  0.0922  0.0335 -0.0730 -0.2011 -0.3373 -0.4747
 -0.6112 -0.7468 -0.8808 -1.0120 -1.1384 -1.2594 -1.3753 -1.4866 -1.5940 -1.6979
 -1.7988
 -0.3816 -0.3469 -0.3048 -0.2657 -0.2169 -0.1622 -0.1060 -0.0530 -0.0103  0.0203
  0.0386  0.0463  0.0460  0.0405  0.0350 -0.0033 -0.0942 -0.2137 -0.3453
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  0.4079  0.4076  0.4143  0.4272  0.4456  0.4659  0.4846  0.4987  0.5074  0.5139
  0.5144  0.5002  0.4640  0.4098  0.3442  0.1905  0.0483 -0.0968 -0.2572
  0.4067  0.3897  0.3816  0.3813  0.3877  0.3996  0.4147  0.4286  0.4416  0.4561
  0.4691  0.4711  0.4478  0.3980  0.3369  0.1791  0.0328 -0.1123 -0.2704 -0.4271
  0.4583  0.4283  0.4021  0.3668  0.3516  0.3474  0.3530  0.3640  0.3777  0.3952
  0.4157  0.4325  0.4288  0.3899  0.3313  0.1718  0.0212 -0.1251 -0.2812 -0.4362
 -0.5860
  0.5142  0.4818  0.4457  0.4073  0.3714  0.3429  0.3257  0.3213  0.3260  0.3385
  0.3574  0.3807  0.3968  0.3785  0.3274  0.1686  0.0135 -0.1352 -0.2896 -0.4434
 -0.5919 -0.7351
  0.5307  0.5094  0.4794  0.4442  0.4079  0.3740  0.3454  0.3244  0.3128  0.3111
  0.3165  0.3300  0.3488  0.3549  0.3203  0.1675  0.0090 -0.1426 -0.2960 -0.4489
 -0.5966 -0.7387 -0.8756 -1.0083
  0.5167  0.5070  0.4871  0.4590  0.4253  0.3900  0.3581  0.3333  0.3168  0.3078
  0.3041  0.3027  0.3091  0.3169  0.3029  0.1665  0.0065 -0.1479 -0.3007 -0.4528
 -0.6001 -0.7415 -0.8775 -1.0087 -1.1359 -1.2596 -1.3802 -1.4978 -1.6120 -1.7221
  0.4718  0.4763  0.4690  0.4519  0.4276  0.3989  0.3686  0.3411  0.3196  0.3050
