 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  2.9003  2.8458  2.7975  2.7523  2.7116  2.6844  2.7301  2.7473  2.7641  2.7678
  2.7517  2.7058  2.6591  2.5937  2.5246  2.3433  2.1712  1.9897  1.8191
  3.0015  2.9411  2.8809  2.8210  2.7682  2.7299  2.7063  2.6959  2.6965  2.7050
  2.7069  2.6858  2.6365  2.5717  2.5017  2.3247  2.1492  1.9776  1.8129  1.6552
  3.0054  2.9546  2.9019  2.8486  2.7968  2.7491  2.7092  2.6813  2.6628  2.6510
  2.6489  2.6429  2.6091  2.5503  2.4828  2.3080  2.1345  1.9637  1.7994  1.6425
  1.4923
  2.9910  2.9484  2.9031  2.8557  2.8075  2.7611  2.7195  2.6838  2.6542  2.6297
  2.6065  2.5940  2.5733  2.5265  2.4644  2.2940  2.1228  1.9533  1.7892  1.6327
  1.4832  1.3399
  2.9551  2.9225  2.8862  2.8461  2.8031  2.7588  2.7159  2.6774  2.6435  2.6127
  2.5830  2.5547  2.5323  2.4944  2.4418  2.2805  2.1129  1.9458  1.7820  1.6252
  1.4761  1.3334  1.1965  1.0644
  2.8972  2.8753  2.8497  2.8192  2.7836  2.7442  2.7030  2.6627  2.6252  2.5909
  2.5576  2.5232  2.4944  2.4582  2.4110  2.2649  2.1032  1.9400  1.7775  1.6203
  1.4707  1.3282  1.1918  1.0606  0.9338  0.8109  0.6917  0.5759  0.4632  0.3534
  2.8219  2.8068  2.7921  2.7727  2.7471  2.7153  2.6791  2.6407  2.6022  2.5652
  2.5296  2.4937  2.4592  2.4233  2.3789  2.2443  2.0917  1.9342  1.7750  1.6181
  1.4675  1.3244  1.1880  1.0573  0.9316  0.8102  0.6925  0.5781  0.4666  0.3578
  0.2517
  2.7305  2.7218  2.7142  2.7050  2.6907  2.6691  2.6410  2.6080  2.5720  2.5352
  2.4986  2.4620  2.4257  2.3895  2.3474  2.2217  2.0778  1.9267  1.7728  1.6181
  1.4670  1.3226  1.1855  1.0546  0.9292  0.8084  0.6917  0.5787  0.4688  0.3615
  0.2566
  2.6305  2.6246  2.6203  2.6174  2.6130  2.6025  2.5848  2.5602  2.5304  2.4971
  2.4621  2.4262  2.3901  2.3538  2.3143  2.1971  2.0613  1.9158  1.7670  1.6164
  1.4664  1.3208  1.1821  1.0502  0.9244  0.8036  0.6873  0.5748  0.4657  0.3598
  0.2569
  2.5218  2.5152  2.5176  2.5170  2.5175  2.5162  2.5091  2.4950  2.4743  2.4480
  2.4179  2.3851  2.3510  2.3159  2.2791  2.1716  2.0454  1.9066  1.7624  1.6162
  1.4696  1.3248  1.1848  1.0513  0.9243  0.8031  0.6867  0.5746  0.4641  0.3591
  0.2577
  2.4045  2.3936  2.4061  2.4114  2.4106  2.4127  2.4137  2.4099  2.3996  2.3830
  2.3609  2.3344  2.3047  2.2728  2.2392  2.1423  2.0263  1.8959  1.7569  1.6147
  1.4718  1.3296  1.1899  1.0551  0.9264  0.8038  0.6867  0.5743  0.4661  0.3615
  0.2603
  2.2785  2.2598  2.2858  2.3021  2.2994  2.3003  2.3038  2.3066  2.3056  2.2994
  2.2875  2.2700  2.2477  2.2217  2.1946  2.1092  2.0040  1.8837  1.7505
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F322W2
