 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4157  3.3406  3.2753  3.2122  3.1619  3.1246  3.1169  3.0875  3.0486  2.9946
  2.9261  2.8554  2.7650  2.6867  2.6154  2.4321  2.2547  2.0919  1.9333
  3.4988  3.4215  3.3436  3.2653  3.1902  3.1258  3.0719  3.0245  2.9797  2.9334
  2.8787  2.8134  2.7411  2.6664  2.5913  2.4068  2.2306  2.0630  1.8974  1.7382
  3.4913  3.4187  3.3455  3.2724  3.2005  3.1293  3.0598  2.9975  2.9422  2.8903
  2.8392  2.7825  2.7164  2.6446  2.5711  2.3885  2.2131  2.0455  1.8802  1.7213
  1.5698
  3.4686  3.4024  3.3342  3.2648  3.1953  3.1267  3.0599  2.9934  2.9277  2.8656
  2.8065  2.7509  2.6918  2.6256  2.5551  2.3756  2.2007  2.0325  1.8675  1.7088
  1.5575  1.4131
  3.4294  3.3715  3.3106  3.2467  3.1807  3.1140  3.0479  2.9831  2.9189  2.8541
  2.7895  2.7269  2.6673  2.6050  2.5393  2.3659  2.1927  2.0239  1.8585  1.6996
  1.5484  1.4042  1.2664  1.1340
  3.3732  3.3242  3.2724  3.2165  3.1566  3.0938  3.0298  2.9660  2.9027  2.8398
  2.7765  2.7122  2.6500  2.5873  2.5230  2.3568  2.1874  2.0195  1.8533  1.6934
  1.5418  1.3975  1.2598  1.1279  1.0011  0.8786  0.7600  0.6447  0.5324  0.4227
  3.3046  3.2609  3.2183  3.1720  3.1206  3.0644  3.0049  2.9439  2.8822  2.8205
  2.7590  2.6969  2.6351  2.5735  2.5101  2.3477  2.1828  2.0179  1.8521  1.6905
  1.5375  1.3927  1.2548  1.1230  0.9965  0.8747  0.7570  0.6431  0.5323  0.4243
  0.3183
  3.2248  3.1856  3.1488  3.1113  3.0700  3.0226  2.9704  2.9145  2.8564  2.7972
  2.7376  2.6775  2.6175  2.5579  2.4970  2.3396  2.1785  2.0172  1.8542  1.6916
  1.5362  1.3899  1.2513  1.1192  0.9928  0.8713  0.7543  0.6412  0.5315  0.4248
  0.3207
  3.1392  3.1021  3.0675  3.0352  3.0025  2.9653  2.9222  2.8740  2.8218  2.7670
  2.7106  2.6531  2.5953  2.5375  2.4792  2.3286  2.1726  2.0143  1.8549  1.6937
  1.5362  1.3871  1.2469  1.1139  0.9870  0.8655  0.7486  0.6357  0.5264  0.4206
  0.3180
  3.0478  3.0104  2.9817  2.9506  2.9220  2.8931  2.8598  2.8210  2.7771  2.7292
  2.6782  2.6249  2.5703  2.5149  2.4591  2.3158  2.1670  2.0133  1.8576  1.7000
  1.5431  1.3916  1.2486  1.1139  0.9861  0.8640  0.7470  0.6345  0.5234  0.4182
  0.3166
  2.9506  2.9105  2.8914  2.8639  2.8336  2.8073  2.7816  2.7523  2.7179  2.6788
  2.6355  2.5886  2.5390  2.4876  2.4350  2.2988  2.1578  2.0104  1.8588  1.7052
  1.5510  1.3995  1.2541  1.1166  0.9868  0.8636  0.7458  0.6330  0.5245  0.4197
  0.3182
  2.8477  2.8024  2.7966  2.7763  2.7435  2.7155  2.6917  2.6686  2.6428  2.6132
  2.5792  2.5408  2.4986  2.4532  2.4069  2.2776  2.1450  2.0056  1.8585
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4325  3.3657  3.3067  3.2510  3.2013  3.1561  3.1195  3.0738  3.0243  2.9686
  2.9052  2.8369  2.7588  2.6832  2.6098  2.4264  2.2495  2.0841  1.9257
  3.4756  3.3901  3.3067  3.2333  3.1700  3.1150  3.0665  3.0216  2.9760  2.9261
  2.8690  2.8029  2.7306  2.6562  2.5817  2.3991  2.2245  2.0589  1.8985  1.7418
  3.4927  3.4122  3.3319  3.2532  3.1755  3.1039  3.0425  2.9887  2.9390  2.8908
  2.8388  2.7790  2.7101  2.6367  2.5625  2.3804  2.2062  2.0410  1.8809  1.7234
  1.5721
  3.4953  3.4191  3.3424  3.2665  3.1926  3.1215  3.0515  2.9839  2.9228  2.8663
  2.8125  2.7566  2.6938  2.6232  2.5502  2.3681  2.1935  2.0280  1.8679  1.7110
  1.5601  1.4157
  3.4836  3.4132  3.3412  3.2686  3.1963  3.1257  3.0579  2.9922  2.9258  2.8596
  2.7963  2.7368  2.6769  2.6115  2.5407  2.3604  2.1855  2.0192  1.8587  1.7020
  1.5513  1.4071  1.2692  1.1366
  3.4557  3.3929  3.3275  3.2601  3.1913  3.1221  3.0540  2.9879  2.9235  2.8588
  2.7924  2.7259  2.6627  2.5986  2.5316  2.3556  2.1812  2.0142  1.8530  1.6959
  1.5449  1.4007  1.2629  1.1308  1.0037  0.8810  0.7620  0.6464  0.5341  0.4247
  3.4099  3.3560  3.2993  3.2392  3.1761  3.1108  3.0446  2.9785  2.9135  2.8497
  2.7858  2.7203  2.6548  2.5893  2.5225  2.3517  2.1794  2.0126  1.8509  1.6929
  1.5408  1.3961  1.2581  1.1262  0.9995  0.8775  0.7595  0.6451  0.5342  0.4261
  0.3201
  3.3492  3.3022  3.2543  3.2034  3.1483  3.0893  3.0274  2.9639  2.8999  2.8362
  2.7733  2.7100  2.6465  2.5820  2.5160  2.3476  2.1785  2.0131  1.8518  1.6932
  1.5395  1.3935  1.2549  1.1226  0.9960  0.8744  0.7570  0.6435  0.5336  0.4267
  0.3225
  3.2781  3.2344  3.1933  3.1512  3.1050  3.0541  2.9989  2.9404  2.8796  2.8177
  2.7557  2.6938  2.6321  2.5700  2.5067  2.3423  2.1760  2.0123  1.8523  1.6943
  1.5391  1.3908  1.2506  1.1176  0.9906  0.8688  0.7517  0.6386  0.5292  0.4231
  0.3200
  3.2044  3.1601  3.1211  3.0849  3.0472  3.0053  2.9585  2.9072  2.8522  2.7945
  2.7352  2.6753  2.6153  2.5551  2.4944  2.3370  2.1753  2.0141  1.8560  1.7000
  1.5452  1.3949  1.2524  1.1177  0.9898  0.8676  0.7504  0.6375  0.5286  0.4231
  0.3187
  3.1320  3.0845  3.0433  3.0081  2.9755  2.9416  2.9033  2.8604  2.8131  2.7618
  2.7075  2.6512  2.5937  2.5357  2.4773  2.3274  2.1720  2.0148  1.8590  1.7055
  1.5527  1.4023  1.2575  1.1203  0.9907  0.8674  0.7495  0.6364  0.5276  0.4225
  0.3207
  3.0645  3.0112  2.9658  2.9274  2.8946  2.8648  2.8337  2.7988  2.7597  2.7164
  2.6692  2.6187  2.5678  2.5134  2.4554  2.3135  2.1661  2.0144  1.8613
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4531  3.3914  3.3354  3.2828  3.2314  3.1789  3.1236  3.0649  3.0056  2.9458
  2.8839  2.8182  2.7488  2.6767  2.6038  2.4225  2.2469  2.0800  1.9215
  3.4421  3.3678  3.3014  3.2415  3.1861  3.1327  3.0788  3.0236  2.9681  2.9121
  2.8533  2.7892  2.7194  2.6466  2.5733  2.3927  2.2194  2.0541  1.8971  1.7430
  3.4737  3.3884  3.3046  3.2286  3.1619  3.1024  3.0472  2.9934  2.9398  2.8862
  2.8305  2.7695  2.7014  2.6287  2.5549  2.3739  2.2005  2.0358  1.8792  1.7257
  1.5756
  3.4967  3.4153  3.3343  3.2543  3.1760  3.1010  3.0342  2.9750  2.9193  2.8651
  2.8106  2.7530  2.6887  2.6175  2.5439  2.3623  2.1880  2.0230  1.8662  1.7132
  1.5638  1.4197
  3.5058  3.4279  3.3493  3.2711  3.1953  3.1218  3.0503  2.9809  2.9144  2.8534
  2.7956  2.7377  2.6770  2.6095  2.5372  2.3555  2.1803  2.0144  1.8570  1.7043
  1.5553  1.4114  1.2734  1.1407
  3.5029  3.4293  3.3543  3.2787  3.2036  3.1303  3.0599  2.9925  2.9258  2.8578
  2.7909  2.7275  2.6655  2.6014  2.5323  2.3520  2.1764  2.0094  1.8511  1.6982
  1.5492  1.4054  1.2676  1.1352  1.0079  0.8846  0.7651  0.6492  0.5368  0.4274
  3.4862  3.4186  3.3488  3.2773  3.2051  3.1330  3.0622  2.9935  2.9270  2.8615
  2.7948  2.7267  2.6598  2.5937  2.5265  2.3505  2.1750  2.0074  1.8481  1.6946
  1.5453  1.4012  1.2632  1.1310  1.0041  0.8817  0.7632  0.6484  0.5370  0.4289
  0.3231
  3.4533  3.3934  3.3305  3.2650  3.1976  3.1290  3.0597  2.9910  2.9235  2.8573
  2.7920  2.7259  2.6588  2.5912  2.5227  2.3496  2.1756  2.0078  1.8477  1.6937
  1.5438  1.3989  1.2603  1.1279  1.0010  0.8790  0.7612  0.6472  0.5368  0.4297
  0.3254
  3.4034  3.3516  3.2966  3.2386  3.1778  3.1144  3.0491  2.9826  2.9157  2.8492
  2.7836  2.7184  2.6530  2.5871  2.5197  2.3473  2.1752  2.0076  1.8473  1.6929
