 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5335  2.5105  2.4827  2.4564  2.4216  2.3987  2.4823  2.5354  2.5931  2.6354
  2.6509  2.6186  2.5927  2.5379  2.4727  2.3010  2.1385  1.9463  1.7736
  2.6735  2.6372  2.5976  2.5551  2.5191  2.4975  2.4921  2.5040  2.5321  2.5740
  2.6099  2.6153  2.5802  2.5217  2.4554  2.2857  2.1149  1.9451  1.7813  1.6242
  2.6902  2.6676  2.6391  2.6061  2.5720  2.5411  2.5191  2.5096  2.5102  2.5200
  2.5457  2.5685  2.5531  2.5020  2.4382  2.2697  2.1011  1.9324  1.7692  1.6131
  1.4634
  2.6812  2.6686  2.6500  2.6258  2.5975  2.5688  2.5444  2.5269  2.5166  2.5104
  2.5043  2.5146  2.5144  2.4780  2.4203  2.2557  2.0894  1.9227  1.7599  1.6042
  1.4554  1.3125
  2.6441  2.6431  2.6352  2.6205  2.5995  2.5743  2.5488  2.5274  2.5114  2.4987
  2.4861  2.4740  2.4701  2.4437  2.3969  2.2418  2.0786  1.9151  1.7532  1.5975
  1.4491  1.3069  1.1702  1.0381
  2.5794  2.5904  2.5953  2.5921  2.5804  2.5617  2.5386  2.5151  2.4943  2.4768
  2.4598  2.4401  2.4279  2.4036  2.3633  2.2251  2.0674  1.9082  1.7487  1.5930
  1.4443  1.3024  1.1664  1.0354  0.9086  0.7856  0.6662  0.5501  0.4373  0.3275
  2.4934  2.5113  2.5290  2.5392  2.5396  2.5302  2.5133  2.4921  2.4696  2.4483
  2.4282  2.4067  2.3865  2.3631  2.3265  2.2020  2.0541  1.9005  1.7452  1.5908
  1.4415  1.2991  1.1632  1.0328  0.9072  0.7857  0.6679  0.5532  0.4415  0.3325
  0.2264
  2.3876  2.4122  2.4373  2.4595  2.4739  2.4770  2.4701  2.4552  2.4354  2.4138
  2.3919  2.3695  2.3468  2.3230  2.2897  2.1759  2.0377  1.8907  1.7409  1.5900
  1.4411  1.2977  1.1612  1.0307  0.9055  0.7848  0.6681  0.5548  0.4446  0.3371
  0.2319
  2.2722  2.2986  2.3265  2.3557  2.3818  2.3987  2.4047  2.4001  2.3875  2.3695
  2.3489  2.3270  2.3044  2.2806  2.2511  2.1479  2.0187  1.8775  1.7328  1.5864
  1.4399  1.2962  1.1583  1.0268  0.9013  0.7807  0.6644  0.5518  0.4425  0.3363
  0.2331
  2.1471  2.1705  2.2044  2.2357  2.2672  2.2952  2.3145  2.3229  2.3214  2.3117
  2.2963  2.2774  2.2565  2.2341  2.2086  2.1189  2.0005  1.8662  1.7259  1.5839
  1.4414  1.2996  1.1613  1.0285  0.9019  0.7808  0.6645  0.5525  0.4418  0.3366
  0.2350
  2.0124  2.0279  2.0710  2.1092  2.1389  2.1707  2.1996  2.2210  2.2325  2.2346
  2.2287  2.2165  2.2002  2.1810  2.1595  2.0849  1.9793  1.8539  1.7186  1.5802
  1.4413  1.3027  1.1658  1.0325  0.9046  0.7824  0.6653  0.5530  0.4448  0.3401
  0.2387
  1.8680  1.8708  1.9263  1.9782  2.0054  2.0353  2.0671  2.0965  2.1196  2.1348
  2.1413  2.1398  2.1318  2.1188  2.1038  2.0459  1.9551  1.8406  1.7109
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.5211  2.5045  2.4907  2.4833  2.4788  2.4830  2.5262  2.5618  2.5998  2.6315
  2.6450  2.6231  2.5844  2.5258  2.4601  2.2909  2.1287  1.9566  1.7917
  2.6132  2.5683  2.5217  2.4847  2.4604  2.4515  2.4605  2.4866  2.5238  2.5638
  2.5950  2.5985  2.5649  2.5079  2.4425  2.2740  2.1103  1.9464  1.7835  1.6263
  2.6671  2.6321  2.5895  2.5437  2.4994  2.4663  2.4489  2.4481  2.4644  2.4970
  2.5340  2.5580  2.5431  2.4931  2.4293  2.2607  2.0963  1.9334  1.7715  1.6155
  1.4658
  2.6908  2.6644  2.6308  2.5922  2.5522  2.5157  2.4858  2.4672  2.4605  2.4633
  2.4810  2.5056  2.5123  2.4770  2.4207  2.2509  2.0857  1.9235  1.7624  1.6069
  1.4581  1.3151
  2.6898  2.6717  2.6469  2.6166  2.5823  2.5478  2.5174  2.4945  2.4784  2.4689
  2.4623  2.4664  2.4723  2.4537  2.4054  2.2433  2.0778  1.9161  1.7558  1.6005
  1.4520  1.3098  1.1730  1.0408
  2.6656  2.6567  2.6413  2.6196  2.5930  2.5627  2.5322  2.5054  2.4849  2.4692
  2.4553  2.4427  2.4386  2.4227  2.3853  2.2359  2.0715  1.9106  1.7516  1.5963
  1.4476  1.3056  1.1694  1.0383  0.9116  0.7886  0.6690  0.5525  0.4391  0.3295
  2.6175  2.6188  2.6140  2.6026  2.5848  2.5614  2.5342  2.5061  2.4808  2.4598
  2.4411  2.4214  2.4063  2.3886  2.3552  2.2251  2.0653  1.9058  1.7488  1.5943
  1.4450  1.3026  1.1666  1.0360  0.9101  0.7884  0.6702  0.5554  0.4435  0.3344
  0.2283
  2.5481  2.5574  2.5629  2.5634  2.5566  2.5422  2.5214  2.4964  2.4700  2.4448
  2.4219  2.3992  2.3784  2.3544  2.3220  2.2043  2.0567  1.9007  1.7463  1.5939
  1.4447  1.3014  1.1647  1.0341  0.9087  0.7878  0.6707  0.5571  0.4467  0.3391
  0.2338
  2.4620  2.4760  2.4894  2.5006  2.5054  2.5022  2.4906  2.4721  2.4488  2.4234
  2.3978  2.3727  2.3481  2.3223  2.2901  2.1784  2.0409  1.8917  1.7408  1.5913
  1.4438  1.2999  1.1620  1.0305  0.9048  0.7840  0.6674  0.5547  0.4452  0.3389
  0.2350
  2.3663  2.3807  2.3977  2.4156  2.4304  2.4389  2.4386  2.4297  2.4134  2.3919
  2.3674  2.3421  2.3163  2.2893  2.2586  2.1541  2.0246  1.8825  1.7362  1.5904
  1.4459  1.3035  1.1650  1.0322  0.9056  0.7844  0.6678  0.5555  0.4469  0.3415
  0.2369
  2.2649  2.2783  2.2936  2.3137  2.3343  2.3522  2.3628  2.3651  2.3587  2.3448
  2.3253  2.3025  2.2775  2.2511  2.2224  2.1282  2.0069  1.8717  1.7304  1.5880
  1.4468  1.3070  1.1697  1.0363  0.9083  0.7860  0.6688  0.5562  0.4478  0.3428
  0.2411
  2.1633  2.1716  2.1848  2.2024  2.2236  2.2457  2.2647  2.2771  2.2814  2.2777
  2.2666  2.2497  2.2323  2.2073  2.1815  2.1007  1.9878  1.8593  1.7234
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5253  2.5163  2.5152  2.5242  2.5442  2.5699  2.5958  2.6181  2.6370  2.6506
  2.6494  2.6226  2.5727  2.5107  2.4447  2.2782  2.1175  1.9591  1.8020
