 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F435W
 -5.9145 -3.8634 -2.0529 -2.4182 -5.4187-10.8126 -8.6271 -5.4480 -3.7869 -3.9233
 -3.8295 -3.6749 -4.1901 -4.7570 -4.8550 -3.8933
 -7.7709 -6.6478 -5.5139 -5.3608 -6.3747 -8.8129 -7.8946 -6.4736 -5.5012 -5.1856
 -4.8793 -4.6650 -4.7604 -4.8735 -4.7509 -3.8416 -3.2490 -2.8702 -2.7376
 -8.2908 -7.7418 -7.1071 -6.7168 -6.6369 -7.1938 -6.9349 -6.5163 -6.0608 -5.6447
 -5.3065 -5.0718 -4.9192 -4.7592 -4.5231 -3.7177 -3.1175 -2.7632 -2.5517 -2.3654
 -2.0832
 -7.4742 -7.1454 -6.8325 -6.4862 -6.2054 -5.9554 -5.7480 -5.5759 -5.4655 -5.3007
 -5.1112 -4.8952 -4.6666 -4.4140 -4.1716 -3.5216 -3.0400 -2.6901 -2.4313 -2.2325
 -2.0715 -1.9352 -1.8166
 -7.0468 -6.7729 -6.5013 -6.2113 -5.9376 -5.6762 -5.4384 -5.2293 -5.0458 -4.8771
 -4.7067 -4.5223 -4.3262 -4.1202 -3.9095 -3.3861 -2.9529 -2.6391 -2.4092 -2.2312
 -2.0854 -1.9602 -1.8493 -1.7492 -1.6572
 -6.6178 -6.3902 -6.1571 -5.9146 -5.6634 -5.4112 -5.1673 -4.9427 -4.7415 -4.5611
 -4.3939 -4.2298 -4.0593 -3.8843 -3.7041 -3.2727 -2.8891 -2.6037 -2.3955 -2.2344
 -2.1018 -1.9869 -1.8839 -1.7896 -1.7027 -1.6221
 -6.1873 -5.9973 -5.7999 -5.5961 -5.3827 -5.1604 -4.9347 -4.7161 -4.5132 -4.3296
 -4.1635 -4.0093 -3.8598 -3.7098 -3.5554 -3.1814 -2.8486 -2.5839 -2.3902 -2.2421
 -2.1207 -2.0153 -1.9203 -1.8325 -1.7506 -1.6741 -1.6037 -1.5371 -1.4768 -1.4390
 -5.7552 -5.5942 -5.4297 -5.2623 -5.0885 -4.9060 -4.7149 -4.5210 -4.3320 -4.1554
 -3.9943 -3.8469 -3.7101 -3.5784 -3.4470 -3.1198 -2.8238 -2.5776 -2.3910 -2.2506
 -2.1383 -2.0419 -1.9551 -1.8746 -1.7987 -1.7269 -1.6598 -1.5976 -1.5406 -1.4920
 -1.4638
 -5.3383 -5.2031 -5.0670 -4.9304 -4.7913 -4.6475 -4.4965 -4.3379 -4.1756 -4.0168
 -3.8663 -3.7272 -3.5990 -3.4791 -3.3632 -3.0782 -2.8101 -2.5804 -2.3979 -2.2595
 -2.1522 -2.0634 -1.9849 -1.9124 -1.8437 -1.7781 -1.7159 -1.6565 -1.6021 -1.5554
 -1.5181
 -4.9546 -4.8387 -4.7260 -4.6163 -4.5062 -4.3946 -4.2788 -4.1567 -4.0275 -3.8936
 -3.7607 -3.6334 -3.5136 -3.4016 -3.2956 -3.0432 -2.7990 -2.5838 -2.4071 -2.2681
 -2.1614 -2.0773 -2.0062 -1.9421 -1.8818 -1.8237 -1.7679 -1.7145 -1.6641 -1.6189
 -1.5790
 -4.6040 -4.5109 -4.4195 -4.3297 -4.2428 -4.1562 -4.0682 -3.9769 -3.8798 -3.7752
 -3.6664 -3.5565 -3.4480 -3.3430 -3.2429 -3.0098 -2.7924 -2.5889 -2.4182 -2.2798
 -2.1714 -2.0876 -2.0209 -1.9641 -1.9122 -1.8627 -1.8148 -1.7683 -1.7236 -1.6814
 -1.6421
 -4.2958 -4.2197 -4.1454 -4.0729 -4.0038 -3.9356 -3.8686 -3.8003 -3.7285 -3.6489
 -3.5629 -3.4730 -3.3817 -3.2907 -3.2015 -2.9868 -2.7829 -2.5919 -2.4259 -2.2900
 -2.1811 -2.0959 -2.0299 -1.9773 -1.9325 -1.8915 -1.8523 -1.8141 -1.7766 -1.7404
 -1.7064
 -4.0300 -3.9650 -3.9037 -3.8459 -3.7892 -3.7328 -3.6831 -3.6313 -3.5774 -3.5187
 -3.4550 -3.3868 -3.3144 -3.2447 -3.1714 -2.9741 -2.7705 -2.5928 -2.4302
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F435W
 -7.5034 -7.1493 -6.9172 -6.8181 -6.8732 -7.4176 -7.0835 -6.7268 -6.4314 -6.1926
 -5.8735 -5.5478 -5.3609 -5.2116 -4.9847 -4.1798
 -7.3462 -6.9729 -6.6942 -6.5139 -6.4446 -6.6550 -6.4470 -6.2134 -5.9897 -5.7771
 -5.5265 -5.2669 -5.0524 -4.8477 -4.6085 -3.9150 -3.3294 -2.8841 -2.5496
 -7.1784 -6.7982 -6.4894 -6.2504 -6.0871 -6.0573 -5.9145 -5.7540 -5.5777 -5.3877
 -5.1856 -4.9728 -4.7507 -4.5203 -4.2828 -3.6871 -3.1762 -2.7811 -2.4864 -2.2607
 -2.0791
 -7.0000 -6.6252 -6.3028 -6.0276 -5.8007 -5.6245 -5.4860 -5.3486 -5.1957 -5.0246
 -4.8508 -4.6657 -4.4557 -4.2295 -4.0076 -3.4961 -3.0527 -2.7022 -2.4410 -2.2399
 -2.0769 -1.9389 -1.8156
 -6.8110 -6.4539 -6.1344 -5.8455 -5.5855 -5.3566 -5.1615 -4.9974 -4.8435 -4.6877
 -4.5221 -4.3455 -4.1675 -3.9752 -3.7829 -3.3420 -2.9589 -2.6474 -2.4133 -2.2326
 -2.0851 -1.9587 -1.8470 -1.7464 -1.6539
 -6.6114 -6.2843 -5.9842 -5.7041 -5.4415 -5.1978 -4.9756 -4.7781 -4.6035 -4.4447
 -4.2875 -4.1231 -3.9581 -3.7872 -3.6140 -3.2260 -2.8913 -2.6120 -2.3988 -2.2345
 -2.0999 -1.9839 -1.8803 -1.7858 -1.6989 -1.6184
 -6.3925 -6.1009 -5.8300 -5.5714 -5.3224 -5.0834 -4.8571 -4.6468 -4.4558 -4.2830
 -4.1230 -3.9692 -3.8162 -3.6653 -3.5078 -3.1472 -2.8469 -2.5920 -2.3933 -2.2412
 -2.1177 -2.0111 -1.9155 -1.8276 -1.7458 -1.6696 -1.5994 -1.5329 -1.4727 -1.4353
 -6.1654 -5.9062 -5.6653 -5.4347 -5.2080 -4.9853 -4.7680 -4.5599 -4.3640 -4.1841
 -4.0191 -3.8659 -3.7201 -3.5803 -3.4395 -3.1048 -2.8218 -2.5847 -2.3942 -2.2494
 -2.1346 -2.0368 -1.9494 -1.8688 -1.7930 -1.7216 -1.6549 -1.5929 -1.5360 -1.4877
 -1.4598
 -5.9694 -5.7220 -5.4967 -5.2916 -5.0901 -4.8894 -4.6889 -4.4917 -4.3014 -4.1210
