 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.5003 -0.5444 -0.6140 -0.6702 -0.7060 -0.7471 -0.8093 -0.8731 -0.9176 -0.9376
 -0.9447 -0.9423 -0.9367 -0.9348 -0.9351 -0.9568 -1.0097 -1.0799 -1.1529
 -0.5621 -0.5904 -0.6299 -0.6710 -0.7148 -0.7619 -0.8100 -0.8556 -0.8956 -0.9279
 -0.9511 -0.9642 -0.9683 -0.9686 -0.9704 -0.9928 -1.0421 -1.1096 -1.1833 -1.2602
 -0.6017 -0.6248 -0.6501 -0.6814 -0.7230 -0.7676 -0.8083 -0.8468 -0.8844 -0.9205
 -0.9511 -0.9742 -0.9876 -0.9929 -0.9973 -1.0217 -1.0688 -1.1341 -1.2077 -1.2834
 -1.3592
 -0.6191 -0.6476 -0.6746 -0.7014 -0.7306 -0.7642 -0.8042 -0.8467 -0.8840 -0.9154
 -0.9447 -0.9723 -0.9946 -1.0077 -1.0158 -1.0435 -1.0898 -1.1534 -1.2261 -1.3010
 -1.3758 -1.4500
 -0.6145 -0.6502 -0.6825 -0.7118 -0.7399 -0.7688 -0.7998 -0.8335 -0.8699 -0.9061
 -0.9369 -0.9640 -0.9904 -1.0117 -1.0256 -1.0583 -1.1050 -1.1674 -1.2401 -1.3152
 -1.3899 -1.4636 -1.5363 -1.6084
 -0.5925 -0.6352 -0.6739 -0.7082 -0.7390 -0.7681 -0.7970 -0.8268 -0.8576 -0.8889
 -0.9201 -0.9492 -0.9764 -1.0029 -1.0243 -1.0662 -1.1144 -1.1761 -1.2491 -1.3256
 -1.4013 -1.4755 -1.5482 -1.6199 -1.6906 -1.7608 -1.8313 -1.9041 -1.9802 -2.0565
 -0.5601 -0.6075 -0.6516 -0.6914 -0.7266 -0.7586 -0.7887 -0.8178 -0.8472 -0.8765
 -0.9052 -0.9330 -0.9595 -0.9869 -1.0122 -1.0658 -1.1183 -1.1799 -1.2529 -1.3312
 -1.4092 -1.4850 -1.5589 -1.6309 -1.7015 -1.7709 -1.8399 -1.9090 -1.9806 -2.0561
 -2.1324
 -0.5265 -0.5736 -0.6202 -0.6640 -0.7038 -0.7397 -0.7726 -0.8035 -0.8334 -0.8628
 -0.8916 -0.9194 -0.9460 -0.9719 -0.9983 -1.0575 -1.1163 -1.1795 -1.2521 -1.3317
 -1.4124 -1.4911 -1.5670 -1.6406 -1.7120 -1.7816 -1.8501 -1.9180 -1.9862 -2.0566
 -2.1317
 -0.5016 -0.5429 -0.5869 -0.6313 -0.6736 -0.7129 -0.7492 -0.7829 -0.8149 -0.8459
 -0.8760 -0.9052 -0.9331 -0.9597 -0.9864 -1.0482 -1.1105 -1.1764 -1.2490 -1.3289
