 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.5859 -0.6066 -0.6690 -0.7187 -0.7386 -0.7576 -0.8015 -0.8544 -0.8855 -0.8836
 -0.8630 -0.8286 -0.7893 -0.7533 -0.7205 -0.6654 -0.6540 -0.6734 -0.7012
 -0.6308 -0.6233 -0.6402 -0.6655 -0.6965 -0.7329 -0.7708 -0.8048 -0.8301 -0.8441
 -0.8449 -0.8315 -0.8054 -0.7738 -0.7442 -0.6948 -0.6836 -0.7023 -0.7340 -0.7740
 -0.6610 -0.6425 -0.6363 -0.6446 -0.6709 -0.7059 -0.7377 -0.7649 -0.7893 -0.8105
 -0.8229 -0.8242 -0.8115 -0.7876 -0.7624 -0.7189 -0.7084 -0.7264 -0.7601 -0.8004
 -0.8435
 -0.6765 -0.6642 -0.6573 -0.6560 -0.6618 -0.6766 -0.7022 -0.7347 -0.7631 -0.7828
 -0.7970 -0.8067 -0.8076 -0.7947 -0.7751 -0.7377 -0.7284 -0.7457 -0.7794 -0.8195
 -0.8624 -0.9067
 -0.6657 -0.6647 -0.6646 -0.6648 -0.6667 -0.6721 -0.6824 -0.6981 -0.7197 -0.7442
 -0.7643 -0.7785 -0.7896 -0.7908 -0.7799 -0.7501 -0.7424 -0.7595 -0.7939 -0.8348
 -0.8781 -0.9227 -0.9679 -1.0136
 -0.6276 -0.6404 -0.6511 -0.6585 -0.6633 -0.6674 -0.6728 -0.6808 -0.6918 -0.7054
 -0.7212 -0.7371 -0.7517 -0.7648 -0.7687 -0.7548 -0.7498 -0.7668 -0.8025 -0.8458
 -0.8908 -0.9364 -0.9824 -1.0287 -1.0750 -1.1216 -1.1690 -1.2197 -1.2747 -1.3312
 -0.5649 -0.5920 -0.6153 -0.6331 -0.6453 -0.6535 -0.6597 -0.6657 -0.6731 -0.6817
 -0.6913 -0.7016 -0.7123 -0.7259 -0.7371 -0.7471 -0.7501 -0.7678 -0.8043 -0.8508
 -0.8992 -0.9471 -0.9948 -1.0423 -1.0895 -1.1365 -1.1840 -1.2322 -1.2838 -1.3405
 -1.3994
 -0.4837 -0.5228 -0.5582 -0.5876 -0.6099 -0.6259 -0.6371 -0.6455 -0.6530 -0.6608
 -0.6688 -0.6770 -0.6851 -0.6940 -0.7052 -0.7249 -0.7413 -0.7626 -0.7996 -0.8488
 -0.9015 -0.9533 -1.0039 -1.0534 -1.1023 -1.1505 -1.1986 -1.2469 -1.2963 -1.3488
 -1.4073
 -0.3919 -0.4398 -0.4846 -0.5243 -0.5570 -0.5825 -0.6015 -0.6157 -0.6270 -0.6367
 -0.6459 -0.6547 -0.6631 -0.6711 -0.6807 -0.7018 -0.7249 -0.7523 -0.7904 -0.8410
 -0.8975 -0.9542 -1.0090 -1.0620 -1.1135 -1.1637 -1.2132 -1.2623 -1.3116 -1.3622
 -1.4162
 -0.2958 -0.3488 -0.3997 -0.4467 -0.4884 -0.5232 -0.5516 -0.5737 -0.5913 -0.6057
 -0.6182 -0.6297 -0.6402 -0.6500 -0.6599 -0.6825 -0.7075 -0.7387 -0.7780 -0.8282
 -0.8864 -0.9469 -1.0065 -1.0639 -1.1190 -1.1722 -1.2240 -1.2748 -1.3249 -1.3753
 -1.4268
 -0.1967 -0.2535 -0.3086 -0.3602 -0.4078 -0.4507 -0.4876 -0.5185 -0.5440 -0.5652
 -0.5832 -0.5990 -0.6133 -0.6263 -0.6385 -0.6660 -0.6921 -0.7249 -0.7654 -0.8148
 -0.8723 -0.9344 -0.9975 -1.0593 -1.1188 -1.1758 -1.2309 -1.2842 -1.3362 -1.3876
 -1.4391
 -0.0945 -0.1539 -0.2144 -0.2684 -0.3201 -0.3683 -0.4121 -0.4510 -0.4848 -0.5138
 -0.5388 -0.5607 -0.5802 -0.5978 -0.6165 -0.6523 -0.6787 -0.7109 -0.7526
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.7002 -0.7020 -0.7195 -0.7474 -0.7812 -0.8157 -0.8463 -0.8693 -0.8822 -0.8833
 -0.8709 -0.8459 -0.8121 -0.7768 -0.7437 -0.6848 -0.6611 -0.6718 -0.7034
 -0.6398 -0.6317 -0.6443 -0.6720 -0.7085 -0.7484 -0.7869 -0.8197 -0.8443 -0.8586
 -0.8603 -0.8483 -0.8241 -0.7944 -0.7659 -0.7137 -0.6924 -0.7014 -0.7314 -0.7709
 -0.6336 -0.6069 -0.6063 -0.6260 -0.6558 -0.6930 -0.7329 -0.7705 -0.8023 -0.8263
 -0.8402 -0.8418 -0.8296 -0.8069 -0.7825 -0.7368 -0.7181 -0.7260 -0.7546 -0.7934
 -0.8360
 -0.6551 -0.6183 -0.6049 -0.6116 -0.6328 -0.6631 -0.6978 -0.7329 -0.7644 -0.7917
 -0.8123 -0.8246 -0.8257 -0.8129 -0.7935 -0.7541 -0.7382 -0.7456 -0.7730 -0.8114
 -0.8541 -0.8986
 -0.6743 -0.6469 -0.6300 -0.6261 -0.6335 -0.6496 -0.6723 -0.6998 -0.7304 -0.7610
 -0.7840 -0.8006 -0.8104 -0.8101 -0.7978 -0.7655 -0.7523 -0.7601 -0.7869 -0.8256
 -0.8688 -0.9138 -0.9595 -1.0058
 -0.6724 -0.6543 -0.6439 -0.6387 -0.6380 -0.6424 -0.6523 -0.6676 -0.6880 -0.7143
 -0.7423 -0.7658 -0.7842 -0.7946 -0.7936 -0.7706 -0.7606 -0.7692 -0.7960 -0.8356
 -0.8805 -0.9266 -0.9732 -1.0201 -1.0672 -1.1147 -1.1631 -1.2146 -1.2700 -1.3264
 -0.6459 -0.6403 -0.6391 -0.6406 -0.6428 -0.6459 -0.6508 -0.6586 -0.6696 -0.6830
 -0.6989 -0.7180 -0.7382 -0.7576 -0.7709 -0.7693 -0.7631 -0.7729 -0.7999 -0.8408
 -0.8881 -0.9366 -0.9849 -1.0330 -1.0810 -1.1290 -1.1774 -1.2265 -1.2788 -1.3357
 -1.3947
 -0.5953 -0.6035 -0.6137 -0.6241 -0.6332 -0.6402 -0.6456 -0.6509 -0.6575 -0.6658
 -0.6752 -0.6856 -0.6978 -0.7131 -0.7300 -0.7540 -0.7597 -0.7715 -0.7986 -0.8404
 -0.8905 -0.9423 -0.9934 -1.0436 -1.0932 -1.1423 -1.1913 -1.2406 -1.2909 -1.3441
 -1.4028
 -0.5223 -0.5438 -0.5667 -0.5881 -0.6061 -0.6201 -0.6303 -0.6377 -0.6439 -0.6504
 -0.6575 -0.6652 -0.6732 -0.6824 -0.6947 -0.7240 -0.7464 -0.7652 -0.7933 -0.8352
 -0.8875 -0.9432 -0.9982 -1.0517 -1.1038 -1.1548 -1.2053 -1.2554 -1.3057 -1.3571
 -1.4118
 -0.4339 -0.4669 -0.5005 -0.5322 -0.5601 -0.5830 -0.6006 -0.6136 -0.6233 -0.6313
 -0.6387 -0.6463 -0.6539 -0.6616 -0.6705 -0.6964 -0.7243 -0.7523 -0.7837 -0.8255
 -0.8781 -0.9366 -0.9958 -1.0534 -1.1091 -1.1629 -1.2156 -1.2673 -1.3184 -1.3697
 -1.4222
 -0.3370 -0.3776 -0.4197 -0.4599 -0.4966 -0.5286 -0.5549 -0.5755 -0.5915 -0.6040
 -0.6145 -0.6241 -0.6333 -0.6423 -0.6512 -0.6753 -0.7030 -0.7354 -0.7714 -0.8137
 -0.8657 -0.9250 -0.9871 -1.0489 -1.1087 -1.1663 -1.2221 -1.2762 -1.3292 -1.3816
 -1.4339
 -0.2331 -0.2812 -0.3286 -0.3749 -0.4186 -0.4584 -0.4931 -0.5222 -0.5460 -0.5654
 -0.5813 -0.5951 -0.6078 -0.6196 -0.6368 -0.6607 -0.6825 -0.7145 -0.7564
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.8864 -0.8718 -0.8689 -0.8733 -0.8824 -0.8918 -0.8971 -0.8971 -0.8968 -0.8921
 -0.8781 -0.8539 -0.8227 -0.7905 -0.7607 -0.7042 -0.6744 -0.6727 -0.6969
 -0.7890 -0.7706 -0.7683 -0.7775 -0.7943 -0.8146 -0.8336 -0.8489 -0.8625 -0.8707
 -0.8693 -0.8560 -0.8325 -0.8050 -0.7788 -0.7291 -0.7038 -0.7032 -0.7255 -0.7618
 -0.7224 -0.6961 -0.6895 -0.6984 -0.7183 -0.7448 -0.7731 -0.7989 -0.8222 -0.8407
 -0.8509 -0.8498 -0.8362 -0.8144 -0.7916 -0.7480 -0.7266 -0.7272 -0.7480 -0.7831
 -0.8251
