 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5239 -3.6134 -3.6916 -3.7374 -3.7456 -3.7262 -3.6933 -3.6605 -3.6446 -3.6575
 -3.6887 -3.7459 -3.8150 -3.8820 -3.9539 -4.1376 -4.3178 -4.4913 -4.6570
 -3.4676 -3.5474 -3.6252 -3.6928 -3.7454 -3.7795 -3.7941 -3.7925 -3.7822 -3.7709
 -3.7690 -3.7893 -3.8379 -3.9045 -3.9766 -4.1591 -4.3379 -4.5104 -4.6755 -4.8336
 -3.4299 -3.5021 -3.5765 -3.6516 -3.7239 -3.7856 -3.8301 -3.8550 -3.8610 -3.8520
 -3.8415 -3.8420 -3.8704 -3.9280 -3.9970 -4.1768 -4.3540 -4.5256 -4.6903 -4.8476
 -4.9980
 -3.4108 -3.4775 -3.5455 -3.6138 -3.6811 -3.7445 -3.8013 -3.8480 -3.8810 -3.9008
 -3.9062 -3.9040 -3.9125 -3.9525 -4.0151 -4.1907 -4.3661 -4.5369 -4.7014 -4.8584
 -5.0082 -5.1517
 -3.4068 -3.4682 -3.5307 -3.5937 -3.6566 -3.7173 -3.7734 -3.8221 -3.8637 -3.8991
 -3.9288 -3.9510 -3.9622 -3.9854 -4.0352 -4.2022 -4.3752 -4.5446 -4.7093 -4.8665
 -5.0161 -5.1590 -5.2960 -5.4280
 -3.4182 -3.4734 -3.5297 -3.5870 -3.6450 -3.7030 -3.7591 -3.8106 -3.8556 -3.8947
 -3.9310 -3.9671 -3.9978 -4.0224 -4.0629 -4.2138 -4.3825 -4.5496 -4.7138 -4.8719
 -5.0220 -5.1649 -5.3014 -5.4326 -5.5589 -5.6812 -5.8000 -5.9157 -6.0284 -6.1381
 -3.4486 -3.4958 -3.5444 -3.5946 -3.6465 -3.6999 -3.7538 -3.8064 -3.8556 -3.8998
 -3.9399 -3.9789 -4.0194 -4.0527 -4.0914 -4.2294 -4.3899 -4.5533 -4.7155 -4.8742
 -5.0257 -5.1693 -5.3060 -5.4368 -5.5624 -5.6835 -5.8009 -5.9148 -6.0257 -6.1340
 -6.2399
 -3.4997 -3.5388 -3.5786 -3.6199 -3.6638 -3.7105 -3.7595 -3.8097 -3.8597 -3.9077
 -3.9525 -3.9950 -4.0373 -4.0788 -4.1171 -4.2486 -4.3998 -4.5575 -4.7159 -4.8734
 -5.0263 -5.1716 -5.3091 -5.4402 -5.5657 -5.6863 -5.8027 -5.9154 -6.0247 -6.1312
 -6.2354
 -3.5678 -3.6018 -3.6342 -3.6665 -3.7013 -3.7393 -3.7811 -3.8258 -3.8728 -3.9206
 -3.9677 -4.0135 -4.0583 -4.1026 -4.1433 -4.2692 -4.4135 -4.5655 -4.7192 -4.8735
 -5.0263 -5.1735 -5.3130 -5.4452 -5.5713 -5.6920 -5.8082 -5.9202 -6.0286 -6.1337
 -6.2363
 -3.6440 -3.6775 -3.7063 -3.7323 -3.7585 -3.7877 -3.8205 -3.8575 -3.8983 -3.9420
 -3.9874 -4.0335 -4.0795 -4.1252 -4.1694 -4.2895 -4.4264 -4.5723 -4.7215 -4.8714
 -5.0214 -5.1688 -5.3104 -5.4447 -5.5720 -5.6934 -5.8098 -5.9217 -6.0296 -6.1340
 -6.2372
 -3.7263 -3.7601 -3.7883 -3.8127 -3.8345 -3.8560 -3.8804 -3.9087 -3.9413 -3.9779
 -4.0180 -4.0608 -4.1052 -4.1504 -4.1955 -4.3125 -4.4421 -4.5809 -4.7252 -4.8710
 -5.0172 -5.1625 -5.3045 -5.4409 -5.5703 -5.6933 -5.8106 -5.9230 -6.0311 -6.1354
 -6.2362
 -3.8146 -3.8496 -3.8751 -3.9013 -3.9220 -3.9403 -3.9588 -3.9793 -4.0035 -4.0317
 -4.0640 -4.1003 -4.1398 -4.1816 -4.2216 -4.3382 -4.4606 -4.5913 -4.7303
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5097 -3.5547 -3.5907 -3.6168 -3.6336 -3.6446 -3.6531 -3.6612 -3.6686 -3.6798
 -3.7037 -3.7478 -3.8099 -3.8806 -3.9565 -4.1367 -4.3148 -4.4886 -4.6549
 -3.5189 -3.5810 -3.6336 -3.6759 -3.7073 -3.7287 -3.7430 -3.7518 -3.7554 -3.7567
 -3.7646 -3.7910 -3.8420 -3.9088 -3.9803 -4.1604 -4.3369 -4.5084 -4.6733 -4.8312
 -3.4798 -3.5505 -3.6185 -3.6934 -3.7475 -3.7869 -3.8124 -3.8273 -3.8335 -3.8325
 -3.8303 -3.8386 -3.8717 -3.9306 -3.9999 -4.1789 -4.3543 -4.5242 -4.6880 -4.8450
 -4.9955
 -3.4329 -3.5041 -3.5785 -3.6547 -3.7271 -3.7904 -3.8402 -3.8738 -3.8926 -3.8993
