 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.8808 -1.7660 -1.6996 -1.5989 -1.4568 -1.3321 -1.2691 -1.2422 -1.2060 -1.1431
 -1.0654 -0.9768 -0.8872 -0.8057 -0.7293 -0.5731 -0.4698 -0.4115 -0.3758
 -1.7709 -1.5956 -1.4673 -1.3610 -1.2743 -1.2073 -1.1560 -1.1134 -1.0727 -1.0294
 -0.9798 -0.9207 -0.8514 -0.7784 -0.7095 -0.5703 -0.4790 -0.4282 -0.4017 -0.3936
 -1.6984 -1.4938 -1.3316 -1.2144 -1.1419 -1.0939 -1.0507 -1.0102 -0.9744 -0.9425
 -0.9085 -0.8688 -0.8178 -0.7564 -0.6953 -0.5702 -0.4881 -0.4431 -0.4227 -0.4166
 -0.4197
 -1.6633 -1.4606 -1.2925 -1.1591 -1.0596 -0.9919 -0.9532 -0.9326 -0.9111 -0.8824
 -0.8515 -0.8211 -0.7864 -0.7397 -0.6867 -0.5728 -0.4971 -0.4562 -0.4388 -0.4340
 -0.4371 -0.4459
 -1.6276 -1.4385 -1.2781 -1.1454 -1.0387 -0.9571 -0.8990 -0.8604 -0.8374 -0.8220
 -0.8024 -0.7768 -0.7511 -0.7193 -0.6770 -0.5745 -0.5035 -0.4655 -0.4514 -0.4490
 -0.4530 -0.4617 -0.4745 -0.4909
 -1.5718 -1.4029 -1.2583 -1.1356 -1.0323 -0.9470 -0.8794 -0.8291 -0.7927 -0.7662
 -0.7457 -0.7265 -0.7058 -0.6853 -0.6571 -0.5721 -0.5057 -0.4696 -0.4586 -0.4600
 -0.4665 -0.4766 -0.4897 -0.5056 -0.5241 -0.5454 -0.5702 -0.6015 -0.6405 -0.6822
 -1.4916 -1.3441 -1.2186 -1.1119 -1.0196 -0.9393 -0.8701 -0.8129 -0.7684 -0.7343
 -0.7067 -0.6828 -0.6607 -0.6425 -0.6229 -0.5602 -0.5025 -0.4679 -0.4589 -0.4649
 -0.4759 -0.4890 -0.5039 -0.5205 -0.5389 -0.5590 -0.5819 -0.6076 -0.6398 -0.6806
 -0.7248
 -1.3932 -1.2647 -1.1569 -1.0669 -0.9896 -0.9205 -0.8573 -0.8001 -0.7509 -0.7113
 -0.6796 -0.6527 -0.6286 -0.6065 -0.5884 -0.5376 -0.4921 -0.4610 -0.4527 -0.4621
 -0.4786 -0.4966 -0.5150 -0.5340 -0.5538 -0.5743 -0.5962 -0.6202 -0.6474 -0.6803
 -0.7229
 -1.2804 -1.1703 -1.0777 -1.0017 -0.9386 -0.8828 -0.8306 -0.7802 -0.7327 -0.6906
 -0.6555 -0.6268 -0.6021 -0.5795 -0.5603 -0.5135 -0.4754 -0.4498 -0.4421 -0.4528
 -0.4737 -0.4976 -0.5213 -0.5444 -0.5671 -0.5896 -0.6124 -0.6360 -0.6612 -0.6896
 -0.7239
 -1.1619 -1.0690 -0.9902 -0.9251 -0.8727 -0.8285 -0.7881 -0.7482 -0.7079 -0.6686
 -0.6326 -0.6021 -0.5769 -0.5553 -0.5363 -0.4931 -0.4582 -0.4366 -0.4297 -0.4396
 -0.4620 -0.4902 -0.5197 -0.5483 -0.5756 -0.6016 -0.6270 -0.6520 -0.6773 -0.7039
 -0.7322
 -1.0400 -0.9628 -0.8966 -0.8416 -0.7973 -0.7614 -0.7304 -0.7009 -0.6706 -0.6388
 -0.6066 -0.5765 -0.5506 -0.5294 -0.5118 -0.4745 -0.4423 -0.4229 -0.4174 -0.4261
 -0.4475 -0.4772 -0.5107 -0.5447 -0.5775 -0.6085 -0.6379 -0.6660 -0.6933 -0.7205
 -0.7487
 -0.9146 -0.8517 -0.8012 -0.7545 -0.7172 -0.6874 -0.6627 -0.6410 -0.6198 -0.5973
 -0.5730 -0.5476 -0.5232 -0.5020 -0.4868 -0.4577 -0.4277 -0.4087 -0.4052
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.2630 -2.1168 -1.9770 -1.8440 -1.7207 -1.6033 -1.4871 -1.3697 -1.2564 -1.1539
 -1.0589 -0.9680 -0.8802 -0.7983 -0.7175 -0.5683 -0.4661 -0.4056 -0.3769
 -2.1045 -1.9394 -1.7868 -1.6474 -1.5228 -1.4133 -1.3160 -1.2234 -1.1377 -1.0605
 -0.9889 -0.9181 -0.8454 -0.7735 -0.7068 -0.5708 -0.4776 -0.4224 -0.3965 -0.3886
 -1.9877 -1.7860 -1.6215 -1.5061 -1.3882 -1.2857 -1.1972 -1.1191 -1.0496 -0.9885
 -0.9332 -0.8795 -0.8220 -0.7600 -0.6996 -0.5749 -0.4889 -0.4376 -0.4138 -0.4068
 -0.4096
 -1.9217 -1.6909 -1.5091 -1.3701 -1.2635 -1.1791 -1.1086 -1.0451 -0.9849 -0.9311
 -0.8844 -0.8423 -0.7995 -0.7495 -0.6959 -0.5806 -0.5000 -0.4512 -0.4288 -0.4229
 -0.4260 -0.4353
 -1.9054 -1.6709 -1.4674 -1.3058 -1.1817 -1.0873 -1.0158 -0.9619 -0.9206 -0.8854
 -0.8457 -0.8075 -0.7723 -0.7353 -0.6906 -0.5847 -0.5085 -0.4619 -0.4408 -0.4364
 -0.4407 -0.4501 -0.4636 -0.4809
 -1.8972 -1.6638 -1.4583 -1.2854 -1.1445 -1.0327 -0.9468 -0.8836 -0.8397 -0.8124
 -0.7923 -0.7686 -0.7419 -0.7131 -0.6792 -0.5849 -0.5131 -0.4683 -0.4485 -0.4464
 -0.4531 -0.4639 -0.4778 -0.4946 -0.5141 -0.5367 -0.5628 -0.5951 -0.6345 -0.6761
 -1.8743 -1.6524 -1.4537 -1.2841 -1.1429 -1.0272 -0.9338 -0.8605 -0.8049 -0.7635
 -0.7334 -0.7120 -0.6937 -0.6754 -0.6541 -0.5797 -0.5128 -0.4699 -0.4510 -0.4513
 -0.4615 -0.4753 -0.4911 -0.5087 -0.5281 -0.5494 -0.5734 -0.6004 -0.6336 -0.6746
 -0.7189
 -1.8289 -1.6219 -1.4356 -1.2755 -1.1407 -1.0282 -0.9340 -0.8558 -0.7925 -0.7428
 -0.7038 -0.6730 -0.6483 -0.6291 -0.6134 -0.5626 -0.5070 -0.4666 -0.4483 -0.4501
 -0.4640 -0.4822 -0.5015 -0.5214 -0.5421 -0.5637 -0.5870 -0.6121 -0.6405 -0.6743
 -0.7172
 -1.7582 -1.5661 -1.3946 -1.2468 -1.1228 -1.0188 -0.9303 -0.8539 -0.7880 -0.7326
 -0.6873 -0.6508 -0.6207 -0.5955 -0.5759 -0.5332 -0.4921 -0.4582 -0.4410 -0.4433
 -0.4601 -0.4831 -0.5073 -0.5312 -0.5548 -0.5783 -0.6023 -0.6271 -0.6536 -0.6831
 -0.7182
 -1.6710 -1.4967 -1.3398 -1.2034 -1.0895 -0.9952 -0.9154 -0.8455 -0.7830 -0.7270
 -0.6781 -0.6369 -0.6029 -0.5745 -0.5508 -0.5062 -0.4711 -0.4450 -0.4306 -0.4325
 -0.4498 -0.4763 -0.5056 -0.5348 -0.5627 -0.5897 -0.6161 -0.6423 -0.6689 -0.6967
 -0.7261
 -1.5769 -1.4152 -1.2719 -1.1472 -1.0425 -0.9564 -0.8850 -0.8234 -0.7679 -0.7163
 -0.6685 -0.6256 -0.5885 -0.5575 -0.5319 -0.4846 -0.4504 -0.4286 -0.4181 -0.4201
 -0.4366 -0.4640 -0.4969 -0.5312 -0.5645 -0.5962 -0.6266 -0.6558 -0.6842 -0.7126
 -0.7419
