 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  1.5762  1.4289  1.2894  1.1571  1.0310  0.9103  0.7941  0.6820  0.5736  0.4684
  0.3657
  2.9659  2.9320  2.9028  2.8764  2.8499  2.8203  2.7870  2.7495  2.7083  2.6642
  2.6184  2.5719  2.5256  2.4795  2.4348  2.3138  2.1766  2.0305  1.8813  1.7312
  1.5811  1.4336  1.2920  1.1577  1.0303  0.9089  0.7925  0.6805  0.5725  0.4681
  0.3648
  2.8833  2.8489  2.8204  2.7956  2.7735  2.7516  2.7268  2.6981  2.6651  2.6281
  2.5876  2.5445  2.4998  2.4543  2.4088  2.2910  2.1610  2.0220  1.8776  1.7317
  1.5854  1.4400  1.2979  1.1615  1.0320  0.9090  0.7916  0.6792  0.5711  0.4667
  0.3659
  2.7949  2.7590  2.7335  2.7068  2.6857  2.6669  2.6481  2.6273  2.6028  2.5742
  2.5415  2.5049  2.4651  2.4230  2.3828  2.2656  2.1426  2.0118  1.8723
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  3.1629  3.1431  3.1244  3.0977  3.0865  3.0775  3.0685  3.0548  3.0358  3.0051
  2.9574  2.8945  2.8275  2.7567  2.6745  2.4954
  3.1049  3.0594  3.0229  2.9964  2.9791  2.9675  2.9583  2.9494  2.9409  2.9280
  2.9021  2.8562  2.7932  2.7222  2.6463  2.4662  2.2877  2.1140  1.9476
  3.0952  3.0325  2.9794  2.9367  2.9050  2.8832  2.8684  2.8590  2.8546  2.8519
  2.8421  2.8137  2.7614  2.6941  2.6224  2.4423  2.2657  2.0942  1.9293  1.7714
  1.6199
  3.1338  3.0624  2.9939  2.9186  2.8643  2.8246  2.7988  2.7836  2.7769  2.7768
  2.7774  2.7670  2.7321  2.6724  2.6028  2.4237  2.2483  2.0784  1.9146  1.7576
  1.6071  1.4625  1.3226
  3.1802  3.1083  3.0333  2.9567  2.8840  2.8206  2.7707  2.7370  2.7179  2.7104
  2.7104  2.7104  2.6961  2.6519  2.5875  2.4104  2.2355  2.0666  1.9035  1.7470
  1.5973  1.4538  1.3156  1.1820  1.0523
  3.1994  3.1331  3.0640  2.9926  2.9222  2.8560  2.7966  2.7462  2.7065  2.6787
  2.6627  2.6552  2.6482  2.6251  2.5726  2.4009  2.2267  2.0583  1.8956  1.7392
  1.5897  1.4467  1.3096  1.1773  1.0494  0.9251
  3.2049  3.1431  3.0792  3.0137  2.9474  2.8824  2.8222  2.7696  2.7254  2.6871
  2.6538  2.6262  2.6075  2.5885  2.5522  2.3935  2.2208  2.0530  1.8906  1.7338
  1.5840  1.4411  1.3044  1.1731  1.0464  0.9238  0.8046  0.6886  0.5758  0.4663
  3.2013  3.1425  3.0832  3.0225  2.9609  2.8993  2.8392  2.7836  2.7348  2.6938
  2.6573  2.6213  2.5866  2.5585  2.5257  2.3857  2.2167  2.0500  1.8882  1.7312
  1.5805  1.4369  1.3002  1.1692  1.0433  0.9218  0.8040  0.6897  0.5786  0.4703
  0.3645
  3.1838  3.1310  3.0766  3.0211  2.9646  2.9073  2.8498  2.7937  2.7411  2.6939
  2.6527  2.6146  2.5756  2.5377  2.5020  2.3727  2.2127  2.0483  1.8879  1.7314
  1.5797  1.4348  1.2972  1.1660  1.0403  0.9194  0.8026  0.6895  0.5798  0.4731
  0.3688
  3.1480  3.1039  3.0559  3.0067  2.9560  2.9042  2.8512  2.7975  2.7444  2.6935
  2.6464  2.6031  2.5618  2.5200  2.4806  2.3545  2.2038  2.0442  1.8859  1.7309
  1.5792  1.4328  1.2935  1.1612  1.0350  0.9140  0.7975  0.6851  0.5763  0.4707
  0.3679
  3.0967  3.0579  3.0175  2.9758  2.9325  2.8875  2.8408  2.7921  2.7419  2.6911
  2.6413  2.5935  2.5479  2.5037  2.4606  2.3386  2.1939  2.0408  1.8862  1.7338
  1.5838  1.4370  1.2960  1.1618  1.0344  0.9128  0.7961  0.6839  0.5755  0.4708
  0.3672
  3.0336  2.9950  2.9603  2.9256  2.8898  2.8526  2.8132  2.7715  2.7270  2.6800
  2.6315  2.5826  2.5343  2.4873  2.4414  2.3217  2.1828  2.0352  1.8848  1.7356
  1.5883  1.4431  1.3016  1.1655  1.0361  0.9131  0.7955  0.6828  0.5743  0.4696
  0.3684
  2.9596  2.9227  2.8892  2.8584  2.8286  2.7983  2.7663  2.7321  2.6949  2.6544
  2.6108  2.5647  2.5173  2.4694  2.4230  2.3038  2.1705  2.0274  1.8817
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
  3.1985  3.1697  3.1547  3.1513  3.1505  3.1459  3.1340  3.1075  3.0717  3.0244
  2.9630  2.8936  2.8244  2.7542  2.6822  2.5026
  3.1341  3.0989  3.0746  3.0615  3.0550  3.0485  3.0362  3.0155  2.9908  2.9595
  2.9164  2.8588  2.7910  2.7194  2.6471  2.4683  2.2924  2.1198  1.9528
  3.0992  3.0535  3.0176  2.9928  2.9774  2.9660  2.9519  2.9338  2.9153  2.8946
  2.8660  2.8220  2.7615  2.6920  2.6202  2.4418  2.2676  2.0978  1.9333  1.7753
  1.6239
  3.0938  3.0335  2.9837  2.9452  2.9176  2.8983  2.8811  2.8624  2.8452  2.8297
  2.8118  2.7832  2.7359  2.6720  2.6015  2.4231  2.2493  2.0811  1.9183  1.7617
  1.6113  1.4666  1.3268
  3.1349  3.0647  2.9899  2.9277  2.8800  2.8463  2.8219  2.8001  2.7807  2.7655
  2.7528  2.7365  2.7062  2.6541  2.5878  2.4103  2.2364  2.0687  1.9071  1.7514
  1.6019  1.4583  1.3199  1.1860  1.0559
  3.1843  3.1129  3.0376  2.9634  2.8949  2.8361  2.7900  2.7570  2.7308  2.7101
  2.6949  2.6826  2.6660  2.6318  2.5751  2.4016  2.2276  2.0601  1.8989  1.7438
  1.5947  1.4517  1.3143  1.1818  1.0535  0.9288
  3.2031  3.1386  3.0709  3.0009  2.9310  2.8654  2.8068  2.7570  2.7158  2.6827
  2.6571  2.6371  2.6199  2.5986  2.5584  2.3955  2.2220  2.0544  1.8934  1.7384
  1.5894  1.4465  1.3097  1.1780  1.0510  0.9279  0.8081  0.6917  0.5787  0.4695
  3.2067  3.1470  3.0850  3.0202  2.9537  2.8877  2.8255  2.7707  2.7246  2.6851
  2.6494  2.6177  2.5898  2.5637  2.5328  2.3902  2.2186  2.0513  1.8902  1.7352
  1.5860  1.4428  1.3059  1.1747  1.0484  0.9265  0.8082  0.6934  0.5818  0.4735
  0.3680
  3.2033  3.1462  3.0880  3.0279  2.9658  2.9027  2.8405  2.7821  2.7300  2.6859
  2.6481  2.6126  2.5771  2.5428  2.5078  2.3830  2.2166  2.0499  1.8892  1.7343
  1.5857  1.4408  1.3033  1.1719  1.0459  0.9246  0.8073  0.6937  0.5835  0.4764
  0.3722
  3.1944  3.1400  3.0848  3.0279  2.9697  2.9103  2.8505  2.7920  2.7365  2.6863
  2.6426  2.6037  2.5664  2.5281  2.4890  2.3678  2.2124  2.0475  1.8873  1.7328
  1.5831  1.4384  1.2998  1.1675  1.0410  0.9197  0.8027  0.6898  0.5804  0.4743
  0.3713
  3.1764  3.1265  3.0756  3.0224  2.9678  2.9123  2.8560  2.7997  2.7442  2.6909
  2.6414  2.5963  2.5549  2.5144  2.4734  2.3531  2.2069  2.0478  1.8891  1.7355
  1.5866  1.4418  1.3020  1.1683  1.0408  0.9189  0.8018  0.6891  0.5803  0.4749
  0.3708
  3.1447  3.1001  3.0539  3.0061  2.9563  2.9053  2.8535  2.8009  2.7477  2.6947
  2.6428  2.5931  2.5462  2.5017  2.4582  2.3396  2.1979  2.0459  1.8906  1.7385
  1.5910  1.4470  1.3069  1.1717  1.0426  0.9194  0.8015  0.6884  0.5795  0.4743
  0.3726
  3.0953  3.0557  3.0151  2.9734  2.9299  2.8848  2.8384  2.7910  2.7422  2.6922
  2.6414  2.5905  2.5405  2.4919  2.4434  2.3273  2.1854  2.0418  1.8918
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F335M
  3.2478  3.2356  3.2338  3.2382  3.2442  3.2394  3.2181  3.1770  3.1227  3.0464
  2.9708  2.8950  2.8224  2.7509  2.6801  2.5048
  3.1793  3.1560  3.1440  3.1418  3.1446  3.1438  3.1311  3.1017  3.0578  3.0017
  2.9364  2.8651  2.7917  2.7184  2.6462  2.4697  2.2971  2.1269  1.9604
  3.1300  3.0959  3.0732  3.0623  3.0597  3.0593  3.0518  3.0306  2.9981  2.9546
  2.9003  2.8365  2.7662  2.6934  2.6207  2.4431  2.2710  2.1032  1.9397  1.7817
  1.6297
  3.0999  3.0553  3.0214  2.9997  2.9894  2.9860  2.9802  2.9637  2.9385  2.9051
  2.8625  2.8092  2.7459  2.6759  2.6036  2.4250  2.2525  2.0856  1.9240  1.7679
  1.6176  1.4728  1.3327
  3.0951  3.0365  2.9889  2.9537  2.9316  2.9203  2.9134  2.8996  2.8785  2.8519
  2.8190  2.7774  2.7247  2.6612  2.5914  2.4129  2.2398  2.0731  1.9124  1.7576
  1.6085  1.4648  1.3263  1.1922  1.0617
  3.1426  3.0640  2.9924  2.9341  2.8926  2.8667  2.8523  2.8388  2.8193  2.7962
  2.7697  2.7380  2.6975  2.6447  2.5808  2.4049  2.2313  2.0645  1.9041  1.7500
  1.6016  1.4588  1.3213  1.1885  1.0596  0.9342
  3.1909  3.1187  3.0438  2.9703  2.9038  2.8499  2.8129  2.7897  2.7673  2.7433
  2.7184  2.6920  2.6614  2.6214  2.5679  2.3993  2.2258  2.0588  1.8985  1.7446
  1.5967  1.4543  1.3174  1.1855  1.0580  0.9342  0.8138  0.6966  0.5830  0.4737
  3.2096  3.1456  3.0785  3.0091  2.9401  2.8762  2.8218  2.7790  2.7440  2.7109
  2.6799  2.6506  2.6213  2.5893  2.5481  2.3948  2.2225  2.0553  1.8949  1.7411
  1.5933  1.4511  1.3144  1.1829  1.0562  0.9336  0.8146  0.6990  0.5866  0.4777
  0.3727
  3.2104  3.1519  3.0912  3.0279  2.9627  2.8978  2.8370  2.7841  2.7406  2.7029
  2.6664  2.6301  2.5945  2.5590  2.5213  2.3892  2.2205  2.0536  1.8932  1.7394
  1.5916  1.4493  1.3124  1.1808  1.0544  0.9325  0.8145  0.7001  0.5891  0.4812
  0.3747
  3.2047  3.1474  3.0909  3.0326  2.9721  2.9101  2.8485  2.7903  2.7384  2.6939
  2.6549  2.6181  2.5806  2.5410  2.4995  2.3778  2.2173  2.0510  1.8906  1.7367
  1.5889  1.4464  1.3090  1.1769  1.0502  0.9283  0.8107  0.6970  0.5869  0.4799
  0.3762
  3.1982  3.1418  3.0871  3.0319  2.9751  2.9167  2.8573  2.7984  2.7423  2.6909
  2.6454  2.6047  2.5664  2.5271  2.4849  2.3632  2.2157  2.0521  1.8922  1.7386
  1.5909  1.4484  1.3106  1.1778  1.0504  0.9281  0.8105  0.6971  0.5875  0.4813
  0.3783
  3.1923  3.1369  3.0826  3.0290  2.9747  2.9191  2.8624  2.8052  2.7486  2.6940
  2.6429  2.5962  2.5533  2.5122  2.4703  2.3504  2.2089  2.0532  1.8944  1.7413
  1.5941  1.4519  1.3141  1.1807  1.0522  0.9290  0.8107  0.6971  0.5875  0.4816
  0.3790
  3.1784  3.1257  3.0742  3.0225  2.9708  2.9178  2.8636  2.8088  2.7537  2.6990
  2.6457  2.5946  2.5464  2.5008  2.4557  2.3394  2.1969  2.0543  1.8972
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F335M
  3.2781  3.2700  3.2716  3.2773  3.2848  3.2788  3.2519  3.2022  3.1385  3.0552
  2.9758  2.8992  2.8250  2.7525  2.6817  2.5081
  3.2061  3.1866  3.1786  3.1794  3.1846  3.1845  3.1701  3.1355  3.0830  3.0179
  2.9457  2.8706  2.7953  2.7212  2.6487  2.4727  2.3009  2.1313  1.9650
  3.1529  3.1223  3.1038  3.0970  3.0977  3.0998  3.0934  3.0701  3.0310  2.9782
  2.9150  2.8448  2.7713  2.6972  2.6239  2.4461  2.2744  2.1069  1.9437  1.7856
  1.6334
  3.1185  3.0771  3.0472  3.0301  3.0242  3.0246  3.0218  3.0060  2.9772  2.9361
  2.8837  2.8218  2.7530  2.6805  2.6073  2.4283  2.2561  2.0893  1.9278  1.7718
  1.6213  1.4763  1.3360
  3.1050  3.0511  3.0083  2.9784  2.9616  2.9556  2.9531  2.9421  2.9204  2.8888
  2.8475  2.7961  2.7353  2.6673  2.5957  2.4165  2.2435  2.0769  1.9163  1.7615
  1.6124  1.4686  1.3297  1.1952  1.0645
  3.1369  3.0615  2.9973  2.9478  2.9146  2.8961  2.8880  2.8791  2.8616  2.8367
  2.8044  2.7638  2.7136  2.6536  2.5861  2.4085  2.2351  2.0684  1.9081  1.7540
  1.6058  1.4629  1.3253  1.1923  1.0633  0.9377
  3.1939  3.1185  3.0416  2.9691  2.9073  2.8624  2.8367  2.8219  2.8048  2.7826
  2.7558  2.7237  2.6843  2.6351  2.5754  2.4031  2.2297  2.0628  1.9025  1.7487
  1.6010  1.4588  1.3218  1.1898  1.0620  0.9378  0.8170  0.6996  0.5857  0.4762
  3.2199  3.1534  3.0841  3.0129  2.9442  2.8829  2.8331  2.7969  2.7680  2.7397
  2.7111  2.6810  2.6476  2.6084  2.5595  2.3989  2.2262  2.0593  1.8990  1.7453
  1.5978  1.4558  1.3192  1.1876  1.0607  0.9378  0.8185  0.7025  0.5897  0.4804
  0.3752
  3.2250  3.1646  3.1020  3.0371  2.9708  2.9064  2.8479  2.7994  2.7603  2.7249
  2.6887  2.6524  2.6161  2.5783  2.5363  2.3941  2.2243  2.0574  1.8972  1.7435
  1.5961  1.4542  1.3175  1.1860  1.0594  0.9372  0.8189  0.7040  0.5924  0.4842
  0.3794
  3.2197  3.1626  3.1048  3.0449  2.9832  2.9205  2.8593  2.8032  2.7545  2.7131
  2.6753  2.6377  2.5981  2.5565  2.5127  2.3845  2.2211  2.0547  1.8944  1.7407
  1.5932  1.4512  1.3143  1.1824  1.0555  0.9334  0.8155  0.7014  0.5908  0.4834
  0.3792
  3.2147  3.1576  3.1023  3.0460  2.9882  2.9287  2.8687  2.8101  2.7551  2.7058
  2.6622  2.6223  2.5830  2.5417  2.4971  2.3710  2.2201  2.0557  1.8957  1.7423
  1.5949  1.4528  1.3158  1.1834  1.0560  0.9336  0.8156  0.7019  0.5919  0.4853
  0.3819
  3.2120  3.1547  3.0992  3.0448  2.9894  2.9327  2.8750  2.8170  2.7601  2.7060
  2.6560  2.6104  2.5679  2.5261  2.4824  2.3580  2.2148  2.0571  1.8979  1.7448
  1.5977  1.4559  1.3188  1.1860  1.0579  0.9347  0.8163  0.7023  0.5924  0.4860
  0.3830
  3.2064  3.1503  3.0959  3.0421  2.9887  2.9342  2.8786  2.8224  2.7661  2.7106
  2.6571  2.6063  2.5585  2.5131  2.4686  2.3455  2.2052  2.0589  1.9010
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F335M
  3.3125  3.3079  3.3125  3.3197  3.3278  3.3192  3.2850  3.2300  3.1524  3.0707
  2.9831  2.9048  2.8292  2.7559  2.6848  2.5117
  3.2370  3.2215  3.2175  3.2213  3.2285  3.2282  3.2101  3.1678  3.1058  3.0328
  2.9554  2.8773  2.8005  2.7256  2.6527  2.4769  2.3057  2.1364  1.9702
  3.1801  3.1535  3.1394  3.1366  3.1405  3.1444  3.1373  3.1095  3.0621  2.9999
  2.9289  2.8538  2.7778  2.7025  2.6286  2.4507  2.2792  2.1117  1.9484  1.7902
  1.6378
  3.1418  3.1039  3.0782  3.0656  3.0639  3.0677  3.0666  3.0496  3.0153  2.9653
  2.9036  2.8343  2.7611  2.6866  2.6125  2.4331  2.2609  2.0941  1.9324  1.7763
  1.6257  1.4804  1.3400
  3.1219  3.0720  3.0337  3.0086  2.9969  2.9957  2.9966  2.9872  2.9632  2.9251
  2.8745  2.8139  2.7462  2.6745  2.6013  2.4213  2.2485  2.0818  1.9209  1.7661
  1.6170  1.4731  1.3342  1.1996  1.0686
  3.1378  3.0686  3.0119  2.9698  2.9435  2.9312  2.9283  2.9231  2.9064  2.8782
  2.8386  2.7885  2.7293  2.6630  2.5925  2.4133  2.2401  2.0734  1.9129  1.7587
  1.6106  1.4677  1.3300  1.1968  1.0676  0.9417
  3.1979  3.1195  3.0423  2.9732  2.9194  2.8850  2.8687  2.8606  2.8475  2.8257
  2.7952  2.7555  2.7066  2.6487  2.5836  2.4078  2.2345  2.0677  1.9074  1.7536
  1.6060  1.4638  1.3269  1.1947  1.0667  0.9422  0.8211  0.7033  0.5890  0.4792
  3.2315  3.1627  3.0910  3.0188  2.9513  2.8935  2.8492  2.8207  2.7991  2.7757
  2.7484  2.7155  2.6759  2.6281  2.5714  2.4038  2.2309  2.0641  1.9039  1.7503
  1.6029  1.4612  1.3247  1.1930  1.0659  0.9427  0.8230  0.7066  0.5933  0.4837
  0.3782
  3.2415  3.1792  3.1145  3.0479  2.9812  2.9181  2.8630  2.8192  2.7844  2.7512
  2.7164  2.6804  2.6427  2.6008  2.5528  2.3997  2.2288  2.0621  1.9020  1.7485
  1.6012  1.4596  1.3233  1.1918  1.0650  0.9426  0.8239  0.7087  0.5967  0.4879
  0.3826
  3.2387  3.1803  3.1207  3.0593  2.9964  2.9335  2.8736  2.8205  2.7758  2.7372
  2.7000  2.6610  2.6194  2.5756  2.5293  2.3919  2.2256  2.0592  1.8990  1.7454
  1.5981  1.4565  1.3201  1.1885  1.0616  0.9393  0.8211  0.7066  0.5955  0.4876
  0.3829
  3.2340  3.1766  3.1200  3.0625  3.0035  2.9432  2.8829  2.8252  2.7724  2.7257
  2.6839  2.6439  2.6029  2.5590  2.5118  2.3804  2.2250  2.0600  1.9001  1.7467
  1.5995  1.4579  1.3214  1.1896  1.0624  0.9399  0.8217  0.7076  0.5972  0.4901
  0.3861
  3.2325  3.1742  3.1177  3.0625  3.0061  2.9486  2.8900  2.8317  2.7752  2.7222
  2.6736  2.6290  2.5862  2.5427  2.4967  2.3672  2.2212  2.0614  1.9021  1.7489
  1.6020  1.4606  1.3241  1.1920  1.0644  0.9413  0.8227  0.7085  0.5981  0.4913
  0.3878
  3.2323  3.1738  3.1174  3.0621  3.0075  2.9518  2.8951  2.8379  2.7808  2.7251
