 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
  1.8077  2.2143  2.3253  1.7695  0.6891  0.1668  0.3458  0.1562 -0.0119  0.1734
  0.2424  0.3379  0.5479  0.7181  0.7863  0.6720
  1.2883  1.5466  1.7084  1.5579  1.1483  0.8753  0.8659  0.7094  0.5709  0.5796
  0.5782  0.6092  0.6878  0.7492  0.7614  0.6500  0.5399  0.4352  0.3091
  0.9798  1.1035  1.2272  1.2635  1.2120  1.1099  1.0364  0.9382  0.8520  0.7933
  0.7630  0.7557  0.7569  0.7521  0.7335  0.6273  0.5191  0.4115  0.2966  0.1818
  0.0695
  0.8822  0.8850  0.8817  0.8863  0.8801  0.8705  0.8573  0.8426  0.8314  0.8144
  0.7970  0.7773  0.7553  0.7269  0.7026  0.6039  0.5001  0.3917  0.2814  0.1708
  0.0598 -0.0517 -0.1632
  0.8882  0.8808  0.8717  0.8672  0.8608  0.8525  0.8403  0.8237  0.8024  0.7788
  0.7556  0.7331  0.7111  0.6870  0.6591  0.5752  0.4788  0.3749  0.2672  0.1588
  0.0506 -0.0574 -0.1652 -0.2730 -0.3810
  0.8680  0.8569  0.8462  0.8375  0.8310  0.8243  0.8148  0.8001  0.7799  0.7549
  0.7271  0.6994  0.6732  0.6482  0.6218  0.5466  0.4573  0.3585  0.2541  0.1479
  0.0419 -0.0635 -0.1683 -0.2727 -0.3769 -0.4814
  0.8215  0.8133  0.8052  0.7972  0.7907  0.7859  0.7808  0.7718  0.7564  0.7346
  0.7077  0.6776  0.6471  0.6186  0.5907  0.5181  0.4356  0.3425  0.2421  0.1381
  0.0337 -0.0700 -0.1726 -0.2744 -0.3757 -0.4767 -0.5776 -0.6792 -0.7812 -0.8803
  0.7487  0.7500  0.7487  0.7451  0.7412  0.7383  0.7369  0.7341  0.7265  0.7115
  0.6893  0.6617  0.6306  0.5988  0.5682  0.4940  0.4147  0.3266  0.2307  0.1296
  0.0265 -0.0762 -0.1776 -0.2776 -0.3766 -0.4748 -0.5724 -0.6702 -0.7688 -0.8679
 -0.9646
  0.6486  0.6638  0.6736  0.6787  0.6812  0.6825  0.6845  0.6868  0.6871  0.6812
  0.6673  0.6453  0.6175  0.5861  0.5536  0.4757  0.3969  0.3117  0.2196  0.1219
  0.0208 -0.0812 -0.1821 -0.2814 -0.3789 -0.4751 -0.5705 -0.6653 -0.7601 -0.8555
 -0.9520
