 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.2637  1.3837  1.3132  0.8063 -0.0908 -0.6666 -0.7757 -0.8944 -0.9510 -0.8963
 -1.1712 -1.3052 -0.9656 -0.4674 -0.1604 -0.3365
  0.8512  0.9276  0.9349  0.7428  0.3577  0.0796 -0.0400 -0.1860 -0.3134 -0.3937
 -0.5586 -0.6276 -0.4824 -0.2699 -0.1557 -0.3487 -0.5258 -0.6990 -0.8684
  0.6138  0.6260  0.6354  0.5906  0.4840  0.3774  0.2742  0.1480  0.0218 -0.0917
 -0.1781 -0.2153 -0.1951 -0.1636 -0.1701 -0.3599 -0.5431 -0.7179 -0.8852 -1.0426
 -1.1937
  0.5515  0.4789  0.4147  0.3497  0.2881  0.2268  0.1669  0.1075  0.0546  0.0097
 -0.0297 -0.0683 -0.1036 -0.1484 -0.2036 -0.3701 -0.5634 -0.7352 -0.8995 -1.0579
 -1.2090 -1.3537 -1.4934
  0.4604  0.4088  0.3588  0.3058  0.2508  0.1938  0.1362  0.0788  0.0222 -0.0314
 -0.0788 -0.1212 -0.1607 -0.2026 -0.2504 -0.3948 -0.5697 -0.7449 -0.9115 -1.0694
 -1.2197 -1.3635 -1.5016 -1.6347 -1.7638
  0.3613  0.3251  0.2870  0.2455  0.1995  0.1497  0.0973  0.0439 -0.0102 -0.0639
 -0.1156 -0.1635 -0.2069 -0.2467 -0.2920 -0.4216 -0.5797 -0.7521 -0.9197 -1.0781
 -1.2283 -1.3716 -1.5087 -1.6407 -1.7681 -1.8917
  0.2540  0.2278  0.1993  0.1688  0.1342  0.0945  0.0502  0.0028 -0.0464 -0.0968
 -0.1476 -0.1972 -0.2439 -0.2860 -0.3284 -0.4505 -0.5934 -0.7568 -0.9241 -1.0840
 -1.2348 -1.3780 -1.5148 -1.6459 -1.7722 -1.8942 -2.0128 -2.1282 -2.2407 -2.3504
  0.1386  0.1169  0.0957  0.0750  0.0520  0.0244 -0.0086 -0.0468 -0.0888 -0.1335
 -0.1803 -0.2281 -0.2754 -0.3200 -0.3623 -0.4758 -0.6108 -0.7625 -0.9253 -1.0863
