 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  3.5667  2.9765  1.7535  1.1717  2.1610  3.6608  2.4528  1.1175  0.6099  0.8463
  0.8989  1.0488  1.6050  2.1886  2.5300  2.3786
  2.9962  2.8546  2.3828  2.1328  2.5200  3.2406  2.7909  2.2235  1.9064  1.8624
  1.8027  1.8464  2.0851  2.3430  2.4822  2.3334  2.1648  1.9985  1.8402
  2.6194  2.6757  2.6141  2.5604  2.6208  2.8447  2.8033  2.6898  2.5568  2.4379
  2.3586  2.3451  2.3887  2.4377  2.4469  2.3044  2.1525  1.9912  1.8312  1.6770
  1.5273
  2.4363  2.4398  2.4474  2.4545  2.4633  2.4732  2.4900  2.5165  2.5610  2.5728
  2.5666  2.5449  2.5156  2.4727  2.4241  2.2916  2.1360  1.9774  1.8208  1.6705
  1.5238  1.3811  1.2417
  2.2518  2.3017  2.3417  2.3686  2.3853  2.3962  2.4069  2.4216  2.4424  2.4637
  2.4733  2.4659  2.4460  2.4142  2.3722  2.2511  2.1141  1.9661  1.8139  1.6644
  1.5194  1.3790  1.2427  1.1101  0.9809
  2.0476  2.1337  2.2021  2.2518  2.2843  2.3046  2.3179  2.3294  2.3421  2.3576
  2.3730  2.3798  2.3715  2.3516  2.3190  2.2110  2.0876  1.9505  1.8049  1.6581
  1.5149  1.3763  1.2423  1.1121  0.9854  0.8618
  1.8238  1.9358  2.0286  2.1041  2.1603  2.1984  2.2230  2.2399  2.2534  2.2663
  2.2796  2.2911  2.2949  2.2870  2.2645  2.1713  2.0565  1.9306  1.7938  1.6516
  1.5103  1.3730  1.2404  1.1121  0.9875  0.8662  0.7479  0.6320  0.5187  0.4097
  1.5805  1.7080  1.8212  1.9214  2.0046  2.0678  2.1129  2.1431  2.1643  2.1808
  2.1953  2.2079  2.2172  2.2189  2.2088  2.1334  2.0258  1.9069  1.7794  1.6440
  1.5057  1.3696  1.2380  1.1108  0.9878  0.8684  0.7522  0.6386  0.5273  0.4183
  0.3130
  1.3409  1.4681  1.5906  1.7087  1.8155  1.9059  1.9773  2.0297  2.0663  2.0923
  2.1125  2.1289  2.1419  2.1500  2.1497  2.0970  1.9978  1.8832  1.7618  1.6339
  1.5008  1.3667  1.2356  1.1090  0.9868  0.8686  0.7538  0.6421  0.5331  0.4262
  0.3211
  1.1103  1.2303  1.3527  1.4771  1.5992  1.7127  1.8105  1.8898  1.9497  1.9930
  2.0247  2.0488  2.0674  2.0810  2.0866  2.0579  1.9714  1.8608  1.7422  1.6195
  1.4920  1.3614  1.2313  1.1047  0.9825  0.8647  0.7507  0.6401  0.5326  0.4275
  0.3245
  0.8907  1.0048  1.1234  1.2459  1.3746  1.4999  1.6179  1.7221  1.8081  1.8748
  1.9259  1.9640  1.9911  2.0088  2.0184  2.0073  1.9458  1.8421  1.7262  1.6063
  1.4837  1.3579  1.2307  1.1049  0.9826  0.8646  0.7507  0.6406  0.5340  0.4303
  0.3273
  0.6816  0.7916  0.9068  1.0265  1.1529  1.2811  1.4093  1.5300  1.6385  1.7281
  1.7995  1.8554  1.8980  1.9294  1.9510  1.9636  1.9181  1.8241  1.7124  1.5945
  1.4744  1.3526  1.2293  1.1057  0.9839  0.8655  0.7512  0.6409  0.5344  0.4311
  0.3308
  0.4830  0.5907  0.7029  0.8189  0.9341  1.0563  1.1985  1.3270  1.4483  1.5554
  1.6477  1.7262  1.7920  1.8428  1.8843  1.9266  1.8883  1.8068  1.7008
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4178  2.4001  2.4013  2.4437  2.5700  2.7855  2.7105  2.6572  2.6292  2.6004
  2.5154  2.4430  2.4695  2.5235  2.5276  2.3538
  2.4834  2.4648  2.4562  2.4736  2.5459  2.6810  2.6776  2.6707  2.6644  2.6500
  2.6075  2.5632  2.5492  2.5408  2.5080  2.3374  2.1663  2.0007  1.8399
  2.5087  2.4949  2.4834  2.4851  2.5181  2.5916  2.6281  2.6512  2.6617  2.6600
  2.6465  2.6219  2.5865  2.5408  2.4853  2.3187  2.1539  1.9910  1.8320  1.6776
  1.5276
  2.4937  2.4904  2.4829  2.4782  2.4866  2.5173  2.5620  2.5987  2.6212  2.6304
  2.6325  2.6192  2.5813  2.5236  2.4595  2.2977  2.1389  1.9804  1.8240  1.6721
  1.5249  1.3819  1.2434
