 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9892  4.3226  4.2801  3.5320  2.1931  1.0692  0.5553  0.5523  0.9444  1.5773
  0.9742  0.0605  0.5040  1.7189  2.6214  2.4545
  3.2820  3.4913  3.5768  3.3604  2.8544  2.4009  2.1622  2.0878  2.1116  2.1822
  1.8305  1.4357  1.6374  2.2088  2.6247  2.4396  2.2643  2.0940  1.9274
  2.9484  3.0333  3.1223  3.1433  3.0724  2.9809  2.9007  2.8152  2.6989  2.5527
  2.3973  2.3020  2.3559  2.5119  2.6103  2.4273  2.2479  2.0766  1.9116  1.7558
  1.6025
  2.9884  2.9486  2.9166  2.8807  2.8471  2.8091  2.7708  2.7346  2.7065  2.6889
  2.6747  2.6594  2.6596  2.6281  2.5782  2.4176  2.2296  2.0588  1.8965  1.7401
  1.5902  1.4461  1.3070
  2.9063  2.8887  2.8713  2.8483  2.8212  2.7885  2.7526  2.7162  2.6815  2.6518
  2.6290  2.6082  2.5932  2.5690  2.5278  2.3900  2.2219  2.0507  1.8860  1.7296
  1.5805  1.4377  1.3003  1.1675  1.0386
  2.8075  2.8068  2.8021  2.7917  2.7741  2.7497  2.7196  2.6864  2.6521  2.6184
  2.5874  2.5605  2.5363  2.5171  2.4806  2.3599  2.2092  2.0431  1.8785  1.7217
  1.5727  1.4305  1.2942  1.1628  1.0358  0.9124
  2.6921  2.7029  2.7090  2.7109  2.7059  2.6927  2.6718  2.6452  2.6151  2.5831
  2.5505  2.5190  2.4900  2.4676  2.4366  2.3273  2.1915  2.0360  1.8740  1.7164
  1.5668  1.4245  1.2887  1.1582  1.0325  0.9109  0.7926  0.6774  0.5650  0.4556
  2.5601  2.5770  2.5920  2.6053  2.6138  2.6146  2.6068  2.5906  2.5683  2.5417
  2.5123  2.4811  2.4498  2.4219  2.3933  2.2973  2.1702  2.0264  1.8710  1.7142
  1.5633  1.4202  1.2841  1.1540  1.0290  0.9085  0.7918  0.6784  0.5678  0.4597
  0.3541
  2.4208  2.4387  2.4582  2.4792  2.4988  2.5136  2.5209  2.5191  2.5083  2.4905
  2.4681  2.4416  2.4121  2.3816  2.3526  2.2667  2.1500  2.0136  1.8669  1.7142
  1.5631  1.4183  1.2811  1.1505  1.0256  0.9055  0.7897  0.6777  0.5688  0.4625
  0.3583
  2.2903  2.2994  2.3156  2.3381  2.3643  2.3904  2.4119  2.4258  2.4302  2.4254
  2.4130  2.3947  2.3713  2.3438  2.3150  2.2337  2.1287  1.9992  1.8582  1.7116
  1.5628  1.4171  1.2780  1.1460  1.0202  0.8999  0.7841  0.6725  0.5646  0.4596
  0.3573
  2.1654  2.1688  2.1801  2.1985  2.2257  2.2560  2.2868  2.3140  2.3340  2.3444
  2.3448  2.3368  2.3223  2.3027  2.2792  2.2044  2.1062  1.9862  1.8510  1.7097
  1.5656  1.4215  1.2814  1.1477  1.0206  0.8993  0.7830  0.6712  0.5635  0.4595
  0.3566
  2.0504  2.0469  2.0527  2.0669  2.0897  2.1185  2.1527  2.1871  2.2187  2.2423
  2.2569  2.2632  2.2616  2.2524  2.2362  2.1709  2.0801  1.9710  1.8430  1.7064
  1.5667  1.4261  1.2871  1.1522  1.0234  0.9009  0.7837  0.6712  0.5630  0.4586
  0.3579
  1.9450  1.9336  1.9334  1.9433  1.9563  1.9779  2.0187  2.0547  2.0911  2.1229
  2.1491  2.1703  2.1869  2.1929  2.1859  2.1332  2.0504  1.9536  1.8342
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6747  2.6255  2.5540  2.4646  2.3678  2.3494  2.4436  2.6049  2.7546  2.8074
  2.6385  2.3875  2.3583  2.5304  2.6413  2.4620
  2.7483  2.7036  2.6448  2.5739  2.4967  2.4590  2.4834  2.5541  2.6334  2.6806
  2.6417  2.5626  2.5530  2.6085  2.6272  2.4447  2.2651  2.0934  1.9274
  2.8003  2.7605  2.7128  2.6575  2.5969  2.5493  2.5283  2.5364  2.5627  2.5966
  2.6290  2.6522  2.6600  2.6470  2.6086  2.4278  2.2483  2.0761  1.9114  1.7543
  1.6031
