 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.2362  4.2832  4.2008  3.7512  2.9203  2.3286  2.3302  2.3896  2.4531  2.5191
  2.3377  2.2336  2.3681  2.5881  2.6750  2.5112
  3.8046  3.8432  3.8322  3.6512  3.2823  2.9821  2.8965  2.8157  2.7477  2.7007
  2.5974  2.5489  2.5980  2.6715  2.6828  2.4959  2.3201  2.1569  1.9617
  3.5665  3.5625  3.5563  3.5005  3.3860  3.2601  3.1512  3.0273  2.9151  2.8255
  2.7641  2.7331  2.7222  2.7061  2.6686  2.4815  2.3030  2.1239  1.9429  1.7684
  1.6458
  3.5219  3.4411  3.3731  3.2991  3.2315  3.1626  3.0943  3.0244  2.9555  2.8935
  2.8378  2.7861  2.7406  2.6917  2.6324  2.4680  2.2768  2.1039  1.9366  1.7767
  1.6246  1.4799  1.3412
  3.4216  3.3652  3.3126  3.2546  3.1947  3.1313  3.0661  2.9998  2.9332  2.8678
  2.8065  2.7499  2.6982  2.6480  2.5953  2.4466  2.2693  2.0916  1.9234  1.7642
  1.6127  1.4683  1.3301  1.1972  1.0688
  3.3187  3.2788  3.2381  3.1937  3.1439  3.0889  3.0299  2.9689  2.9067  2.8442
  2.7827  2.7237  2.6683  2.6182  2.5650  2.4253  2.2611  2.0837  1.9142  1.7546
  1.6032  1.4589  1.3211  1.1890  1.0618  0.9388
  3.2132  3.1819  3.1496  3.1164  3.0790  3.0354  2.9857  2.9317  2.8751  2.8170
  2.7583  2.7005  2.6447  2.5930  2.5415  2.4041  2.2522  2.0802  1.9090  1.7479
  1.5961  1.4517  1.3141  1.1823  1.0559  0.9340  0.8159  0.7011  0.5893  0.4800
  3.1050  3.0745  3.0471  3.0225  2.9968  2.9664  2.9296  2.8859  2.8372  2.7853
  2.7312  2.6762  2.6217  2.5697  2.5194  2.3877  2.2411  2.0787  1.9085  1.7448
  1.5914  1.4465  1.3087  1.1770  1.0509  0.9296  0.8125  0.6990  0.5888  0.4813
  0.3757
  2.9974  2.9642  2.9375  2.9166  2.8986  2.8799  2.8571  2.8272  2.7898  2.7466
  2.6996  2.6497  2.5980  2.5463  2.4970  2.3714  2.2312  2.0758  1.9111  1.7462
  1.5899  1.4434  1.3049  1.1729  1.0467  0.9257  0.8091  0.6966  0.5875  0.4814
  0.3777
  2.9014  2.8584  2.8260  2.8031  2.7879  2.7769  2.7656  2.7500  2.7270  2.6962
  2.6590  2.6168  2.5707  2.5222  2.4742  2.3529  2.2197  2.0705  1.9114  1.7488
  1.5902  1.4405  1.3002  1.1672  1.0406  0.9194  0.8029  0.6906  0.5821  0.4769
  0.3746
  2.8106  2.7628  2.7252  2.6968  2.6793  2.6690  2.6632  2.6579  2.6492  2.6327
  2.6072  2.5746  2.5369  2.4959  2.4529  2.3370  2.2082  2.0661  1.9131  1.7553
  1.5976  1.4453  1.3019  1.1670  1.0393  0.9175  0.8008  0.6886  0.5804  0.4758
  0.3724
  2.7371  2.6774  2.6317  2.5986  2.5757  2.5618  2.5564  2.5551  2.5549  2.5492
  2.5368  2.5180  2.4930  2.4621  2.4258  2.3171  2.1929  2.0595  1.9127  1.7601
  1.6058  1.4538  1.3077  1.1698  1.0399  0.9168  0.7992  0.6866  0.5784  0.4740
  0.3729
  2.6809  2.6022  2.5455  2.5085  2.4771  2.4553  2.4518  2.4496  2.4515  2.4519
  2.4497  2.4451  2.4383  2.4208  2.3928  2.2931  2.1738  2.0507  1.9102
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5008  3.4160  3.3358  3.2572  3.1790  3.1480  3.1724  3.1577  3.1013  3.0093
  2.8869  2.7877  2.7436  2.7239  2.6871  2.5082
  3.5294  3.4455  3.3644  3.2851  3.2072  3.1535  3.1294  3.0922  3.0398  2.9735
  2.8943  2.8213  2.7665  2.7188  2.6625  2.4813  2.3090  2.1446  1.9816
  3.5390  3.4582  3.3786  3.3005  3.2240  3.1565  3.1009  3.0475  2.9951  2.9423
  2.8881  2.8314  2.7717  2.7082  2.6404  2.4592  2.2870  2.1218  1.9566  1.7958
