 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4450  3.3505  3.3439  3.3416  3.2971  3.2376  3.1720  3.1089  3.0335  2.9590
  2.8831  2.8061  2.7294  2.6525  2.5772  2.3945  2.2232  2.0580  1.8785
  3.3585  3.3272  3.2907  3.2494  3.2100  3.1772  3.1309  3.0704  3.0021  2.9299
  2.8554  2.7797  2.7038  2.6285  2.5542  2.3738  2.2006  2.0305  1.8660  1.7083
  3.3055  3.2762  3.2392  3.1973  3.1526  3.1066  3.0673  3.0260  2.9707  2.9048
  2.8341  2.7605  2.6858  2.6112  2.5374  2.3581  2.1858  2.0167  1.8528  1.6959
  1.5457
  3.2468  3.2227  3.1891  3.1482  3.1027  3.0548  3.0060  2.9600  2.9175  2.8686
  2.8090  2.7416  2.6702  2.5973  2.5244  2.3461  2.1745  2.0063  1.8429  1.6864
  1.5369  1.3935
  3.1764  3.1626  3.1355  3.0993  3.0564  3.0092  2.9600  2.9100  2.8605  2.8125
  2.7648  2.7111  2.6499  2.5827  2.5124  2.3365  2.1659  1.9987  1.8359  1.6793
  1.5300  1.3873  1.2503  1.1181
  3.0950  3.0902  3.0739  3.0453  3.0080  2.9646  2.9174  2.8684  2.8180  2.7666
  2.7158  2.6659  2.6137  2.5568  2.4951  2.3274  2.1589  1.9935  1.8317  1.6746
  1.5250  1.3824  1.2459  1.1146  0.9876  0.8644  0.7449  0.6288  0.5159  0.4060
  3.0056  3.0069  3.0011  2.9817  2.9527  2.9156  2.8730  2.8270  2.7788  2.7290
  2.6780  2.6264  2.5747  2.5219  2.4665  2.3146  2.1518  1.9898  1.8296  1.6726
  1.5220  1.3789  1.2424  1.1115  0.9856  0.8639  0.7459  0.6312  0.5195  0.4105
  0.3043
  2.9112  2.9163  2.9162  2.9057  2.8863  2.8580  2.8223  2.7815  2.7370  2.6903
  2.6419  2.5923  2.5416  2.4896  2.4365  2.2951  2.1421  1.9849  1.8283  1.6729
  1.5217  1.3772  1.2400  1.1090  0.9834  0.8625  0.7456  0.6322  0.5220  0.4144
  0.3093
  2.8147  2.8218  2.8236  2.8165  2.8065  2.7875  2.7606  2.7271  2.6883  2.6461
  2.6015  2.5551  2.5074  2.4582  2.4073  2.2726  2.1275  1.9767  1.8239  1.6716
  1.5212  1.3755  1.2368  1.1048  0.9788  0.8579  0.7413  0.6287  0.5194  0.4132
  0.3098
  2.7190  2.7270  2.7289  2.7254  2.7170  2.7042  2.6866  2.6618  2.6310  2.5951
  2.5558  2.5138  2.4699  2.4243  2.3770  2.2508  2.1135  1.9685  1.8205  1.6723
  1.5247  1.3795  1.2395  1.1060  0.9789  0.8575  0.7409  0.6286  0.5201  0.4150
  0.3108
  2.6272  2.6314  2.6316  2.6280  2.6211  2.6112  2.5986  2.5827  2.5607  2.5331
  2.5006  2.4645  2.4258  2.3848  2.3421  2.2260  2.0972  1.9592  1.8163  1.6716
  1.5273  1.3845  1.2446  1.1097  0.9810  0.8584  0.7410  0.6285  0.5200  0.4152
  0.3137
  2.5424  2.5228  2.5124  2.5078  2.5056  2.5031  2.4982  2.4892  2.4755  2.4569
  2.4332  2.4046  2.3724  2.3373  2.2997  2.1960  2.0774  1.9475  1.8102
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F322W2
  3.4466  3.4088  3.3873  3.3542  3.3036  3.2431  3.1752  3.1020  3.0269  2.9509
  2.8749  2.7989  2.7230  2.6475  2.5728  2.3910  2.2187  2.0538  1.8856
  3.4155  3.3852  3.3467  3.3118  3.2758  3.2193  3.1519  3.0796  3.0048  2.9287
  2.8524  2.7760  2.6997  2.6241  2.5495  2.3691  2.1979  2.0326  1.8694  1.7118
  3.3754  3.3442  3.3067  3.2651  3.2205  3.1822  3.1291  3.0615  2.9885  2.9134
  2.8377  2.7614  2.6851  2.6093  2.5345  2.3538  2.1829  2.0185  1.8564  1.6997
  1.5494
  3.3303  3.3015  3.2640  3.2198  3.1721  3.1237  3.0774  3.0315  2.9705  2.9001
  2.8265  2.7514  2.6757  2.6001  2.5252  2.3439  2.1724  2.0080  1.8467  1.6906
  1.5411  1.3975
  3.2780  3.2546  3.2208  3.1792  3.1320  3.0806  3.0264  2.9742  2.9262  2.8745
  2.8116  2.7416  2.6683  2.5937  2.5193  2.3378  2.1655  2.0008  1.8400  1.6840
  1.5347  1.3918  1.2546  1.1219
  3.2161  3.2001  3.1730  3.1362  3.0922  3.0429  2.9897  2.9340  2.8780  2.8243
  2.7729  2.7179  2.6554  2.5864  2.5142  2.3340  2.1614  1.9963  1.8358  1.6798
  1.5302  1.3874  1.2507  1.1190  0.9917  0.8683  0.7485  0.6320  0.5186  0.4087
  3.1435  3.1354  3.1167  3.0874  3.0491  3.0041  2.9544  2.9010  2.8451  2.7878
  2.7311  2.6763  2.6221  2.5647  2.5023  2.3306  2.1587  1.9938  1.8339  1.6779
  1.5276  1.3843  1.2476  1.1164  0.9901  0.8679  0.7495  0.6344  0.5224  0.4133
  0.3069
  3.0633  3.0594  3.0494  3.0292  2.9988  2.9603  2.9155  2.8663  2.8138  2.7590
  2.7022  2.6447  2.5879  2.5320  2.4755  2.3224  2.1561  1.9922  1.8333  1.6781
  1.5273  1.3830  1.2456  1.1144  0.9885  0.8672  0.7498  0.6360  0.5253  0.4174
  0.3120
  2.9780  2.9758  2.9710  2.9591  2.9377  2.9073  2.8692  2.8255  2.7775  2.7266
  2.6733  2.6179  2.5613  2.5043  2.4475  2.3028  2.1481  1.9880  1.8308  1.6772
  1.5268  1.3814  1.2427  1.1105  0.9843  0.8630  0.7460  0.6327  0.5229  0.4163
  0.3128
  2.8902  2.8890  2.8859  2.8782  2.8652  2.8437  2.8141  2.7775  2.7354  2.6894
  2.6406  2.5894  2.5361  2.4813  2.4255  2.2838  2.1369  1.9842  1.8303  1.6792
  1.5306  1.3854  1.2454  1.1119  0.9846  0.8629  0.7460  0.6332  0.5243  0.4187
  0.3141
  2.8060  2.7999  2.7952  2.7895  2.7823  2.7680  2.7468  2.7186  2.6839  2.6440
  2.6003  2.5539  2.5052  2.4545  2.4020  2.2654  2.1237  1.9773  1.8282  1.6801
  1.5341  1.3906  1.2506  1.1157  0.9869  0.8641  0.7464  0.6334  0.5246  0.4193
  0.3174
  2.7269  2.7085  2.6989  2.6937  2.6891  2.6813  2.6674  2.6472  2.6206  2.5883
  2.5510  2.5099  2.4662  2.4203  2.3725  2.2450  2.1092  1.9684  1.8244
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4408  3.4266  3.3972  3.3533  3.3036  3.2449  3.1743  3.0994  3.0234  2.9464
  2.8700  2.7942  2.7189  2.6442  2.5701  2.3895  2.2170  2.0524  1.8915
