 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  2.7208  2.8598  3.0024  3.0247  2.9865  2.9460  2.9021  2.8618  2.8063  2.7512
  2.6931  2.6304  2.5632  2.4918  2.4180  2.2385  2.0613  1.8968  1.7354
  2.7451  2.7684  2.7922  2.8310  2.8824  2.8965  2.8704  2.8270  2.7771  2.7234
  2.6655  2.6031  2.5368  2.4680  2.3983  2.2253  2.0568  1.8928  1.7335  1.5789
  2.6618  2.6856  2.6991  2.7110  2.7270  2.7607  2.7915  2.7848  2.7482  2.6970
  2.6415  2.5812  2.5164  2.4487  2.3800  2.2094  2.0440  1.8831  1.7261  1.5739
  1.4265
  2.5733  2.6069  2.6229  2.6296  2.6334  2.6369  2.6463  2.6685  2.6766  2.6554
  2.6119  2.5566  2.4951  2.4293  2.3617  2.1933  2.0307  1.8729  1.7189  1.5687
  1.4234  1.2826
  2.4668  2.5200  2.5465  2.5573  2.5592  2.5577  2.5544  2.5508  2.5548  2.5575
  2.5467  2.5148  2.4663  2.4070  2.3424  2.1769  2.0165  1.8622  1.7116  1.5634
  1.4197  1.2807  1.1462  1.0154
  2.3426  2.4136  2.4594  2.4812  2.4885  2.4875  2.4829  2.4760  2.4662  2.4558
  2.4473  2.4339  2.4072  2.3661  2.3143  2.1595  2.0016  1.8506  1.7036  1.5582
  1.4159  1.2782  1.1451  1.0162  0.8905  0.7679  0.6486  0.5327  0.4202  0.3112
  2.2049  2.2894  2.3556  2.3925  2.4113  2.4167  2.4142  2.4081  2.3993  2.3871
  2.3711  2.3525  2.3307  2.3020  2.2639  2.1360  1.9856  1.8372  1.6941  1.5526
  1.4123  1.2755  1.1433  1.0156  0.8920  0.7720  0.6551  0.5409  0.4291  0.3198
  0.2145
  2.0580  2.1527  2.2316  2.2854  2.3194  2.3368  2.3416  2.3390  2.3323  2.3230
  2.3100  2.2920  2.2685  2.2402  2.2073  2.1000  1.9658  1.8227  1.6829  1.5456
  1.4087  1.2732  1.1415  1.0144  0.8916  0.7728  0.6575  0.5451  0.4354  0.3280
  0.2226
  1.9063  2.0083  2.0938  2.1586  2.2086  2.2405  2.2575  2.2630  2.2609  2.2548
  2.2460  2.2332  2.2148  2.1896  2.1582  2.0602  1.9391  1.8052  1.6686  1.5349
  1.4018  1.2686  1.1376  1.0103  0.8877  0.7693  0.6546  0.5434  0.4351  0.3294
  0.2262
  1.7541  1.8615  1.9506  2.0231  2.0807  2.1247  2.1558  2.1735  2.1805  2.1801
  2.1754  2.1676  2.1560  2.1375  2.1121  2.0249  1.9131  1.7873  1.6559  1.5252
  1.3959  1.2665  1.1375  1.0107  0.8879  0.7694  0.6549  0.5443  0.4371  0.3328
  0.2294
  1.6054  1.7114  1.8018  1.8780  1.9415  1.9933  2.0346  2.0655  2.0846  2.0939
  2.0959  2.0933  2.0874  2.0776  2.0622  1.9916  1.8877  1.7697  1.6439  1.5157
  1.3888  1.2627  1.1370  1.0119  0.8893  0.7704  0.6555  0.5448  0.4377  0.3340
  0.2332
  1.4628  1.5386  1.6184  1.6978  1.7726  1.8391  1.8948  1.9379  1.9694  1.9908
  2.0033  2.0084  2.0087  2.0054  1.9982  1.9524  1.8628  1.7515  1.6314
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  2.9583  3.0258  3.0473  3.0206  2.9782  2.9332  2.8874  2.8382  2.7857  2.7311
  2.6739  2.6141  2.5515  2.4860  2.4182  2.2450  2.0718  1.9049  1.7421
  2.8557  2.8745  2.9198  2.9690  2.9575  2.9163  2.8688  2.8198  2.7680  2.7138
  2.6567  2.5970  2.5345  2.4693  2.4019  2.2304  2.0612  1.8966  1.7369  1.5821
  2.7833  2.7924  2.7985  2.8158  2.8622  2.8826  2.8514  2.8028  2.7510  2.6975
  2.6410  2.5817  2.5197  2.4549  2.3880  2.2178  2.0503  1.8877  1.7302  1.5777
  1.4300
  2.7116  2.7277  2.7295  2.7239  2.7242  2.7429  2.7755  2.7734  2.7326  2.6807
  2.6255  2.5672  2.5060  2.4421  2.3758  2.2066  2.0404  1.8796  1.7239  1.5732
  1.4275  1.2864
  2.6307  2.6603  2.6694  2.6664  2.6583  2.6479  2.6438  2.6517  2.6650  2.6484
  2.6055  2.5511  2.4919  2.4295  2.3642  2.1964  2.0311  1.8719  1.7180  1.5687
  1.4245  1.2851  1.1502  1.0191
  2.5342  2.5816  2.6040  2.6085  2.6021  2.5901  2.5739  2.5560  2.5441  2.5444
  2.5399  2.5147  2.4703  2.4140  2.3516  2.1864  2.0222  1.8642  1.7121  1.5646
  1.4214  1.2832  1.1498  1.0205  0.8948  0.7723  0.6530  0.5366  0.4232  0.3139
  2.4220  2.4868  2.5256  2.5430  2.5444  2.5358  2.5214  2.5023  2.4793  2.4567
  2.4392  2.4273  2.4084  2.3748  2.3280  2.1753  2.0131  1.8563  1.7059  1.5605
  1.4186  1.2811  1.1485  1.0204  0.8963  0.7756  0.6580  0.5436  0.4320  0.3233
  0.2172
  2.2970  2.3738  2.4299  2.4633  2.4773  2.4770  2.4671  2.4516  2.4313  2.4066
  2.3790  2.3523  2.3287  2.3047  2.2736  2.1553  2.0027  1.8480  1.6991  1.5558
  1.4161  1.2794  1.1472  1.0196  0.8965  0.7773  0.6615  0.5488  0.4386  0.3309
  0.2253
  2.1633  2.2485  2.3173  2.3663  2.3954  2.4072  2.4057  2.3956  2.3798  2.3596
