 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  0.1032  0.0098 -0.0767 -0.1389 -0.1748 -0.1972 -0.2242 -0.2646 -0.3217 -0.3934
 -0.4663 -0.5396 -0.6114 -0.6803 -0.7491 -0.9126 -1.0588 -1.2026 -1.3417
  0.1416  0.0545 -0.0312 -0.1093 -0.1784 -0.2387 -0.2920 -0.3416 -0.3916 -0.4442
 -0.5005 -0.5617 -0.6281 -0.6976 -0.7673 -0.9333 -1.0833 -1.2239 -1.3698 -1.5230
  0.1634  0.0820 -0.0008 -0.0842 -0.1672 -0.2454 -0.3148 -0.3754 -0.4291 -0.4784
 -0.5286 -0.5823 -0.6424 -0.7092 -0.7784 -0.9465 -1.1009 -1.2418 -1.3912 -1.5482
 -1.6999
  0.1686  0.0923  0.0145 -0.0636 -0.1412 -0.2173 -0.2926 -0.3660 -0.4342 -0.4960
 -0.5506 -0.6014 -0.6543 -0.7151 -0.7824 -0.9522 -1.1116 -1.2563 -1.4058 -1.5615
 -1.7126 -1.8572
  0.1576  0.0875  0.0154 -0.0577 -0.1309 -0.2033 -0.2741 -0.3433 -0.4127 -0.4824
 -0.5500 -0.6121 -0.6665 -0.7215 -0.7843 -0.9532 -1.1169 -1.2670 -1.4166 -1.5712
 -1.7221 -1.8665 -2.0046 -2.1370
  0.1282  0.0663  0.0017 -0.0650 -0.1331 -0.2015 -0.2696 -0.3364 -0.4021 -0.4678
 -0.5350 -0.6034 -0.6678 -0.7255 -0.7863 -0.9521 -1.1181 -1.2730 -1.4240 -1.5780
 -1.7291 -1.8736 -2.0115 -2.1437 -2.2706 -2.3930 -2.5115 -2.6265 -2.7383 -2.8475
  0.0789  0.0261 -0.0291 -0.0872 -0.1481 -0.2110 -0.2751 -0.3393 -0.4033 -0.4666
 -0.5301 -0.5952 -0.6620 -0.7233 -0.7839 -0.9503 -1.1167 -1.2748 -1.4272 -1.5818
 -1.7337 -1.8787 -2.0169 -2.1490 -2.2757 -2.3975 -2.5152 -2.6291 -2.7395 -2.8471
 -2.9527
  0.0131 -0.0331 -0.0791 -0.1270 -0.1785 -0.2335 -0.2914 -0.3513 -0.4123 -0.4737
 -0.5351 -0.5971 -0.6604 -0.7232 -0.7817 -0.9468 -1.1136 -1.2732 -1.4267 -1.5818
 -1.7354 -1.8817 -2.0206 -2.1532 -2.2800 -2.4016 -2.5189 -2.6321 -2.7416 -2.8478
 -2.9516
 -0.0623 -0.1068 -0.1476 -0.1863 -0.2274 -0.2724 -0.3219 -0.3750 -0.4311 -0.4891
 -0.5481 -0.6078 -0.6683 -0.7291 -0.7865 -0.9459 -1.1110 -1.2714 -1.4255 -1.5806
 -1.7362 -1.8849 -2.0253 -2.1588 -2.2861 -2.4081 -2.5254 -2.6384 -2.7475 -2.8531
 -2.9558
 -0.1382 -0.1850 -0.2258 -0.2606 -0.2931 -0.3283 -0.3674 -0.4114 -0.4600 -0.5121
 -0.5669 -0.6234 -0.6810 -0.7392 -0.7964 -0.9471 -1.1071 -1.2662 -1.4204 -1.5741
 -1.7298 -1.8811 -2.0241 -2.1590 -2.2873 -2.4099 -2.5275 -2.6406 -2.7496 -2.8549
 -2.9590
 -0.2125 -0.2633 -0.3064 -0.3430 -0.3738 -0.4013 -0.4310 -0.4650 -0.5039 -0.5476
 -0.5956 -0.6469 -0.7005 -0.7554 -0.8108 -0.9541 -1.1068 -1.2621 -1.4155 -1.5676
 -1.7213 -1.8734 -2.0192 -2.1569 -2.2869 -2.4106 -2.5290 -2.6425 -2.7517 -2.8571
 -2.9590
 -0.2853 -0.3417 -0.3859 -0.4273 -0.4600 -0.4867 -0.5109 -0.5360 -0.5653 -0.5992
 -0.6381 -0.6816 -0.7289 -0.7792 -0.8297 -0.9669 -1.1101 -1.2591 -1.4108
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  0.1186  0.0578  0.0016 -0.0514 -0.1038 -0.1584 -0.2179 -0.2832 -0.3514 -0.4200
 -0.4889 -0.5591 -0.6304 -0.7018 -0.7805 -0.9473 -1.0882 -1.2246 -1.3541
  0.1030  0.0299 -0.0362 -0.0970 -0.1546 -0.2112 -0.2696 -0.3316 -0.3954 -0.4591
 -0.5232 -0.5890 -0.6575 -0.7279 -0.7980 -0.9652 -1.1125 -1.2495 -1.3805 -1.5284
  0.1291  0.0492 -0.0280 -0.1119 -0.1818 -0.2453 -0.3050 -0.3642 -0.4243 -0.4841
 -0.5437 -0.6045 -0.6687 -0.7371 -0.8070 -0.9751 -1.1286 -1.2682 -1.4016 -1.5476
 -1.6956
  0.1626  0.0820 -0.0005 -0.0840 -0.1661 -0.2444 -0.3167 -0.3824 -0.4437 -0.5023
 -0.5595 -0.6161 -0.6746 -0.7388 -0.8075 -0.9770 -1.1365 -1.2807 -1.4174 -1.5617
 -1.7100 -1.8543
  0.1732  0.0972  0.0192 -0.0599 -0.1390 -0.2172 -0.2936 -0.3676 -0.4387 -0.5060
 -0.5678 -0.6255 -0.6814 -0.7393 -0.8045 -0.9744 -1.1387 -1.2886 -1.4289 -1.5722
 -1.7195 -1.8634 -2.0014 -2.1341
  0.1695  0.0986  0.0254 -0.0497 -0.1255 -0.2008 -0.2742 -0.3451 -0.4147 -0.4850
 -0.5554 -0.6228 -0.6841 -0.7420 -0.8021 -0.9695 -1.1370 -1.2923 -1.4367 -1.5800
 -1.7264 -1.8702 -2.0081 -2.1404 -2.2676 -2.3903 -2.5093 -2.6246 -2.7364 -2.8454
  0.1516  0.0866  0.0190 -0.0509 -0.1223 -0.1942 -0.2657 -0.3354 -0.4032 -0.4695
 -0.5364 -0.6052 -0.6738 -0.7373 -0.7989 -0.9639 -1.1327 -1.2923 -1.4408 -1.5850
 -1.7311 -1.8751 -2.0132 -2.1455 -2.2724 -2.3945 -2.5126 -2.6269 -2.7376 -2.8451
 -2.9506
  0.1161  0.0591 -0.0013 -0.0646 -0.1301 -0.1972 -0.2651 -0.3328 -0.3997 -0.4651
 -0.5295 -0.5943 -0.6609 -0.7269 -0.7899 -0.9575 -1.1271 -1.2892 -1.4411 -1.5870
 -1.7334 -1.8780 -2.0168 -2.1494 -2.2764 -2.3983 -2.5159 -2.6295 -2.7394 -2.8459
 -2.9496
  0.0617  0.0134 -0.0388 -0.0940 -0.1522 -0.2127 -0.2753 -0.3390 -0.4035 -0.4677
 -0.5312 -0.5944 -0.6580 -0.7223 -0.7844 -0.9506 -1.1219 -1.2861 -1.4404 -1.5879
 -1.7353 -1.8813 -2.0213 -2.1548 -2.2823 -2.4045 -2.5221 -2.6355 -2.7450 -2.8509
 -2.9538
 -0.0042 -0.0483 -0.0933 -0.1400 -0.1894 -0.2416 -0.2966 -0.3542 -0.4140 -0.4752
 -0.5369 -0.5987 -0.6605 -0.7225 -0.7838 -0.9436 -1.1132 -1.2784 -1.4347 -1.5832
 -1.7308 -1.8782 -2.0201 -2.1549 -2.2833 -2.4061 -2.5240 -2.6374 -2.7467 -2.8525
 -2.9568
 -0.0740 -0.1204 -0.1619 -0.2023 -0.2439 -0.2873 -0.3336 -0.3830 -0.4359 -0.4916
 -0.5494 -0.6086 -0.6685 -0.7285 -0.7885 -0.9418 -1.1062 -1.2701 -1.4274 -1.5770
 -1.7241 -1.8718 -2.0157 -2.1528 -2.2827 -2.4066 -2.5252 -2.6390 -2.7485 -2.8543
 -2.9566
 -0.1461 -0.1945 -0.2376 -0.2763 -0.3128 -0.3493 -0.3874 -0.4281 -0.4723 -0.5203
 -0.5718 -0.6262 -0.6826 -0.7401 -0.7985 -0.9452 -1.1009 -1.2612 -1.4185
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  0.1400  0.0817  0.0270 -0.0254 -0.0791 -0.1378 -0.2046 -0.2799 -0.3574 -0.4338
 -0.5084 -0.5817 -0.6545 -0.7266 -0.7977 -0.9672 -1.1166 -1.2461 -1.3751
  0.1076  0.0441 -0.0148 -0.0704 -0.1252 -0.1831 -0.2469 -0.3194 -0.3939 -0.4675
 -0.5396 -0.6108 -0.6823 -0.7540 -0.8249 -0.9941 -1.1441 -1.2782 -1.4049 -1.5338
  0.0991  0.0268 -0.0385 -0.0985 -0.1557 -0.2126 -0.2733 -0.3415 -0.4127 -0.4837
 -0.5534 -0.6222 -0.6914 -0.7620 -0.8327 -1.0020 -1.1572 -1.2963 -1.4247 -1.5553
 -1.6951
  0.1288  0.0494 -0.0336 -0.1077 -0.1738 -0.2345 -0.2939 -0.3575 -0.4252 -0.4934
 -0.5606 -0.6268 -0.6930 -0.7612 -0.8312 -1.0012 -1.1614 -1.3064 -1.4386 -1.5707
 -1.7088 -1.8503
  0.1659  0.0852  0.0032 -0.0782 -0.1572 -0.2322 -0.3021 -0.3676 -0.4336 -0.5001
 -0.5658 -0.6300 -0.6932 -0.7577 -0.8256 -0.9961 -1.1601 -1.3110 -1.4482 -1.5820
 -1.7188 -1.8593 -1.9969 -2.1296
