 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0149 -0.0801 -0.1676 -0.2314 -0.2670 -0.2874 -0.3092 -0.3423 -0.3925 -0.4598
 -0.5291 -0.6004 -0.6714 -0.7399 -0.8091 -0.9764 -1.1290 -1.2775 -1.4157
  0.0551 -0.0325 -0.1191 -0.1986 -0.2687 -0.3293 -0.3815 -0.4280 -0.4733 -0.5200
 -0.5703 -0.6266 -0.6901 -0.7590 -0.8294 -0.9992 -1.1544 -1.3006 -1.4508 -1.6066
  0.0788 -0.0026 -0.0860 -0.1704 -0.2547 -0.3342 -0.4045 -0.4646 -0.5159 -0.5603
 -0.6045 -0.6521 -0.7077 -0.7731 -0.8429 -1.0145 -1.1731 -1.3196 -1.4754 -1.6335
 -1.7852
  0.0860  0.0096 -0.0683 -0.1468 -0.2250 -0.3021 -0.3782 -0.4521 -0.5203 -0.5807
 -0.6317 -0.6769 -0.7242 -0.7822 -0.8496 -1.0223 -1.1851 -1.3345 -1.4896 -1.6469
 -1.7983 -1.9428
  0.0773  0.0069 -0.0654 -0.1386 -0.2120 -0.2847 -0.3559 -0.4253 -0.4946 -0.5639
 -0.6308 -0.6908 -0.7409 -0.7922 -0.8541 -1.0252 -1.1916 -1.3453 -1.5001 -1.6567
 -1.8079 -1.9523 -2.0903 -2.2225
  0.0511 -0.0117 -0.0768 -0.1438 -0.2119 -0.2804 -0.3486 -0.4155 -0.4810 -0.5462
 -0.6127 -0.6806 -0.7434 -0.7983 -0.8584 -1.0256 -1.1937 -1.3515 -1.5070 -1.6635
 -1.8149 -1.9595 -2.0973 -2.2293 -2.3559 -2.4779 -2.5961 -2.7107 -2.8221 -2.9311
  0.0055 -0.0486 -0.1047 -0.1633 -0.2244 -0.2875 -0.3517 -0.4161 -0.4801 -0.5431
 -0.6061 -0.6705 -0.7367 -0.7963 -0.8564 -1.0247 -1.1930 -1.3534 -1.5100 -1.6673
 -1.8196 -1.9646 -2.1028 -2.2347 -2.3611 -2.4825 -2.5998 -2.7132 -2.8231 -2.9303
 -3.0357
 -0.0570 -0.1045 -0.1516 -0.2002 -0.2521 -0.3074 -0.3656 -0.4258 -0.4870 -0.5485
 -0.6098 -0.6714 -0.7342 -0.7963 -0.8542 -1.0210 -1.1899 -1.3518 -1.5091 -1.6674
 -1.8216 -1.9678 -2.1066 -2.2389 -2.3655 -2.4868 -2.6035 -2.7161 -2.8250 -2.9308
 -3.0341
 -0.1300 -0.1755 -0.2174 -0.2569 -0.2985 -0.3438 -0.3936 -0.4472 -0.5037 -0.5621
 -0.6214 -0.6812 -0.7416 -0.8022 -0.8590 -1.0198 -1.1870 -1.3498 -1.5075 -1.6661
 -1.8226 -1.9712 -2.1114 -2.2446 -2.3717 -2.4933 -2.6101 -2.7225 -2.8309 -2.9358
 -3.0378
 -0.2045 -0.2520 -0.2937 -0.3291 -0.3622 -0.3977 -0.4370 -0.4815 -0.5305 -0.5833
 -0.6387 -0.6957 -0.7536 -0.8119 -0.8691 -1.0210 -1.1829 -1.3445 -1.5020 -1.6591
 -1.8162 -1.9677 -2.1104 -2.2450 -2.3730 -2.4953 -2.6124 -2.7249 -2.8332 -2.9377
 -3.0408
 -0.2785 -0.3296 -0.3732 -0.4104 -0.4415 -0.4693 -0.4992 -0.5334 -0.5728 -0.6171
 -0.6658 -0.7179 -0.7722 -0.8277 -0.8836 -1.0282 -1.1827 -1.3405 -1.4969 -1.6520
