 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.6039 -1.4926 -1.4283 -1.3293 -1.1874 -1.0633 -0.9997 -0.9731 -0.9365 -0.8732
 -0.7951 -0.7064 -0.6171 -0.5352 -0.4590 -0.3025 -0.1995 -0.1412 -0.1051
 -1.4979 -1.3248 -1.1976 -1.0919 -1.0053 -0.9383 -0.8867 -0.8440 -0.8030 -0.7595
 -0.7097 -0.6505 -0.5812 -0.5081 -0.4392 -0.2999 -0.2087 -0.1579 -0.1314 -0.1233
 -1.4281 -1.2248 -1.0630 -0.9457 -0.8731 -0.8248 -0.7814 -0.7406 -0.7046 -0.6726
 -0.6385 -0.5987 -0.5476 -0.4862 -0.4250 -0.2999 -0.2178 -0.1728 -0.1525 -0.1464
 -0.1495
 -1.3945 -1.1926 -1.0245 -0.8907 -0.7908 -0.7228 -0.6838 -0.6629 -0.6413 -0.6125
 -0.5815 -0.5510 -0.5163 -0.4695 -0.4164 -0.3025 -0.2268 -0.1859 -0.1685 -0.1638
 -0.1669 -0.1758
 -1.3599 -1.1712 -1.0106 -0.8773 -0.7701 -0.6880 -0.6296 -0.5907 -0.5675 -0.5521
 -0.5323 -0.5067 -0.4810 -0.4491 -0.4068 -0.3043 -0.2333 -0.1953 -0.1812 -0.1787
 -0.1828 -0.1916 -0.2044 -0.2209
 -1.3052 -1.1364 -0.9912 -0.8679 -0.7640 -0.6781 -0.6102 -0.5595 -0.5229 -0.4962
 -0.4757 -0.4564 -0.4357 -0.4152 -0.3869 -0.3018 -0.2355 -0.1993 -0.1884 -0.1898
 -0.1964 -0.2065 -0.2195 -0.2355 -0.2540 -0.2754 -0.3003 -0.3317 -0.3707 -0.4124
 -1.2261 -1.0783 -0.9521 -0.8446 -0.7516 -0.6707 -0.6011 -0.5435 -0.4987 -0.4644
 -0.4367 -0.4128 -0.3905 -0.3724 -0.3527 -0.2900 -0.2323 -0.1977 -0.1887 -0.1947
 -0.2057 -0.2188 -0.2338 -0.2504 -0.2688 -0.2890 -0.3119 -0.3377 -0.3700 -0.4108
 -0.4551
 -1.1287 -0.9996 -0.8909 -0.8000 -0.7220 -0.6523 -0.5886 -0.5310 -0.4814 -0.4415
 -0.4096 -0.3827 -0.3584 -0.3364 -0.3182 -0.2674 -0.2219 -0.1908 -0.1825 -0.1919
 -0.2084 -0.2264 -0.2449 -0.2639 -0.2837 -0.3043 -0.3262 -0.3503 -0.3775 -0.4105
 -0.4531
 -1.0164 -0.9057 -0.8123 -0.7353 -0.6713 -0.6150 -0.5622 -0.5114 -0.4635 -0.4210
 -0.3856 -0.3568 -0.3320 -0.3093 -0.2901 -0.2432 -0.2051 -0.1795 -0.1718 -0.1826
 -0.2035 -0.2274 -0.2512 -0.2743 -0.2970 -0.3195 -0.3424 -0.3661 -0.3913 -0.4197
 -0.4541
 -0.8976 -0.8045 -0.7250 -0.6590 -0.6058 -0.5610 -0.5200 -0.4796 -0.4390 -0.3993
 -0.3629 -0.3322 -0.3068 -0.2851 -0.2661 -0.2228 -0.1879 -0.1663 -0.1595 -0.1693
 -0.1918 -0.2200 -0.2496 -0.2782 -0.3055 -0.3315 -0.3569 -0.3820 -0.4074 -0.4340
 -0.4624
 -0.7743 -0.6974 -0.6311 -0.5756 -0.5306 -0.4941 -0.4626 -0.4326 -0.4019 -0.3698
 -0.3373 -0.3068 -0.2807 -0.2593 -0.2416 -0.2043 -0.1721 -0.1526 -0.1471 -0.1559
 -0.1773 -0.2070 -0.2405 -0.2746 -0.3074 -0.3384 -0.3679 -0.3960 -0.4233 -0.4505
 -0.4788
 -0.6466 -0.5844 -0.5346 -0.4880 -0.4504 -0.4202 -0.3951 -0.3730 -0.3513 -0.3286
