 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.0381 -0.9237 -0.8570 -0.7565 -0.6138 -0.4894 -0.4262 -0.3998 -0.3636 -0.3005
 -0.2224 -0.1341 -0.0449  0.0372  0.1134  0.2696  0.3726  0.4312  0.4674
 -0.9282 -0.7530 -0.6246 -0.5184 -0.4316 -0.3647 -0.3133 -0.2708 -0.2301 -0.1867
 -0.1371 -0.0780 -0.0088  0.0643  0.1332  0.2724  0.3636  0.4145  0.4411  0.4491
 -0.8557 -0.6511 -0.4889 -0.3717 -0.2993 -0.2513 -0.2081 -0.1675 -0.1317 -0.0998
 -0.0659 -0.0261  0.0249  0.0862  0.1474  0.2725  0.3546  0.3996  0.4199  0.4260
  0.4230
 -0.8206 -0.6180 -0.4499 -0.3164 -0.2169 -0.1492 -0.1106 -0.0899 -0.0684 -0.0398
 -0.0088  0.0216  0.0562  0.1029  0.1560  0.2699  0.3456  0.3865  0.4039  0.4087
  0.4056  0.3967
 -0.7849 -0.5959 -0.4355 -0.3027 -0.1960 -0.1144 -0.0563 -0.0177  0.0053  0.0206
  0.0403  0.0659  0.0915  0.1234  0.1656  0.2681  0.3392  0.3771  0.3912  0.3937
  0.3897  0.3809  0.3682  0.3517
 -0.7291 -0.5602 -0.4156 -0.2930 -0.1897 -0.1043 -0.0368  0.0136  0.0500  0.0765
  0.0969  0.1162  0.1369  0.1573  0.1856  0.2706  0.3369  0.3731  0.3840  0.3826
  0.3761  0.3660  0.3530  0.3371  0.3186  0.2972  0.2724  0.2411  0.2022  0.1605
 -0.6489 -0.5014 -0.3759 -0.2692 -0.1770 -0.0966 -0.0275  0.0298  0.0743  0.1084
  0.1360  0.1598  0.1820  0.2001  0.2198  0.2824  0.3402  0.3747  0.3838  0.3778
  0.3668  0.3537  0.3388  0.3221  0.3038  0.2836  0.2608  0.2351  0.2028  0.1621
  0.1178
 -0.5506 -0.4220 -0.3142 -0.2242 -0.1469 -0.0779 -0.0146  0.0425  0.0917  0.1314
  0.1631  0.1899  0.2141  0.2361  0.2542  0.3050  0.3505  0.3817  0.3899  0.3806
  0.3641  0.3461  0.3277  0.3087  0.2889  0.2684  0.2464  0.2224  0.1953  0.1623
  0.1198
 -0.4378 -0.3276 -0.2350 -0.1590 -0.0959 -0.0402  0.0121  0.0624  0.1099  0.1521
  0.1872  0.2159  0.2406  0.2632  0.2823  0.3292  0.3673  0.3929  0.4006  0.3899
  0.3690  0.3451  0.3214  0.2983  0.2756  0.2531  0.2302  0.2066  0.1814  0.1531
  0.1187
 -0.3193 -0.2264 -0.1475 -0.0824 -0.0300  0.0141  0.0545  0.0945  0.1347  0.1741
  0.2101  0.2406  0.2658  0.2874  0.3063  0.3496  0.3844  0.4061  0.4129  0.4031
  0.3807  0.3525  0.3230  0.2944  0.2671  0.2411  0.2157  0.1907  0.1654  0.1388
  0.1104
 -0.1974 -0.1201 -0.0540  0.0010  0.0454  0.0813  0.1123  0.1418  0.1721  0.2039
  0.2361  0.2662  0.2921  0.3133  0.3309  0.3681  0.4003  0.4197  0.4252  0.4165
  0.3951  0.3655  0.3320  0.2979  0.2651  0.2342  0.2048  0.1767  0.1494  0.1222
  0.0940
 -0.0720 -0.0087  0.0415  0.0881  0.1255  0.1554  0.1800  0.2016  0.2229  0.2453
