 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.6858  1.7061  1.7357  1.8028  1.8933  1.9696  2.0247  2.0684  2.0956  2.0997
  2.0952  2.0854  2.0719  2.0520  2.0258  1.9401  1.8352  1.7219  1.6061
  1.7666  1.7911  1.8151  1.8489  1.8889  1.9330  1.9770  2.0154  2.0436  2.0599
  2.0643  2.0576  2.0423  2.0207  1.9940  1.9107  1.8104  1.7009  1.5881  1.4734
  1.8310  1.8562  1.8758  1.8916  1.9053  1.9273  1.9556  1.9834  2.0079  2.0269
  2.0351  2.0315  2.0170  1.9948  1.9676  1.8854  1.7885  1.6824  1.5723  1.4610
  1.3494
  1.8790  1.9014  1.9178  1.9309  1.9425  1.9525  1.9605  1.9724  1.9885  2.0007
  2.0076  2.0071  1.9960  1.9743  1.9466  1.8642  1.7695  1.6664  1.5588  1.4501
  1.3414  1.2329
  1.9236  1.9417  1.9543  1.9629  1.9690  1.9736  1.9769  1.9780  1.9776  1.9795
  1.9823  1.9810  1.9744  1.9571  1.9299  1.8468  1.7531  1.6524  1.5471  1.4402
  1.3336  1.2276  1.1221  1.0168
  1.9725  1.9837  1.9914  1.9955  1.9964  1.9947  1.9913  1.9864  1.9791  1.9699
  1.9608  1.9532  1.9454  1.9337  1.9126  1.8326  1.7393  1.6402  1.5370  1.4317
  1.3264  1.2220  1.1186  1.0158  0.9136  0.8117  0.7100  0.6078  0.5055  0.4064
  2.0244  2.0283  2.0299  2.0292  2.0258  2.0193  2.0099  1.9986  1.9852  1.9699
  1.9531  1.9362  1.9201  1.9057  1.8877  1.8181  1.7273  1.6296  1.5282  1.4245
  1.3201  1.2165  1.1143  1.0134  0.9135  0.8143  0.7155  0.6171  0.5181  0.4187
  0.3221
  2.0693  2.0689  2.0657  2.0606  2.0535  2.0436  2.0307  2.0149  1.9965  1.9760
  1.9540  1.9311  1.9081  1.8862  1.8652  1.7995  1.7152  1.6200  1.5204  1.4185
  1.3152  1.2120  1.1103  1.0102  0.9117  0.8146  0.7182  0.6225  0.5271  0.4312
  0.3345
  2.0957  2.0948  2.0905  2.0833  2.0742  2.0626  2.0480  2.0302  2.0092  1.9854
  1.9596  1.9325  1.9049  1.8776  1.8515  1.7816  1.7009  1.6094  1.5120  1.4118
  1.3099  1.2074  1.1056  1.0055  0.9074  0.8113  0.7165  0.6228  0.5299  0.4372
  0.3441
  2.0950  2.0966  2.0952  2.0897  2.0813  2.0703  2.0561  2.0389  2.0181  1.9939
  1.9668  1.9376  1.9072  1.8763  1.8459  1.7693  1.6886  1.6001  1.5052  1.4068
  1.3067  1.2056  1.1043  1.0041  0.9059  0.8100  0.7161  0.6238  0.5329  0.4428
  0.3517
  2.0656  2.0723  2.0750  2.0742  2.0698  2.0615  2.0500  2.0353  2.0170  1.9951
  1.9696  1.9411  1.9101  1.8778  1.8448  1.7622  1.6784  1.5915  1.4987  1.4021
  1.3036  1.2039  1.1039  1.0040  0.9056  0.8094  0.7154  0.6237  0.5338  0.4454
  0.3579
  2.0074  2.0219  2.0312  2.0353  2.0360  2.0328  2.0259  2.0155  2.0016  1.9839
  1.9625  1.9373  1.9088  1.8775  1.8482  1.7603  1.6703  1.5836  1.4925
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  1.6963  1.7703  1.8414  1.9076  1.9657  2.0136  2.0496  2.0730  2.0853  2.0888
  2.0845  2.0738  2.0586  2.0387  2.0127  1.9342  1.8359  1.7248  1.6084
  1.7044  1.7599  1.8180  1.8755  1.9289  1.9749  2.0109  2.0363  2.0516  2.0580
  2.0559  2.0458  2.0297  2.0089  1.9838  1.9053  1.8102  1.7037  1.5914  1.4769
  1.7651  1.8024  1.8396  1.8602  1.8982  1.9371  1.9723  2.0002  2.0193  2.0297
  2.0313  2.0238  2.0083  1.9868  1.9609  1.8819  1.7887  1.6856  1.5766  1.4655
  1.3536
  1.8336  1.8603  1.8811  1.8971  1.9114  1.9273  1.9472  1.9707  1.9898  2.0027
  2.0079  2.0044  1.9917  1.9706  1.9440  1.8640  1.7714  1.6705  1.5640  1.4553
  1.3464  1.2374
  1.8730  1.9003  1.9181  1.9297  1.9378  1.9442  1.9505  1.9582  1.9683  1.9798
  1.9861  1.9853  1.9765  1.9582  1.9319  1.8506  1.7579  1.6581  1.5534  1.4464
  1.3393  1.2328  1.1268  1.0209
  1.9069  1.9324  1.9487  1.9576  1.9618  1.9638  1.9646  1.9646  1.9627  1.9605
  1.9618  1.9627  1.9585  1.9456  1.9225  1.8410  1.7476  1.6483  1.5447  1.4389
  1.3329  1.2278  1.1238  1.0205  0.9177  0.8153  0.7131  0.6105  0.5081  0.4090
  1.9491  1.9674  1.9801  1.9862  1.9871  1.9843  1.9793  1.9732  1.9658  1.9569
  1.9467  1.9377  1.9311  1.9231  1.9079  1.8337  1.7399  1.6406  1.5378  1.4328
  1.3274  1.2230  1.1202  1.0186  0.9181  0.8184  0.7190  0.6201  0.5208  0.4213
  0.3247
  2.0007  2.0113  2.0174  2.0189  2.0162  2.0096  1.9999  1.9880  1.9744  1.9596
  1.9438  1.9270  1.9106  1.8965  1.8827  1.8235  1.7337  1.6344  1.5322  1.4281
  1.3234  1.2192  1.1167  1.0160  0.9169  0.8191  0.7222  0.6259  0.5300  0.4339
  0.3370
  2.0585  2.0628  2.0614  2.0568  2.0492  2.0386  2.0249  2.0085  1.9897  1.9692
  1.9478  1.9256  1.9031  1.8813  1.8614  1.8045  1.7245  1.6279  1.5263  1.4230
  1.3190  1.2152  1.1125  1.0117  0.9131  0.8163  0.7209  0.6267  0.5332  0.4401
  0.3466
  2.1079  2.1080  2.1027  2.0938  2.0822  2.0681  2.0513  2.0318  2.0095  1.9849
  1.9587  1.9315  1.9042  1.8772  1.8512  1.7868  1.7119  1.6213  1.5220  1.4199
  1.3170  1.2141  1.1117  1.0108  0.9120  0.8155  0.7210  0.6281  0.5366  0.4460
  0.3544
  2.1343  2.1354  2.1302  2.1207  2.1080  2.0923  2.0739  2.0528  2.0289  2.0022
  1.9733  1.9427  1.9113  1.8801  1.8495  1.7755  1.6991  1.6129  1.5171  1.4168
  1.3152  1.2133  1.1119  1.0111  0.9120  0.8152  0.7206  0.6283  0.5379  0.4489
  0.3609
  2.1349  2.1374  2.1350  2.1283  2.1177  2.1036  2.0863  2.0658  2.0424  2.0158
  1.9865  1.9548  1.9215  1.8873  1.8563  1.7706  1.6861  1.6027  1.5116
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  1.7637  1.8442  1.9203  1.9899  2.0480  2.0906  2.1144  2.1194  2.1133  2.1009
  2.0848  2.0669  2.0480  2.0271  2.0031  1.9277  1.8347  1.7283  1.6133
  1.7501  1.8256  1.8972  1.9628  2.0186  2.0599  2.0842  2.0910  2.0873  2.0770
  2.0618  2.0434  2.0231  2.0009  1.9759  1.8999  1.8089  1.7067  1.5966  1.4825
  1.7469  1.8078  1.8702  1.9300  1.9828  2.0249  2.0523  2.0637  2.0641  2.0571
  2.0443  2.0268  2.0060  1.9828  1.9568  1.8794  1.7889  1.6891  1.5824  1.4720
  1.3600
  1.7961  1.8386  1.8689  1.9071  1.9493  1.9883  2.0182  2.0352  2.0406  2.0378
  2.0286  2.0137  1.9939  1.9703  1.9437  1.8648  1.7739  1.6752  1.5708  1.4629
  1.3536  1.2441
  1.8584  1.8894  1.9127  1.9315  1.9487  1.9669  1.9871  2.0055  2.0158  2.0175
  2.0124  2.0012  1.9842  1.9617  1.9349  1.8548  1.7632  1.6647  1.5614  1.4551
  1.3477  1.2405  1.1337  1.0271
  1.8895  1.9218  1.9434  1.9578  1.9681  1.9759  1.9819  1.9865  1.9900  1.9927
  1.9934  1.9870  1.9739  1.9546  1.9290  1.8483  1.7558  1.6570  1.5541  1.4488
  1.3424  1.2365  1.1317  1.0275  0.9239  0.8207  0.7177  0.6146  0.5121  0.4133
  1.9117  1.9446  1.9661  1.9780  1.9835  1.9850  1.9843  1.9819  1.9774  1.9709
  1.9654  1.9624  1.9567  1.9440  1.9233  1.8445  1.7510  1.6517  1.5488  1.4439
  1.3381  1.2328  1.1291  1.0266  0.9252  0.8245  0.7243  0.6246  0.5249  0.4255
  0.3293
  1.9390  1.9686  1.9885  1.9989  2.0015  1.9987  1.9925  1.9845  1.9750  1.9639
  1.9514  1.9385  1.9279  1.9191  1.9068  1.8419  1.7482  1.6482  1.5452  1.4406
  1.3368  1.2301  1.1265  1.0249  0.9249  0.8262  0.7283  0.6312  0.5346  0.4381
  0.3414
  1.9851  2.0039  2.0188  2.0252  2.0247  2.0186  2.0083  1.9954  1.9807  1.9646
  1.9475  1.9294  1.9111  1.8942  1.8795  1.8308  1.7455  1.6451  1.5418  1.4371
  1.3320  1.2270  1.1233  1.0215  0.9219  0.8242  0.7278  0.6327  0.5384  0.4447
  0.3509
  2.0442  2.0539  2.0602  2.0601  2.0548  2.0447  2.0308  2.0139  1.9948  1.9740
  1.9521  1.9295  1.9064  1.8834  1.8614  1.8095  1.7388  1.6437  1.5407  1.4363
  1.3316  1.2270  1.1233  1.0213  0.9216  0.8241  0.7286  0.6349  0.5425  0.4511
  0.3589
  2.1049  2.1089  2.1080  2.1024  2.0916  2.0768  2.0588  2.0382  2.0153  1.9905
  1.9644  1.9372  1.9097  1.8821  1.8551  1.7910  1.7241  1.6391  1.5395  1.4359
  1.3317  1.2277  1.1244  1.0224  0.9223  0.8245  0.7290  0.6358  0.5445  0.4546
  0.3659
  2.1576  2.1582  2.1533  2.1435  2.1292  2.1109  2.0895  2.0656  2.0394  2.0115
  1.9820  1.9513  1.9198  1.8881  1.8606  1.7753  1.7014  1.6313  1.5382
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F140M
  1.8559  1.9405  2.0181  2.0859  2.1401  2.1757  2.1884  2.1775  2.1533  2.1247
  2.0961  2.0695  2.0448  2.0206  1.9952  1.9210  1.8327  1.7313  1.6197
  1.8366  1.9192  1.9950  2.0617  2.1149  2.1515  2.1668  2.1583  2.1368  2.1092
  2.0798  2.0514  2.0249  1.9992  1.9726  1.8966  1.8081  1.7097  1.6028  1.4902
  1.8098  1.8879  1.9610  2.0270  2.0823  2.1229  2.1437  2.1412  2.1242  2.0991
  2.0703  2.0408  2.0125  1.9852  1.9576  1.8798  1.7906  1.6934  1.5894  1.4805
  1.3687
  1.7957  1.8612  1.9268  1.9889  2.0441  2.0880  2.1161  2.1221  2.1112  2.0904
  2.0640  2.0349  2.0054  1.9766  1.9478  1.8685  1.7784  1.6813  1.5788  1.4724
  1.3635  1.2535
  1.8404  1.8766  1.9154  1.9599  2.0070  2.0501  2.0826  2.0981  2.0952  2.0802
  2.0577  2.0307  2.0015  1.9718  1.9419  1.8612  1.7702  1.6727  1.5708  1.4658
  1.3589  1.2512  1.1435  1.0359
  1.8896  1.9232  1.9504  1.9750  1.9988  2.0227  2.0472  2.0668  2.0727  2.0654
  2.0488  2.0258  1.9988  1.9694  1.9389  1.8569  1.7649  1.6668  1.5649  1.4607
  1.3550  1.2488  1.1430  1.0377  0.9330  0.8286  0.7246  0.6208  0.5181  0.4196
  1.9142  1.9494  1.9747  1.9936  2.0089  2.0218  2.0321  2.0386  2.0403  2.0374
  2.0295  2.0148  1.9935  1.9673  1.9377  1.8549  1.7621  1.6633  1.5611  1.4570
  1.3519  1.2466  1.1419  1.0382  0.9356  0.8337  0.7324  0.6316  0.5312  0.4318
  0.3361
  1.9274  1.9648  1.9906  2.0070  2.0168  2.0222  2.0246  2.0238  2.0190  2.0094
  1.9968  1.9848  1.9729  1.9567  1.9340  1.8547  1.7612  1.6616  1.5590  1.4549
  1.3501  1.2451  1.1408  1.0379  0.9366  0.8366  0.7375  0.6392  0.5415  0.4445
  0.3469
  1.9426  1.9797  2.0057  2.0213  2.0281  2.0285  2.0244  2.0173  2.0073  1.9939
  1.9776  1.9592  1.9416  1.9267  1.9125  1.8536  1.7612  1.6606  1.5573  1.4529
  1.3480  1.2430  1.1387  1.0359  0.9350  0.8359  0.7382  0.6418  0.5464  0.4517
  0.3574
  1.9711  2.0022  2.0258  2.0397  2.0445  2.0417  2.0332  2.0210  2.0060  1.9887
  1.9694  1.9481  1.9258  1.9040  1.8842  1.8382  1.7624  1.6623  1.5585  1.4537
  1.3488  1.2440  1.1398  1.0368  0.9358  0.8371  0.7403  0.6452  0.5516  0.4590
  0.3672
  2.0210  2.0426  2.0580  2.0672  2.0685  2.0624  2.0504  2.0341  2.0148  1.9934
  1.9704  1.9461  1.9209  1.8951  1.8698  1.8135  1.7526  1.6639  1.5605  1.4555
  1.3505  1.2458  1.1418  1.0388  0.9375  0.8385  0.7418  0.6474  0.5548  0.4637
  0.3738
  2.0880  2.0985  2.1051  2.1064  2.1022  2.0917  2.0756  2.0554  2.0322  2.0070
  1.9803  1.9526  1.9241  1.8951  1.8693  1.7795  1.7318  1.6654  1.5633
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F140M
  1.9063  1.9928  2.0708  2.1367  2.1851  2.2137  2.2215  2.2077  2.1758  2.1408
  2.1069  2.0757  2.0474  2.0205  1.9935  1.9183  1.8306  1.7318  1.6227
  1.8859  1.9715  2.0485  2.1141  2.1647  2.1974  2.2078  2.1925  2.1634  2.1287
  2.0934  2.0602  2.0299  2.0014  1.9732  1.8961  1.8081  1.7113  1.6062  1.4947
  1.8533  1.9364  2.0124  2.0791  2.1331  2.1710  2.1881  2.1798  2.1553  2.1227
  2.0873  2.0524  2.0199  1.9897  1.9602  1.8812  1.7923  1.6960  1.5933  1.4854
  1.3740
  1.8236  1.8997  1.9720  2.0379  2.0944  2.1380  2.1637  2.1652  2.1474  2.1188
  2.0849  2.0495  2.0153  1.9831  1.9522  1.8715  1.7816  1.6850  1.5834  1.4778
  1.3694  1.2593
  1.8281  1.8819  1.9398  1.9983  2.0529  2.0991  2.1320  2.1451  2.1363  2.1137
  2.0833  2.0491  2.0142  1.9804  1.9480  1.8654  1.7745  1.6774  1.5761  1.4718
  1.3654  1.2577  1.1497  1.0416
  1.8845  1.9198  1.9518  1.9850  2.0219  2.0605  2.0949  2.1169  2.1191  2.1047
  2.0797  2.0487  2.0147  1.9803  1.9465  1.8621  1.7702  1.6724  1.5710  1.4673
  1.3621  1.2561  1.1500  1.0442  0.9388  0.8338  0.7292  0.6249  0.5223  0.4241
  1.9173  1.9530  1.9807  2.0042  2.0259  2.0463  2.0649  2.0815  2.0901  2.0857
  2.0697  2.0449  2.0146  1.9814  1.9472  1.8608  1.7681  1.6695  1.5678  1.4642
  1.3597  1.2547  1.1498  1.0456  0.9422  0.8396  0.7376  0.6363  0.5355  0.4362
  0.3409
