 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.5777  2.5334  2.5098  2.5164  2.5431  2.5818  2.6331  2.6894  2.7298  2.7401
  2.7384  2.7171  2.6737  2.6251  2.5667  2.4130  2.2610  2.0964  1.9360
  2.6555  2.6163  2.5799  2.5534  2.5391  2.5393  2.5535  2.5788  2.6099  2.6422
  2.6702  2.6833  2.6657  2.6173  2.5563  2.3985  2.2450  2.0822  1.9207  1.7637
  2.6982  2.6672  2.6294  2.5897  2.5551  2.5324  2.5223  2.5254  2.5424  2.5727
  2.6068  2.6364  2.6411  2.6040  2.5456  2.3864  2.2312  2.0703  1.9088  1.7532
  1.6034
  2.7058  2.6861  2.6583  2.6253  2.5911  2.5611  2.5395  2.5292  2.5273  2.5316
  2.5482  2.5764  2.5999  2.5852  2.5346  2.3767  2.2196  2.0607  1.9004  1.7457
  1.5972  1.4541
  2.6781  2.6728  2.6576  2.6354  2.6086  2.5812  2.5573  2.5411  2.5327  2.5301
  2.5282  2.5305  2.5478  2.5526  2.5182  2.3679  2.2096  2.0525  1.8941  1.7399
  1.5921  1.4502  1.3134  1.1809
  2.6133  2.6252  2.6262  2.6179  2.6025  2.5824  2.5608  2.5420  2.5292  2.5219
  2.5166  2.5096  2.5064  2.5113  2.4897  2.3575  2.2003  2.0449  1.8891  1.7358
  1.5883  1.4469  1.3112  1.1801  1.0532  0.9298  0.8095  0.6921  0.5779  0.4677
  2.5133  2.5416  2.5609  2.5702  2.5698  2.5614  2.5472  2.5305  2.5152  2.5040
  2.4957  2.4865  2.4732  2.4694  2.4537  2.3403  2.1902  2.0369  1.8845  1.7332
  1.5858  1.4445  1.3093  1.1792  1.0536  0.9319  0.8134  0.6979  0.5853  0.4754
  0.3687
  2.3875  2.4258  2.4603  2.4887  2.5067  2.5143  2.5122  2.5033  2.4907  2.4778
  2.4669  2.4568  2.4434  2.4287  2.4157  2.3146  2.1765  2.0278  1.8792  1.7311
  1.5850  1.4433  1.3079  1.1782  1.0535  0.9331  0.8162  0.7025  0.5918  0.4835
  0.3775
  2.2482  2.2899  2.3312  2.3738  2.4103  2.4370  2.4514  2.4551  2.4505  2.4409
  2.4299  2.4188  2.4066  2.3913  2.3772  2.2858  2.1571  2.0149  1.8703  1.7262
  1.5826  1.4415  1.3052  1.1749  1.0503  0.9304  0.8145  0.7022  0.5931  0.4866
  0.3824
  2.1046  2.1451  2.1863  2.2341  2.2832  2.3264  2.3602  2.3808  2.3894  2.3887
  2.3819  2.3723  2.3613  2.3486  2.3343  2.2578  2.1388  2.0031  1.8626  1.7222
  1.5825  1.4437  1.3077  1.1765  1.0511  0.9311  0.8156  0.7042  0.5964  0.4915
  0.3871
  1.9586  1.9968  2.0374  2.0825  2.1330  2.1873  2.2363  2.2750  2.3010  2.3145
  2.3178  2.3140  2.3061  2.2961  2.2841  2.2255  2.1189  1.9908  1.8546  1.7173
  1.5808  1.4452  1.3111  1.1800  1.0536  0.9326  0.8166  0.7053  0.5980  0.4941
  0.3931
  1.8101  1.8450  1.8870  1.9262  1.9749  2.0296  2.0859  2.1389  2.1816  2.2122
  2.2306  2.2382  2.2379  2.2324  2.2266  2.1889  2.0974  1.9780  1.8463
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.6001  2.5998  2.6065  2.6194  2.6378  2.6581  2.6768  2.6908  2.6994  2.7059
  2.7063  2.6922  2.6559  2.6017  2.5362  2.3824  2.2400  2.0955  1.9345
  2.5989  2.5819  2.5738  2.5735  2.5799  2.5918  2.6069  2.6207  2.6337  2.6482
  2.6611  2.6631  2.6397  2.5900  2.5288  2.3710  2.2247  2.0797  1.9215  1.7648
  2.6505  2.6205  2.5943  2.5590  2.5437  2.5395  2.5451  2.5562  2.5698  2.5873
  2.6077  2.6245  2.6207  2.5818  2.5232  2.3637  2.2132  2.0668  1.9108  1.7557
  1.6059
  2.7063  2.6739  2.6378  2.5994  2.5636  2.5351  2.5178  2.5134  2.5182  2.5305
  2.5495  2.5727  2.5888  2.5704  2.5194  2.3605  2.2055  2.0568  1.9024  1.7485
  1.6000  1.4569
  2.7228  2.7015  2.6715  2.6363  2.6000  2.5661  2.5375  2.5164  2.5049  2.5032
  2.5085  2.5220  2.5408  2.5469  2.5123  2.3595  2.2009  2.0493  1.8960  1.7430
  1.5953  1.4533  1.3163  1.1836
  2.7088  2.6991  2.6792  2.6510  2.6174  2.5822  2.5502  2.5254  2.5089  2.4999
  2.4962  2.4947  2.5012  2.5089  2.4948  2.3584  2.1984  2.0440  1.8913  1.7392
  1.5918  1.4504  1.3145  1.1832  1.0560  0.9323  0.8117  0.6941  0.5799  0.4699
  2.6639  2.6684  2.6610  2.6440  2.6197  2.5909  2.5606  2.5331  2.5116  2.4970
  2.4871  2.4792  2.4732  2.4741  2.4663  2.3543  2.1963  2.0402  1.8878  1.7368
  1.5896  1.4483  1.3129  1.1826  1.0568  0.9348  0.8160  0.7002  0.5874  0.4775
  0.3709
  2.5878  2.6073  2.6146  2.6113  2.5995  2.5809  2.5577  2.5328  2.5091  2.4898
  2.4754  2.4630  2.4498  2.4398  2.4322  2.3397  2.1926  2.0367  1.8848  1.7354
  1.5889  1.4473  1.3118  1.1819  1.0570  0.9363  0.8190  0.7051  0.5940  0.4856
  0.3796
  2.4837  2.5173  2.5385  2.5504  2.5530  2.5477  2.5354  2.5182  2.4979  2.4776
  2.4596  2.4438  2.4280  2.4107  2.3970  2.3128  2.1807  2.0301  1.8794  1.7319
