 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  1.0202  0.9992  0.9368  0.8877  0.8674  0.8485  0.8046  0.7514  0.7203  0.7222
  0.7428  0.7774  0.8168  0.8528  0.8859  0.9407  0.9524  0.9329  0.9052
  0.9752  0.9827  0.9658  0.9406  0.9095  0.8732  0.8353  0.8012  0.7759  0.7619
  0.7611  0.7746  0.8007  0.8323  0.8619  0.9113  0.9225  0.9038  0.8721  0.8321
  0.9450  0.9636  0.9698  0.9614  0.9351  0.9002  0.8684  0.8412  0.8168  0.7956
  0.7832  0.7819  0.7946  0.8185  0.8436  0.8872  0.8976  0.8796  0.8459  0.8057
  0.7625
  0.9296  0.9419  0.9488  0.9501  0.9442  0.9295  0.9039  0.8714  0.8430  0.8233
  0.8091  0.7993  0.7985  0.8114  0.8310  0.8684  0.8777  0.8603  0.8267  0.7866
  0.7437  0.6994
  0.9404  0.9414  0.9415  0.9412  0.9393  0.9340  0.9237  0.9080  0.8864  0.8618
  0.8418  0.8276  0.8164  0.8152  0.8262  0.8560  0.8637  0.8466  0.8122  0.7712
  0.7279  0.6834  0.6382  0.5925
  0.9785  0.9657  0.9550  0.9476  0.9428  0.9387  0.9333  0.9252  0.9143  0.9007
  0.8849  0.8690  0.8544  0.8413  0.8374  0.8513  0.8563  0.8392  0.8035  0.7603
  0.7153  0.6697  0.6237  0.5774  0.5310  0.4844  0.4370  0.3864  0.3314  0.2748
  1.0411  1.0141  0.9908  0.9730  0.9608  0.9526  0.9464  0.9404  0.9330  0.9243
  0.9147  0.9044  0.8937  0.8801  0.8690  0.8590  0.8559  0.8383  0.8018  0.7552
  0.7069  0.6590  0.6113  0.5638  0.5166  0.4695  0.4221  0.3739  0.3223  0.2656
  0.2067
  1.1223  1.0832  1.0479  1.0184  0.9962  0.9801  0.9690  0.9606  0.9531  0.9453
  0.9372  0.9291  0.9210  0.9120  0.9009  0.8811  0.8648  0.8435  0.8065  0.7573
  0.7046  0.6527  0.6022  0.5526  0.5038  0.4555  0.4075  0.3592  0.3098  0.2573
  0.1988
  1.2141  1.1662  1.1215  1.0818  1.0491  1.0236  1.0045  0.9903  0.9791  0.9693
  0.9602  0.9513  0.9430  0.9349  0.9253  0.9043  0.8812  0.8538  0.8157  0.7651
  0.7086  0.6519  0.5970  0.5441  0.4926  0.4424  0.3929  0.3438  0.2945  0.2438
  0.1898
  1.3102  1.2573  1.2064  1.1593  1.1177  1.0828  1.0545  1.0324  1.0148  1.0003
  0.9878  0.9764  0.9659  0.9560  0.9462  0.9235  0.8986  0.8674  0.8281  0.7778
  0.7197  0.6591  0.5995  0.5421  0.4870  0.4339  0.3820  0.3313  0.2811  0.2308
  0.1791
  1.4093  1.3525  1.2975  1.2459  1.1983  1.1554  1.1185  1.0876  1.0621  1.0409
  1.0229  1.0070  0.9928  0.9797  0.9676  0.9401  0.9140  0.8812  0.8406  0.7913
  0.7338  0.6717  0.6086  0.5468  0.4873  0.4303  0.3752  0.3219  0.2698  0.2184
  0.1669
  1.5115  1.4518  1.3917  1.3377  1.2859  1.2378  1.1940  1.1550  1.1213  1.0922
  1.0673  1.0454  1.0259  1.0083  0.9895  0.9541  0.9274  0.8952  0.8532
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
