 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4441  3.3489  3.3426  3.3406  3.2960  3.2368  3.1710  3.1076  3.0326  2.9578
  2.8823  2.8049  2.7282  2.6513  2.5758  2.3949  2.2212  2.0570  1.8775
  3.3573  3.3260  3.2896  3.2484  3.2091  3.1763  3.1299  3.0694  3.0011  2.9288
  2.8543  2.7786  2.7027  2.6275  2.5532  2.3731  2.2001  2.0302  1.8657  1.7080
  3.3042  3.2750  3.2381  3.1963  3.1517  3.1057  3.0664  3.0251  2.9697  2.9038
  2.8331  2.7595  2.6848  2.6102  2.5365  2.3573  2.1853  2.0164  1.8525  1.6956
  1.5454
  3.2455  3.2215  3.1879  3.1472  3.1018  3.0539  3.0052  2.9592  2.9167  2.8677
  2.8081  2.7407  2.6693  2.5964  2.5235  2.3454  2.1740  2.0058  1.8425  1.6861
  1.5366  1.3932
  3.1750  3.1613  3.1344  3.0982  3.0554  3.0083  2.9591  2.9092  2.8597  2.8116
  2.7640  2.7103  2.6491  2.5819  2.5117  2.3359  2.1655  1.9984  1.8356  1.6790
  1.5298  1.3870  1.2500  1.1178
  3.0936  3.0888  3.0727  3.0442  3.0070  2.9637  2.9166  2.8676  2.8172  2.7658
  2.7151  2.6651  2.6129  2.5561  2.4944  2.3268  2.1584  1.9932  1.8314  1.6743
  1.5247  1.3821  1.2456  1.1143  0.9873  0.8641  0.7446  0.6285  0.5156  0.4057
  3.0042  3.0055  2.9999  2.9805  2.9516  2.9146  2.8721  2.8262  2.7780  2.7283
  2.6773  2.6257  2.5740  2.5213  2.4659  2.3141  2.1513  1.9894  1.8293  1.6723
  1.5218  1.3786  1.2421  1.1113  0.9853  0.8636  0.7456  0.6309  0.5192  0.4102
  0.3040
  2.9098  2.9148  2.9150  2.9045  2.8852  2.8570  2.8214  2.7806  2.7362  2.6896
  2.6413  2.5917  2.5410  2.4891  2.4360  2.2946  2.1417  1.9845  1.8279  1.6725
  1.5214  1.3769  1.2398  1.1089  0.9832  0.8622  0.7453  0.6319  0.5217  0.4142
  0.3091
  2.8133  2.8204  2.8224  2.8153  2.8053  2.7865  2.7596  2.7262  2.6875  2.6454
  2.6008  2.5545  2.5068  2.4577  2.4068  2.2721  2.1271  1.9762  1.8235  1.6713
  1.5208  1.3752  1.2365  1.1046  0.9786  0.8577  0.7411  0.6285  0.5192  0.4130
  0.3096
  2.7177  2.7257  2.7276  2.7241  2.7158  2.7031  2.6856  2.6609  2.6301  2.5943
  2.5550  2.5131  2.4693  2.4238  2.3765  2.2504  2.1131  1.9681  1.8202  1.6720
  1.5244  1.3792  1.2392  1.1057  0.9787  0.8573  0.7407  0.6284  0.5199  0.4148
  0.3107
  2.6261  2.6303  2.6303  2.6267  2.6199  2.6100  2.5975  2.5817  2.5598  2.5322
  2.4998  2.4638  2.4251  2.3842  2.3416  2.2256  2.0968  1.9589  1.8159  1.6712
  1.5270  1.3841  1.2443  1.1095  0.9808  0.8581  0.7408  0.6283  0.5199  0.4151
  0.3136
  2.5414  2.5217  2.5113  2.5066  2.5044  2.5020  2.4971  2.4881  2.4744  2.4559
  2.4323  2.4038  2.3716  2.3366  2.2991  2.1956  2.0770  1.9471  1.8098
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F322W2
  3.4460  3.4083  3.3868  3.3536  3.3029  3.2423  3.1742  3.1010  3.0258  2.9497
  2.8738  2.7977  2.7218  2.6463  2.5716  2.3905  2.2174  2.0531  1.8851
  3.4145  3.3844  3.3459  3.3111  3.2751  3.2185  3.1511  3.0787  3.0038  2.9276
  2.8512  2.7748  2.6986  2.6230  2.5484  2.3681  2.1972  2.0322  1.8691  1.7114
  3.3743  3.3432  3.3059  3.2643  3.2197  3.1814  3.1284  3.0606  2.9876  2.9125
  2.8366  2.7603  2.6840  2.6082  2.5334  2.3529  2.1822  2.0180  1.8561  1.6994
  1.5491
  3.3290  3.3003  3.2630  3.2190  3.1713  3.1229  3.0766  3.0308  2.9697  2.8993
  2.8255  2.7504  2.6747  2.5991  2.5242  2.3430  2.1717  2.0076  1.8464  1.6903
  1.5408  1.3972
  3.2767  3.2534  3.2197  3.1782  3.1311  3.0798  3.0257  2.9735  2.9254  2.8737
  2.8108  2.7407  2.6673  2.5928  2.5184  2.3370  2.1649  2.0004  1.8397  1.6837
  1.5344  1.3915  1.2543  1.1216
  3.2149  3.1988  3.1718  3.1351  3.0912  3.0421  2.9890  2.9333  2.8773  2.8236
  2.7722  2.7171  2.6545  2.5856  2.5134  2.3333  2.1608  1.9959  1.8355  1.6795
  1.5299  1.3871  1.2504  1.1188  0.9915  0.8681  0.7483  0.6317  0.5183  0.4084
  3.1422  3.1341  3.1155  3.0863  3.0481  3.0032  2.9536  2.9003  2.8444  2.7872
  2.7305  2.6756  2.6214  2.5639  2.5016  2.3299  2.1582  1.9933  1.8335  1.6776
  1.5273  1.3840  1.2473  1.1162  0.9899  0.8677  0.7493  0.6342  0.5222  0.4131
  0.3066
  3.0620  3.0580  3.0482  3.0280  2.9978  2.9594  2.9146  2.8656  2.8131  2.7583
  2.7016  2.6441  2.5873  2.5314  2.4748  2.3218  2.1556  1.9917  1.8329  1.6778
  1.5271  1.3827  1.2454  1.1141  0.9882  0.8669  0.7496  0.6358  0.5251  0.4172
  0.3118
  2.9766  2.9745  2.9698  2.9580  2.9367  2.9064  2.8683  2.8247  2.7768  2.7260
  2.6727  2.6173  2.5607  2.5037  2.4470  2.3023  2.1476  1.9876  1.8305  1.6769
  1.5265  1.3811  1.2424  1.1103  0.9840  0.8628  0.7458  0.6325  0.5227  0.4161
  0.3126
  2.8888  2.8878  2.8847  2.8770  2.8641  2.8427  2.8131  2.7767  2.7346  2.6887
  2.6399  2.5888  2.5355  2.4807  2.4249  2.2833  2.1364  1.9838  1.8300  1.6788
  1.5303  1.3851  1.2452  1.1116  0.9844  0.8627  0.7458  0.6331  0.5241  0.4185
  0.3139
  2.8048  2.7987  2.7939  2.7882  2.7811  2.7669  2.7458  2.7177  2.6830  2.6432
  2.5996  2.5532  2.5046  2.4539  2.4015  2.2650  2.1233  1.9769  1.8278  1.6797
  1.5338  1.3903  1.2503  1.1154  0.9867  0.8638  0.7462  0.6332  0.5244  0.4192
  0.3173
  2.7257  2.7073  2.6976  2.6924  2.6879  2.6802  2.6664  2.6462  2.6197  2.5875
  2.5502  2.5092  2.4656  2.4197  2.3719  2.2446  2.1088  1.9680  1.8240
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.4411  3.4270  3.3973  3.3531  3.3032  3.2442  3.1734  3.0985  3.0223  2.9453
  2.8688  2.7930  2.7177  2.6430  2.5690  2.3885  2.2160  2.0517  1.8911
  3.4458  3.4097  3.3848  3.3450  3.2877  3.2238  3.1539  3.0790  3.0026  2.9251
  2.8480  2.7714  2.6954  2.6200  2.5455  2.3651  2.1942  2.0322  1.8737  1.7168
  3.4206  3.3896  3.3528  3.3159  3.2750  3.2119  3.1407  3.0663  2.9901  2.9130
  2.8358  2.7590  2.6826  2.6068  2.5318  2.3503  2.1793  2.0178  1.8606  1.7051
  1.5547
  3.3891  3.3569  3.3175  3.2749  3.2302  3.1886  3.1297  3.0573  2.9815  2.9052
  2.8285  2.7518  2.6755  2.5996  2.5244  2.3419  2.1698  2.0077  1.8509  1.6965
  1.5470  1.4032
  3.3516  3.3222  3.2830  3.2372  3.1877  3.1371  3.0883  3.0385  2.9728  2.8988
  2.8233  2.7474  2.6716  2.5960  2.5209  2.3377  2.1644  2.0011  1.8441  1.6903
  1.5413  1.3981  1.2606  1.1276
  3.3063  3.2821  3.2474  3.2036  3.1533  3.0990  3.0431  2.9879  2.9360  2.8813
  2.8153  2.7430  2.6688  2.5940  2.5194  2.3362  2.1619  1.9973  1.8398  1.6863
  1.5374  1.3944  1.2574  1.1254  0.9976  0.8736  0.7532  0.6362  0.5225  0.4127
  3.2515  3.2339  3.2059  3.1675  3.1211  3.0688  3.0121  2.9529  2.8935  2.8362
  2.7817  2.7243  2.6605  2.5909  2.5183  2.3363  2.1615  1.9959  1.8376  1.6842
  1.5352  1.3920  1.2550  1.1235  0.9967  0.8739  0.7548  0.6391  0.5267  0.4174
  0.3111
  3.1881  3.1760  3.1557  3.1249  3.0846  3.0371  2.9839  2.9267  2.8665  2.8054
  2.7452  2.6866  2.6297  2.5715  2.5093  2.3366  2.1622  1.9960  1.8373  1.6839
  1.5349  1.3912  1.2537  1.1222  0.9958  0.8739  0.7559  0.6414  0.5301  0.4218
  0.3163
  3.1178  3.1092  3.0952  3.0724  3.0401  2.9991  2.9512  2.8983  2.8414  2.7818
  2.7208  2.6595  2.5990  2.5400  2.4819  2.3289  2.1609  1.9948  1.8359  1.6828
  1.5340  1.3897  1.2512  1.1189  0.9923  0.8705  0.7529  0.6390  0.5286  0.4214
  0.3173
  3.0433  3.0367  3.0258  3.0101  2.9860  2.9532  2.9125  2.8655  2.8136  2.7582
  2.7001  2.6402  2.5794  2.5187  2.4588  2.3115  2.1576  1.9962  1.8380  1.6856
  1.5376  1.3935  1.2542  1.1207  0.9932  0.8710  0.7535  0.6402  0.5305  0.4242
  0.3210
  2.9691  2.9585  2.9498  2.9384  2.9213  2.8966  2.8641  2.8245  2.7788  2.7287
  2.6752  2.6191  2.5610  2.5017  2.4419  2.2939  2.1465  1.9943  1.8395  1.6883
  1.5417  1.3986  1.2592  1.1246  0.9958  0.8726  0.7545  0.6410  0.5315  0.4256
  0.3231
  2.8976  2.8816  2.8708  2.8606  2.8474  2.8292  2.8046  2.7729  2.7346  2.6909
  2.6429  2.5916  2.5379  2.4821  2.4249  2.2792  2.1341  1.9878  1.8389
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value =F322W2
  3.4361  3.4211  3.3899  3.3478  3.3008  3.2438  3.1741  3.0988  3.0218  2.9445
  2.8676  2.7916  2.7165  2.6420  2.5683  2.3884  2.2162  2.0519  1.8935
  3.4456  3.4178  3.3917  3.3444  3.2864  3.2245  3.1547  3.0797  3.0027  2.9249
  2.8475  2.7708  2.6948  2.6195  2.5451  2.3646  2.1935  2.0318  1.8756  1.7203
  3.4339  3.4042  3.3681  3.3369  3.2809  3.2132  3.1422  3.0676  2.9909  2.9135
  2.8360  2.7590  2.6826  2.6069  2.5319  2.3502  2.1787  2.0175  1.8624  1.7087
  1.5584
  3.4083  3.3757  3.3379  3.2977  3.2599  3.2060  3.1349  3.0597  2.9833  2.9064
  2.8293  2.7525  2.6761  2.6003  2.5251  2.3423  2.1697  2.0077  1.8527  1.7001
  1.5510  1.4070
  3.3779  3.3461  3.3051  3.2593  3.2127  3.1666  3.1192  3.0535  2.9781  2.9016
  2.8252  2.7488  2.6728  2.5972  2.5221  2.3387  2.1648  2.0015  1.8460  1.6940
  1.5456  1.4024  1.2646  1.1313
  3.3407  3.3128  3.2744  3.2278  3.1761  3.1225  3.0696  3.0189  2.9644  2.8962
  2.8217  2.7463  2.6710  2.5960  2.5213  2.3379  2.1630  1.9983  1.8418  1.6900
  1.5419  1.3991  1.2619  1.1297  1.0018  0.8776  0.7567  0.6392  0.5255  0.4156
  3.2952  3.2727  3.2398  3.1972  3.1470  3.0918  3.0339  2.9755  2.9187  2.8643
  2.8070  2.7405  2.6687  2.5952  2.5213  2.3387  2.1632  1.9973  1.8398  1.6877
  1.5399  1.3971  1.2600  1.1283  1.0012  0.8782  0.7587  0.6426  0.5298  0.4203
  0.3162
  3.2410  3.2239  3.1979  3.1618  3.1168  3.0648  3.0080  2.9481  2.8867  2.8260
  2.7674  2.7103  2.6514  2.5880  2.5196  2.3402  2.1647  1.9980  1.8396  1.6873
  1.5395  1.3965  1.2591  1.1274  1.0008  0.8785  0.7600  0.6450  0.5334  0.4249
  0.3194
  3.1798  3.1665  3.1466  3.1180  3.0799  3.0336  2.9810  2.9239  2.8635  2.8014
  2.7391  2.6778  2.6177  2.5590  2.4997  2.3382  2.1647  1.9976  1.8385  1.6859
