 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4768  0.4116  0.3503  0.2915  0.2512  0.2314  0.2758  0.2943  0.3039  0.2942
  0.2610  0.2046  0.1381  0.0647 -0.0125 -0.2004 -0.3823 -0.5513 -0.7177
  0.5965  0.5235  0.4512  0.3796  0.3153  0.2676  0.2379  0.2241  0.2211  0.2213
  0.2079  0.1688  0.1072  0.0361 -0.0375 -0.2217 -0.4019 -0.5750 -0.7404 -0.8985
  0.6103  0.5439  0.4772  0.4114  0.3485  0.2906  0.2407  0.2045  0.1796  0.1614
  0.1484  0.1259  0.0782  0.0129 -0.0581 -0.2390 -0.4173 -0.5899 -0.7550 -0.9124
 -1.0630
  0.6086  0.5479  0.4862  0.4239  0.3627  0.3050  0.2532  0.2073  0.1676  0.1340
  0.1025  0.0774  0.0429 -0.0117 -0.0775 -0.2532 -0.4288 -0.6008 -0.7660 -0.9232
 -1.0731 -1.2166
  0.5885  0.5355  0.4802  0.4229  0.3646  0.3070  0.2524  0.2029  0.1581  0.1162
  0.0759  0.0375  0.0026 -0.0435 -0.1004 -0.2664 -0.4379 -0.6081 -0.7737 -0.9313
 -1.0810 -1.2240 -1.3610 -1.4930
  0.5480  0.5041  0.4573  0.4073  0.3543  0.2995  0.2448  0.1923  0.1431  0.0971
  0.0525  0.0076 -0.0330 -0.0780 -0.1301 -0.2816 -0.4464 -0.6128 -0.7780 -0.9367
 -1.0870 -1.2299 -1.3664 -1.4976 -1.6242 -1.7466 -1.8654 -1.9809 -2.0934 -2.2032
  0.4895  0.4530  0.4156  0.3745  0.3291  0.2799  0.2286  0.1767  0.1257  0.0765
  0.0289 -0.0182 -0.0638 -0.1092 -0.1594 -0.3010 -0.4566 -0.6170 -0.7794 -0.9388
 -1.0907 -1.2343 -1.3710 -1.5018 -1.6274 -1.7485 -1.8657 -1.9796 -2.0906 -2.1990
 -2.3050
  0.4138  0.3846  0.3550  0.3229  0.2865  0.2452  0.2001  0.1523  0.1029  0.0536
  0.0047 -0.0438 -0.0916 -0.1382 -0.1872 -0.3215 -0.4690 -0.6228 -0.7798 -0.9378
 -1.0911 -1.2366 -1.3742 -1.5053 -1.6307 -1.7513 -1.8676 -1.9801 -2.0894 -2.1961
 -2.3005
  0.3265  0.3025  0.2778  0.2525  0.2250  0.1927  0.1557  0.1144  0.0700  0.0236
 -0.0239 -0.0719 -0.1200 -0.1675 -0.2157 -0.3440 -0.4839 -0.6320 -0.7837 -0.9378
 -1.0909 -1.2384 -1.3780 -1.5103 -1.6363 -1.7570 -1.8732 -1.9855 -2.0941 -2.1993
 -2.3013
  0.2276  0.2067  0.1906  0.1693  0.1477  0.1237  0.0953  0.0623  0.0251 -0.0155
 -0.0586 -0.1036 -0.1498 -0.1966 -0.2439 -0.3671 -0.4987 -0.6400 -0.7867 -0.9359
 -1.0860 -1.2337 -1.3754 -1.5097 -1.6371 -1.7585 -1.8748 -1.9867 -2.0971 -2.2015
 -2.3020
  0.1171  0.0972  0.0934  0.0795  0.0585  0.0391  0.0181 -0.0064 -0.0353 -0.0681
 -0.1044 -0.1438 -0.1856 -0.2293 -0.2742 -0.3924 -0.5169 -0.6501 -0.7911 -0.9358
 -1.0819 -1.2273 -1.3694 -1.5059 -1.6354 -1.7584 -1.8757 -1.9881 -2.0961 -2.2004
 -2.3012
 -0.0050 -0.0260 -0.0138 -0.0156 -0.0365 -0.0551 -0.0725 -0.0907 -0.1117 -0.1362
 -0.1642 -0.1960 -0.2311 -0.2691 -0.3066 -0.4199 -0.5385 -0.6623 -0.7969
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
