 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.9121  0.8947  0.8710  0.8401  0.8107  0.7855  0.7589  0.7296  0.7083  0.6962
  0.6936  0.7014  0.7022  0.7057  0.7077  0.6936  0.6346  0.5480  0.4592
  0.9374  0.9235  0.8976  0.8610  0.8167  0.7795  0.7500  0.7243  0.7010  0.6809
  0.6679  0.6637  0.6654  0.6669  0.6645  0.6355  0.5807  0.5100  0.4341  0.3565
  0.9324  0.9075  0.8843  0.8603  0.8322  0.7964  0.7551  0.7208  0.6964  0.6784
  0.6618  0.6489  0.6433  0.6410  0.6369  0.6090  0.5554  0.4859  0.4110  0.3350
  0.2590
  0.9393  0.9082  0.8813  0.8570  0.8329  0.8067  0.7771  0.7435  0.7093  0.6823
  0.6630  0.6456  0.6323  0.6244  0.6173  0.5876  0.5358  0.4672  0.3926  0.3173
  0.2424  0.1681
  0.9619  0.9243  0.8920  0.8639  0.8385  0.8137  0.7880  0.7607  0.7322  0.7032
  0.6770  0.6550  0.6349  0.6193  0.6067  0.5728  0.5219  0.4540  0.3788  0.3030
  0.2283  0.1545  0.0818  0.0104
  0.9945  0.9521  0.9145  0.8816  0.8528  0.8260  0.8002  0.7743  0.7477  0.7213
  0.6957  0.6716  0.6481  0.6272  0.6088  0.5649  0.5134  0.4464  0.3700  0.2926
  0.2168  0.1426  0.0698 -0.0018 -0.0726 -0.1434 -0.2149 -0.2876 -0.3621 -0.4385
  1.0272  0.9862  0.9453  0.9083  0.8753  0.8454  0.8174  0.7904  0.7636  0.7370
  0.7112  0.6865  0.6626  0.6395  0.6180  0.5657  0.5102  0.4439  0.3669  0.2870
  0.2088  0.1330  0.0592 -0.0129 -0.0834 -0.1520 -0.2202 -0.2898 -0.3624 -0.4381
 -0.5144
  1.0579  1.0189  0.9790  0.9405  0.9043  0.8709  0.8401  0.8109  0.7824  0.7547
  0.7274  0.7010  0.6757  0.6513  0.6282  0.5716  0.5120  0.4453  0.3686  0.2869
  0.2056  0.1269  0.0510 -0.0226 -0.0939 -0.1635 -0.2311 -0.2983 -0.3670 -0.4384
 -0.5136
  1.0756  1.0431  1.0085  0.9721  0.9355  0.9004  0.8670  0.8353  0.8046  0.7748
  0.7458  0.7174  0.6898  0.6633  0.6381  0.5782  0.5162  0.4484  0.3725  0.2902
  0.2064  0.1243  0.0451 -0.0310 -0.1043 -0.1752 -0.2442 -0.3126 -0.3808 -0.4486
 -0.5161
  1.0805  1.0588  1.0283  0.9977  0.9646  0.9301  0.8959  0.8627  0.8301  0.7983
  0.7672  0.7367  0.7070  0.6780  0.6502  0.5857  0.5218  0.4534  0.3785  0.2972
  0.2127  0.1282  0.0457 -0.0337 -0.1099 -0.1831 -0.2537 -0.3222 -0.3928 -0.4590
 -0.5221
  1.0724  1.0660  1.0384  1.0100  0.9844  0.9544  0.9223  0.8894  0.8563  0.8234
  0.7906  0.7582  0.7263  0.6952  0.6648  0.5940  0.5277  0.4587  0.3843  0.3044
  0.2208  0.1356  0.0509 -0.0317 -0.1113 -0.1876 -0.2608 -0.3313 -0.3995 -0.4661
 -0.5318
  1.0514  1.0647  1.0388  1.0074  0.9895  0.9669  0.9402  0.9107  0.8794  0.8470
  0.8140  0.7805  0.7470  0.7139  0.6819  0.6031  0.5339  0.4643  0.3899
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.0038  0.9653  0.9211  0.8726  0.8248  0.7806  0.7403  0.7048  0.6789  0.6636
  0.6590  0.6637  0.6688  0.6735  0.6754  0.6625  0.6172  0.5475  0.4649
  0.9919  0.9603  0.9157  0.8735  0.8334  0.7921  0.7508  0.7123  0.6799  0.6557
  0.6413  0.6367  0.6385  0.6407  0.6403  0.6220  0.5779  0.5129  0.4384  0.3615
  0.9548  0.9329  0.9080  0.8762  0.8325  0.7859  0.7475  0.7152  0.6855  0.6583
  0.6368  0.6232  0.6183  0.6170  0.6144  0.5938  0.5511  0.4888  0.4160  0.3403
  0.2644
  0.9357  0.9102  0.8865  0.8626  0.8358  0.8040  0.7641  0.7209  0.6862  0.6609
  0.6394  0.6209  0.6083  0.6021  0.5964  0.5730  0.5305  0.4701  0.3983  0.3234
  0.2484  0.1740
  0.9374  0.9056  0.8780  0.8534  0.8298  0.8050  0.7776  0.7470  0.7118  0.6764
  0.6487  0.6263  0.6084  0.5960  0.5870  0.5592  0.5159  0.4566  0.3852  0.3100
  0.2350  0.1610  0.0879  0.0154
  0.9571  0.9180  0.8846  0.8561  0.8310  0.8073  0.7833  0.7581  0.7316  0.7035
  0.6740  0.6462  0.6215  0.6014  0.5858  0.5516  0.5069  0.4481  0.3769  0.3004
