 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.9918  1.0250  1.0603  1.0945  1.1279  1.1591  1.2038  1.2103  1.2047  1.1883
  1.1632  1.1656  1.1247  1.0816  1.0343  0.9045  0.7619  0.6309  0.4994
  1.0596  1.0557  1.0703  1.1015  1.1425  1.1715  1.1837  1.1843  1.1766  1.1612
  1.1374  1.1061  1.0698  1.0296  0.9867  0.8712  0.7470  0.6176  0.4868  0.3564
  1.0604  1.0556  1.0534  1.0569  1.0674  1.0882  1.1178  1.1387  1.1417  1.1290
  1.1074  1.0785  1.0429  1.0028  0.9602  0.8472  0.7279  0.6030  0.4756  0.3485
  0.2225
  1.0668  1.0596  1.0521  1.0458  1.0422  1.0421  1.0455  1.0557  1.0705  1.0768
  1.0681  1.0470  1.0159  0.9774  0.9353  0.8237  0.7082  0.5886  0.4650  0.3408
  0.2177  0.0960
  1.0656  1.0585  1.0500  1.0406  1.0311  1.0224  1.0148  1.0080  1.0035  1.0033
  1.0033  0.9950  0.9765  0.9475  0.9101  0.8011  0.6881  0.5733  0.4545  0.3334
  0.2127  0.0934 -0.0242 -0.1403
  1.0536  1.0483  1.0408  1.0316  1.0209  1.0090  0.9965  0.9838  0.9703  0.9569
  0.9451  0.9345  0.9215  0.9018  0.8742  0.7784  0.6682  0.5569  0.4432  0.3260
  0.2078  0.0904 -0.0252 -0.1390 -0.2519 -0.3636 -0.4737 -0.5818 -0.6875 -0.7907
  1.0262  1.0258  1.0211  1.0139  1.0045  0.9929  0.9795  0.9648  0.9486  0.9309
  0.9121  0.8928  0.8739  0.8541  0.8307  0.7505  0.6482  0.5400  0.4305  0.3179
  0.2027  0.0874 -0.0265 -0.1386 -0.2488 -0.3572 -0.4641 -0.5699 -0.6751 -0.7791
 -0.8795
  0.9824  0.9876  0.9880  0.9847  0.9781  0.9688  0.9574  0.9435  0.9274  0.9095
  0.8894  0.8671  0.8434  0.8190  0.7935  0.7194  0.6267  0.5233  0.4170  0.3085
  0.1971  0.0842 -0.0282 -0.1388 -0.2473 -0.3540 -0.4589 -0.5624 -0.6648 -0.7664
 -0.8675
  0.9197  0.9320  0.9390  0.9412  0.9392  0.9339  0.9257  0.9148  0.9012  0.8851
  0.8665  0.8450  0.8209  0.7947  0.7667  0.6907  0.6038  0.5056  0.4022  0.2966
  0.1888  0.0787 -0.0320 -0.1415 -0.2490 -0.3543 -0.4578 -0.5598 -0.6604 -0.7596
 -0.8574
  0.8380  0.8590  0.8732  0.8821  0.8861  0.8860  0.8825  0.8759  0.8664  0.8539
  0.8385  0.8202  0.7987  0.7740  0.7465  0.6684  0.5837  0.4901  0.3897  0.2863
  0.1814  0.0745 -0.0336 -0.1417 -0.2483 -0.3525 -0.4546 -0.5547 -0.6556 -0.7526
 -0.8474
  0.7373  0.7686  0.7906  0.8078  0.8174  0.8235  0.8256  0.8245  0.8201  0.8126
  0.8020  0.7882  0.7710  0.7502  0.7258  0.6511  0.5654  0.4756  0.3783  0.2769
  0.1736  0.0692 -0.0362 -0.1422 -0.2476 -0.3512 -0.4525 -0.5515 -0.6483 -0.7434
 -0.8371
  0.6178  0.6608  0.6912  0.7184  0.7337  0.7458  0.7542  0.7590  0.7606  0.7591
  0.7545  0.7464  0.7349  0.7195  0.7046  0.6388  0.5489  0.4621  0.3680
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.0157  1.0570  1.0976  1.1344  1.1654  1.1894  1.2110  1.2127  1.2039  1.1858
  1.1602  1.1404  1.1037  1.0638  1.0204  0.9009  0.7694  0.6374  0.5022
  1.0106  1.0383  1.0816  1.1170  1.1424  1.1618  1.1751  1.1801  1.1752  1.1603
  1.1366  1.1058  1.0699  1.0303  0.9878  0.8731  0.7496  0.6206  0.4899  0.3594
  1.0229  1.0232  1.0302  1.0484  1.0836  1.1216  1.1436  1.1501  1.1462  1.1341
  1.1135  1.0848  1.0494  1.0096  0.9669  0.8528  0.7322  0.6068  0.4792  0.3519
  0.2257
  1.0436  1.0368  1.0307  1.0284  1.0320  1.0427  1.0655  1.0948  1.1105  1.1066
  1.0894  1.0638  1.0307  0.9915  0.9489  0.8348  0.7160  0.5939  0.4694  0.3448
  0.2214  0.0994
  1.0620  1.0531  1.0426  1.0322  1.0238  1.0182  1.0159  1.0183  1.0301  1.0460
  1.0493  1.0361  1.0099  0.9742  0.9324  0.8187  0.7008  0.5814  0.4602  0.3381
  0.2169  0.0973 -0.0207 -0.1372
  1.0749  1.0656  1.0540  1.0410  1.0272  1.0137  1.0012  0.9899  0.9805  0.9756
  0.9779  0.9792  0.9698  0.9475  0.9139  0.8039  0.6867  0.5690  0.4509  0.3317
