 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F560W
 -0.2649 -0.3441 -0.4224 -0.5000 -0.5779 -0.6459 -0.6706 -0.6984 -0.7265 -0.7643
 -0.8130 -0.8726 -0.9369 -1.0068 -1.0807 -1.2583 -1.4276 -1.6146 -1.7772
 -0.1818 -0.2657 -0.3525 -0.4418 -0.5303 -0.6109 -0.6799 -0.7370 -0.7835 -0.8210
 -0.8594 -0.9079 -0.9705 -1.0411 -1.1138 -1.2924 -1.4644 -1.6314 -1.7986 -1.9587
 -0.1765 -0.2554 -0.3348 -0.4148 -0.4954 -0.5771 -0.6591 -0.7356 -0.8026 -0.8586
 -0.9015 -0.9416 -0.9952 -1.0625 -1.1343 -1.3133 -1.4849 -1.6515 -1.8183 -1.9783
 -2.1305
 -0.1866 -0.2591 -0.3326 -0.4068 -0.4815 -0.5564 -0.6311 -0.7063 -0.7822 -0.8547
 -0.9207 -0.9703 -1.0183 -1.0793 -1.1485 -1.3269 -1.4993 -1.6662 -1.8324 -1.9923
 -2.1445 -2.2895
 -0.2130 -0.2771 -0.3434 -0.4116 -0.4814 -0.5522 -0.6233 -0.6937 -0.7640 -0.8356
 -0.9079 -0.9756 -1.0319 -1.0935 -1.1601 -1.3354 -1.5086 -1.6765 -1.8424 -2.0024
 -2.1546 -2.2995 -2.4378 -2.5703
 -0.2572 -0.3119 -0.3688 -0.4289 -0.4924 -0.5586 -0.6264 -0.6945 -0.7624 -0.8300
 -0.8984 -0.9683 -1.0309 -1.0960 -1.1653 -1.3405 -1.5133 -1.6822 -1.8488 -2.0093
 -2.1618 -2.3069 -2.4452 -2.5775 -2.7043 -2.8265 -2.9446 -3.0593 -3.1711 -3.2804
 -0.3156 -0.3642 -0.4110 -0.4611 -0.5159 -0.5754 -0.6383 -0.7033 -0.7691 -0.8351
 -0.9009 -0.9674 -1.0314 -1.0950 -1.1640 -1.3411 -1.5144 -1.6835 -1.8512 -2.0133
 -2.1666 -2.3122 -2.4507 -2.5831 -2.7098 -2.8315 -2.9488 -3.0623 -3.1725 -3.2799
 -3.3856
 -0.3873 -0.4304 -0.4707 -0.5110 -0.5550 -0.6052 -0.6607 -0.7204 -0.7828 -0.8464
 -0.9105 -0.9749 -1.0382 -1.0999 -1.1655 -1.3386 -1.5119 -1.6810 -1.8491 -2.0135
 -2.1689 -2.3155 -2.4546 -2.5873 -2.7142 -2.8358 -2.9526 -3.0653 -3.1744 -3.2806
 -3.3842
 -0.4661 -0.5071 -0.5445 -0.5786 -0.6130 -0.6522 -0.6978 -0.7495 -0.8060 -0.8656
