 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5496  2.5281  2.5080  2.4921  2.4704  2.4576  2.5437  2.5813  2.6190  2.6419
  2.6436  2.6084  2.5779  2.5243  2.4622  2.3108  2.1867  1.9648  1.7643
  2.6605  2.6302  2.5999  2.5696  2.5483  2.5389  2.5395  2.5495  2.5680  2.5937
  2.6131  2.6085  2.5711  2.5148  2.4530  2.3011  2.1451  1.9790  1.8159  1.6589
  2.6518  2.6409  2.6219  2.5978  2.5737  2.5547  2.5451  2.5436  2.5451  2.5492
  2.5629  2.5735  2.5524  2.5014  2.4406  2.2857  2.1314  1.9674  1.8053  1.6496
  1.4998
  2.6146  2.6194  2.6137  2.5999  2.5808  2.5614  2.5469  2.5393  2.5371  2.5345
  2.5273  2.5303  2.5230  2.4843  2.4278  2.2729  2.1189  1.9580  1.7970  1.6421
  1.4935  1.3504
  2.5413  2.5650  2.5762  2.5758  2.5662  2.5508  2.5349  2.5230  2.5159  2.5108
  2.5033  2.4925  2.4852  2.4568  2.4099  2.2604  2.1067  1.9497  1.7907  1.6363
  1.4884  1.3465  1.2097  1.0771
  2.4332  2.4758  2.5071  2.5245  2.5284  2.5221  2.5097  2.4963  2.4854  2.4773
  2.4682  2.4543  2.4435  2.4197  2.3803  2.2454  2.0942  1.9412  1.7856  1.6322
  1.4846  1.3432  1.2075  1.0765  0.9491  0.8253  0.7048  0.5878  0.4742  0.3639
  2.3023  2.3541  2.4045  2.4425  2.4647  2.4721  2.4686  2.4589  2.4472  2.4366
  2.4268  2.4139  2.3991  2.3784  2.3441  2.2236  2.0800  1.9314  1.7806  1.6295
  1.4821  1.3408  1.2056  1.0755  0.9500  0.8283  0.7098  0.5944  0.4817  0.3717
  0.2650
  2.1516  2.2114  2.2717  2.3272  2.3704  2.3964  2.4072  2.4064  2.3987  2.3887
  2.3782  2.3668  2.3531  2.3353  2.3060  2.1975  2.0630  1.9199  1.7743  1.6272
  1.4812  1.3396  1.2041  1.0745  0.9498  0.8294  0.7126  0.5990  0.4882  0.3799
  0.2738
  1.9964  2.0567  2.1194  2.1842  2.2441  2.2902  2.3197  2.3336  2.3357  2.3305
  2.3218  2.3117  2.3005  2.2864  2.2640  2.1691  2.0433  1.9053  1.7642  1.6218
  1.4788  1.3377  1.2015  1.0712  0.9466  0.8267  0.7109  0.5985  0.4891  0.3826
  0.2789
  1.8368  1.8900  1.9584  2.0248  2.0914  2.1531  2.2017  2.2342  2.2517  2.2573
  2.2552  2.2485  2.2397  2.2290  2.2139  2.1391  2.0248  1.8930  1.7556  1.6172
  1.4784  1.3398  1.2039  1.0727  0.9473  0.8273  0.7120  0.6006  0.4905  0.3855
  0.2839
  1.6726  1.7113  1.7887  1.8626  1.9260  1.9920  2.0537  2.1043  2.1403  2.1621
  2.1723  2.1737  2.1699  2.1630  2.1534  2.1017  2.0036  1.8804  1.7473  1.6118
  1.4763  1.3412  1.2073  1.0762  0.9498  0.8288  0.7129  0.6016  0.4944  0.3905
  0.2896
  1.5039  1.5206  1.6103  1.7005  1.7593  1.8216  1.8862  1.9473  1.9993  2.0392
  2.0662  2.0814  2.0875  2.0874  2.0825  2.0569  1.9797  1.8675  1.7393
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.5477  2.5351  2.5276  2.5261  2.5259  2.5304  2.5686  2.5900  2.6094  2.6218
  2.6205  2.5932  2.5526  2.4961  2.4339  2.2811  2.1475  1.9780  1.8127
  2.6228  2.5843  2.5480  2.5220  2.5065  2.5027  2.5109  2.5289  2.5514  2.5729
  2.5863  2.5788  2.5421  2.4864  2.4244  2.2704  2.1289  1.9789  1.8179  1.6605
  2.6632  2.6327  2.5961  2.5590  2.5265  2.5057  2.4956  2.4949  2.5041  2.5228
  2.5428  2.5521  2.5304  2.4799  2.4185  2.2619  2.1162  1.9666  1.8074  1.6519
  1.5021
  2.6715  2.6519  2.6242  2.5918  2.5593  2.5316  2.5113  2.5015  2.4979  2.4966
  2.5036  2.5148  2.5111  2.4726  2.4169  2.2568  2.1065  1.9567  1.7992  1.6447
  1.4961  1.3530
  2.6487  2.6423  2.6263  2.6033  2.5759  2.5484  2.5252  2.5089  2.4988  2.4937
  2.4873  2.4854  2.4828  2.4587  2.4094  2.2536  2.0995  1.9488  1.7931  1.6392
  1.4914  1.3493  1.2124  1.0798
  2.5935  2.6033  2.6020  2.5912  2.5731  2.5504  2.5272  2.5073  2.4926  2.4813
  2.4713  2.4609  2.4545  2.4355  2.3967  2.2504  2.0941  1.9422  1.7884  1.6354
  1.4878  1.3464  1.2105  1.0793  0.9522  0.8286  0.7080  0.5904  0.4761  0.3660
  2.5061  2.5325  2.5487  2.5537  2.5484  2.5350  2.5164  2.4963  2.4783  2.4637
  2.4497  2.4338  2.4206  2.4034  2.3707  2.2433  2.0890  1.9364  1.7846  1.6331
  1.4856  1.3442  1.2089  1.0787  0.9529  0.8310  0.7122  0.5966  0.4837  0.3735
  0.2668
  2.3941  2.4321  2.4639  2.4872  2.4985  2.4983  2.4888  2.4735  2.4559  2.4391
  2.4236  2.4067  2.3894  2.3678  2.3377  2.2248  2.0813  1.9303  1.7805  1.6316
  1.4850  1.3433  1.2077  1.0779  0.9531  0.8324  0.7153  0.6014  0.4904  0.3819
  0.2757
  2.2664  2.3102  2.3527  2.3914  2.4202  2.4364  2.4401  2.4340  2.4214  2.4058
  2.3897  2.3730  2.3551  2.3337  2.3045  2.1990  2.0658  1.9204  1.7734  1.6275
  1.4830  1.3416  1.2052  1.0749  0.9501  0.8300  0.7139  0.6014  0.4919  0.3852
  0.2808
  2.1329  2.1762  2.2226  2.2700  2.3128  2.3461  2.3663  2.3738  2.3707  2.3606
  2.3466  2.3315  2.3150  2.2958  2.2706  2.1740  2.0490  1.9104  1.7673  1.6247
  1.4835  1.3440  1.2078  1.0765  0.9510  0.8309  0.7152  0.6036  0.4955  0.3904
  0.2858
  1.9983  2.0395  2.0823  2.1320  2.1819  2.2283  2.2641  2.2875  2.2982  2.2983
  2.2908  2.2791  2.2647  2.2483  2.2282  2.1472  2.0309  1.8989  1.7603  1.6208
  1.4826  1.3460  1.2114  1.0801  0.9536  0.8325  0.7164  0.6049  0.4973  0.3931
  0.2920
  1.8676  1.9024  1.9425  1.9876  2.0376  2.0887  2.1360  2.1736  2.1993  2.2133
  2.2169  2.2126  2.2109  2.1959  2.1773  2.1186  2.0115  1.8859  1.7524
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5622  2.5573  2.5596  2.5689  2.5843  2.6012  2.6150  2.6225  2.6240  2.6203
  2.6061  2.5738  2.5239  2.4645  2.4022  2.2492  2.1101  1.9727  1.8339
  2.5698  2.5488  2.5368  2.5332  2.5368  2.5461  2.5578  2.5667  2.5734  2.5780
  2.5761  2.5565  2.5133  2.4554  2.3930  2.2379  2.0967  1.9671  1.8200  1.6643
  2.6306  2.5927  2.5562  2.5290  2.5124  2.5063  2.5093  2.5163  2.5242  2.5331
  2.5404  2.5362  2.5061  2.4531  2.3912  2.2336  2.0881  1.9546  1.8090  1.6555
  1.5058
  2.6772  2.6458  2.6079  2.5688  2.5337  2.5072  2.4924  2.4865  2.4872  2.4921
  2.5000  2.5061  2.4939  2.4519  2.3931  2.2339  2.0837  1.9453  1.8004  1.6486
  1.5003  1.3570
  2.6942  2.6716  2.6404  2.6038  2.5664  2.5325  2.5056  2.4879  2.4793  2.4748
  2.4730  2.4734  2.4709  2.4458  2.3949  2.2371  2.0827  1.9392  1.7939  1.6435
  1.4960  1.3538  1.2167  1.0837
  2.6845  2.6722  2.6501  2.6206  2.5866  2.5521  2.5213  2.4972  2.4797  2.4685
  2.4621  2.4563  2.4483  2.4307  2.3922  2.2416  2.0842  1.9358  1.7894  1.6399
  1.4929  1.3514  1.2153  1.0837  0.9562  0.8321  0.7112  0.5934  0.4790  0.3688
  2.6473  2.6481  2.6376  2.6178  2.5916  2.5616  2.5308  2.5028  2.4801  2.4623
  2.4475  2.4360  2.4270  2.4113  2.3808  2.2451  2.0868  1.9346  1.7865  1.6378
  1.4911  1.3497  1.2141  1.0836  0.9575  0.8351  0.7159  0.5999  0.4868  0.3766
  0.2699
  2.5815  2.5969  2.6005  2.5936  2.5781  2.5564  2.5304  2.5032  2.4774  2.4549
  2.4352  2.4162  2.3989  2.3820  2.3562  2.2426  2.0888  1.9344  1.7848  1.6369
  1.4907  1.3491  1.2134  1.0833  0.9581  0.8370  0.7194  0.6051  0.4937  0.3850
  0.2788
  2.4902  2.5193  2.5368  2.5444  2.5425  2.5322  2.5150  2.4930  2.4686  2.4443
  2.4214  2.3991  2.3764  2.3528  2.3248  2.2232  2.0849  1.9317  1.7814  1.6342
  1.4892  1.3476  1.2112  1.0807  0.9556  0.8352  0.7186  0.6056  0.4957  0.3886
  0.2840
  2.3820  2.4189  2.4475  2.4686  2.4816  2.4852  2.4801  2.4671  2.4485  2.4266
