 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6773  2.6470  2.6079  2.5689  2.5196  2.4841  2.5546  2.6154  2.6856  2.7403
  2.7638  2.7315  2.7061  2.6475  2.5784  2.3916  2.2083  2.0449  1.8812
  2.8302  2.7847  2.7336  2.6775  2.6250  2.5878  2.5719  2.5802  2.6124  2.6645
  2.7114  2.7234  2.6893  2.6288  2.5590  2.3776  2.1976  2.0253  1.8609  1.7035
  2.8647  2.8280  2.7875  2.7433  2.6972  2.6526  2.6159  2.5949  2.5907  2.6024
  2.6355  2.6669  2.6559  2.6047  2.5387  2.3611  2.1835  2.0116  1.8475  1.6910
  1.5411
  2.8770  2.8462  2.8127  2.7760  2.7363  2.6964  2.6604  2.6312  2.6103  2.5977
  2.5903  2.6048  2.6101  2.5758  2.5176  2.3467  2.1724  2.0015  1.8373  1.6810
  1.5320  1.3890
  2.8684  2.8439  2.8167  2.7862  2.7521  2.7152  2.6788  2.6466  2.6203  2.5985
  2.5790  2.5640  2.5616  2.5368  2.4907  2.3322  2.1627  1.9943  1.8301  1.6735
  1.5246  1.3823  1.2458  1.1142
  2.8373  2.8208  2.8012  2.7776  2.7494  2.7170  2.6820  2.6474  2.6158  2.5881
  2.5625  2.5363  2.5214  2.4962  2.4552  2.3148  2.1528  1.9888  1.8259  1.6684
  1.5190  1.3767  1.2408  1.1101  0.9838  0.8614  0.7427  0.6274  0.5151  0.4057
  2.7850  2.7750  2.7644  2.7494  2.7287  2.7024  2.6715  2.6380  2.6041  2.5717
  2.5412  2.5109  2.4849  2.4584  2.4195  2.2915  2.1405  1.9829  1.8237  1.6665
  1.5157  1.3726  1.2365  1.1062  0.9809  0.8600  0.7428  0.6290  0.5181  0.4098
  0.3041
  2.7118  2.7087  2.7051  2.6989  2.6876  2.6694  2.6452  2.6160  2.5837  2.5505
  2.5171  2.4839  2.4522  2.4224  2.3852  2.2663  2.1250  1.9748  1.8214  1.6668
  1.5155  1.3708  1.2336  1.1029  0.9777  0.8574  0.7413  0.6289  0.5195  0.4128
  0.3084
  2.6234  2.6247  2.6256  2.6261  2.6238  2.6152  2.5996  2.5777  2.5506  2.5200
  2.4874  2.4537  2.4200  2.3870  2.3507  2.2393  2.1070  1.9630  1.8151  1.6651
  1.5153  1.3695  1.2305  1.0984  0.9725  0.8519  0.7358  0.6236  0.5150  0.4097
  0.3076
  2.5196  2.5230  2.5316  2.5360  2.5394  2.5396  2.5336  2.5206  2.5015  2.4771
  2.4488  2.4178  2.3851  2.3513  2.3159  2.2118  2.0892  1.9527  1.8098  1.6645
