 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.3430  1.3239  1.2996  1.2696  1.2405  1.2146  1.1865  1.1573  1.1354  1.1230
  1.1204  1.1278  1.1268  1.1313  1.1319  1.1181  1.0576  0.9710  0.8823
  1.3655  1.3515  1.3254  1.2885  1.2442  1.2070  1.1775  1.1516  1.1281  1.1077
  1.0944  1.0899  1.0912  1.0922  1.0895  1.0597  1.0041  0.9329  0.8566  0.7786
  1.3607  1.3354  1.3119  1.2876  1.2592  1.2232  1.1819  1.1476  1.1232  1.1050
  1.0882  1.0749  1.0690  1.0663  1.0618  1.0331  0.9789  0.9089  0.8336  0.7571
  0.6807
  1.3675  1.3361  1.3088  1.2842  1.2597  1.2333  1.2035  1.1697  1.1354  1.1084
  1.0891  1.0714  1.0579  1.0496  1.0422  1.0117  0.9593  0.8902  0.8152  0.7394
  0.6641  0.5895
  1.3900  1.3521  1.3194  1.2911  1.2653  1.2401  1.2141  1.1866  1.1579  1.1288
  1.1025  1.0804  1.0602  1.0444  1.0315  0.9969  0.9454  0.8770  0.8013  0.7252
  0.6501  0.5760  0.5028  0.4309
  1.4223  1.3797  1.3418  1.3087  1.2795  1.2524  1.2263  1.2000  1.1732  1.1466
  1.1208  1.0966  1.0730  1.0520  1.0333  0.9889  0.9368  0.8694  0.7926  0.7148
  0.6386  0.5640  0.4909  0.4189  0.3477  0.2764  0.2045  0.1314  0.0566 -0.0201
  1.4546  1.4134  1.3724  1.3351  1.3019  1.2716  1.2433  1.2161  1.1890  1.1621
  1.1361  1.1112  1.0871  1.0639  1.0423  0.9896  0.9336  0.8668  0.7894  0.7092
  0.6306  0.5545  0.4803  0.4079  0.3371  0.2682  0.1995  0.1294  0.0565 -0.0195
 -0.0961
  1.4847  1.4456  1.4057  1.3671  1.3307  1.2970  1.2660  1.2365  1.2077  1.1797
  1.1522  1.1255  1.1000  1.0754  1.0521  0.9952  0.9352  0.8681  0.7911  0.7090
  0.6274  0.5484  0.4722  0.3983  0.3266  0.2567  0.1888  0.1212  0.0522 -0.0196
 -0.0951
  1.5017  1.4692  1.4346  1.3982  1.3615  1.3262  1.2926  1.2607  1.2298  1.1998
  1.1704  1.1418  1.1140  1.0873  1.0619  1.0016  0.9392  0.8711  0.7949  0.7122
  0.6282  0.5458  0.4663  0.3899  0.3163  0.2451  0.1758  0.1070  0.0386 -0.0296
 -0.0974
  1.5057  1.4842  1.4538  1.4232  1.3900  1.3555  1.3212  1.2878  1.2551  1.2231
  1.1917  1.1610  1.1311  1.1019  1.0739  1.0089  0.9447  0.8759  0.8007  0.7192
  0.6344  0.5496  0.4669  0.3872  0.3107  0.2373  0.1663  0.0975  0.0268 -0.0397
 -0.1033
  1.4967  1.4906  1.4633  1.4348  1.4092  1.3793  1.3471  1.3142  1.2810  1.2479
  1.2150  1.1823  1.1503  1.1189  1.0884  1.0171  0.9504  0.8811  0.8063  0.7262
  0.6423  0.5570  0.4721  0.3892  0.3093  0.2328  0.1593  0.0885  0.0201 -0.0468
 -0.1128
  1.4746  1.4884  1.4631  1.4313  1.4135  1.3910  1.3644  1.3349  1.3036  1.2712
  1.2380  1.2045  1.1708  1.1376  1.1054  1.0262  0.9563  0.8867  0.8117
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.4326  1.3935  1.3490  1.3009  1.2532  1.2089  1.1680  1.1324  1.1062  1.0907
  1.0858  1.0901  1.0943  1.0991  1.1003  1.0868  1.0406  0.9705  0.8877
  1.4198  1.3880  1.3433  1.3011  1.2609  1.2196  1.1782  1.1396  1.1070  1.0826
  1.0679  1.0629  1.0643  1.0661  1.0654  1.0462  1.0014  0.9358  0.8609  0.7835
  1.3828  1.3606  1.3354  1.3034  1.2596  1.2129  1.1746  1.1422  1.1124  1.0851
  1.0633  1.0493  1.0441  1.0424  1.0395  1.0180  0.9747  0.9118  0.8385  0.7624
  0.6861
  1.3638  1.3380  1.3139  1.2897  1.2626  1.2306  1.1906  1.1474  1.1127  1.0874
  1.0657  1.0469  1.0341  1.0275  1.0214  0.9973  0.9541  0.8931  0.8209  0.7455
  0.6702  0.5954
  1.3655  1.3334  1.3054  1.2805  1.2566  1.2315  1.2038  1.1731  1.1378  1.1023
  1.0746  1.0522  1.0340  1.0213  1.0120  0.9834  0.9395  0.8796  0.8078  0.7321
  0.6568  0.5824  0.5089  0.4360
  1.3852  1.3458  1.3120  1.2832  1.2578  1.2338  1.2095  1.1840  1.1572  1.1290
  1.0993  1.0715  1.0467  1.0266  1.0108  0.9758  0.9305  0.8711  0.7994  0.7226
  0.6461  0.5711  0.4976  0.4251  0.3535  0.2823  0.2105  0.1370  0.0600 -0.0171
  1.4182  1.3727  1.3326  1.2984  1.2691  1.2430  1.2185  1.1941  1.1693  1.1443
