 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5911  2.5683  2.5402  2.5132  2.4760  2.4511  2.5372  2.5918  2.6518  2.6962
  2.7135  2.6818  2.6566  2.6024  2.5364  2.3650  2.1996  2.0081  1.8367
  2.7349  2.6980  2.6576  2.6141  2.5767  2.5542  2.5486  2.5610  2.5903  2.6341
  2.6719  2.6787  2.6441  2.5857  2.5193  2.3487  2.1769  2.0069  1.8432  1.6861
  2.7535  2.7302  2.7011  2.6675  2.6326  2.6008  2.5779  2.5679  2.5687  2.5794
  2.6065  2.6311  2.6166  2.5657  2.5018  2.3326  2.1632  1.9942  1.8310  1.6748
  1.5251
  2.7464  2.7329  2.7135  2.6888  2.6599  2.6306  2.6056  2.5875  2.5768  2.5705
  2.5649  2.5763  2.5772  2.5412  2.4836  2.3186  2.1516  1.9845  1.8216  1.6659
  1.5170  1.3741
  2.7116  2.7092  2.7004  2.6849  2.6633  2.6376  2.6115  2.5896  2.5732  2.5602
  2.5475  2.5357  2.5324  2.5064  2.4599  2.3045  2.1408  1.9769  1.8149  1.6591
  1.5106  1.3684  1.2318  1.0998
  2.6493  2.6587  2.6622  2.6580  2.6455  2.6261  2.6026  2.5785  2.5572  2.5392
  2.5220  2.5022  2.4902  2.4662  2.4260  2.2877  2.1297  1.9701  1.8104  1.6546
  1.5058  1.3638  1.2278  1.0968  0.9700  0.8470  0.7276  0.6116  0.4989  0.3892
  2.5655  2.5819  2.5979  2.6067  2.6061  2.5959  2.5784  2.5566  2.5336  2.5117
  2.4912  2.4693  2.4491  2.4257  2.3892  2.2645  2.1164  1.9625  1.8069  1.6524
  1.5030  1.3605  1.2246  1.0942  0.9685  0.8470  0.7292  0.6147  0.5030  0.3940
  0.2880
  2.4619  2.4849  2.5083  2.5289  2.5419  2.5440  2.5362  2.5207  2.5003  2.4782
  2.4557  2.4328  2.4097  2.3858  2.3524  2.2384  2.1001  1.9528  1.8028  1.6517
  1.5026  1.3592  1.2225  1.0920  0.9668  0.8461  0.7294  0.6161  0.5059  0.3984
  0.2933
  2.3480  2.3731  2.3995  2.4270  2.4516  2.4672  2.4721  2.4666  2.4533  2.4348
  2.4136  2.3911  2.3679  2.3438  2.3140  2.2105  2.0811  1.9397  1.7948  1.6482
  1.5015  1.3577  1.2197  1.0882  0.9625  0.8419  0.7256  0.6129  0.5036  0.3975
  0.2943
  2.2237  2.2465  2.2790  2.3089  2.3388  2.3654  2.3833  2.3906  2.3882  2.3778
  2.3618  2.3423  2.3208  2.2978  2.2718  2.1815  2.0629  1.9285  1.7880  1.6458
