 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.3417  2.3636  2.3923  2.4241  2.4598  2.4990  2.6091  2.6401  2.6543  2.6469
  2.6166  2.5804  2.5203  2.4494  2.3779  2.2003  2.0308  1.8688  1.7145
  2.3851  2.3680  2.3844  2.4308  2.4928  2.5382  2.5678  2.5883  2.6007  2.6031
  2.5862  2.5456  2.4875  2.4224  2.3557  2.1903  2.0273  1.8664  1.7087  1.5551
  2.3500  2.3532  2.3550  2.3635  2.3881  2.4370  2.4974  2.5374  2.5525  2.5493
  2.5366  2.5087  2.4593  2.3975  2.3323  2.1702  2.0126  1.8563  1.7016  1.5508
  1.4042
  2.3109  2.3240  2.3301  2.3333  2.3396  2.3561  2.3865  2.4298  2.4707  2.4880
  2.4807  2.4604  2.4234  2.3690  2.3071  2.1483  1.9951  1.8446  1.6939  1.5455
  1.4013  1.2613
  2.2434  2.2712  2.2881  2.2971  2.3018  2.3074  2.3194  2.3392  2.3635  2.3871
  2.3986  2.3911  2.3693  2.3296  2.2769  2.1250  1.9751  1.8305  1.6851  1.5397
  1.3975  1.2594  1.1255  0.9953
  2.1452  2.1913  2.2235  2.2438  2.2550  2.2608  2.2661  2.2749  2.2872  2.2991
  2.3063  2.3050  2.2943  2.2689  2.2302  2.0989  1.9536  1.8134  1.6744  1.5333
  1.3931  1.2565  1.1241  0.9958  0.8705  0.7483  0.6293  0.5137  0.4016  0.2930
  2.0197  2.0826  2.1330  2.1686  2.1914  2.2041  2.2109  2.2162  2.2225  2.2296
  2.2336  2.2303  2.2196  2.2009  2.1717  2.0640  1.9303  1.7943  1.6610  1.5255
  1.3885  1.2532  1.1218  0.9947  0.8715  0.7519  0.6353  0.5215  0.4099  0.3008
  0.1959
  1.8680  1.9479  2.0152  2.0682  2.1062  2.1306  2.1451  2.1531  2.1581  2.1631
  2.1669  2.1661  2.1576  2.1410  2.1157  2.0234  1.9039  1.7742  1.6452  1.5157
  1.3833  1.2502  1.1195  0.9929  0.8705  0.7519  0.6368  0.5247  0.4152  0.3080
  0.2028
