 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.6076  2.5933  2.5948  2.6074  2.6344  2.6689  2.7740  2.7919  2.7895  2.7646
  2.7195  2.6582  2.5885  2.5153  2.4404  2.2559  2.0842  1.9234  1.7632
  2.6518  2.6163  2.6054  2.6166  2.6497  2.6818  2.7045  2.7181  2.7210  2.7105
  2.6803  2.6294  2.5650  2.4954  2.4249  2.2507  2.0805  1.9149  1.7544  1.5991
  2.5970  2.5881  2.5743  2.5637  2.5668  2.5904  2.6283  2.6561  2.6638  2.6535
  2.6314  2.5941  2.5382  2.4722  2.4035  2.2329  2.0671  1.9045  1.7460  1.5929
  1.4448
  2.5289  2.5370  2.5340  2.5251  2.5171  2.5180  2.5320  2.5569  2.5818  2.5891
  2.5749  2.5475  2.5044  2.4460  2.3808  2.2143  2.0526  1.8943  1.7383  1.5869
  1.4408  1.2995
  2.4251  2.4564  2.4713  2.4739  2.4695  2.4642  2.4643  2.4727  2.4852  2.4961
  2.4969  2.4815  2.4533  2.4094  2.3535  2.1944  2.0366  1.8833  1.7310  1.5813
  1.4366  1.2970  1.1621  1.0311
  2.2849  2.3416  2.3799  2.4011  2.4086  2.4079  2.4049  2.4049  2.4091  2.4137
  2.4129  2.4034  2.3849  2.3537  2.3108  2.1717  2.0191  1.8704  1.7231  1.5762
  1.4326  1.2941  1.1606  1.0314  0.9056  0.7831  0.6639  0.5480  0.4354  0.3260
  2.1194  2.1933  2.2564  2.3007  2.3266  2.3381  2.3407  2.3399  2.3397  2.3413
  2.3410  2.3334  2.3173  2.2928  2.2584  2.1407  1.9994  1.8556  1.7136  1.5709
  1.4292  1.2913  1.1586  1.0306  0.9069  0.7869  0.6701  0.5560  0.4443  0.3350
  0.2294
  1.9317  2.0213  2.1022  2.1690  2.2177  2.2475  2.2628  2.2685  2.2693  2.2695
  2.2696  2.2665  2.2562  2.2369  2.2079  2.1050  1.9765  1.8391  1.7020  1.5645
  1.4260  1.2893  1.1568  1.0293  0.9065  0.7877  0.6725  0.5603  0.4508  0.3435
  0.2382
  1.7391  1.8367  1.9265  2.0092  2.0791  2.1305  2.1641  2.1828  2.1914  2.1944
  2.1953  2.1948  2.1909  2.1801  2.1591  2.0693  1.9509  1.8202  1.6871  1.5540
  1.4198  1.2852  1.1532  1.0255  0.9028  0.7845  0.6701  0.5589  0.4508  0.3454
  0.2426
  1.5417  1.6395  1.7397  1.8301  1.9132  1.9843  2.0384  2.0754  2.0980  2.1099
  2.1156  2.1178  2.1180  2.1146  2.1043  2.0352  1.9275  1.8037  1.6744  1.5445
  1.4145  1.2837  1.1535  1.0260  0.9030  0.7847  0.6706  0.5604  0.4513  0.3473
  0.2466
  1.3393  1.4297  1.5418  1.6462  1.7312  1.8128  1.8841  1.9408  1.9816  2.0086
  2.0248  2.0336  2.0382  2.0399  2.0379  1.9968  1.9033  1.7876  1.6626  1.5353
  1.4080  1.2807  1.1535  1.0273  0.9042  0.7854  0.6709  0.5608  0.4545  0.3514
  0.2512
  1.1321  1.2073  1.3328  1.4607  1.5450  1.6280  1.7077  1.7790  1.8378  1.8831
  1.9151  1.9362  1.9493  1.9571  1.9599  1.9541  1.8783  1.7719  1.6517
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.6212  2.6270  2.6463  2.6736  2.7064  2.7389  2.7888  2.8011  2.7962  2.7714
  2.7266  2.6659  2.5967  2.5244  2.4509  2.2689  2.0941  1.9274  1.7649
  2.6353  2.6151  2.6184  2.6342  2.6558  2.6821  2.7084  2.7283  2.7351  2.7246
  2.6935  2.6419  2.5766  2.5061  2.4344  2.2567  2.0841  1.9175  1.7568  1.6013
  2.6445  2.6138  2.5887  2.5806  2.5979  2.6293  2.6536  2.6681  2.6744  2.6709
  2.6523  2.6141  2.5562  2.4883  2.4178  2.2423  2.0722  1.9077  1.7488  1.5955
  1.4473
  2.6315  2.6090  2.5828  2.5596  2.5475  2.5523  2.5767  2.6103  2.6281  2.6247
  2.6076  2.5786  2.5326  2.4705  2.4027  2.2288  2.0608  1.8987  1.7416  1.5898
  1.4436  1.3022
  2.5871  2.5803  2.5643  2.5440  2.5245  2.5122  2.5113  2.5212  2.5407  2.5588
  2.5572  2.5369  2.5011  2.4490  2.3854  2.2157  2.0496  1.8899  1.7350  1.5847
  1.4398  1.3000  1.1649  1.0337
  2.5050  2.5201  2.5213  2.5125  2.4979  2.4824  2.4709  2.4665  2.4673  2.4700
  2.4736  2.4688  2.4497  2.4137  2.3625  2.2020  2.0383  1.8809  1.7287  1.5802
  1.4362  1.2974  1.1637  1.0344  0.9088  0.7867  0.6674  0.5509  0.4372  0.3279
  2.3845  2.4238  2.4474  2.4565  2.4542  2.4449  2.4330  2.4225  2.4155  2.4100
  2.4021  2.3912  2.3772  2.3544  2.3180  2.1846  2.0262  1.8711  1.7217  1.5759
  1.4332  1.2950  1.1620  1.0339  0.9099  0.7896  0.6724  0.5580  0.4463  0.3369
  0.2313
  2.2346  2.2937  2.3397  2.3708  2.3866  2.3899  2.3848  2.3759  2.3665  2.3580
  2.3487  2.3345  2.3157  2.2920  2.2622  2.1531  2.0111  1.8603  1.7136  1.5710
  1.4307  1.2933  1.1605  1.0328  0.9098  0.7908  0.6751  0.5627  0.4530  0.3455
  0.2401
  2.0681  2.1397  2.2033  2.2550  2.2912  2.3118  2.3195  2.3181  2.3116  2.3033
  2.2942  2.2826  2.2655  2.2421  2.2125  2.1140  1.9871  1.8454  1.7022  1.5627
  1.4253  1.2896  1.1572  1.0293  0.9064  0.7878  0.6731  0.5619  0.4537  0.3481
  0.2446
  1.8975  1.9724  2.0458  2.1125  2.1675  2.2074  2.2319  2.2435  2.2452  2.2410
  2.2339  2.2250  2.2131  2.1954  2.1704  2.0789  1.9621  1.8299  1.6920  1.5555
  1.4215  1.2887  1.1577  1.0300  0.9067  0.7882  0.6739  0.5634  0.4563  0.3522
  0.2486
  1.7312  1.8049  1.8781  1.9521  2.0195  2.0766  2.1190  2.1468  2.1615  2.1664
  2.1647  2.1592  2.1511  2.1398  2.1229  2.0467  1.9375  1.8133  1.6812  1.5478
  1.4164  1.2867  1.1582  1.0315  0.9081  0.7890  0.6744  0.5640  0.4574  0.3540
  0.2536
  1.5756  1.6422  1.7121  1.7845  1.8565  1.9235  1.9809  2.0251  2.0555  2.0737
  2.0820  2.0831  2.0910  2.0803  2.0700  2.0174  1.9133  1.7956  1.6698
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
  2.6694  2.6905  2.7217  2.7572  2.7912  2.8182  2.8335  2.8337  2.8175  2.7839
  2.7333  2.6700  2.6003  2.5285  2.4562  2.2771  2.1020  1.9325  1.7686
  2.6358  2.6364  2.6520  2.6783  2.7089  2.7375  2.7586  2.7685  2.7645  2.7442
  2.7055  2.6493  2.5823  2.5112  2.4394  2.2619  2.0891  1.9219  1.7606  1.6049
  2.6428  2.6170  2.6129  2.6247  2.6433  2.6656  2.6865  2.7009  2.7053  2.6968
  2.6718  2.6275  2.5665  2.4972  2.4259  2.2493  2.0781  1.9127  1.7532  1.5996
  1.4512
  2.6642  2.6275  2.5976  2.5814  2.5859  2.6104  2.6342  2.6477  2.6518  2.6469
  2.6307  2.5995  2.5494  2.4848  2.4149  2.2391  2.0689  1.9049  1.7467  1.5946
  1.4480  1.3063
  2.6691  2.6368  2.6026  2.5717  2.5504  2.5444  2.5562  2.5794  2.6025  2.6061
  2.5922  2.5657  2.5265  2.4709  2.4046  2.2307  2.0612  1.8983  1.7413  1.5901
  1.4448  1.3046  1.1692  1.0377
  2.6486  2.6280  2.6004  2.5701  2.5415  2.5196  2.5072  2.5051  2.5118  2.5273
  2.5367  2.5262  2.4967  2.4513  2.3923  2.2229  2.0545  1.8925  1.7367  1.5865
  1.4418  1.3026  1.1686  1.0389  0.9130  0.7904  0.6708  0.5540  0.4402  0.3310
  2.5931  2.5911  2.5776  2.5563  2.5311  2.5058  2.4840  2.4685  2.4586  2.4519
  2.4485  2.4480  2.4392  2.4134  2.3702  2.2147  2.0480  1.8870  1.7324  1.5835
  1.4395  1.3008  1.1675  1.0389  0.9145  0.7938  0.6761  0.5614  0.4494  0.3400
  0.2345
  2.4982  2.5188  2.5249  2.5192  2.5050  2.4854  2.4638  2.4433  2.4254  2.4097
  2.3939  2.3773  2.3621  2.3457  2.3193  2.2004  2.0409  1.8814  1.7281  1.5807
  1.4379  1.2996  1.1665  1.0384  0.9149  0.7955  0.6795  0.5665  0.4564  0.3487
  0.2432
  2.3702  2.4123  2.4392  2.4528  2.4545  2.4467  2.4325  2.4146  2.3954  2.3761
  2.3564  2.3344  2.3097  2.2841  2.2575  2.1639  2.0276  1.8728  1.7211  1.5752
  1.4341  1.2967  1.1636  1.0353  0.9120  0.7930  0.6779  0.5662  0.4576  0.3515
  0.2478
  2.2209  2.2778  2.3227  2.3556  2.3760  2.3842  2.3822  2.3725  2.3578  2.3401
  2.3206  2.2988  2.2735  2.2444  2.2125  2.1217  2.0039  1.8634  1.7157  1.5716
