 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.4593  2.4620  2.4767  2.5002  2.5327  2.5706  2.6815  2.7082  2.7164  2.7025
  2.6667  2.6193  2.5557  2.4846  2.4116  2.2294  2.0576  1.8952  1.7378
  2.5101  2.4841  2.4860  2.5129  2.5593  2.5988  2.6265  2.6454  2.6552  2.6535
  2.6320  2.5875  2.5266  2.4592  2.3905  2.2205  2.0538  1.8904  1.7313  1.5768
  2.4661  2.4643  2.4589  2.4578  2.4714  2.5070  2.5558  2.5902  2.6028  2.5977
  2.5821  2.5510  2.4991  2.4352  2.3682  2.2016  2.0397  1.8801  1.7236  1.5716
  1.4243
  2.4127  2.4246  2.4272  2.4250  2.4245  2.4333  2.4557  2.4898  2.5229  2.5358
  2.5258  2.5032  2.4640  2.4079  2.3443  2.1815  2.0238  1.8693  1.7158  1.5659
  1.4208  1.2802
  2.3270  2.3581  2.3753  2.3819  2.3827  2.3833  2.3896  2.4041  2.4229  2.4403
  2.4468  2.4357  2.4113  2.3698  2.3156  2.1600  2.0059  1.8568  1.7078  1.5602
  1.4168  1.2780  1.1436  1.0130
  2.2077  2.2607  2.2974  2.3192  2.3293  2.3324  2.3340  2.3387  2.3474  2.3560
  2.3595  2.3542  2.3399  2.3118  2.2709  2.1356  1.9865  1.8418  1.6986  1.5545
  1.4126  1.2751  1.1422  1.0136  0.8882  0.7659  0.6468  0.5311  0.4187  0.3097
  2.0623  2.1321  2.1903  2.2315  2.2568  2.2696  2.2747  2.2772  2.2806  2.2853
  2.2875  2.2822  2.2691  2.2475  2.2156  2.1028  1.9651  1.8250  1.6871  1.5480
  1.4086  1.2721  1.1401  1.0127  0.8893  0.7696  0.6530  0.5391  0.4275  0.3183
  0.2130
  1.8929  1.9789  2.0542  2.1153  2.1597  2.1876  2.2031  2.2102  2.2134  2.2162
  2.2184  2.2167  2.2076  2.1898  2.1626  2.0647  1.9405  1.8067  1.6735  1.5398
  1.4044  1.2695  1.1381  1.0111  0.8886  0.7700  0.6549  0.5429  0.4335  0.3263
  0.2211
  1.7134  1.8096  1.8955  1.9721  2.0354  2.0817  2.1124  2.1303  2.1395  2.1440
  2.1468  2.1478  2.1445  2.1339  2.1134  2.0270  1.9131  1.7863  1.6569  1.5275
  1.3967  1.2646  1.1340  1.0070  0.8845  0.7663  0.6519  0.5408  0.4326  0.3273
  0.2246
  1.5239  1.6242  1.7219  1.8080  1.8848  1.9489  1.9973  2.0307  2.0515  2.0633
  2.0698  2.0733  2.0745  2.0713  2.0606  1.9919  1.8880  1.7682  1.6426  1.5163
  1.3897  1.2618  1.1336  1.0072  0.8846  0.7663  0.6521  0.5417  0.4324  0.3283
  0.2276
  1.3244  1.4227  1.5334  1.6350  1.7159  1.7914  1.8558  1.9065  1.9430  1.9675
  1.9828  1.9919  1.9973  1.9996  1.9974  1.9547  1.8626  1.7508  1.6295  1.5057
  1.3816  1.2573  1.1326  1.0082  0.8859  0.7673  0.6526  0.5421  0.4352  0.3317
  0.2311
  1.1148  1.2051  1.3300  1.4558  1.5387  1.6181  1.6921  1.7569  1.8097  1.8501
  1.8790  1.8986  1.9114  1.9195  1.9238  1.9154  1.8369  1.7341  1.6176
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.4735  2.4949  2.5266  2.5645  2.6054  2.6451  2.7033  2.7255  2.7314  2.7174
  2.6815  2.6291  2.5640  2.4934  2.4213  2.2415  2.0680  1.9016  1.7406
  2.4822  2.4805  2.5026  2.5305  2.5604  2.5937  2.6271  2.6550  2.6711  2.6703
  2.6482  2.6031  2.5415  2.4729  2.4027  2.2278  2.0578  1.8932  1.7337  1.5790
  2.4953  2.4765  2.4639  2.4693  2.5023  2.5455  2.5770  2.5977  2.6108  2.6153
  2.6052  2.5742  2.5206  2.4550  2.3859  2.2133  2.0457  1.8836  1.7264  1.5742
  1.4267
  2.4908  2.4777  2.4610  2.4476  2.4454  2.4607  2.4977  2.5422  2.5672  2.5696
  2.5589  2.5365  2.4956  2.4361  2.3700  2.1990  2.0337  1.8742  1.7193  1.5690
  1.4236  1.2828
  2.4585  2.4581  2.4494  2.4367  2.4252  2.4207  2.4276  2.4464  2.4765  2.5038
  2.5083  2.4933  2.4622  2.4132  2.3514  2.1847  2.0213  1.8645  1.7122  1.5638
  1.4200  1.2810  1.1464  1.0157
  2.3932  2.4107  2.4162  2.4128  2.4042  2.3949  2.3896  2.3913  2.3984  2.4088
  2.4207  2.4226  2.4086  2.3760  2.3269  2.1697  2.0086  1.8540  1.7048  1.5587
  1.4163  1.2785  1.1454  1.0164  0.8912  0.7693  0.6504  0.5341  0.4205  0.3116
  2.2933  2.3316  2.3556  2.3669  2.3684  2.3635  2.3562  2.3504  2.3480  2.3470
  2.3442  2.3393  2.3313  2.3132  2.2798  2.1507  1.9950  1.8426  1.6963  1.5534
  1.4128  1.2758  1.1436  1.0159  0.8922  0.7721  0.6551  0.5410  0.4294  0.3202
  0.2149
  2.1644  2.2211  2.2645  2.2943  2.3108  2.3162  2.3142  2.3087  2.3026  2.2972
  2.2908  2.2800  2.2654  2.2460  2.2200  2.1169  1.9783  1.8303  1.6865  1.5470
  1.4093  1.2736  1.1418  1.0146  0.8919  0.7730  0.6576  0.5452  0.4356  0.3283
  0.2229
  2.0165  2.0862  2.1464  2.1944  2.2280  2.2479  2.2563  2.2567  2.2525  2.2464
  2.2393  2.2293  2.2142  2.1934  2.1667  2.0749  1.9525  1.8139  1.6736  1.5371
  1.4027  1.2692  1.1380  1.0107  0.8880  0.7696  0.6549  0.5437  0.4355  0.3300
  0.2266
  1.8597  1.9350  2.0061  2.0685  2.1189  2.1552  2.1778  2.1889  2.1914  2.1885
  2.1828  2.1751  2.1640  2.1473  2.1236  2.0371  1.9253  1.7969  1.6619  1.5284
  1.3973  1.2672  1.1380  1.0112  0.8883  0.7698  0.6553  0.5446  0.4374  0.3331
  0.2297
  1.7026  1.7787  1.8522  1.9233  1.9862  2.0379  2.0759  2.1007  2.1141  2.1188
  2.1177  2.1130  2.1056  2.0946  2.0778  2.0037  1.8987  1.7786  1.6498  1.5193
  1.3908  1.2638  1.1376  1.0125  0.8898  0.7709  0.6560  0.5452  0.4381  0.3343
  0.2334
  1.5524  1.6232  1.6951  1.7672  1.8364  1.8986  1.9504  1.9896  2.0164  2.0324
  2.0397  2.0408  2.0456  2.0355  2.0293  1.9747  1.8727  1.7590  1.6373
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  2.5215  2.5568  2.5999  2.6462  2.6907  2.7282  2.7540  2.7648  2.7589  2.7348
  2.6917  2.6331  2.5661  2.4958  2.4246  2.2476  2.0746  1.9068  1.7440
  2.4906  2.5074  2.5362  2.5734  2.6137  2.6515  2.6818  2.7008  2.7058  2.6945
  2.6638  2.6132  2.5492  2.4798  2.4091  2.2336  2.0627  1.8973  1.7374  1.5825
  2.4893  2.4817  2.4970  2.5230  2.5514  2.5820  2.6109  2.6333  2.6457  2.6454
  2.6283  2.5905  2.5334  2.4662  2.3963  2.2217  2.0523  1.8887  1.7307  1.5781
  1.4304
  2.5124  2.4892  2.4724  2.4696  2.4882  2.5267  2.5600  2.5806  2.5916  2.5938
  2.5849  2.5604  2.5152  2.4533  2.3850  2.2116  2.0431  1.8809  1.7245  1.5736
  1.4279  1.2868
  2.5222  2.5016  2.4783  2.4577  2.4458  2.4501  2.4740  2.5093  2.5422  2.5527
  2.5449  2.5243  2.4903  2.4382  2.3739  2.2026  2.0351  1.8740  1.7189  1.5693
  1.4250  1.2855  1.1506  1.0195
  2.5095  2.4983  2.4801  2.4586  2.4384  2.4245  2.4200  2.4261  2.4427  2.4696
  2.4878  2.4835  2.4587  2.4168  2.3602  2.1940  2.0275  1.8675  1.7137  1.5653
  1.4219  1.2836  1.1502  1.0209  0.8953  0.7730  0.6537  0.5371  0.4235  0.3146
  2.4672  2.4710  2.4642  2.4499  2.4317  2.4132  2.3980  2.3889  2.3854  2.3860
  2.3915  2.4001  2.3981  2.3768  2.3364  2.1846  2.0201  1.8610  1.7085  1.5616
  1.4193  1.2816  1.1490  1.0208  0.8968  0.7762  0.6588  0.5443  0.4325  0.3232
  0.2181
  2.3909  2.4135  2.4227  2.4212  2.4119  2.3976  2.3813  2.3658  2.3529  2.3423
  2.3319  2.3217  2.3137  2.3039  2.2821  2.1687  2.0118  1.8543  1.7030  1.5578
  1.4170  1.2801  1.1477  1.0201  0.8969  0.7776  0.6618  0.5490  0.4390  0.3314
  0.2260
  2.2843  2.3257  2.3525  2.3670  2.3708  2.3662  2.3556  2.3415  2.3260  2.3103
  2.2943  2.2763  2.2562  2.2359  2.2145  2.1295  1.9970  1.8446  1.6949  1.5511
  1.4121  1.2765  1.1444  1.0166  0.8935  0.7747  0.6595  0.5479  0.4393  0.3333
  0.2297
  2.1550  2.2107  2.2538  2.2851  2.3046  2.3132  2.3128  2.3053  2.2931  2.2779
  2.2608  2.2414  2.2189  2.1931  2.1649  2.0832  1.9711  1.8337  1.6882  1.5463
  1.4093  1.2759  1.1451  1.0176  0.8942  0.7752  0.6603  0.5492  0.4415  0.3368
  0.2330
  2.0149  2.0784  2.1331  2.1785  2.2131  2.2364  2.2487  2.2515  2.2467  2.2362
  2.2217  2.2042  2.1834  2.1586  2.1299  2.0433  1.9400  1.8161  1.6794  1.5406
  1.4056  1.2743  1.1458  1.0194  0.8961  0.7767  0.6614  0.5501  0.4426  0.3384
  0.2371
  1.8711  1.9379  1.9989  2.0538  2.1000  2.1366  2.1624  2.1774  2.1827  2.1801
  2.1714  2.1581  2.1417  2.1183  2.1095  2.0098  1.9037  1.7918  1.6685
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F200W
  2.6032  2.6478  2.6966  2.7452  2.7885  2.8199  2.8336  2.8261  2.7989  2.7547
  2.6973  2.6314  2.5621  2.4918  2.4215  2.2477  2.0773  1.9107  1.7481
  2.5471  2.5826  2.6257  2.6721  2.7159  2.7513  2.7717  2.7737  2.7582  2.7259
  2.6777  2.6169  2.5491  2.4789  2.4083  2.2345  2.0656  1.9015  1.7419  1.5870
  2.5119  2.5306  2.5617  2.6004  2.6411  2.6775  2.7032  2.7139  2.7094  2.6894
  2.6534  2.6017  2.5382  2.4692  2.3988  2.2246  2.0562  1.8936  1.7361  1.5834
  1.4355
  2.5085  2.5024  2.5173  2.5443  2.5756  2.6074  2.6339  2.6501  2.6539  2.6446
  2.6211  2.5815  2.5264  2.4610  2.3916  2.2175  2.0490  1.8870  1.7309  1.5799
  1.4339  1.2924
  2.5323  2.4967  2.4820  2.4862  2.5074  2.5412  2.5738  2.5938  2.6011  2.5970
  2.5816  2.5533  2.5099  2.4517  2.3852  2.2122  2.0437  1.8820  1.7265  1.5766
  1.4319  1.2920  1.1566  1.0251
  2.5477  2.5245  2.4998  2.4783  2.4676  2.4690  2.4820  2.5063  2.5361  2.5503
  2.5437  2.5211  2.4861  2.4380  2.3775  2.2080  2.0397  1.8781  1.7230  1.5738
  1.4300  1.2911  1.1571  1.0273  0.9011  0.7783  0.6585  0.5415  0.4279  0.3193
  2.5479  2.5306  2.5078  2.4825  2.4585  2.4402  2.4305  2.4293  2.4354  2.4503
  2.4688  2.4730  2.4547  2.4170  2.3654  2.2038  2.0364  1.8750  1.7203  1.5717
  1.4284  1.2901  1.1569  1.0281  0.9035  0.7823  0.6643  0.5493  0.4371  0.3279
  0.2231
  2.5266  2.5201  2.5049  2.4833  2.4586  2.4339  2.4124  2.3963  2.3857  2.3787
  2.3751  2.3768  2.3788  2.3679  2.3376  2.1981  2.0333  1.8725  1.7181  1.5700
  1.4274  1.2895  1.1565  1.0283  0.9045  0.7846  0.6680  0.5546  0.4441  0.3362
  0.2309
  2.4765  2.4854  2.4827  2.4703  2.4513  2.4284  2.4043  2.3813  2.3609  2.3430
  2.3266  2.3104  2.2959  2.2845  2.2699  2.1791  2.0273  1.8677  1.7139  1.5663
  1.4243  1.2869  1.1540  1.0256  0.9018  0.7823  0.6665  0.5542  0.4450  0.3385
  0.2346
  2.3952  2.4210  2.4344  2.4353  2.4269  2.4116  2.3916  2.3692  2.3456  2.3221
  2.2990  2.2753  2.2506  2.2255  2.2017  2.1329  2.0156  1.8646  1.7122  1.5654
  1.4243  1.2879  1.1556  1.0272  0.9032  0.7836  0.6681  0.5563  0.4479  0.3425
  0.2399
  2.2890  2.3301  2.3590  2.3745  2.3796  2.3755  2.3641  2.3475  2.3269  2.3035
  2.2783  2.2514  2.2228  2.1923  2.1605  2.0807  1.9841  1.8557  1.7094  1.5641
  1.4240  1.2888  1.1577  1.0299  0.9057  0.7857  0.6697  0.5579  0.4496  0.3447
  0.2429
  2.1670  2.2205  2.2614  2.2902  2.3084  2.3169  2.3168  2.3092  2.2955  2.2768
  2.2542  2.2283  2.1996  2.1681  2.1463  2.0225  1.9328  1.8410  1.7055
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F200W
  2.6567  2.7042  2.7537  2.8012  2.8420  2.8690  2.8753  2.8571  2.8173  2.7622
  2.6976  2.6284  2.5578  2.4874  2.4175  2.2455  2.0772  1.9122  1.7504
  2.5937  2.6348  2.6814  2.7292  2.7724  2.8053  2.8202  2.8129  2.7852  2.7405
  2.6829  2.6171  2.5473  2.4765  2.4060  2.2332  2.0658  1.9030  1.7444  1.5897
  2.5430  2.5724  2.6111  2.6545  2.6977  2.7343  2.7567  2.7599  2.7446  2.7122
  2.6649  2.6057  2.5390  2.4689  2.3982  2.2245  2.0570  1.8954  1.7388  1.5866
  1.4386
  2.5191  2.5297  2.5531  2.5862  2.6241  2.6601  2.6874  2.6995  2.6953  2.6752
  2.6401  2.5908  2.5302  2.4628  2.3929  2.2187  2.0507  1.8895  1.7340  1.5834
  1.4375  1.2959
  2.5252  2.5184  2.5110  2.5293  2.5612  2.5938  2.6207  2.6371  2.6404  2.6302
  2.6066  2.5690  2.5179  2.4560  2.3883  2.2149  2.0465  1.8851  1.7301  1.5806
  1.4361  1.2961  1.1604  1.0286
  2.5458  2.5274  2.5056  2.4927  2.4938  2.5104  2.5400  2.5703  2.5863  2.5847
  2.5685  2.5397  2.4989  2.4457  2.3829  2.2122  2.0438  1.8821  1.7273  1.5784
  1.4347  1.2957  1.1615  1.0313  0.9049  0.7817  0.6616  0.5445  0.4309  0.3225
