 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4119  3.3356  3.2638  3.1906  3.1212  3.0621  3.0412  3.0087  2.9723  2.9247
  2.8668  2.7971  2.7307  2.6594  2.5893  2.4294  2.2851  2.1090  1.9734
  3.5011  3.4214  3.3388  3.2537  3.1693  3.0933  3.0280  2.9720  2.9226  2.8770
  2.8274  2.7694  2.7035  2.6339  2.5643  2.3988  2.2473  2.1020  1.9394  1.7799
  3.5033  3.4288  3.3531  3.2765  3.1993  3.1209  3.0421  2.9690  2.9040  2.8466
  2.7966  2.7462  2.6870  2.6199  2.5507  2.3833  2.2291  2.0825  1.9207  1.7616
  1.6099
  3.4896  3.4216  3.3518  3.2807  3.2087  3.1365  3.0644  2.9913  2.9175  2.8468
  2.7812  2.7263  2.6724  2.6106  2.5434  2.3750  2.2168  2.0673  1.9070  1.7483
  1.5968  1.4522
  3.4593  3.3995  3.3370  3.2719  3.2049  3.1367  3.0681  2.9997  2.9308  2.8604
  2.7894  2.7220  2.6632  2.6020  2.5376  2.3712  2.2098  2.0566  1.8971  1.7386
  1.5871  1.4427  1.3048  1.1726
  3.4116  3.3608  3.3074  3.2505  3.1898  3.1264  3.0613  2.9956  2.9297  2.8634
  2.7961  2.7273  2.6644  2.6011  2.5351  2.3694  2.2068  2.0506  1.8908  1.7319
  1.5801  1.4355  1.2977  1.1657  1.0391  0.9171  0.7992  0.6846  0.5730  0.4639
  3.3507  3.3051  3.2612  3.2141  3.1622  3.1055  3.0455  2.9834  2.9202  2.8565
  2.7924  2.7273  2.6642  2.6024  2.5370  2.3700  2.2065  2.0488  1.8887  1.7284
  1.5754  1.4303  1.2922  1.1603  1.0339  0.9125  0.7954  0.6821  0.5721  0.4648
  0.3593
  3.2777  3.2368  3.1987  3.1606  3.1191  3.0716  3.0191  2.9626  2.9034  2.8428
  2.7813  2.7192  2.6578  2.5982  2.5359  2.3722  2.2084  2.0499  1.8906  1.7288
  1.5735  1.4271  1.2884  1.1561  1.0296  0.9083  0.7918  0.6793  0.5704  0.4644
  0.3610
  3.1986  3.1593  3.1234  3.0906  3.0581  3.0211  2.9782  2.9297  2.8769  2.8209
  2.7630  2.7040  2.6448  2.5866  2.5272  2.3705  2.2096  2.0508  1.8927  1.7309
  1.5728  1.4238  1.2835  1.1504  1.0233  0.9017  0.7850  0.6725  0.5639  0.4589
  0.3573
  3.1134  3.0726  3.0428  3.0111  2.9826  2.9543  2.9217  2.8831  2.8391  2.7903
  2.7382  2.6834  2.6274  2.5710  2.5142  2.3655  2.2109  2.0544  1.8980  1.7386
  1.5797  1.4275  1.2846  1.1499  1.0219  0.8997  0.7826  0.6702  0.5596  0.4551
  0.3544
  3.0221  2.9767  2.9569  2.9290  2.8984  2.8726  2.8478  2.8193  2.7852  2.7459
  2.7018  2.6536  2.6026  2.5497  2.4958  2.3548  2.2081  2.0562  1.9021  1.7459
  1.5888  1.4353  1.2893  1.1518  1.0221  0.8988  0.7809  0.6680  0.5595  0.4550
  0.3540
  2.9246  2.8716  2.8657  2.8457  2.8122  2.7842  2.7611  2.7389  2.7139  2.6847
  2.6504  2.6112  2.5676  2.5206  2.4720  2.3384  2.2012  2.0562  1.9050
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4198  3.3506  3.2873  3.2266  3.1694  3.1153  3.0713  3.0196  2.9641  2.9039
  2.8390  2.7688  2.6991  2.6277  2.5578  2.3949  2.2513  2.1003  1.9669
  3.4707  3.3827  3.2942  3.2131  3.1409  3.0768  3.0198  2.9677  2.9162  2.8625
  2.8048  2.7416  2.6734  2.6030  2.5331  2.3676  2.2208  2.0815  1.9389  1.7883
  3.4952  3.4140  3.3308  3.2463  3.1606  3.0788  3.0062  2.9427  2.8860  2.8340
  2.7816  2.7253  2.6618  2.5929  2.5228  2.3555  2.2030  2.0623  1.9185  1.7635
  1.6123
  3.5038  3.4276  3.3494  3.2704  3.1916  3.1135  3.0349  2.9573  2.8859  2.8219
  2.7656  2.7119  2.6549  2.5897  2.5214  2.3509  2.1926  2.0483  1.9035  1.7501
  1.5993  1.4549
  3.4987  3.4276  3.3546  3.2803  3.2055  3.1312  3.0582  2.9862  2.9127  2.8386
  2.7679  2.7058  2.6485  2.5878  2.5212  2.3508  2.1879  2.0387  1.8925  1.7403
  1.5899  1.4456  1.3076  1.1753
  3.4785  3.4144  3.3476  3.2786  3.2084  3.1375  3.0668  2.9972  2.9285  2.8593
  2.7877  2.7161  2.6516  2.5881  2.5224  2.3535  2.1876  2.0334  1.8850  1.7335
  1.5831  1.4387  1.3008  1.1687  1.0419  0.9197  0.8012  0.6864  0.5748  0.4659
  3.4417  3.3858  3.3270  3.2651  3.2007  3.1343  3.0667  2.9989  2.9317  2.8652
  2.7983  2.7296  2.6625  2.5967  2.5285  2.3575  2.1902  2.0323  1.8813  1.7294
