 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2376 -1.2252 -1.2134 -1.2036 -1.1975 -1.1974 -1.2061 -1.2288 -1.2695 -1.3241
 -1.3849 -1.4482 -1.5117 -1.5742 -1.6346 -1.7741 -1.8983 -2.0136 -2.1235 -2.2299
 -2.3344 -2.4384 -2.5425 -2.6465 -2.7500 -2.8534 -2.9567 -3.0585 -3.1571 -3.2530
 -1.2654 -1.2550 -1.2452 -1.2363 -1.2295 -1.2268 -1.2304 -1.2441 -1.2735 -1.3199
 -1.3770 -1.4385 -1.5013 -1.5637 -1.6248 -1.7672 -1.8942 -2.0114 -2.1228 -2.2301
 -2.3348 -2.4383 -2.5415 -2.6444 -2.7463 -2.8475 -2.9483 -3.0488 -3.1481 -3.2441
 -3.3375
 -1.3100 -1.2940 -1.2813 -1.2715 -1.2646 -1.2609 -1.2618 -1.2692 -1.2880 -1.3229
 -1.3728 -1.4310 -1.4923 -1.5543 -1.6154 -1.7600 -1.8898 -2.0087 -2.1214 -2.2297
 -2.3347 -2.4381 -2.5405 -2.6424 -2.7433 -2.8432 -2.9419 -3.0400 -3.1379 -3.2350
 -3.3288
 -1.3406 -1.3442 -1.3396 -1.3284 -1.3137 -1.3028 -1.2993 -1.3032 -1.3149 -1.3384
 -1.3772 -1.4288 -1.4870 -1.5475 -1.6082 -1.7540 -1.8863 -2.0071 -2.1210 -2.2304
 -2.3362 -2.4396 -2.5417 -2.6429 -2.7430 -2.8417 -2.9393 -3.0357 -3.1316 -3.2273
 -3.3223
 -1.3470 -1.3601 -1.3709 -1.3766 -1.3760 -1.3705 -1.3628 -1.3566 -1.3573 -1.3689
 -1.3946 -1.4351 -1.4862 -1.5426 -1.6012 -1.7464 -1.8808 -2.0035 -2.1187 -2.2289
 -2.3352 -2.4387 -2.5404 -2.6410 -2.7402 -2.8380 -2.9346 -3.0299 -3.1243 -3.2183
 -3.3119
 -1.3440 -1.3609 -1.3783 -1.3945 -1.4075 -1.4160 -1.4207 -1.4235 -1.4264 -1.4314
 -1.4426 -1.4656 -1.5024 -1.5494 -1.6018 -1.7399 -1.8745 -1.9991 -2.1156 -2.2267
 -2.3338 -2.4375 -2.5391 -2.6391 -2.7378 -2.8350 -2.9307 -3.0251 -3.1186 -3.2113
 -3.3035
 -1.3373 -1.3549 -1.3750 -1.3961 -1.4169 -1.4360 -1.4522 -1.4658 -1.4782 -1.4913
 -1.5063 -1.5254 -1.5511 -1.5847 -1.6100 -1.7345 -1.8674 -1.9939 -2.1117
