 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -0.3724 -0.2966 -0.2168 -0.1373 -0.0625  0.0042  0.0599  0.1030  0.1346  0.1561
  0.1687  0.1739  0.1741  0.1709  0.1636  0.1178  0.0283 -0.0831 -0.2033
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  1.1243  1.1915  1.2130  1.1863  1.1440  1.0990  1.0531  1.0038  0.9513  0.8966
  0.8394  0.7795  0.7169  0.6513  0.5835  0.4106  0.2374  0.0697 -0.0927
  1.0218  1.0407  1.0857  1.1347  1.1232  1.0820  1.0345  0.9854  0.9336  0.8793
  0.8221  0.7624  0.6999  0.6346  0.5673  0.3957  0.2264  0.0617 -0.0979 -0.2528
  0.9494  0.9586  0.9647  0.9819  1.0280  1.0482  1.0170  0.9684  0.9166  0.8630
  0.8065  0.7471  0.6850  0.6202  0.5533  0.3831  0.2155  0.0529 -0.1047 -0.2572
 -0.4049
  0.8775  0.8937  0.8957  0.8902  0.8904  0.9089  0.9412  0.9390  0.8981  0.8462
  0.7909  0.7326  0.6714  0.6074  0.5411  0.3719  0.2056  0.0448 -0.1110 -0.2617
 -0.4074 -0.5485
  0.7964  0.8263  0.8355  0.8325  0.8244  0.8139  0.8097  0.8175  0.8306  0.8140
  0.7710  0.7165  0.6573  0.5948  0.5295  0.3616  0.1964  0.0371 -0.1169 -0.2662
 -0.4104 -0.5498 -0.6847 -0.8158
  0.6998  0.7475  0.7699  0.7744  0.7681  0.7561  0.7400  0.7220  0.7100  0.7101
  0.7055  0.6802  0.6358  0.5794  0.5169  0.3517  0.1874  0.0294 -0.1227 -0.2703
 -0.4135 -0.5517 -0.6852 -0.8145 -0.9402 -1.0626 -1.1820 -1.2984 -1.4118 -1.5211
  0.5874  0.6524  0.6913  0.7089  0.7103  0.7018  0.6874  0.6683  0.6453  0.6226
  0.6050  0.5929  0.5739  0.5403  0.4933  0.3406  0.1783  0.0215 -0.1289 -0.2744
 -0.4163 -0.5538 -0.6864 -0.8146 -0.9386 -1.0593 -1.1768 -1.2914 -1.4030 -1.5118
 -1.6178
  0.4622  0.5392  0.5955  0.6290  0.6431  0.6428  0.6330  0.6175  0.5972  0.5725
  0.5449  0.5181  0.4943  0.4703  0.4391  0.3207  0.1680  0.0132 -0.1357 -0.2790
 -0.4188 -0.5555 -0.6877 -0.8153 -0.9385 -1.0577 -1.1735 -1.2863 -1.3964 -1.5041
 -1.6097
  0.3283  0.4137  0.4826  0.5318  0.5610  0.5729  0.5714  0.5614  0.5456  0.5254
  0.5005  0.4716  0.4406  0.4093  0.3778  0.2806  0.1494  0.0015 -0.1453 -0.2867
 -0.4241 -0.5592 -0.6912 -0.8189 -0.9420 -1.0608 -1.1759 -1.2877 -1.3966 -1.5025
 -1.6058
  0.1915  0.2824  0.3581  0.4165  0.4605  0.4869  0.4978  0.4966  0.4869  0.4719
  0.4526  0.4289  0.4006  0.3683  0.3335  0.2384  0.1228 -0.0118 -0.1537 -0.2928
 -0.4278 -0.5602 -0.6906 -0.8181 -0.9414 -1.0603 -1.1752 -1.2862 -1.3939 -1.4986
 -1.6024
  0.0611  0.1467  0.2234  0.2883  0.3438  0.3829  0.4072  0.4181  0.4177  0.4092
  0.3955  0.3777  0.3558  0.3292  0.2976  0.2030  0.0940 -0.0298 -0.1638 -0.2997
 -0.4324 -0.5622 -0.6902 -0.8163 -0.9396 -1.0590 -1.1743 -1.2854 -1.3929 -1.4971
 -1.5983
 -0.0623  0.0064  0.0785  0.1486  0.2116  0.2626  0.2993  0.3224  0.3335  0.3346
  0.3279  0.3159  0.3002  0.2805  0.2562  0.1728  0.0675 -0.0493 -0.1756
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.2652  1.2640  1.2200  1.1676  1.1210  1.0758  1.0273  0.9769  0.9252  0.8720
  0.8161  0.7581  0.6984  0.6369  0.5734  0.4084  0.2408  0.0751 -0.0872
  1.1134  1.1720  1.1974  1.1590  1.1081  1.0592  1.0117  0.9620  0.9108  0.8578
  0.8020  0.7439  0.6840  0.6223  0.5588  0.3945  0.2288  0.0659 -0.0934 -0.2482
  1.0410  1.0380  1.0684  1.1189  1.0999  1.0509  0.9998  0.9498  0.8987  0.8460
  0.7905  0.7326  0.6727  0.6111  0.5477  0.3838  0.2190  0.0577 -0.0993 -0.2519
 -0.3998
  0.9879  0.9804  0.9684  0.9727  1.0124  1.0312  0.9931  0.9406  0.8881  0.8353
  0.7806  0.7232  0.6637  0.6023  0.5392  0.3758  0.2113  0.0510 -0.1047 -0.2555
 -0.4015 -0.5430
  0.9278  0.9336  0.9212  0.9029  0.8910  0.8983  0.9272  0.9237  0.8791  0.8252
  0.7710  0.7144  0.6556  0.5948  0.5323  0.3697  0.2054  0.0455 -0.1092 -0.2589
 -0.4036 -0.5434 -0.6788 -0.8104
  0.8550  0.8778  0.8776  0.8617  0.8384  0.8165  0.8037  0.8062  0.8183  0.8031
  0.7586  0.7046  0.6471  0.5874  0.5257  0.3645  0.2006  0.0410 -0.1131 -0.2618
 -0.4057 -0.5445 -0.6784 -0.8083 -0.9345 -1.0573 -1.1771 -1.2940 -1.4078 -1.5167
  0.7676  0.8076  0.8238  0.8197  0.8019  0.7774  0.7508  0.7248  0.7052  0.6989
  0.6955  0.6735  0.6317  0.5775  0.5180  0.3595  0.1964  0.0371 -0.1164 -0.2643
 -0.4074 -0.5456 -0.6788 -0.8075 -0.9321 -1.0532 -1.1711 -1.2861 -1.3985 -1.5080
 -1.6132
  0.6664  0.7215  0.7545  0.7657  0.7592  0.7404  0.7147  0.6852  0.6536  0.6232
  0.5990  0.5829  0.5668  0.5391  0.4976  0.3533  0.1923  0.0335 -0.1194 -0.2664
 -0.4086 -0.5463 -0.6793 -0.8075 -0.9312 -1.0511 -1.1676 -1.2809 -1.3915 -1.4995
 -1.6052
  0.5546  0.6215  0.6690  0.6960  0.7036  0.6956  0.6764  0.6502  0.6193  0.5852
  0.5499  0.5164  0.4876  0.4633  0.4371  0.3334  0.1848  0.0276 -0.1246 -0.2709
 -0.4120 -0.5490 -0.6819 -0.8102 -0.9339 -1.0534 -1.1691 -1.2815 -1.3908 -1.4973
 -1.6011
  0.4371  0.5110  0.5683  0.6095  0.6320  0.6374  0.6288  0.6101  0.5844  0.5536
  0.5190  0.4818  0.4442  0.4084  0.3755  0.2900  0.1698  0.0227 -0.1276 -0.2728
 -0.4126 -0.5483 -0.6804 -0.8087 -0.9327 -1.0522 -1.1677 -1.2794 -1.3877 -1.4930
 -1.5957
  0.3226  0.3930  0.4569  0.5081  0.5437  0.5629  0.5670  0.5587  0.5408  0.5162
  0.4865  0.4526  0.4154  0.3766  0.3375  0.2434  0.1391  0.0108 -0.1321 -0.2753
 -0.4139 -0.5479 -0.6785 -0.8061 -0.9302 -1.0502 -1.1661 -1.2780 -1.3861 -1.4909
 -1.5927
  0.2145  0.2779  0.3410  0.3968  0.4409  0.4720  0.4892  0.4927  0.4849  0.4684
  0.4454  0.4173  0.3851  0.3492  0.3106  0.2094  0.1060 -0.0099 -0.1407
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.2995  1.2653  1.2092  1.1527  1.1040  1.0604  1.0128  0.9624  0.9102  0.8581
  0.8029  0.7455  0.6866  0.6264  0.5646  0.4043  0.2401  0.0765 -0.0849
  1.1743  1.2294  1.2007  1.1472  1.0928  1.0449  0.9974  0.9480  0.8966  0.8448
  0.7898  0.7324  0.6733  0.6128  0.5509  0.3908  0.2281  0.0671 -0.0910 -0.2456
  1.0722  1.0826  1.1425  1.1390  1.0898  1.0360  0.9861  0.9366  0.8857  0.8340
  0.7794  0.7223  0.6633  0.6028  0.5408  0.3809  0.2188  0.0593 -0.0967 -0.2488
 -0.3967
  1.0267  1.0078  1.0007  1.0367  1.0694  1.0338  0.9805  0.9280  0.8766  0.8247
  0.7708  0.7142  0.6556  0.5953  0.5336  0.3740  0.2120  0.0530 -0.1016 -0.2520
 -0.3979 -0.5396
  0.9789  0.9696  0.9464  0.9280  0.9325  0.9669  0.9694  0.9241  0.8695  0.8164
  0.7630  0.7072  0.6492  0.5894  0.5281  0.3692  0.2072  0.0483 -0.1056 -0.2549
 -0.3995 -0.5395 -0.6751 -0.8069
  0.9186  0.9268  0.9129  0.8869  0.8615  0.8459  0.8499  0.8686  0.8563  0.8090
  0.7549  0.7000  0.6429  0.5839  0.5232  0.3656  0.2039  0.0449 -0.1087 -0.2572
 -0.4010 -0.5399 -0.6742 -0.8043 -0.9307 -1.0538 -1.1740 -1.2911 -1.4046 -1.5137
  0.8438  0.8699  0.8724  0.8559  0.8282  0.7985  0.7719  0.7533  0.7493  0.7521
  0.7328  0.6890  0.6352  0.5778  0.5181  0.3624  0.2014  0.0425 -0.1110 -0.2590
 -0.4021 -0.5405 -0.6740 -0.8030 -0.9279 -1.0493 -1.1676 -1.2829 -1.3954 -1.5049
 -1.6083
  0.7554  0.7974  0.8170  0.8155  0.7975  0.7691  0.7368  0.7044  0.6742  0.6505
  0.6371  0.6260  0.6021  0.5620  0.5097  0.3587  0.1992  0.0406 -0.1127 -0.2602
 -0.4028 -0.5407 -0.6739 -0.8024 -0.9264 -1.0467 -1.1636 -1.2773 -1.3881 -1.4963
 -1.6020
  0.6560  0.7110  0.7457  0.7600  0.7557  0.7369  0.7083  0.6748  0.6392  0.6032
  0.5694  0.5408  0.5184  0.4968  0.4676  0.3493  0.1946  0.0369 -0.1163 -0.2634
 -0.4053 -0.5429 -0.6761 -0.8047 -0.9287 -1.0485 -1.1646 -1.2773 -1.3868 -1.4936
 -1.5979
  0.5494  0.6123  0.6592  0.6880  0.6986  0.6928  0.6741  0.6463  0.6127  0.5759
  0.5373  0.4986  0.4619  0.4291  0.3999  0.3152  0.1879  0.0351 -0.1171 -0.2636
 -0.4047 -0.5413 -0.6740 -0.8027 -0.9270 -1.0469 -1.1627 -1.2748 -1.3835 -1.4892
 -1.5922
  0.4425  0.5070  0.5616  0.6015  0.6253  0.6331  0.6266  0.6086  0.5818  0.5492
  0.5125  0.4731  0.4323  0.3919  0.3533  0.2650  0.1615  0.0289 -0.1187 -0.2641
 -0.4043 -0.5398 -0.6714 -0.7996 -0.9241 -1.0445 -1.1607 -1.2729 -1.3815 -1.4867
 -1.5888
  0.3409  0.4012  0.4573  0.5044  0.5381  0.5579  0.5637  0.5570  0.5398  0.5147
  0.4836  0.4480  0.4091  0.3681  0.3263  0.2248  0.1258  0.0102 -0.1236
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3133  1.2579  1.1955  1.1368  1.0857  1.0415  0.9952  0.9465  0.8948  0.8435
  0.7891  0.7323  0.6740  0.6146  0.5541  0.3982  0.2378  0.0770 -0.0829
  1.2464  1.2453  1.1921  1.1325  1.0765  1.0277  0.9805  0.9320  0.8819  0.8310
  0.7768  0.7201  0.6617  0.6020  0.5413  0.3851  0.2258  0.0673 -0.0891 -0.2428
  1.1019  1.1531  1.1781  1.1315  1.0746  1.0200  0.9702  0.9212  0.8713  0.8208
  0.7672  0.7109  0.6527  0.5931  0.5323  0.3760  0.2170  0.0597 -0.0945 -0.2457
 -0.3933
  1.0532  1.0310  1.0531  1.1023  1.0741  1.0196  0.9647  0.9135  0.8631  0.8121
  0.7593  0.7037  0.6459  0.5866  0.5260  0.3700  0.2110  0.0540 -0.0991 -0.2485
 -0.3941 -0.5358
  1.0177  0.9933  0.9653  0.9616  0.9992  1.0110  0.9654  0.9100  0.8567  0.8047
  0.7523  0.6975  0.6404  0.5816  0.5214  0.3661  0.2071  0.0500 -0.1027 -0.2510
 -0.3951 -0.5351 -0.6709 -0.8028
  0.9714  0.9629  0.9356  0.9036  0.8837  0.8887  0.9139  0.9037  0.8543  0.7990
  0.7456  0.6916  0.6354  0.5773  0.5177  0.3635  0.2048  0.0475 -0.1052 -0.2529
 -0.3961 -0.5350 -0.6694 -0.7997 -0.9265 -1.0500 -1.1703 -1.2876 -1.4014 -1.5100
  0.9104  0.9204  0.9078  0.8786  0.8443  0.8151  0.7973  0.7970  0.8052  0.7869
  0.7391  0.6852  0.6301  0.5729  0.5141  0.3614  0.2035  0.0460 -0.1068 -0.2542
 -0.3968 -0.5350 -0.6686 -0.7978 -0.9230 -1.0448 -1.1635 -1.2791 -1.3918 -1.5012
 -1.6061
  0.8353  0.8624  0.8670  0.8517  0.8221  0.7862  0.7515  0.7220  0.7001  0.6898
  0.6838  0.6613  0.6192  0.5667  0.5097  0.3593  0.2027  0.0454 -0.1075 -0.2548
 -0.3970 -0.5347 -0.6679 -0.7966 -0.9210 -1.0415 -1.1588 -1.2729 -1.3841 -1.4925
 -1.5981
  0.7484  0.7903  0.8104  0.8108  0.7937  0.7640  0.7275  0.6899  0.6537  0.6208
  0.5935  0.5737  0.5554  0.5291  0.4904  0.3544  0.2000  0.0432 -0.1098 -0.2571
 -0.3991 -0.5365 -0.6696 -0.7984 -0.9226 -1.0428 -1.1593 -1.2724 -1.3823 -1.4894
 -1.5939
  0.6529  0.7047  0.7386  0.7540  0.7516  0.7340  0.7049  0.6689  0.6298  0.5904
  0.5517  0.5152  0.4828  0.4551  0.4286  0.3361  0.1980  0.0435 -0.1089 -0.2559
 -0.3975 -0.5344 -0.6672 -0.7960 -0.9204 -1.0406 -1.1568 -1.2693 -1.3785 -1.4846
 -1.5879
  0.5553  0.6116  0.6549  0.6825  0.6936  0.6893  0.6716  0.6437  0.6087  0.5696
  0.5287  0.4870  0.4460  0.4069  0.3709  0.2880  0.1812  0.0420 -0.1082 -0.2547
 -0.3957 -0.5319 -0.6639 -0.7924 -0.9171 -1.0377 -1.1543 -1.2669 -1.3759 -1.4816
 -1.5840
  0.4607  0.5153  0.5634  0.5995  0.6216  0.6293  0.6237  0.6065  0.5799  0.5464
  0.5083  0.4672  0.4245  0.3814  0.3390  0.2411  0.1456  0.0288 -0.1094
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3115  1.2459  1.1803  1.1203  1.0679  1.0225  0.9761  0.9296  0.8797  0.8283
  0.7746  0.7185  0.6608  0.6019  0.5423  0.3901  0.2336  0.0756 -0.0818
  1.2380  1.2428  1.1794  1.1169  1.0603  1.0105  0.9627  0.9154  0.8665  0.8164
  0.7631  0.7072  0.6495  0.5905  0.5306  0.3776  0.2219  0.0662 -0.0881 -0.2403
  1.1520  1.2109  1.1777  1.1180  1.0583  1.0041  0.9536  0.9052  0.8560  0.8066
  0.7541  0.6987  0.6413  0.5824  0.5225  0.3693  0.2137  0.0589 -0.0934 -0.2430
 -0.3899
  1.0708  1.0657  1.1253  1.1159  1.0610  1.0030  0.9487  0.8979  0.8481  0.7982
  0.7466  0.6920  0.6351  0.5767  0.5170  0.3641  0.2083  0.0537 -0.0976 -0.2455
 -0.3903 -0.5317
  1.0437  1.0081  0.9884  1.0225  1.0497  1.0062  0.9492  0.8942  0.8421  0.7910
  0.7399  0.6862  0.6301  0.5723  0.5131  0.3609  0.2052  0.0503 -0.1007 -0.2476
 -0.3909 -0.5305 -0.6663 -0.7983
  1.0117  0.9862  0.9487  0.9194  0.9210  0.9533  0.9470  0.8959  0.8395  0.7860
  0.7336  0.6808  0.6256  0.5685  0.5099  0.3588  0.2035  0.0484 -0.1028 -0.2492
 -0.3915 -0.5298 -0.6642 -0.7947 -0.9216 -1.0452 -1.1658 -1.2835 -1.3973 -1.5057
  0.9650  0.9580  0.9302  0.8916  0.8563  0.8368  0.8403  0.8545  0.8353  0.7842
  0.7290  0.6754  0.6211  0.5648  0.5070  0.3573  0.2028  0.0476 -0.1038 -0.2502
 -0.3919 -0.5294 -0.6627 -0.7920 -0.9175 -1.0396 -1.1585 -1.2744 -1.3874 -1.4968
 -1.6014
  0.9048  0.9154  0.9038  0.8746  0.8356  0.7966  0.7656  0.7461  0.7403  0.7386
  0.7161  0.6691  0.6159  0.5609  0.5040  0.3561  0.2027  0.0478 -0.1039 -0.2504
 -0.3918 -0.5288 -0.6616 -0.7902 -0.9148 -1.0357 -1.1533 -1.2679 -1.3795 -1.4880
 -1.5934
  0.8309  0.8575  0.8625  0.8480  0.8182  0.7791  0.7380  0.7007  0.6689  0.6443
  0.6278  0.6136  0.5877  0.5473  0.4968  0.3529  0.2011  0.0465 -0.1055 -0.2522
 -0.3936 -0.5304 -0.6630 -0.7916 -0.9159 -1.0362 -1.1531 -1.2666 -1.3770 -1.4844
 -1.5891
  0.7473  0.7863  0.8061  0.8069  0.7907  0.7612  0.7229  0.6812  0.6402  0.6018
  0.5668  0.5362  0.5108  0.4864  0.4573  0.3470  0.2012  0.0482 -0.1034 -0.2501
 -0.3914 -0.5280 -0.6603 -0.7888 -0.9132 -1.0335 -1.1500 -1.2629 -1.3725 -1.4808
 -1.5829
  0.6588  0.7053  0.7365  0.7507  0.7484  0.7313  0.7024  0.6654  0.6238  0.5812
  0.5393  0.4987  0.4602  0.4249  0.3928  0.3104  0.1948  0.0493 -0.1011 -0.2475
 -0.3886 -0.5248 -0.6567 -0.7849 -0.9095 -1.0301 -1.1469 -1.2598 -1.3692 -1.4754
 -1.5783
  0.5709  0.6196  0.6577  0.6820  0.6915  0.6868  0.6693  0.6415  0.6059  0.5654
  0.5225  0.4788  0.4353  0.3927  0.3519  0.2596  0.1643  0.0435 -0.0995
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3017  1.2308  1.1634  1.1024  1.0508  1.0052  0.9579  0.9110  0.8633  0.8127
  0.7595  0.7041  0.6469  0.5887  0.5297  0.3803  0.2281  0.0737 -0.0821
  1.2835  1.2330  1.1645  1.1004  1.0431  0.9936  0.9448  0.8980  0.8507  0.8013
  0.7488  0.6937  0.6366  0.5782  0.5190  0.3687  0.2162  0.0634 -0.0884 -0.2387
  1.2231  1.2246  1.1675  1.1027  1.0417  0.9873  0.9369  0.8885  0.8400  0.7919
  0.7403  0.6858  0.6292  0.5710  0.5119  0.3613  0.2087  0.0566 -0.0935 -0.2413
 -0.3869
  1.1309  1.1314  1.1572  1.1066  1.0451  0.9861  0.9322  0.8815  0.8322  0.7835
  0.7330  0.6794  0.6235  0.5658  0.5070  0.3567  0.2040  0.0519 -0.0974 -0.2436
 -0.3870 -0.5276
  1.0583  1.0207  1.0350  1.0834  1.0488  0.9903  0.9320  0.8778  0.8265  0.7761
  0.7263  0.6737  0.6187  0.5618  0.5035  0.3539  0.2014  0.0491 -0.1001 -0.2454
 -0.3873 -0.5261 -0.6615 -0.7934
  1.0385  0.9985  0.9580  0.9471  0.9846  0.9883  0.9369  0.8789  0.8236  0.7712
  0.7199  0.6683  0.6143  0.5582  0.5006  0.3522  0.2001  0.0477 -0.1017 -0.2466
 -0.3876 -0.5250 -0.6589 -0.7893 -0.9162 -1.0399 -1.1608 -1.2788 -1.3924 -1.5007
  1.0079  0.9822  0.9416  0.8989  0.8723  0.8771  0.8989  0.8797  0.8258  0.7691
  0.7155  0.6630  0.6098  0.5547  0.4978  0.3510  0.1997  0.0473 -0.1024 -0.2473
 -0.3877 -0.5242 -0.6570 -0.7861 -0.9116 -1.0338 -1.1531 -1.2694 -1.3824 -1.4917
 -1.5961
  0.9618  0.9548  0.9271  0.8863  0.8423  0.8066  0.7874  0.7872  0.7901  0.7653
  0.7139  0.6590  0.6054  0.5511  0.4952  0.3499  0.1999  0.0478 -0.1021 -0.2473
 -0.3875 -0.5235 -0.6555 -0.7837 -0.9082 -1.0292 -1.1470 -1.2617 -1.3736 -1.4826
 -1.5881
  0.9048  0.9124  0.9006  0.8714  0.8309  0.7861  0.7452  0.7134  0.6917  0.6800
  0.6692  0.6429  0.5973  0.5452  0.4907  0.3474  0.1985  0.0469 -0.1033 -0.2489
 -0.3893 -0.5250 -0.6567 -0.7846 -0.9087 -1.0291 -1.1461 -1.2599 -1.3707 -1.4785
 -1.5835
  0.8310  0.8558  0.8599  0.8454  0.8159  0.7760  0.7314  0.6877  0.6487  0.6153
  0.5877  0.5655  0.5442  0.5150  0.4759  0.3461  0.1997  0.0494 -0.1006 -0.2464
 -0.3868 -0.5225 -0.6540 -0.7817 -0.9056 -1.0258 -1.1424 -1.2555 -1.3655 -1.4725
 -1.5766
  0.7497  0.7875  0.8052  0.8048  0.7885  0.7590  0.7203  0.6764  0.6315  0.5886
  0.5487  0.5118  0.4784  0.4484  0.4189  0.3277  0.1990  0.0518 -0.0972 -0.2429
 -0.3834 -0.5190 -0.6502 -0.7777 -0.9016 -1.0220 -1.1387 -1.2519 -1.3616 -1.4682
 -1.5716
  0.6611  0.7076  0.7393  0.7512  0.7470  0.7294  0.7004  0.6631  0.6204  0.5754
  0.5305  0.4870  0.4450  0.4050  0.3197  0.2922  0.1964  0.0541 -0.0931
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.2873  1.2130  1.1452  1.0833  1.0329  0.9866  0.9407  0.8933  0.8467  0.7962
  0.7436  0.6889  0.6323  0.5746  0.5162  0.3690  0.2196  0.0684 -0.0839
  1.2896  1.2195  1.1482  1.0833  1.0254  0.9755  0.9280  0.8806  0.8346  0.7855
  0.7337  0.6794  0.6230  0.5652  0.5066  0.3585  0.2089  0.0590 -0.0903 -0.2385
  1.2045  1.2212  1.1524  1.0865  1.0245  0.9697  0.9197  0.8714  0.8235  0.7765
  0.7257  0.6721  0.6162  0.5588  0.5003  0.3518  0.2020  0.0526 -0.0952 -0.2410
 -0.3848
  1.1265  1.1880  1.1557  1.0927  1.0285  0.9687  0.9151  0.8647  0.8157  0.7682
  0.7185  0.6659  0.6109  0.5541  0.4960  0.3478  0.1979  0.0485 -0.0987 -0.2430
 -0.3848 -0.5242
  1.0666  1.0455  1.1038  1.0933  1.0351  0.9733  0.9149  0.8611  0.8101  0.7604
  0.7118  0.6603  0.6063  0.5503  0.4928  0.3455  0.1958  0.0461 -0.1010 -0.2445
 -0.3848 -0.5224 -0.6570 -0.7887
  1.0538  1.0047  0.9732  1.0041  1.0280  0.9798  0.9197  0.8614  0.8071  0.7555
  0.7051  0.6547  0.6017  0.5467  0.4900  0.3440  0.1949  0.0452 -0.1021 -0.2454
 -0.3848 -0.5210 -0.6540 -0.7840 -0.9107 -1.0344 -1.1556 -1.2734 -1.3869 -1.4950
  1.0369  0.9955  0.9467  0.9079  0.9059  0.9372  0.9223  0.8671  0.8083  0.7530
  0.7004  0.6490  0.5971  0.5430  0.4872  0.3428  0.1946  0.0451 -0.1025 -0.2458
 -0.3848 -0.5200 -0.6517 -0.7802 -0.9055 -1.0276 -1.1467 -1.2631 -1.3766 -1.4859
 -1.5901
  1.0062  0.9814  0.9397  0.8911  0.8477  0.8242  0.8284  0.8380  0.8104  0.7555
  0.6988  0.6450  0.5924  0.5392  0.4843  0.3417  0.1947  0.0457 -0.1020 -0.2456
 -0.3844 -0.5191 -0.6499 -0.7774 -0.9015 -1.0224 -1.1405 -1.2557 -1.3677 -1.4765
 -1.5819
  0.9669  0.9541  0.9260  0.8842  0.8360  0.7898  0.7546  0.7351  0.7292  0.7220
  0.6930  0.6420  0.5877  0.5342  0.4801  0.3392  0.1933  0.0448 -0.1031 -0.2472
 -0.3862 -0.5207 -0.6512 -0.7781 -0.9015 -1.0216 -1.1386 -1.2525 -1.3635 -1.4717
 -1.5770
  0.9064  0.9129  0.9005  0.8712  0.8300  0.7825  0.7349  0.6933  0.6603  0.6361
  0.6184  0.5997  0.5702  0.5261  0.4758  0.3388  0.1946  0.0473 -0.1003 -0.2446
 -0.3839 -0.5184 -0.6486 -0.7751 -0.8982 -1.0178 -1.1343 -1.2475 -1.3576 -1.4649
 -1.5695
  0.8365  0.8582  0.8606  0.8456  0.8157  0.7753  0.7289  0.6810  0.6356  0.5955
  0.5605  0.5301  0.5029  0.4758  0.4429  0.3335  0.1956  0.0502 -0.0966 -0.2409
 -0.3803 -0.5149 -0.6450 -0.7713 -0.8942 -1.0138 -1.1301 -1.2432 -1.3530 -1.4599
 -1.5639
  0.7571  0.7900  0.8081  0.8064  0.7889  0.7589  0.7196  0.6745  0.6269  0.5800
  0.5358  0.4946  0.4563  0.4206  0.3814  0.3233  0.1963  0.0535 -0.0920
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.2688  1.1933  1.1252  1.0638  1.0156  0.9688  0.9224  0.8760  0.8285  0.7790
  0.7270  0.6728  0.6168  0.5599  0.5024  0.3565  0.2087  0.0609 -0.0880
  1.2836  1.2031  1.1304  1.0648  1.0076  0.9579  0.9100  0.8626  0.8174  0.7690
