 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -0.4374 -0.5034 -0.5705 -0.6382 -0.7063 -0.8762 -1.0446 -1.2104 -1.3706
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
  0.4058  0.3630  0.3064  0.2397  0.1690  0.0923  0.0095 -0.0739 -0.1536 -0.2357
 -0.3201 -0.4029 -0.4839 -0.5629 -0.6398 -0.8240 -0.9976 -1.1606 -1.3132
  0.4249  0.3500  0.2962  0.2276  0.1501  0.0701 -0.0137 -0.0982 -0.1795 -0.2640
 -0.3490 -0.4328 -0.5148 -0.5948 -0.6728 -0.8584 -1.0316 -1.1922 -1.3417 -1.4858
  0.4257  0.3598  0.2778  0.2137  0.1409  0.0584 -0.0262 -0.1116 -0.1951 -0.2783
 -0.3634 -0.4475 -0.5300 -0.6108 -0.6894 -0.8767 -1.0506 -1.2111 -1.3601 -1.5040
 -1.6469
  0.4073  0.3468  0.2795  0.2012  0.1230  0.0502 -0.0325 -0.1183 -0.2032 -0.2856
 -0.3700 -0.4539 -0.5366 -0.6177 -0.6968 -0.8855 -1.0606 -1.2223 -1.3725 -1.5167
 -1.6590 -1.7999
  0.3857  0.3262  0.2621  0.1926  0.1171  0.0344 -0.0439 -0.1229 -0.2069 -0.2901
 -0.3726 -0.4560 -0.5384 -0.6195 -0.6989 -0.8886 -1.0652 -1.2286 -1.3806 -1.5256
 -1.6676 -1.8078 -1.9450 -2.0779
  0.3607  0.3035  0.2412  0.1748  0.1034  0.0277 -0.0521 -0.1347 -0.2141 -0.2936
 -0.3741 -0.4560 -0.5379 -0.6187 -0.6981 -0.8884 -1.0662 -1.2314 -1.3855 -1.5316
 -1.6736 -1.8133 -1.9501 -2.0825 -2.2102 -2.3340 -2.4544 -2.5712 -2.6843 -2.7937
  0.3305  0.2777  0.2184  0.1545  0.0864  0.0139 -0.0619 -0.1400 -0.2202 -0.3010
 -0.3797 -0.4574 -0.5369 -0.6167 -0.6957 -0.8862 -1.0649 -1.2318 -1.3878 -1.5352
 -1.6775 -1.8170 -1.9536 -2.0858 -2.2132 -2.3362 -2.4555 -2.5712 -2.6834 -2.7920
 -2.8956
  0.2940  0.2464  0.1921  0.1319  0.0669 -0.0021 -0.0746 -0.1498 -0.2268 -0.3045
 -0.3829 -0.4611 -0.5391 -0.6164 -0.6935 -0.8828 -1.0621 -1.2302 -1.3879 -1.5367
 -1.6795 -1.8191 -1.9557 -2.0880 -2.2153 -2.3380 -2.4567 -2.5716 -2.6829 -2.7908
 -2.8954
  0.2523  0.2085  0.1594  0.1044  0.0435 -0.0220 -0.0911 -0.1631 -0.2372 -0.3126
 -0.3885 -0.4645 -0.5411 -0.6180 -0.6943 -0.8809 -1.0603 -1.2293 -1.3884 -1.5385
 -1.6822 -1.8222 -1.9592 -2.0920 -2.2196 -2.3423 -2.4608 -2.5753 -2.6861 -2.7934
 -2.8975
  0.2075  0.1649  0.1205  0.0711  0.0159 -0.0448 -0.1098 -0.1780 -0.2488 -0.3213
 -0.3947 -0.4686 -0.5427 -0.6173 -0.6919 -0.8764 -1.0548 -1.2245 -1.3845 -1.5356
 -1.6800 -1.8203 -1.9577 -2.0912 -2.2195 -2.3426 -2.4611 -2.5753 -2.6857 -2.7926
 -2.8961
  0.1620  0.1175  0.0755  0.0307 -0.0189 -0.0738 -0.1336 -0.1973 -0.2642 -0.3333
 -0.4039 -0.4754 -0.5473 -0.6195 -0.6919 -0.8717 -1.0482 -1.2184 -1.3793 -1.5311
 -1.6760 -1.8164 -1.9543 -2.0888 -2.2182 -2.3421 -2.4611 -2.5755 -2.6858 -2.7925
 -2.8955
  0.1182  0.0692  0.0261 -0.0158 -0.0609 -0.1103 -0.1644 -0.2228 -0.2849 -0.3499
 -0.4171 -0.4856 -0.5550 -0.6248 -0.6950 -0.8697 -1.0421 -1.2109 -1.3728
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
  0.4025  0.3611  0.3071  0.2432  0.1729  0.0974  0.0153 -0.0679 -0.1477 -0.2305
 -0.3155 -0.3989 -0.4804 -0.5599 -0.6375 -0.8226 -0.9969 -1.1605 -1.3142
  0.4091  0.3603  0.3027  0.2326  0.1554  0.0756 -0.0080 -0.0926 -0.1735 -0.2589
 -0.3445 -0.4287 -0.5113 -0.5920 -0.6706 -0.8578 -1.0323 -1.1946 -1.3449 -1.4879
  0.4321  0.3560  0.2910  0.2267  0.1485  0.0648 -0.0203 -0.1060 -0.1897 -0.2731
 -0.3588 -0.4433 -0.5263 -0.6077 -0.6870 -0.8760 -1.0515 -1.2137 -1.3634 -1.5062
 -1.6467
  0.4177  0.3582  0.2867  0.2083  0.1410  0.0607 -0.0255 -0.1123 -0.1978 -0.2802
 -0.3652 -0.4496 -0.5327 -0.6143 -0.6941 -0.8845 -1.0613 -1.2246 -1.3754 -1.5188
 -1.6589 -1.7974
  0.3981  0.3395  0.2755  0.2049  0.1252  0.0489 -0.0288 -0.1142 -0.2007 -0.2847
 -0.3675 -0.4514 -0.5343 -0.6159 -0.6959 -0.8873 -1.0654 -1.2303 -1.3830 -1.5274
 -1.6675 -1.8053 -1.9412 -2.0735
  0.3767  0.3185  0.2560  0.1889  0.1167  0.0396 -0.0421 -0.1209 -0.2019 -0.2862
 -0.3685 -0.4511 -0.5335 -0.6148 -0.6947 -0.8867 -1.0660 -1.2326 -1.3873 -1.5331
 -1.6734 -1.8108 -1.9460 -2.0780 -2.2060 -2.3302 -2.4506 -2.5677 -2.6813 -2.7908
  0.3520  0.2961  0.2349  0.1698  0.1007  0.0273 -0.0494 -0.1290 -0.2105 -0.2902
 -0.3701 -0.4503 -0.5315 -0.6124 -0.6920 -0.8842 -1.0644 -1.2325 -1.3891 -1.5364
 -1.6771 -1.8144 -1.9493 -2.0809 -2.2083 -2.3316 -2.4513 -2.5674 -2.6800 -2.7890
 -2.8946
  0.3225  0.2706  0.2124  0.1494  0.0826  0.0123 -0.0615 -0.1377 -0.2157 -0.2949
 -0.3746 -0.4532 -0.5312 -0.6099 -0.6888 -0.8805 -1.0614 -1.2306 -1.3889 -1.5376
 -1.6792 -1.8166 -1.9512 -2.0828 -2.2100 -2.3329 -2.4519 -2.5672 -2.6790 -2.7874
 -2.8922
  0.2881  0.2399  0.1857  0.1262  0.0620 -0.0057 -0.0765 -0.1499 -0.2254 -0.3020
 -0.3791 -0.4565 -0.5339 -0.6115 -0.6887 -0.8783 -1.0594 -1.2296 -1.3893 -1.5394
 -1.6820 -1.8198 -1.9546 -2.0864 -2.2139 -2.3368 -2.4555 -2.5704 -2.6817 -2.7896
 -2.8940
  0.2500  0.2041  0.1544  0.0996  0.0395 -0.0248 -0.0925 -0.1628 -0.2353 -0.3093
 -0.3842 -0.4594 -0.5344 -0.6101 -0.6860 -0.8734 -1.0541 -1.2248 -1.3854 -1.5367
 -1.6802 -1.8184 -1.9534 -2.0855 -2.2135 -2.3366 -2.4553 -2.5699 -2.6808 -2.7882
 -2.8922
  0.2107  0.1642  0.1176  0.0672  0.0119 -0.0480 -0.1118 -0.1787 -0.2480 -0.3191
 -0.3913 -0.4643 -0.5376 -0.6109 -0.6846 -0.8679 -1.0473 -1.2191 -1.3805 -1.5326
 -1.6769 -1.8155 -1.9507 -2.0833 -2.2120 -2.3358 -2.4550 -2.5697 -2.6804 -2.7875
 -2.8909
  0.1715  0.1220  0.0764  0.0292 -0.0216 -0.0768 -0.1360 -0.1987 -0.2644 -0.3322
 -0.4015 -0.4719 -0.5429 -0.6143 -0.6858 -0.8642 -1.0400 -1.2113 -1.3744
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.3932  0.3571  0.3088  0.2487  0.1803  0.1050  0.0230 -0.0597 -0.1377 -0.2243
 -0.3099 -0.3936 -0.4756 -0.5557 -0.6337 -0.8198 -0.9950 -1.1601 -1.3148
  0.4180  0.3641  0.3059  0.2376  0.1625  0.0829 -0.0010 -0.0855 -0.1661 -0.2528
 -0.3389 -0.4236 -0.5065 -0.5877 -0.6670 -0.8557 -1.0316 -1.1954 -1.3472 -1.4897
  0.4300  0.3575  0.3044  0.2341  0.1548  0.0719 -0.0136 -0.0994 -0.1834 -0.2670
 -0.3532 -0.4381 -0.5214 -0.6032 -0.6832 -0.8739 -1.0510 -1.2150 -1.3661 -1.5083
 -1.6472
  0.4275  0.3666  0.2883  0.2266  0.1519  0.0678 -0.0190 -0.1060 -0.1917 -0.2740
 -0.3596 -0.4443 -0.5277 -0.6097 -0.6900 -0.8821 -1.0606 -1.2256 -1.3777 -1.5208
 -1.6594 -1.7957
  0.4088  0.3519  0.2874  0.2121  0.1380  0.0646 -0.0199 -0.1075 -0.1946 -0.2787
 -0.3618 -0.4461 -0.5294 -0.6112 -0.6917 -0.8846 -1.0644 -1.2309 -1.3847 -1.5290
 -1.6679 -1.8037 -1.9374 -2.0688
  0.3891  0.3315  0.2692  0.2016  0.1284  0.0492 -0.0270 -0.1078 -0.1941 -0.2800
 -0.3626 -0.4456 -0.5284 -0.6100 -0.6904 -0.8837 -1.0646 -1.2326 -1.3884 -1.5343
 -1.6736 -1.8091 -1.9422 -2.0732 -2.2009 -2.3250 -2.4459 -2.5636 -2.6777 -2.7874
  0.3682  0.3109  0.2489  0.1833  0.1134  0.0397 -0.0378 -0.1181 -0.1975 -0.2792
 -0.3629 -0.4444 -0.5263 -0.6075 -0.6875 -0.8809 -1.0627 -1.2321 -1.3897 -1.5371
 -1.6771 -1.8127 -1.9454 -2.0758 -2.2029 -2.3263 -2.4462 -2.5627 -2.6759 -2.7855
 -2.8912
  0.3443  0.2893  0.2284  0.1637  0.0959  0.0249 -0.0494 -0.1261 -0.2050 -0.2851
 -0.3647 -0.4445 -0.5241 -0.6044 -0.6840 -0.8771 -1.0594 -1.2299 -1.3890 -1.5380
 -1.6790 -1.8148 -1.9473 -2.0774 -2.2042 -2.3271 -2.4463 -2.5621 -2.6744 -2.7833
 -2.8887
  0.3168  0.2643  0.2061  0.1432  0.0768  0.0078 -0.0640 -0.1382 -0.2144 -0.2918
 -0.3699 -0.4485 -0.5265 -0.6044 -0.6825 -0.8747 -1.0573 -1.2287 -1.3892 -1.5397
 -1.6818 -1.8181 -1.9508 -2.0809 -2.2077 -2.3305 -2.4495 -2.5648 -2.6766 -2.7849
 -2.8899
  0.2862  0.2360  0.1812  0.1216  0.0577 -0.0093 -0.0788 -0.1503 -0.2238 -0.2988
 -0.3745 -0.4507 -0.5268 -0.6030 -0.6798 -0.8694 -1.0519 -1.2238 -1.3853 -1.5370
 -1.6802 -1.8171 -1.9500 -2.0801 -2.2071 -2.3300 -2.4488 -2.5636 -2.6749 -2.7849
 -2.8876
  0.2532  0.2037  0.1520  0.0961  0.0358 -0.0282 -0.0951 -0.1642 -0.2351 -0.3075
 -0.3809 -0.4549 -0.5291 -0.6031 -0.6776 -0.8638 -1.0455 -1.2183 -1.3804 -1.5330
 -1.6772 -1.8149 -1.9480 -2.0782 -2.2056 -2.3290 -2.4480 -2.5629 -2.6739 -2.7815
 -2.8854
  0.2194  0.1687  0.1187  0.0660  0.0095 -0.0508 -0.1142 -0.1804 -0.2487 -0.3184
 -0.3892 -0.4610 -0.5332 -0.6055 -0.6779 -0.8589 -1.0376 -1.2110 -1.3747
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
  0.3753  0.3477  0.3059  0.2498  0.1853  0.1113  0.0294 -0.0534 -0.1294 -0.2170
 -0.3032 -0.3874 -0.4697 -0.5502 -0.6287 -0.8159 -0.9917 -1.1573 -1.3140
  0.3968  0.3582  0.3033  0.2385  0.1661  0.0887  0.0050 -0.0787 -0.1580 -0.2457
 -0.3324 -0.4174 -0.5007 -0.5823 -0.6620 -0.8522 -1.0294 -1.1948 -1.3484 -1.4912
  0.4126  0.3654  0.3073  0.2364  0.1585  0.0772 -0.0072 -0.0925 -0.1759 -0.2599
 -0.3466 -0.4318 -0.5155 -0.5976 -0.6780 -0.8702 -1.0490 -1.2148 -1.3678 -1.5101
 -1.6479
  0.4214  0.3626  0.3011  0.2364  0.1575  0.0731 -0.0128 -0.0993 -0.1848 -0.2670
 -0.3530 -0.4381 -0.5218 -0.6041 -0.6848 -0.8782 -1.0584 -1.2253 -1.3791 -1.5223
 -1.6601 -1.7948
  0.4173  0.3620  0.2942  0.2204  0.1543  0.0734 -0.0134 -0.1011 -0.1879 -0.2720
 -0.3553 -0.4400 -0.5235 -0.6056 -0.6863 -0.8805 -1.0619 -1.2301 -1.3855 -1.5302
 -1.6683 -1.8027 -1.9344 -2.0644
  0.3983  0.3428  0.2810  0.2129  0.1371  0.0648 -0.0134 -0.0997 -0.1875 -0.2735
 -0.3561 -0.4395 -0.5226 -0.6045 -0.6850 -0.8795 -1.0619 -1.2314 -1.3885 -1.5349
 -1.6737 -1.8080 -1.9392 -2.0685 -2.1956 -2.3196 -2.4407 -2.5588 -2.6732 -2.7834
  0.3788  0.3227  0.2613  0.1955  0.1256  0.0514 -0.0264 -0.1033 -0.1856 -0.2718
 -0.3565 -0.4382 -0.5204 -0.6019 -0.6822 -0.8765 -1.0597 -1.2305 -1.3892 -1.5372
 -1.6770 -1.8114 -1.9424 -2.0710 -2.1973 -2.3205 -2.4405 -2.5574 -2.6710 -2.7812
 -2.8872
  0.3593  0.3032  0.2417  0.1765  0.1083  0.0368 -0.0374 -0.1143 -0.1934 -0.2729
 -0.3545 -0.4374 -0.5180 -0.5987 -0.6786 -0.8725 -1.0561 -1.2279 -1.3882 -1.5378
 -1.6786 -1.8135 -1.9443 -2.0725 -2.1983 -2.3210 -2.4402 -2.5561 -2.6689 -2.7784
 -2.8844
  0.3386  0.2824  0.2217  0.1570  0.0896  0.0198 -0.0525 -0.1269 -0.2033 -0.2811
 -0.3600 -0.4392 -0.5186 -0.5976 -0.6767 -0.8700 -1.0538 -1.2266 -1.3881 -1.5392
 -1.6814 -1.8169 -1.9479 -2.0760 -2.2015 -2.3239 -2.4428 -2.5582 -2.6704 -2.7793
 -2.8850
  0.3137  0.2601  0.2015  0.1385  0.0722  0.0036 -0.0669 -0.1391 -0.2131 -0.2885
 -0.3647 -0.4416 -0.5188 -0.5959 -0.6731 -0.8646 -1.0483 -1.2215 -1.3840 -1.5364
 -1.6798 -1.8161 -1.9474 -2.0754 -2.2008 -2.3230 -2.4416 -2.5566 -2.6682 -2.7766
 -2.8818
  0.2875  0.2353  0.1787  0.1183  0.0541 -0.0128 -0.0817 -0.1523 -0.2242 -0.2972
 -0.3712 -0.4459 -0.5208 -0.5955 -0.6705 -0.8589 -1.0424 -1.2159 -1.3792 -1.5325
 -1.6770 -1.8143 -1.9460 -2.0740 -2.1994 -2.3218 -2.4405 -2.5553 -2.6666 -2.7746
 -2.8791
  0.2600  0.2079  0.1534  0.0950  0.0337 -0.0307 -0.0975 -0.1662 -0.2363 -0.3072
 -0.3790 -0.4516 -0.5245 -0.5975 -0.6689 -0.8529 -1.0361 -1.2098 -1.3737
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.3525  0.3400  0.3061  0.2531  0.1927  0.1196  0.0389 -0.0444 -0.1204 -0.2092
 -0.2959 -0.3805 -0.4631 -0.5439 -0.6228 -0.8110 -0.9877 -1.1542 -1.3117
  0.3864  0.3504  0.3015  0.2414  0.1716  0.0957  0.0137 -0.0703 -0.1491 -0.2379
 -0.3250 -0.4104 -0.4940 -0.5759 -0.6560 -0.8474 -1.0260 -1.1928 -1.3482 -1.4922
  0.4199  0.3656  0.3068  0.2386  0.1628  0.0833  0.0002 -0.0847 -0.1668 -0.2521
 -0.3392 -0.4248 -0.5087 -0.5911 -0.6719 -0.8653 -1.0457 -1.2132 -1.3681 -1.5114
 -1.6485
  0.4326  0.3636  0.3116  0.2412  0.1620  0.0785 -0.0063 -0.0921 -0.1772 -0.2591
 -0.3456 -0.4311 -0.5150 -0.5975 -0.6785 -0.8731 -1.0548 -1.2235 -1.3792 -1.5233
 -1.6605 -1.7942
  0.4258  0.3702  0.2964  0.2377  0.1632  0.0794 -0.0073 -0.0944 -0.1808 -0.2646
 -0.3480 -0.4330 -0.5168 -0.5991 -0.6800 -0.8751 -1.0580 -1.2279 -1.3850 -1.5306
 -1.6685 -1.8019 -1.9321 -2.0604
  0.4070  0.3536  0.2921  0.2206  0.1516  0.0789 -0.0054 -0.0931 -0.1807 -0.2665
 -0.3488 -0.4326 -0.5160 -0.5981 -0.6788 -0.8740 -1.0577 -1.2288 -1.3875 -1.5347
 -1.6735 -1.8071 -1.9370 -2.0644 -2.1901 -2.3138 -2.4350 -2.5533 -2.6680 -2.7785
