 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4162  3.3254  3.2446  3.1876  3.1550  3.1322  3.1032  3.0623  3.0078  2.9399
  2.8687  2.7947  2.7211  2.6492  2.5768  2.3983  2.2294  2.0669  1.9123
  3.4449  3.3573  3.2736  3.1993  3.1348  3.0791  3.0298  2.9835  2.9362  2.8857
  2.8301  2.7677  2.6988  2.6264  2.5533  2.3746  2.2057  2.0451  1.8870  1.7303
  3.4592  3.3755  3.2923  3.2109  3.1319  3.0595  2.9963  2.9411  2.8913  2.8445
  2.7953  2.7407  2.6780  2.6082  2.5358  2.3573  2.1877  2.0275  1.8677  1.7097
  1.5583
  3.4591  3.3800  3.3007  3.2224  3.1463  3.0734  3.0027  2.9351  2.8731  2.8163
  2.7643  2.7137  2.6587  2.5946  2.5243  2.3464  2.1754  2.0141  1.8544  1.6970
  1.5459  1.4015
  3.4431  3.3707  3.2969  3.2228  3.1494  3.0779  3.0094  2.9436  2.8785  2.8137
  2.7510  2.6920  2.6378  2.5804  2.5149  2.3397  2.1678  2.0047  1.8448  1.6877
  1.5367  1.3925  1.2547  1.1223
  3.4078  3.3446  3.2788  3.2112  3.1425  3.0738  3.0063  2.9409  2.8776  2.8149
  2.7511  2.6864  2.6244  2.5663  2.5043  2.3351  2.1639  1.9994  1.8387  1.6813
  1.5300  1.3858  1.2481  1.1161  0.9893  0.8669  0.7483  0.6332  0.5213  0.4119
  3.3519  3.2987  3.2431  3.1846  3.1233  3.0599  2.9956  2.9316  2.8685  2.8068
  2.7454  2.6828  2.6186  2.5578  2.4964  2.3306  2.1619  1.9975  1.8365  1.6780
  1.5256  1.3809  1.2430  1.1111  0.9846  0.8629  0.7453  0.6314  0.5209  0.4132
  0.3075
  3.2793  3.2333  3.1877  3.1400  3.0885  3.0332  2.9750  2.9149  2.8541  2.7932
  2.7329  2.6725  2.6109  2.5493  2.4897  2.3269  2.1607  1.9977  1.8376  1.6784
  1.5241  1.3780  1.2394  1.1073  0.9808  0.8594  0.7423  0.6292  0.5197  0.4134
  0.3095
  3.1976  3.1538  3.1139  3.0758  3.0349  2.9899  2.9403  2.8870  2.8307  2.7729
  2.7143  2.6554  2.5961  2.5362  2.4782  2.3211  2.1582  1.9967  1.8382  1.6798
  1.5237  1.3750  1.2348  1.1018  0.9749  0.8533  0.7364  0.6237  0.5147  0.4092
  0.3065
  3.1162  3.0703  3.0308  2.9969  2.9649  2.9299  2.8906  2.8464  2.7977  2.7455
  2.6909  2.6347  2.5778  2.5203  2.4632  2.3140  2.1568  1.9982  1.8418  1.6858
  1.5300  1.3791  1.2363  1.1016  0.9737  0.8516  0.7345  0.6219  0.5133  0.4083
  0.3044
  3.0373  2.9875  2.9457  2.9103  2.8804  2.8531  2.8233  2.7891  2.7499  2.7060
  2.6580  2.6068  2.5536  2.4991  2.4440  2.3020  2.1521  1.9984  1.8445  1.6913
  1.5379  1.3867  1.2415  1.1041  0.9743  0.8510  0.7331  0.6201  0.5115  0.4067
  0.3052
  2.9608  2.9054  2.8622  2.8222  2.7906  2.7645  2.7403  2.7148  2.6851  2.6509
  2.6118  2.5683  2.5211  2.4712  2.4206  2.2851  2.1441  1.9973  1.8463
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4416  3.3805  3.3242  3.2711  3.2183  3.1637  3.1054  3.0429  2.9786  2.9139
  2.8481  2.7801  2.7099  2.6380  2.5603  2.3841  2.2186  2.0594  1.9074
  3.4182  3.3447  3.2789  3.2189  3.1625  3.1074  3.0512  2.9930  2.9338  2.8744
  2.8135  2.7494  2.6811  2.6096  2.5372  2.3602  2.1937  2.0354  1.8836  1.7291
  3.4354  3.3534  3.2763  3.1949  3.1278  3.0672  3.0105  2.9548  2.8991  2.8436
  2.7874  2.7283  2.6638  2.5936  2.5213  2.3436  2.1754  2.0169  1.8648  1.7114
  1.5614
  3.4616  3.3772  3.2937  3.2114  3.1322  3.0580  2.9902  2.9292  2.8722  2.8175
  2.7637  2.7090  2.6502  2.5839  2.5126  2.3343  2.1637  2.0039  1.8510  1.6985
  1.5486  1.4044
  3.4687  3.3884  3.3076  3.2277  3.1496  3.0740  3.0012  2.9317  2.8657  2.8037
  2.7460  2.6907  2.6353  2.5755  2.5074  2.3296  2.1572  1.9952  1.8411  1.6890
  1.5397  1.3957  1.2578  1.1252
  3.4622  3.3870  3.3106  3.2335  3.1568  3.0821  3.0105  2.9426  2.8768  2.8107
  2.7450  2.6817  2.6227  2.5647  2.5022  2.3279  2.1545  1.9903  1.8345  1.6824
  1.5332  1.3892  1.2514  1.1193  0.9923  0.8696  0.7506  0.6351  0.5231  0.4140
  3.4400  3.3718  3.3014  3.2295  3.1567  3.0842  3.0131  2.9445  2.8789  2.8152
  2.7514  2.6858  2.6202  2.5582  2.4963  2.3275  2.1544  1.9887  1.8313  1.6784
  1.5289  1.3846  1.2466  1.1146  0.9879  0.8659  0.7479  0.6336  0.5229  0.4152
  0.3096
