 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5106  2.4452  2.3876  2.3610  2.3701  2.4059  2.4622  2.5341  2.6013  2.6405
  2.6654  2.6567  2.6127  2.5619  2.4971  2.3174  2.1375  1.9651  1.8001
  2.5959  2.5442  2.4882  2.4374  2.3973  2.3736  2.3718  2.3947  2.4383  2.4959
  2.5552  2.5947  2.5896  2.5422  2.4767  2.2979  2.1196  1.9478  1.7834  1.6260
  2.6532  2.6119  2.5616  2.5043  2.4444  2.3917  2.3553  2.3418  2.3561  2.4004
  2.4606  2.5202  2.5462  2.5157  2.4559  2.2812  2.1049  1.9339  1.7700  1.6136
  1.4638
  2.6825  2.6483  2.6078  2.5617  2.5114  2.4602  2.4127  2.3754  2.3547  2.3540
  2.3816  2.4332  2.4825  2.4824  2.4347  2.2673  2.0934  1.9234  1.7598  1.6036
  1.4546  1.3117
  2.6919  2.6625  2.6290  2.5916  2.5506  2.5077  2.4655  2.4289  2.4002  2.3808
  2.3706  2.3768  2.4111  2.4340  2.4076  2.2546  2.0841  1.9160  1.7524  1.5961
  1.4472  1.3050  1.1685  1.0368
  2.6862  2.6608  2.6326  2.6018  2.5684  2.5324  2.4949  2.4591  2.4289  2.4060
  2.3881  2.3723  2.3694  2.3846  2.3701  2.2406  2.0758  1.9106  1.7481  1.5910
  1.4416  1.2994  1.1634  1.0327  0.9066  0.7845  0.6658  0.5503  0.4377  0.3284
  2.6639  2.6438  2.6212  2.5965  2.5696  2.5399  2.5075  2.4738  2.4415  2.4137
  2.3911  2.3709  2.3498  2.3472  2.3346  2.2207  2.0664  1.9056  1.7458  1.5889
  1.4383  1.2953  1.1592  1.0288  0.9035  0.7825  0.6653  0.5515  0.4406  0.3324
  0.2268
  2.6218  2.6075  2.5917  2.5745  2.5546  2.5317  2.5052  2.4757  2.4445  2.4135
  2.3854  2.3602  2.3355  2.3148  2.3025  2.1961  2.0536  1.8995  1.7439  1.5892
  1.4381  1.2935  1.1563  1.0256  0.9004  0.7800  0.6637  0.5512  0.4419  0.3353
  0.2310
  2.5616  2.5513  2.5411  2.5317  2.5201  2.5054  2.4862  2.4626  2.4352  2.4052
  2.3748  2.3451  2.3164  2.2890  2.2703  2.1703  2.0363  1.8891  1.7386  1.5877
  1.4379  1.2922  1.1532  1.0211  0.8952  0.7746  0.6584  0.5464  0.4381  0.3329
  0.2301
  2.4897  2.4797  2.4721  2.4679  2.4642  2.4576  2.4473  2.4317  2.4108  2.3854
  2.3567  2.3263  2.2954  2.2648  2.2376  2.1452  2.0199  1.8796  1.7340  1.5875
  1.4412  1.2966  1.1565  1.0227  0.8955  0.7740  0.6574  0.5454  0.4373  0.3329
  0.2296
  2.4078  2.3973  2.3907  2.3874  2.3868  2.3875  2.3853  2.3784  2.3661  2.3482
  2.3253  2.2982  2.2686  2.2376  2.2067  2.1175  2.0010  1.8686  1.7282  1.5857
  1.4431  1.3013  1.1620  1.0271  0.8983  0.7755  0.6580  0.5453  0.4369  0.3323
  0.2312
  2.3158  2.3041  2.3007  2.2952  2.2955  2.2985  2.3016  2.3026  2.2989  2.2898
  2.2751  2.2550  2.2303  2.2023  2.1776  2.0872  1.9796  1.8561  1.7212
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5060  2.4912  2.4827  2.4823  2.4932  2.5123  2.5356  2.5604  2.5883  2.6219
  2.6498  2.6536  2.6229  2.5662  2.4950  2.3188  2.1412  1.9682  1.8025
  2.5188  2.4889  2.4647  2.4470  2.4378  2.4391  2.4501  2.4664  2.4913  2.5286
  2.5706  2.5978  2.5870  2.5386  2.4736  2.2973  2.1214  1.9503  1.7860  1.6287
  2.5825  2.5459  2.5051  2.4499  2.4139  2.3910  2.3836  2.3891  2.4058  2.4377
  2.4832  2.5286  2.5456  2.5136  2.4538  2.2801  2.1056  1.9360  1.7727  1.6164
  1.4665
  2.6486  2.6133  2.5662  2.5101  2.4529  2.4023  2.3646  2.3444  2.3434  2.3609
  2.3960  2.4448  2.4872  2.4838  2.4356  2.2672  2.0938  1.9253  1.7626  1.6068
  1.4577  1.3147
  2.6754  2.6472  2.6099  2.5619  2.5084  2.4552  2.4071  2.3682  2.3415  2.3306
  2.3401  2.3691  2.4111  2.4390  2.4137  2.2573  2.0853  1.9176  1.7553  1.5995
  1.4507  1.3083  1.1717  1.0398
  2.6819  2.6588  2.6284  2.5906  2.5467  2.4992  2.4527  2.4115  2.3791  2.3555
  2.3409  2.3380  2.3548  2.3799  2.3801  2.2483  2.0791  1.9125  1.7507  1.5946
  1.4454  1.3031  1.1670  1.0360  0.9097  0.7872  0.6682  0.5524  0.4397  0.3305
  2.6804  2.6579  2.6314  2.5995  2.5628  2.5224  2.4800  2.4394  2.4043  2.3779
